Time,avg(solution_0),avg(solution_1)
7132,1.06018e+12,3.00334e+09
7133,1.06409e+12,3.01444e+09
7134,1.06803e+12,3.02557e+09
7135,1.07197e+12,3.03675e+09
7136,1.07593e+12,3.04797e+09
7137,1.07991e+12,3.05923e+09
7138,1.0839e+12,3.07054e+09
7139,1.0879e+12,3.08188e+09
7140,1.09192e+12,3.09327e+09
7141,1.09596e+12,3.1047e+09
7142,1.10001e+12,3.11617e+09
7143,1.10407e+12,3.12768e+09
7144,1.10815e+12,3.13923e+09
7145,1.11224e+12,3.15083e+09
7146,1.11635e+12,3.16247e+09
7147,1.12048e+12,3.17416e+09
7148,1.12462e+12,3.18589e+09
7149,1.12877e+12,3.19766e+09
7150,1.13294e+12,3.20947e+09
7151,1.13713e+12,3.22133e+09
7152,1.14133e+12,3.23323e+09
7153,1.14555e+12,3.24518e+09
7154,1.14978e+12,3.25717e+09
7155,1.15403e+12,3.2692e+09
7156,1.15829e+12,3.28128e+09
7157,1.16257e+12,3.2934e+09
7158,1.16687e+12,3.30557e+09
7159,1.17118e+12,3.31778e+09
7160,1.1755e+12,3.33004e+09
7161,1.17985e+12,3.34235e+09
7162,1.18421e+12,3.3547e+09
7163,1.18858e+12,3.36709e+09
7164,1.19297e+12,3.37953e+09
7165,1.19738e+12,3.39202e+09
7166,1.2018e+12,3.40455e+09
7167,1.20624e+12,3.41713e+09
7168,1.2107e+12,3.42975e+09
7169,1.21517e+12,3.44242e+09
7170,1.21966e+12,3.45514e+09
7171,1.22417e+12,3.46791e+09
7172,1.22869e+12,3.48072e+09
7173,1.23323e+12,3.49358e+09
7174,1.23779e+12,3.50649e+09
7175,1.24236e+12,3.51944e+09
7176,1.24695e+12,3.53245e+09
7177,1.25156e+12,3.5455e+09
7178,1.25618e+12,3.5586e+09
7179,1.26083e+12,3.57175e+09
7180,1.26548e+12,3.58494e+09
7181,1.27016e+12,3.59819e+09
7182,1.27485e+12,3.61148e+09
7183,1.27956e+12,3.62483e+09
7184,1.28429e+12,3.63822e+09
7185,1.28904e+12,3.65166e+09
7186,1.2938e+12,3.66515e+09
7187,1.29858e+12,3.67869e+09
7188,1.30338e+12,3.69229e+09
7189,1.30819e+12,3.70593e+09
7190,1.31302e+12,3.71962e+09
7191,1.31788e+12,3.73336e+09
7192,1.32274e+12,3.74716e+09
7193,1.32763e+12,3.761e+09
7194,1.33254e+12,3.7749e+09
7195,1.33746e+12,3.78884e+09
7196,1.3424e+12,3.80284e+09
7197,1.34736e+12,3.81689e+09
7198,1.35234e+12,3.83099e+09
7199,1.35734e+12,3.84515e+09
7200,1.36235e+12,3.85936e+09
7201,1.36738e+12,3.87361e+09
7202,1.37244e+12,3.88793e+09
7203,1.37751e+12,3.90229e+09
7204,1.3826e+12,3.91671e+09
7205,1.38771e+12,3.93118e+09
7206,1.39283e+12,3.9457e+09
7207,1.39798e+12,3.96028e+09
7208,1.40314e+12,3.97491e+09
7209,1.40833e+12,3.9896e+09
7210,1.41353e+12,4.00434e+09
7211,1.41875e+12,4.01914e+09
7212,1.424e+12,4.03399e+09
7213,1.42926e+12,4.04889e+09
7214,1.43454e+12,4.06385e+09
7215,1.43984e+12,4.07886e+09
7216,1.44516e+12,4.09393e+09
7217,1.4505e+12,4.10906e+09
7218,1.45586e+12,4.12424e+09
7219,1.46123e+12,4.13948e+09
7220,1.46663e+12,4.15477e+09
7221,1.47205e+12,4.17012e+09
7222,1.47749e+12,4.18553e+09
7223,1.48295e+12,4.201e+09
7224,1.48843e+12,4.21652e+09
7225,1.49393e+12,4.2321e+09
7226,1.49945e+12,4.24773e+09
7227,1.50499e+12,4.26343e+09
7228,1.51055e+12,4.27918e+09
7229,1.51613e+12,4.29499e+09
7230,1.52173e+12,4.31086e+09
7231,1.52735e+12,4.32678e+09
7232,1.533e+12,4.34277e+09
7233,1.53866e+12,4.35881e+09
7234,1.54435e+12,4.37492e+09
7235,1.55005e+12,4.39108e+09
7236,1.55578e+12,4.40731e+09
7237,1.56153e+12,4.42359e+09
7238,1.5673e+12,4.43993e+09
7239,1.57309e+12,4.45634e+09
7240,1.5789e+12,4.4728e+09
7241,1.58473e+12,4.48933e+09
7242,1.59059e+12,4.50592e+09
7243,1.59646e+12,4.52256e+09
7244,1.60236e+12,4.53927e+09
7245,1.60828e+12,4.55604e+09
7246,1.61422e+12,4.57288e+09
7247,1.62019e+12,4.58977e+09
7248,1.62617e+12,4.60673e+09
7249,1.63218e+12,4.62375e+09
7250,1.63821e+12,4.64083e+09
7251,1.64427e+12,4.65798e+09
7252,1.65034e+12,4.67519e+09
7253,1.65644e+12,4.69246e+09
7254,1.66256e+12,4.7098e+09
7255,1.6687e+12,4.7272e+09
7256,1.67487e+12,4.74467e+09
7257,1.68105e+12,4.7622e+09
7258,1.68727e+12,4.77979e+09
7259,1.6935e+12,4.79745e+09
7260,1.69976e+12,4.81518e+09
7261,1.70604e+12,4.83297e+09
7262,1.71234e+12,4.85082e+09
7263,1.71867e+12,4.86875e+09
7264,1.72502e+12,4.88673e+09
7265,1.73139e+12,4.90479e+09
7266,1.73779e+12,4.92291e+09
7267,1.74421e+12,4.9411e+09
7268,1.75065e+12,4.95936e+09
7269,1.75712e+12,4.97768e+09
7270,1.76361e+12,4.99607e+09
7271,1.77013e+12,5.01453e+09
7272,1.77667e+12,5.03306e+09
7273,1.78323e+12,5.05165e+09
7274,1.78982e+12,5.07032e+09
7275,1.79643e+12,5.08905e+09
7276,1.80307e+12,5.10785e+09
7277,1.80973e+12,5.12672e+09
7278,1.81642e+12,5.14567e+09
7279,1.82313e+12,5.16468e+09
7280,1.82987e+12,5.18376e+09
7281,1.83663e+12,5.20291e+09
7282,1.84341e+12,5.22213e+09
7283,1.85022e+12,5.24143e+09
7284,1.85706e+12,5.26079e+09
7285,1.86392e+12,5.28023e+09
7286,1.87081e+12,5.29974e+09
7287,1.87772e+12,5.31932e+09
7288,1.88466e+12,5.33897e+09
7289,1.89162e+12,5.3587e+09
7290,1.89861e+12,5.3785e+09
7291,1.90562e+12,5.39837e+09
7292,1.91266e+12,5.41832e+09
7293,1.91973e+12,5.43833e+09
7294,1.92682e+12,5.45843e+09
7295,1.93394e+12,5.47859e+09
7296,1.94109e+12,5.49884e+09
7297,1.94826e+12,5.51915e+09
7298,1.95546e+12,5.53954e+09
7299,1.96268e+12,5.56001e+09
7300,1.96993e+12,5.58055e+09
7301,1.97721e+12,5.60117e+09
7302,1.98452e+12,5.62187e+09
7303,1.99185e+12,5.64264e+09
7304,1.99921e+12,5.66349e+09
7305,2.00659e+12,5.68441e+09
7306,2.01401e+12,5.70541e+09
7307,2.02145e+12,5.72649e+09
7308,2.02892e+12,5.74765e+09
7309,2.03641e+12,5.76889e+09
7310,2.04394e+12,5.7902e+09
7311,2.05149e+12,5.81159e+09
7312,2.05907e+12,5.83306e+09
7313,2.06668e+12,5.85462e+09
7314,2.07431e+12,5.87625e+09
7315,2.08198e+12,5.89796e+09
7316,2.08967e+12,5.91975e+09
7317,2.09739e+12,5.94162e+09
7318,2.10514e+12,5.96357e+09
7319,2.11292e+12,5.98561e+09
7320,2.12072e+12,6.00772e+09
7321,2.12856e+12,6.02992e+09
7322,2.13642e+12,6.0522e+09
7323,2.14432e+12,6.07456e+09
7324,2.15224e+12,6.097e+09
7325,2.16019e+12,6.11953e+09
7326,2.16817e+12,6.14214e+09
7327,2.17618e+12,6.16483e+09
7328,2.18422e+12,6.18761e+09
7329,2.19229e+12,6.21047e+09
7330,2.20039e+12,6.23341e+09
7331,2.20852e+12,6.25645e+09
7332,2.21668e+12,6.27956e+09
7333,2.22487e+12,6.30276e+09
7334,2.23309e+12,6.32605e+09
7335,2.24134e+12,6.34942e+09
7336,2.24962e+12,6.37288e+09
7337,2.25794e+12,6.39643e+09
7338,2.26628e+12,6.42006e+09
7339,2.27465e+12,6.44378e+09
7340,2.28306e+12,6.46759e+09
7341,2.29149e+12,6.49148e+09
7342,2.29996e+12,6.51547e+09
7343,2.30846e+12,6.53954e+09
7344,2.31698e+12,6.5637e+09
7345,2.32554e+12,6.58795e+09
7346,2.33414e+12,6.61229e+09
7347,2.34276e+12,6.63672e+09
7348,2.35142e+12,6.66124e+09
7349,2.3601e+12,6.68585e+09
7350,2.36882e+12,6.71056e+09
7351,2.37758e+12,6.73535e+09
7352,2.38636e+12,6.76023e+09
7353,2.39518e+12,6.78521e+09
7354,2.40403e+12,6.81028e+09
7355,2.41291e+12,6.83544e+09
7356,2.42182e+12,6.8607e+09
7357,2.43077e+12,6.88605e+09
7358,2.43975e+12,6.91149e+09
7359,2.44877e+12,6.93702e+09
7360,2.45781e+12,6.96265e+09
7361,2.4669e+12,6.98838e+09
7362,2.47601e+12,7.0142e+09
7363,2.48516e+12,7.04011e+09
7364,2.49434e+12,7.06612e+09
7365,2.50356e+12,7.09223e+09
7366,2.51281e+12,7.11843e+09
7367,2.52209e+12,7.14474e+09
7368,2.53141e+12,7.17113e+09
7369,2.54076e+12,7.19763e+09
7370,2.55015e+12,7.22422e+09
7371,2.55957e+12,7.25091e+09
7372,2.56903e+12,7.2777e+09
7373,2.57852e+12,7.30459e+09
7374,2.58804e+12,7.33158e+09
7375,2.59761e+12,7.35867e+09
7376,2.6072e+12,7.38585e+09
7377,2.61684e+12,7.41314e+09
7378,2.62651e+12,7.44053e+09
7379,2.63621e+12,7.46802e+09
7380,2.64595e+12,7.49561e+09
7381,2.65573e+12,7.52331e+09
7382,2.66554e+12,7.55111e+09
7383,2.67539e+12,7.579e+09
7384,2.68527e+12,7.60701e+09
7385,2.69519e+12,7.63511e+09
7386,2.70515e+12,7.66332e+09
7387,2.71514e+12,7.69163e+09
7388,2.72518e+12,7.72005e+09
7389,2.73524e+12,7.74858e+09
7390,2.74535e+12,7.7772e+09
7391,2.75549e+12,7.80594e+09
7392,2.76567e+12,7.83478e+09
7393,2.77589e+12,7.86373e+09
7394,2.78615e+12,7.89278e+09
7395,2.79644e+12,7.92194e+09
7396,2.80677e+12,7.95121e+09
7397,2.81714e+12,7.98059e+09
7398,2.82755e+12,8.01007e+09
7399,2.838e+12,8.03967e+09
7400,2.84849e+12,8.06937e+09
7401,2.85901e+12,8.09919e+09
7402,2.86957e+12,8.12911e+09
7403,2.88018e+12,8.15914e+09
7404,2.89082e+12,8.18929e+09
7405,2.9015e+12,8.21955e+09
7406,2.91222e+12,8.24992e+09
7407,2.92298e+12,8.2804e+09
7408,2.93378e+12,8.31099e+09
7409,2.94462e+12,8.3417e+09
7410,2.9555e+12,8.37252e+09
7411,2.96642e+12,8.40345e+09
7412,2.97737e+12,8.4345e+09
7413,2.98838e+12,8.46566e+09
7414,2.99942e+12,8.49694e+09
7415,3.0105e+12,8.52833e+09
7416,3.02162e+12,8.55984e+09
7417,3.03279e+12,8.59147e+09
7418,3.04399e+12,8.62321e+09
7419,3.05524e+12,8.65507e+09
7420,3.06653e+12,8.68705e+09
7421,3.07785e+12,8.71914e+09
7422,3.08923e+12,8.75136e+09
7423,3.10064e+12,8.78369e+09
7424,3.1121e+12,8.81615e+09
7425,3.12359e+12,8.84872e+09
7426,3.13514e+12,8.88141e+09
7427,3.14672e+12,8.91423e+09
7428,3.15834e+12,8.94716e+09
7429,3.17001e+12,8.98022e+09
7430,3.18173e+12,9.0134e+09
7431,3.19348e+12,9.0467e+09
7432,3.20528e+12,9.08012e+09
7433,3.21712e+12,9.11367e+09
7434,3.22901e+12,9.14734e+09
7435,3.24094e+12,9.18114e+09
7436,3.25291e+12,9.21506e+09
7437,3.26493e+12,9.24911e+09
7438,3.277e+12,9.28328e+09
7439,3.2891e+12,9.31758e+09
7440,3.30125e+12,9.35201e+09
7441,3.31345e+12,9.38656e+09
7442,3.32569e+12,9.42124e+09
7443,3.33798e+12,9.45605e+09
7444,3.35031e+12,9.49098e+09
7445,3.36269e+12,9.52605e+09
7446,3.37512e+12,9.56125e+09
7447,3.38759e+12,9.59657e+09
7448,3.4001e+12,9.63203e+09
7449,3.41267e+12,9.66762e+09
7450,3.42527e+12,9.70333e+09
7451,3.43793e+12,9.73919e+09
7452,3.45063e+12,9.77517e+09
7453,3.46338e+12,9.81128e+09
7454,3.47618e+12,9.84753e+09
7455,3.48902e+12,9.88392e+09
7456,3.50191e+12,9.92044e+09
7457,3.51485e+12,9.95709e+09
7458,3.52784e+12,9.99388e+09
7459,3.54087e+12,1.00308e+10
7460,3.55395e+12,1.00679e+10
7461,3.56708e+12,1.01051e+10
7462,3.58026e+12,1.01424e+10
7463,3.59349e+12,1.01799e+10
7464,3.60677e+12,1.02175e+10
7465,3.62009e+12,1.02552e+10
7466,3.63347e+12,1.02931e+10
7467,3.64689e+12,1.03311e+10
7468,3.66037e+12,1.03693e+10
7469,3.67389e+12,1.04076e+10
7470,3.68746e+12,1.04461e+10
7471,3.70109e+12,1.04847e+10
7472,3.71476e+12,1.05234e+10
7473,3.72849e+12,1.05623e+10
7474,3.74226e+12,1.06013e+10
7475,3.75609e+12,1.06405e+10
7476,3.76997e+12,1.06798e+10
7477,3.7839e+12,1.07193e+10
7478,3.79788e+12,1.07589e+10
7479,3.81191e+12,1.07986e+10
7480,3.82599e+12,1.08385e+10
7481,3.84013e+12,1.08786e+10
7482,3.85432e+12,1.09188e+10
7483,3.86856e+12,1.09591e+10
7484,3.88285e+12,1.09996e+10
7485,3.8972e+12,1.10402e+10
7486,3.91159e+12,1.1081e+10
7487,3.92605e+12,1.1122e+10
7488,3.94055e+12,1.1163e+10
7489,3.95511e+12,1.12043e+10
7490,3.96972e+12,1.12457e+10
7491,3.98439e+12,1.12872e+10
7492,3.99911e+12,1.13289e+10
7493,4.01389e+12,1.13708e+10
7494,4.02872e+12,1.14128e+10
7495,4.0436e+12,1.1455e+10
7496,4.05854e+12,1.14973e+10
7497,4.07354e+12,1.15398e+10
7498,4.08859e+12,1.15824e+10
7499,4.10369e+12,1.16252e+10
7500,4.11886e+12,1.16682e+10
7501,4.13407e+12,1.17113e+10
7502,4.14935e+12,1.17545e+10
7503,4.16468e+12,1.1798e+10
7504,4.18006e+12,1.18416e+10
7505,4.19551e+12,1.18853e+10
7506,4.21101e+12,1.19292e+10
7507,4.22657e+12,1.19733e+10
7508,4.24218e+12,1.20175e+10
7509,4.25786e+12,1.20619e+10
7510,4.27359e+12,1.21065e+10
7511,4.28938e+12,1.21512e+10
7512,4.30523e+12,1.21961e+10
7513,4.32113e+12,1.22412e+10
7514,4.3371e+12,1.22864e+10
7515,4.35312e+12,1.23318e+10
7516,4.36921e+12,1.23774e+10
7517,4.38535e+12,1.24231e+10
7518,4.40155e+12,1.2469e+10
7519,4.41781e+12,1.25151e+10
7520,4.43414e+12,1.25613e+10
7521,4.45052e+12,1.26077e+10
7522,4.46696e+12,1.26543e+10
7523,4.48347e+12,1.2701e+10
7524,4.50003e+12,1.2748e+10
7525,4.51666e+12,1.27951e+10
7526,4.53334e+12,1.28423e+10
7527,4.55009e+12,1.28898e+10
7528,4.56691e+12,1.29374e+10
7529,4.58378e+12,1.29852e+10
7530,4.60071e+12,1.30332e+10
7531,4.61771e+12,1.30814e+10
7532,4.63477e+12,1.31297e+10
7533,4.6519e+12,1.31782e+10
7534,4.66909e+12,1.32269e+10
7535,4.68634e+12,1.32758e+10
7536,4.70365e+12,1.33248e+10
7537,4.72103e+12,1.3374e+10
7538,4.73847e+12,1.34234e+10
7539,4.75598e+12,1.3473e+10
7540,4.77355e+12,1.35228e+10
7541,4.79119e+12,1.35728e+10
7542,4.80889e+12,1.36229e+10
7543,4.82666e+12,1.36733e+10
7544,4.84449e+12,1.37238e+10
7545,4.86239e+12,1.37745e+10
7546,4.88035e+12,1.38254e+10
7547,4.89838e+12,1.38765e+10
7548,4.91648e+12,1.39277e+10
7549,4.93465e+12,1.39792e+10
7550,4.95288e+12,1.40308e+10
7551,4.97118e+12,1.40827e+10
7552,4.98955e+12,1.41347e+10
7553,5.00798e+12,1.41869e+10
7554,5.02648e+12,1.42393e+10
7555,5.04505e+12,1.4292e+10
7556,5.06369e+12,1.43448e+10
7557,5.0824e+12,1.43978e+10
7558,5.10118e+12,1.4451e+10
7559,5.12003e+12,1.45043e+10
7560,5.13895e+12,1.45579e+10
7561,5.15793e+12,1.46117e+10
7562,5.17699e+12,1.46657e+10
7563,5.19612e+12,1.47199e+10
7564,5.21531e+12,1.47743e+10
7565,5.23458e+12,1.48289e+10
7566,5.25392e+12,1.48837e+10
7567,5.27334e+12,1.49386e+10
7568,5.29282e+12,1.49938e+10
7569,5.31237e+12,1.50492e+10
7570,5.332e+12,1.51048e+10
7571,5.3517e+12,1.51606e+10
7572,5.37147e+12,1.52167e+10
7573,5.39132e+12,1.52729e+10
7574,5.41124e+12,1.53293e+10
7575,5.43123e+12,1.53859e+10
7576,5.4513e+12,1.54428e+10
7577,5.47144e+12,1.54998e+10
7578,5.49166e+12,1.55571e+10
7579,5.51195e+12,1.56146e+10
7580,5.53231e+12,1.56723e+10
7581,5.55275e+12,1.57302e+10
7582,5.57327e+12,1.57883e+10
7583,5.59386e+12,1.58466e+10
7584,5.61452e+12,1.59052e+10
7585,5.63527e+12,1.59639e+10
7586,5.65609e+12,1.60229e+10
7587,5.67699e+12,1.60821e+10
7588,5.69796e+12,1.61415e+10
7589,5.71901e+12,1.62012e+10
7590,5.74014e+12,1.6261e+10
7591,5.76135e+12,1.63211e+10
7592,5.78264e+12,1.63814e+10
7593,5.804e+12,1.6442e+10
7594,5.82545e+12,1.65027e+10
7595,5.84697e+12,1.65637e+10
7596,5.86857e+12,1.66249e+10
7597,5.89026e+12,1.66863e+10
7598,5.91202e+12,1.67479e+10
7599,5.93386e+12,1.68098e+10
7600,5.95578e+12,1.68719e+10
7601,5.97779e+12,1.69343e+10
7602,5.99988e+12,1.69968e+10
7603,6.02204e+12,1.70596e+10
7604,6.04429e+12,1.71227e+10
7605,6.06662e+12,1.71859e+10
7606,6.08904e+12,1.72494e+10
7607,6.11154e+12,1.73131e+10
7608,6.13412e+12,1.73771e+10
7609,6.15678e+12,1.74413e+10
7610,6.17953e+12,1.75058e+10
7611,6.20236e+12,1.75704e+10
7612,6.22527e+12,1.76354e+10
7613,6.24827e+12,1.77005e+10
7614,6.27136e+12,1.77659e+10
7615,6.29453e+12,1.78315e+10
7616,6.31779e+12,1.78974e+10
7617,6.34113e+12,1.79636e+10
7618,6.36456e+12,1.80299e+10
7619,6.38807e+12,1.80965e+10
7620,6.41167e+12,1.81634e+10
7621,6.43536e+12,1.82305e+10
7622,6.45914e+12,1.82979e+10
7623,6.48301e+12,1.83655e+10
7624,6.50696e+12,1.84333e+10
7625,6.531e+12,1.85014e+10
7626,6.55513e+12,1.85698e+10
7627,6.57935e+12,1.86384e+10
7628,6.60366e+12,1.87073e+10
7629,6.62806e+12,1.87764e+10
7630,6.65254e+12,1.88458e+10
7631,6.67712e+12,1.89154e+10
7632,6.70179e+12,1.89853e+10
7633,6.72655e+12,1.90554e+10
7634,6.75141e+12,1.91258e+10
7635,6.77635e+12,1.91965e+10
7636,6.80139e+12,1.92674e+10
7637,6.82652e+12,1.93386e+10
7638,6.85174e+12,1.941e+10
7639,6.87705e+12,1.94818e+10
7640,6.90246e+12,1.95537e+10
7641,6.92796e+12,1.9626e+10
7642,6.95356e+12,1.96985e+10
7643,6.97925e+12,1.97713e+10
7644,7.00504e+12,1.98443e+10
7645,7.03092e+12,1.99176e+10
7646,7.0569e+12,1.99912e+10
7647,7.08297e+12,2.00651e+10
7648,7.10914e+12,2.01392e+10
7649,7.13541e+12,2.02136e+10
7650,7.16177e+12,2.02883e+10
7651,7.18823e+12,2.03633e+10
7652,7.21479e+12,2.04385e+10
7653,7.24144e+12,2.0514e+10
7654,7.2682e+12,2.05898e+10
7655,7.29505e+12,2.06659e+10
7656,7.322e+12,2.07422e+10
7657,7.34906e+12,2.08189e+10
7658,7.37621e+12,2.08958e+10
7659,7.40346e+12,2.0973e+10
7660,7.43082e+12,2.10505e+10
7661,7.45827e+12,2.11283e+10
7662,7.48583e+12,2.12063e+10
7663,7.51348e+12,2.12847e+10
7664,7.54124e+12,2.13633e+10
7665,7.56911e+12,2.14422e+10
7666,7.59707e+12,2.15215e+10
7667,7.62514e+12,2.1601e+10
7668,7.65331e+12,2.16808e+10
7669,7.68159e+12,2.17609e+10
7670,7.70997e+12,2.18413e+10
7671,7.73846e+12,2.1922e+10
7672,7.76705e+12,2.2003e+10
7673,7.79574e+12,2.20843e+10
7674,7.82455e+12,2.21659e+10
7675,7.85346e+12,2.22478e+10
7676,7.88247e+12,2.233e+10
7677,7.9116e+12,2.24125e+10
7678,7.94083e+12,2.24953e+10
7679,7.97017e+12,2.25784e+10
7680,7.99961e+12,2.26618e+10
7681,8.02917e+12,2.27455e+10
7682,8.05883e+12,2.28296e+10
7683,8.08861e+12,2.29139e+10
7684,8.11849e+12,2.29986e+10
7685,8.14849e+12,2.30836e+10
7686,8.1786e+12,2.31688e+10
7687,8.20881e+12,2.32545e+10
7688,8.23914e+12,2.33404e+10
7689,8.26958e+12,2.34266e+10
7690,8.30014e+12,2.35132e+10
7691,8.3308e+12,2.36e+10
7692,8.36158e+12,2.36872e+10
7693,8.39248e+12,2.37747e+10
7694,8.42348e+12,2.38626e+10
7695,8.45461e+12,2.39507e+10
7696,8.48584e+12,2.40392e+10
7697,8.5172e+12,2.41281e+10
7698,8.54866e+12,2.42172e+10
7699,8.58025e+12,2.43067e+10
7700,8.61195e+12,2.43965e+10
7701,8.64377e+12,2.44866e+10
7702,8.6757e+12,2.45771e+10
7703,8.70776e+12,2.46679e+10
7704,8.73993e+12,2.4759e+10
7705,8.77222e+12,2.48505e+10
7706,8.80463e+12,2.49423e+10
7707,8.83716e+12,2.50345e+10
7708,8.86981e+12,2.5127e+10
7709,8.90258e+12,2.52198e+10
7710,8.93548e+12,2.5313e+10
7711,8.96849e+12,2.54065e+10
7712,9.00163e+12,2.55004e+10
7713,9.03488e+12,2.55946e+10
7714,9.06827e+12,2.56892e+10
7715,9.10177e+12,2.57841e+10
7716,9.1354e+12,2.58793e+10
7717,9.16915e+12,2.5975e+10
7718,9.20303e+12,2.60709e+10
7719,9.23703e+12,2.61672e+10
7720,9.27116e+12,2.62639e+10
7721,9.30541e+12,2.6361e+10
7722,9.33979e+12,2.64584e+10
7723,9.3743e+12,2.65561e+10
7724,9.40894e+12,2.66542e+10
7725,9.4437e+12,2.67527e+10
7726,9.47859e+12,2.68516e+10
7727,9.51361e+12,2.69508e+10
7728,9.54876e+12,2.70503e+10
7729,9.58404e+12,2.71503e+10
7730,9.61945e+12,2.72506e+10
7731,9.65499e+12,2.73513e+10
7732,9.69066e+12,2.74523e+10
7733,9.72647e+12,2.75538e+10
7734,9.7624e+12,2.76556e+10
7735,9.79847e+12,2.77577e+10
7736,9.83467e+12,2.78603e+10
7737,9.87101e+12,2.79632e+10
7738,9.90748e+12,2.80665e+10
7739,9.94409e+12,2.81702e+10
7740,9.98083e+12,2.82743e+10
7741,1.00177e+13,2.83788e+10
7742,1.00547e+13,2.84836e+10
7743,1.00919e+13,2.85889e+10
7744,1.01291e+13,2.86945e+10
7745,1.01666e+13,2.88005e+10
7746,1.02041e+13,2.89069e+10
7747,1.02418e+13,2.90137e+10
7748,1.02797e+13,2.91209e+10
7749,1.03177e+13,2.92285e+10
7750,1.03558e+13,2.93365e+10
7751,1.0394e+13,2.94449e+10
7752,1.04324e+13,2.95537e+10
7753,1.0471e+13,2.96629e+10
7754,1.05097e+13,2.97725e+10
7755,1.05485e+13,2.98825e+10
7756,1.05875e+13,2.99929e+10
7757,1.06266e+13,3.01037e+10
7758,1.06659e+13,3.02149e+10
7759,1.07053e+13,3.03266e+10
7760,1.07448e+13,3.04386e+10
7761,1.07845e+13,3.05511e+10
7762,1.08244e+13,3.06639e+10
7763,1.08644e+13,3.07772e+10
7764,1.09045e+13,3.08909e+10
7765,1.09448e+13,3.10051e+10
7766,1.09852e+13,3.11196e+10
7767,1.10258e+13,3.12346e+10
7768,1.10665e+13,3.135e+10
7769,1.11074e+13,3.14658e+10
7770,1.11485e+13,3.15821e+10
7771,1.11897e+13,3.16988e+10
7772,1.1231e+13,3.18159e+10
7773,1.12725e+13,3.19334e+10
7774,1.13141e+13,3.20514e+10
7775,1.13559e+13,3.21699e+10
7776,1.13979e+13,3.22887e+10
7777,1.144e+13,3.2408e+10
7778,1.14823e+13,3.25277e+10
7779,1.15247e+13,3.26479e+10
7780,1.15673e+13,3.27685e+10
7781,1.161e+13,3.28896e+10
7782,1.16529e+13,3.30111e+10
7783,1.1696e+13,3.31331e+10
7784,1.17392e+13,3.32555e+10
7785,1.17826e+13,3.33784e+10
7786,1.18261e+13,3.35017e+10
7787,1.18698e+13,3.36255e+10
7788,1.19136e+13,3.37497e+10
7789,1.19577e+13,3.38744e+10
7790,1.20018e+13,3.39996e+10
7791,1.20462e+13,3.41252e+10
7792,1.20907e+13,3.42513e+10
7793,1.21354e+13,3.43778e+10
7794,1.21802e+13,3.45048e+10
7795,1.22252e+13,3.46323e+10
7796,1.22704e+13,3.47603e+10
7797,1.23157e+13,3.48887e+10
7798,1.23612e+13,3.50176e+10
7799,1.24069e+13,3.5147e+10
7800,1.24527e+13,3.52768e+10
7801,1.24987e+13,3.54072e+10
7802,1.25449e+13,3.5538e+10
7803,1.25912e+13,3.56693e+10
7804,1.26378e+13,3.58011e+10
7805,1.26845e+13,3.59334e+10
7806,1.27313e+13,3.60661e+10
7807,1.27784e+13,3.61994e+10
7808,1.28256e+13,3.63331e+10
7809,1.2873e+13,3.64674e+10
7810,1.29205e+13,3.66021e+10
7811,1.29683e+13,3.67373e+10
7812,1.30162e+13,3.68731e+10
7813,1.30643e+13,3.70093e+10
7814,1.31125e+13,3.7146e+10
7815,1.3161e+13,3.72833e+10
7816,1.32096e+13,3.7421e+10
7817,1.32584e+13,3.75593e+10
7818,1.33074e+13,3.76981e+10
7819,1.33566e+13,3.78373e+10
7820,1.34059e+13,3.79771e+10
7821,1.34554e+13,3.81174e+10
7822,1.35052e+13,3.82583e+10
7823,1.35551e+13,3.83996e+10
7824,1.36051e+13,3.85415e+10
7825,1.36554e+13,3.86839e+10
7826,1.37059e+13,3.88268e+10
7827,1.37565e+13,3.89703e+10
7828,1.38073e+13,3.91143e+10
7829,1.38583e+13,3.92588e+10
7830,1.39095e+13,3.94038e+10
7831,1.39609e+13,3.95494e+10
7832,1.40125e+13,3.96955e+10
7833,1.40643e+13,3.98422e+10
7834,1.41162e+13,3.99894e+10
7835,1.41684e+13,4.01372e+10
7836,1.42207e+13,4.02854e+10
7837,1.42733e+13,4.04343e+10
7838,1.4326e+13,4.05837e+10
7839,1.4379e+13,4.07336e+10
7840,1.44321e+13,4.08841e+10
7841,1.44854e+13,4.10352e+10
7842,1.45389e+13,4.11868e+10
7843,1.45926e+13,4.1339e+10
7844,1.46466e+13,4.14917e+10
7845,1.47007e+13,4.1645e+10
7846,1.4755e+13,4.17989e+10
7847,1.48095e+13,4.19533e+10
7848,1.48642e+13,4.21083e+10
7849,1.49191e+13,4.22639e+10
7850,1.49743e+13,4.242e+10
7851,1.50296e+13,4.25768e+10
7852,1.50851e+13,4.27341e+10
7853,1.51408e+13,4.28919e+10
7854,1.51968e+13,4.30504e+10
7855,1.52529e+13,4.32095e+10
7856,1.53093e+13,4.33691e+10
7857,1.53658e+13,4.35294e+10
7858,1.54226e+13,4.36902e+10
7859,1.54796e+13,4.38516e+10
7860,1.55368e+13,4.40136e+10
7861,1.55942e+13,4.41762e+10
7862,1.56518e+13,4.43395e+10
7863,1.57096e+13,4.45033e+10
7864,1.57677e+13,4.46677e+10
7865,1.58259e+13,4.48327e+10
7866,1.58844e+13,4.49984e+10
7867,1.59431e+13,4.51646e+10
