Time,avg(solution_0),avg(solution_1)
2830,-0.0139451,-0.0532821
2831,-0.0139451,-0.0532821
2832,-0.0139451,-0.0532821
2833,-0.0139451,-0.0532821
2834,-0.0139451,-0.0532821
2835,-0.0139451,-0.0532821
2836,-0.0139451,-0.0532821
2837,-0.0139451,-0.0532821
2838,-0.0139451,-0.0532821
2839,-0.0139451,-0.0532821
2840,-0.0139451,-0.0532821
2841,-0.0139451,-0.0532821
2842,-0.0139451,-0.0532821
2843,-0.0139451,-0.0532821
2844,-0.0139451,-0.0532821
2845,-0.0139451,-0.0532821
2846,-0.0139451,-0.0532821
2847,-0.0139451,-0.0532821
2848,-0.0139451,-0.0532821
2849,-0.0139451,-0.0532821
2850,-0.0139451,-0.0532821
2851,-0.0139451,-0.0532821
2852,-0.0139451,-0.0532821
2853,-0.0139451,-0.0532821
2854,-0.0139451,-0.0532821
2855,-0.0139451,-0.0532821
2856,-0.0139451,-0.0532821
2857,-0.0139451,-0.0532821
2858,-0.0139451,-0.0532821
2859,-0.0139451,-0.0532821
2860,-0.0139451,-0.0532821
2861,-0.0139451,-0.0532821
2862,-0.0139451,-0.0532821
2863,-0.0139451,-0.0532821
2864,-0.0139451,-0.0532821
2865,-0.0139451,-0.0532821
2866,-0.0139451,-0.0532821
2867,-0.0139451,-0.0532821
2868,-0.0139451,-0.0532821
2869,-0.0139451,-0.0532821
2870,-0.0139451,-0.0532821
2871,-0.0139451,-0.0532821
2872,-0.0139451,-0.0532821
2873,-0.0139451,-0.0532821
2874,-0.0139451,-0.0532821
2875,-0.0139451,-0.0532821
2876,-0.0139451,-0.0532821
2877,-0.0139451,-0.0532821
2878,-0.0139451,-0.0532821
2879,-0.0139451,-0.0532821
2880,-0.0139451,-0.0532821
2881,-0.0139451,-0.0532821
2882,-0.0139451,-0.0532821
2883,-0.0139451,-0.0532821
2884,-0.0139451,-0.0532821
2885,-0.0139451,-0.0532821
2886,-0.0139451,-0.0532821
2887,-0.0139451,-0.0532821
2888,-0.0139451,-0.0532821
2889,-0.0139451,-0.0532821
2890,-0.0139451,-0.0532821
2891,-0.0139451,-0.0532821
2892,-0.0139451,-0.0532821
2893,-0.0139451,-0.0532821
2894,-0.0139451,-0.0532821
2895,-0.0139451,-0.0532821
2896,-0.0139451,-0.0532821
2897,-0.0139451,-0.0532821
2898,-0.0139451,-0.0532821
2899,-0.0139451,-0.0532821
2900,-0.0139451,-0.0532821
2901,-0.0139451,-0.0532821
2902,-0.0139451,-0.0532821
2903,-0.0139451,-0.0532821
2904,-0.0139451,-0.0532821
2905,-0.0139451,-0.0532821
2906,-0.0139451,-0.0532821
2907,-0.0139451,-0.0532821
2908,-0.0139451,-0.0532821
2909,-0.0139451,-0.0532821
2910,-0.0139451,-0.0532821
2911,-0.0139451,-0.0532821
2912,-0.0139451,-0.0532821
2913,-0.0139451,-0.0532821
2914,-0.0139451,-0.0532821
2915,-0.0139451,-0.0532821
2916,-0.0139451,-0.0532821
2917,-0.0139451,-0.0532821
2918,-0.0139451,-0.0532821
2919,-0.0139451,-0.0532821
2920,-0.0139451,-0.0532821
2921,-0.0139451,-0.0532821
2922,-0.0139451,-0.0532821
2923,-0.0139451,-0.0532821
2924,-0.0139451,-0.0532821
2925,-0.0139451,-0.0532821
2926,-0.0139451,-0.0532821
2927,-0.0139451,-0.0532821
2928,-0.0139451,-0.0532821
2929,-0.0139451,-0.0532821
2930,-0.0139451,-0.0532821
2931,-0.0139451,-0.0532821
2932,-0.0139451,-0.0532821
2933,-0.0139451,-0.0532821
2934,-0.0139451,-0.0532821
2935,-0.0139451,-0.0532821
2936,-0.0139451,-0.0532821
2937,-0.0139451,-0.0532821
2938,-0.0139451,-0.0532821
2939,-0.0139451,-0.0532821
2940,-0.0139451,-0.0532821
2941,-0.0139451,-0.0532821
2942,-0.0139451,-0.0532821
2943,-0.0139451,-0.0532821
2944,-0.0139451,-0.0532821
2945,-0.0139451,-0.0532821
2946,-0.0139451,-0.0532821
2947,-0.0139451,-0.0532821
2948,-0.0139451,-0.0532821
2949,-0.0139451,-0.0532821
2950,-0.0139451,-0.0532821
2951,-0.0139451,-0.0532821
2952,-0.0139451,-0.0532821
2953,-0.0139451,-0.0532821
2954,-0.0139451,-0.0532821
2955,-0.0139451,-0.0532821
2956,-0.0139451,-0.0532821
2957,-0.0139451,-0.0532821
2958,-0.0139451,-0.0532821
2959,-0.0139451,-0.0532821
2960,-0.0139451,-0.0532821
2961,-0.0139451,-0.0532821
2962,-0.0139451,-0.0532821
2963,-0.0139451,-0.0532821
2964,-0.0139451,-0.0532821
2965,-0.0139451,-0.0532821
2966,-0.0139451,-0.0532821
2967,-0.0139451,-0.0532821
2968,-0.0139451,-0.0532821
2969,-0.0139451,-0.0532821
2970,-0.0139451,-0.0532821
2971,-0.0139451,-0.0532821
2972,-0.0139451,-0.0532821
2973,-0.0139451,-0.0532821
2974,-0.0139451,-0.0532821
2975,-0.0139451,-0.0532821
2976,-0.0139451,-0.0532821
2977,-0.0139451,-0.0532821
2978,-0.0139451,-0.0532821
2979,-0.0139451,-0.0532821
2980,-0.0139451,-0.0532821
2981,-0.0139451,-0.0532821
2982,-0.0139451,-0.0532821
2983,-0.0139451,-0.0532821
2984,-0.0139451,-0.0532821
2985,-0.0139451,-0.0532821
2986,-0.0139451,-0.0532821
2987,-0.0139451,-0.0532821
2988,-0.0139451,-0.0532821
2989,-0.0139451,-0.0532821
2990,-0.0139451,-0.0532821
2991,-0.0139451,-0.0532821
2992,-0.0139451,-0.0532821
2993,-0.0139451,-0.0532821
2994,-0.0139451,-0.0532821
2995,-0.0139451,-0.0532821
2996,-0.0139451,-0.0532821
2997,-0.0139451,-0.0532821
2998,-0.0139451,-0.0532821
2999,-0.0139451,-0.0532821
3000,-0.0139451,-0.0532821
3001,-0.0139451,-0.0532821
3002,-0.0139451,-0.0532821
3003,-0.0139451,-0.0532821
3004,-0.0139451,-0.0532821
3005,-0.0139451,-0.0532821
3006,-0.0139451,-0.0532821
3007,-0.0139451,-0.0532821
3008,-0.0139451,-0.0532821
3009,-0.0139451,-0.0532821
3010,-0.0139451,-0.0532821
3011,-0.0139451,-0.0532821
3012,-0.0139451,-0.0532821
3013,-0.0139451,-0.0532821
3014,-0.0139451,-0.0532821
3015,-0.0139451,-0.0532821
3016,-0.0139451,-0.0532821
3017,-0.0139451,-0.0532821
3018,-0.0139451,-0.0532821
3019,-0.0139451,-0.0532821
3020,-0.0139451,-0.0532821
3021,-0.0139451,-0.0532821
3022,-0.0139451,-0.0532821
3023,-0.0139451,-0.0532821
3024,-0.0139451,-0.0532821
3025,-0.0139451,-0.0532821
3026,-0.0139451,-0.0532821
3027,-0.0139451,-0.0532821
3028,-0.0139451,-0.0532821
3029,-0.0139451,-0.0532821
3030,-0.0139451,-0.0532821
3031,-0.0139451,-0.0532821
3032,-0.0139451,-0.0532821
3033,-0.0139451,-0.0532821
3034,-0.0139451,-0.0532821
3035,-0.0139451,-0.0532821
3036,-0.0139451,-0.0532821
3037,-0.0139451,-0.0532821
3038,-0.0139451,-0.0532821
3039,-0.0139451,-0.0532821
3040,-0.0139451,-0.0532821
3041,-0.0139451,-0.0532821
3042,-0.0139451,-0.0532821
3043,-0.0139451,-0.0532821
3044,-0.0139451,-0.0532821
3045,-0.0139451,-0.0532821
3046,-0.0139451,-0.0532821
3047,-0.0139451,-0.0532821
3048,-0.0139451,-0.0532821
3049,-0.0139451,-0.0532821
3050,-0.0139451,-0.0532821
3051,-0.0139451,-0.0532821
3052,-0.0139451,-0.0532821
3053,-0.0139451,-0.0532821
3054,-0.0139451,-0.0532821
3055,-0.0139451,-0.0532821
3056,-0.0139451,-0.0532821
3057,-0.0139451,-0.0532821
3058,-0.0139451,-0.0532821
3059,-0.0139451,-0.0532821
3060,-0.0139451,-0.0532821
3061,-0.0139451,-0.0532821
3062,-0.0139451,-0.0532821
3063,-0.0139451,-0.0532821
3064,-0.0139451,-0.0532821
3065,-0.0139451,-0.0532821
3066,-0.0139451,-0.0532821
3067,-0.0139451,-0.0532821
3068,-0.0139451,-0.0532821
3069,-0.0139451,-0.0532821
3070,-0.0139451,-0.0532821
3071,-0.0139451,-0.0532821
3072,-0.0139451,-0.0532821
3073,-0.0139451,-0.0532821
3074,-0.0139451,-0.0532821
3075,-0.0139451,-0.0532821
3076,-0.0139451,-0.0532821
3077,-0.0139451,-0.0532821
3078,-0.0139451,-0.0532821
3079,-0.0139451,-0.0532821
3080,-0.0139451,-0.0532821
3081,-0.0139451,-0.0532821
3082,-0.0139451,-0.0532821
3083,-0.0139451,-0.0532821
3084,-0.0139451,-0.0532821
3085,-0.0139451,-0.0532821
3086,-0.0139451,-0.0532821
3087,-0.0139451,-0.0532821
3088,-0.0139451,-0.0532821
3089,-0.0139451,-0.0532821
3090,-0.0139451,-0.0532821
3091,-0.0139451,-0.0532821
3092,-0.0139451,-0.0532821
3093,-0.0139451,-0.0532821
3094,-0.0139451,-0.0532821
3095,-0.0139451,-0.0532821
3096,-0.0139451,-0.0532821
3097,-0.0139451,-0.0532821
3098,-0.0139451,-0.0532821
3099,-0.0139451,-0.0532821
3100,-0.0139451,-0.0532821
3101,-0.0139451,-0.0532821
3102,-0.0139451,-0.0532821
3103,-0.0139451,-0.0532821
3104,-0.0139451,-0.0532821
3105,-0.0139451,-0.0532821
3106,-0.0139451,-0.0532821
3107,-0.0139451,-0.0532821
3108,-0.0139451,-0.0532821
3109,-0.0139451,-0.0532821
3110,-0.0139451,-0.0532821
3111,-0.0139451,-0.0532821
3112,-0.0139451,-0.0532821
3113,-0.0139451,-0.0532821
3114,-0.0139451,-0.0532821
3115,-0.0139451,-0.0532821
3116,-0.0139451,-0.0532821
3117,-0.0139451,-0.0532821
3118,-0.0139451,-0.0532821
3119,-0.0139451,-0.0532821
3120,-0.0139451,-0.0532821
3121,-0.0139451,-0.0532821
3122,-0.0139451,-0.0532821
3123,-0.0139451,-0.0532821
3124,-0.0139451,-0.0532821
3125,-0.0139451,-0.0532821
3126,-0.0139451,-0.0532821
3127,-0.0139451,-0.0532821
3128,-0.0139451,-0.0532821
3129,-0.0139451,-0.0532821
3130,-0.0139451,-0.0532821
3131,-0.0139451,-0.0532821
3132,-0.0139451,-0.0532821
3133,-0.0139451,-0.0532821
3134,-0.0139451,-0.0532821
3135,-0.0139451,-0.0532821
3136,-0.0139451,-0.0532821
3137,-0.0139451,-0.0532821
3138,-0.0139451,-0.0532821
3139,-0.0139451,-0.0532821
3140,-0.0139451,-0.0532821
3141,-0.0139451,-0.0532821
3142,-0.0139451,-0.0532821
3143,-0.0139451,-0.0532821
3144,-0.0139451,-0.0532821
3145,-0.0139451,-0.0532821
3146,-0.0139451,-0.0532821
3147,-0.0139451,-0.0532821
3148,-0.0139451,-0.0532821
3149,-0.0139451,-0.0532821
3150,-0.0139451,-0.0532821
3151,-0.0139451,-0.0532821
3152,-0.0139451,-0.0532821
3153,-0.0139451,-0.0532821
3154,-0.0139451,-0.0532821
3155,-0.0139451,-0.0532821
3156,-0.0139451,-0.0532821
3157,-0.0139451,-0.0532821
3158,-0.0139451,-0.0532821
3159,-0.0139451,-0.0532821
3160,-0.0139451,-0.0532821
3161,-0.0139451,-0.0532821
3162,-0.0139451,-0.0532821
3163,-0.0139451,-0.0532821
3164,-0.0139451,-0.0532821
3165,-0.0139451,-0.0532821
3166,-0.0139451,-0.0532821
3167,-0.0139451,-0.0532821
3168,-0.0139451,-0.0532821
3169,-0.0139451,-0.0532821
3170,-0.0139451,-0.0532821
3171,-0.0139451,-0.0532821
3172,-0.0139451,-0.0532821
3173,-0.0139451,-0.0532821
3174,-0.0139451,-0.0532821
3175,-0.0139451,-0.0532821
3176,-0.0139451,-0.0532821
3177,-0.0139451,-0.0532821
3178,-0.0139451,-0.0532821
3179,-0.0139451,-0.0532821
3180,-0.0139451,-0.0532821
3181,-0.0139451,-0.0532821
3182,-0.0139451,-0.0532821
3183,-0.0139451,-0.0532821
3184,-0.0139451,-0.0532821
3185,-0.0139451,-0.0532821
3186,-0.0139451,-0.0532821
3187,-0.0139451,-0.0532821
3188,-0.0139451,-0.0532821
3189,-0.0139451,-0.0532821
3190,-0.0139451,-0.0532821
3191,-0.0139451,-0.0532821
3192,-0.0139451,-0.0532821
3193,-0.0139451,-0.0532821
3194,-0.0139451,-0.0532821
3195,-0.0139451,-0.0532821
3196,-0.0139451,-0.0532821
3197,-0.0139451,-0.0532821
3198,-0.0139451,-0.0532821
3199,-0.0139451,-0.0532821
3200,-0.0139451,-0.0532821
3201,-0.0139451,-0.0532821
3202,-0.0139451,-0.0532821
3203,-0.0139451,-0.0532821
3204,-0.0139451,-0.0532821
3205,-0.0139451,-0.0532821
3206,-0.0139451,-0.0532821
3207,-0.0139451,-0.0532821
3208,-0.0139451,-0.0532821
3209,-0.0139451,-0.0532821
3210,-0.0139451,-0.0532821
3211,-0.0139451,-0.0532821
3212,-0.0139451,-0.0532821
3213,-0.0139451,-0.0532821
3214,-0.0139451,-0.0532821
3215,-0.0139451,-0.0532821
3216,-0.0139451,-0.0532821
3217,-0.0139451,-0.0532821
3218,-0.0139451,-0.0532821
3219,-0.0139451,-0.0532821
3220,-0.0139451,-0.0532821
3221,-0.0139451,-0.0532821
3222,-0.0139451,-0.0532821
3223,-0.0139451,-0.0532821
3224,-0.0139451,-0.0532821
3225,-0.0139451,-0.0532821
3226,-0.0139451,-0.0532821
3227,-0.0139451,-0.0532821
3228,-0.0139451,-0.0532821
3229,-0.0139451,-0.0532821
3230,-0.0139451,-0.0532821
3231,-0.0139451,-0.0532821
3232,-0.0139451,-0.0532821
3233,-0.0139451,-0.0532821
3234,-0.0139451,-0.0532821
3235,-0.0139451,-0.0532821
3236,-0.0139451,-0.0532821
3237,-0.0139451,-0.0532821
3238,-0.0139451,-0.0532821
3239,-0.0139451,-0.0532821
3240,-0.0139451,-0.0532821
3241,-0.0139451,-0.0532821
3242,-0.0139451,-0.0532821
3243,-0.0139451,-0.0532821
3244,-0.0139451,-0.0532821
3245,-0.0139451,-0.0532821
3246,-0.0139451,-0.0532821
3247,-0.0139451,-0.0532821
3248,-0.0139451,-0.0532821
3249,-0.0139451,-0.0532821
3250,-0.0139451,-0.0532821
3251,-0.0139451,-0.0532821
3252,-0.0139451,-0.0532821
3253,-0.0139451,-0.0532821
3254,-0.0139451,-0.0532821
3255,-0.0139451,-0.0532821
3256,-0.0139451,-0.0532821
3257,-0.0139451,-0.0532821
3258,-0.0139451,-0.0532821
3259,-0.0139451,-0.0532821
3260,-0.0139451,-0.0532821
3261,-0.0139451,-0.0532821
3262,-0.0139451,-0.0532821
3263,-0.0139451,-0.0532821
3264,-0.0139451,-0.0532821
3265,-0.0139451,-0.0532821
3266,-0.0139451,-0.0532821
3267,-0.0139451,-0.0532821
3268,-0.0139451,-0.0532821
3269,-0.0139451,-0.0532821
3270,-0.0139451,-0.0532821
3271,-0.0139451,-0.0532821
3272,-0.0139451,-0.0532821
3273,-0.0139451,-0.0532821
3274,-0.0139451,-0.0532821
3275,-0.0139451,-0.0532821
3276,-0.0139451,-0.0532821
3277,-0.0139451,-0.0532821
3278,-0.0139451,-0.0532821
3279,-0.0139451,-0.0532821
3280,-0.0139451,-0.0532821
3281,-0.0139451,-0.0532821
3282,-0.0139451,-0.0532821
3283,-0.0139451,-0.0532821
3284,-0.0139451,-0.0532821
3285,-0.0139451,-0.0532821
3286,-0.0139451,-0.0532821
3287,-0.0139451,-0.0532821
3288,-0.0139451,-0.0532821
3289,-0.0139451,-0.0532821
3290,-0.0139451,-0.0532821
3291,-0.0139451,-0.0532821
3292,-0.0139451,-0.0532821
3293,-0.0139451,-0.0532821
3294,-0.0139451,-0.0532821
3295,-0.0139451,-0.0532821
3296,-0.0139451,-0.0532821
3297,-0.0139451,-0.0532821
3298,-0.0139451,-0.0532821
3299,-0.0139451,-0.0532821
3300,-0.0139451,-0.0532821
3301,-0.0139451,-0.0532821
3302,-0.0139451,-0.0532821
3303,-0.0139451,-0.0532821
3304,-0.0139451,-0.0532821
3305,-0.0139451,-0.0532821
3306,-0.0139451,-0.0532821
3307,-0.0139451,-0.0532821
3308,-0.0139451,-0.0532821
3309,-0.0139451,-0.0532821
3310,-0.0139451,-0.0532821
3311,-0.0139451,-0.0532821
3312,-0.0139451,-0.0532821
3313,-0.0139451,-0.0532821
3314,-0.0139451,-0.0532821
3315,-0.0139451,-0.0532821
3316,-0.0139451,-0.0532821
3317,-0.0139451,-0.0532821
3318,-0.0139451,-0.0532821
3319,-0.0139451,-0.0532821
3320,-0.0139451,-0.0532821
3321,-0.0139451,-0.0532821
3322,-0.0139451,-0.0532821
3323,-0.0139451,-0.0532821
3324,-0.0139451,-0.0532821
3325,-0.0139451,-0.0532821
3326,-0.0139451,-0.0532821
3327,-0.0139451,-0.0532821
3328,-0.0139451,-0.0532821
3329,-0.0139451,-0.0532821
3330,-0.0139451,-0.0532821
3331,-0.0139451,-0.0532821
3332,-0.0139451,-0.0532821
3333,-0.0139451,-0.0532821
3334,-0.0139451,-0.0532821
3335,-0.0139451,-0.0532821
3336,-0.0139451,-0.0532821
3337,-0.0139451,-0.0532821
3338,-0.0139451,-0.0532821
3339,-0.0139451,-0.0532821
3340,-0.0139451,-0.0532821
3341,-0.0139451,-0.0532821
3342,-0.0139451,-0.0532821
3343,-0.0139451,-0.0532821
3344,-0.0139451,-0.0532821
3345,-0.0139451,-0.0532821
3346,-0.0139451,-0.0532821
3347,-0.0139451,-0.0532821
3348,-0.0139451,-0.0532821
3349,-0.0139451,-0.0532821
3350,-0.0139451,-0.0532821
3351,-0.0139451,-0.0532821
3352,-0.0139451,-0.0532821
3353,-0.0139451,-0.0532821
3354,-0.0139451,-0.0532821
3355,-0.0139451,-0.0532821
3356,-0.0139451,-0.0532821
3357,-0.0139451,-0.0532821
3358,-0.0139451,-0.0532821
3359,-0.0139451,-0.0532821
3360,-0.0139451,-0.0532821
3361,-0.0139451,-0.0532821
3362,-0.0139451,-0.0532821
3363,-0.0139451,-0.0532821
3364,-0.0139451,-0.0532821
3365,-0.0139451,-0.0532821
3366,-0.0139451,-0.0532821
3367,-0.0139451,-0.0532821
3368,-0.0139451,-0.0532821
3369,-0.0139451,-0.0532821
3370,-0.0139451,-0.0532821
3371,-0.0139451,-0.0532821
3372,-0.0139451,-0.0532821
3373,-0.0139451,-0.0532821
3374,-0.0139451,-0.0532821
3375,-0.0139451,-0.0532821
3376,-0.0139451,-0.0532821
3377,-0.0139451,-0.0532821
3378,-0.0139451,-0.0532821
3379,-0.0139451,-0.0532821
3380,-0.0139451,-0.0532821
3381,-0.0139451,-0.0532821
3382,-0.0139451,-0.0532821
3383,-0.0139451,-0.0532821
3384,-0.0139451,-0.0532821
3385,-0.0139451,-0.0532821
3386,-0.0139451,-0.0532821
3387,-0.0139451,-0.0532821
3388,-0.0139451,-0.0532821
3389,-0.0139451,-0.0532821
3390,-0.0139451,-0.0532821
3391,-0.0139451,-0.0532821
3392,-0.0139451,-0.0532821
3393,-0.0139451,-0.0532821
3394,-0.0139451,-0.0532821
3395,-0.0139451,-0.0532821
3396,-0.0139451,-0.0532821
3397,-0.0139451,-0.0532821
3398,-0.0139451,-0.0532821
3399,-0.0139451,-0.0532821
3400,-0.0139451,-0.0532821
3401,-0.0139451,-0.0532821
3402,-0.0139451,-0.0532821
3403,-0.0139451,-0.0532821
3404,-0.0139451,-0.0532821
3405,-0.0139451,-0.0532821
3406,-0.0139451,-0.0532821
3407,-0.0139451,-0.0532821
3408,-0.0139451,-0.0532821
3409,-0.0139451,-0.0532821
3410,-0.0139451,-0.0532821
3411,-0.0139451,-0.0532821
3412,-0.0139451,-0.0532821
3413,-0.0139451,-0.0532821
3414,-0.0139451,-0.0532821
3415,-0.0139451,-0.0532821
3416,-0.0139451,-0.0532821
3417,-0.0139451,-0.0532821
3418,-0.0139451,-0.0532821
3419,-0.0139451,-0.0532821
3420,-0.0139451,-0.0532821
3421,-0.0139451,-0.0532821
3422,-0.0139451,-0.0532821
3423,-0.0139451,-0.0532821
3424,-0.0139451,-0.0532821
3425,-0.0139451,-0.0532821
3426,-0.0139451,-0.0532821
3427,-0.0139451,-0.0532821
3428,-0.0139451,-0.0532821
3429,-0.0139451,-0.0532821
3430,-0.0139451,-0.0532821
3431,-0.0139451,-0.0532821
3432,-0.0139451,-0.0532821
3433,-0.0139451,-0.0532821
3434,-0.0139451,-0.0532821
3435,-0.0139451,-0.0532821
3436,-0.0139451,-0.0532821
3437,-0.0139451,-0.0532821
3438,-0.0139451,-0.0532821
3439,-0.0139451,-0.0532821
3440,-0.0139451,-0.0532821
3441,-0.0139451,-0.0532821
3442,-0.0139451,-0.0532821
3443,-0.0139451,-0.0532821
3444,-0.0139451,-0.0532821
3445,-0.0139451,-0.0532821
3446,-0.0139451,-0.0532821
3447,-0.0139451,-0.0532821
3448,-0.0139451,-0.0532821
3449,-0.0139451,-0.0532821
3450,-0.0139451,-0.0532821
3451,-0.0139451,-0.0532821
3452,-0.0139451,-0.0532821
3453,-0.0139451,-0.0532821
3454,-0.0139451,-0.0532821
3455,-0.0139451,-0.0532821
3456,-0.0139451,-0.0532821
3457,-0.0139451,-0.0532821
3458,-0.0139451,-0.0532821
3459,-0.0139451,-0.0532821
3460,-0.0139451,-0.0532821
3461,-0.0139451,-0.0532821
3462,-0.0139451,-0.0532821
3463,-0.0139451,-0.0532821
3464,-0.0139451,-0.0532821
3465,-0.0139451,-0.0532821
3466,-0.0139451,-0.0532821
3467,-0.0139451,-0.0532821
3468,-0.0139451,-0.0532821
3469,-0.0139451,-0.0532821
3470,-0.0139451,-0.0532821
3471,-0.0139451,-0.0532821
3472,-0.0139451,-0.0532821
3473,-0.0139451,-0.0532821
3474,-0.0139451,-0.0532821
3475,-0.0139451,-0.0532821
3476,-0.0139451,-0.0532821
3477,-0.0139451,-0.0532821
3478,-0.0139451,-0.0532821
3479,-0.0139451,-0.0532821
3480,-0.0139451,-0.0532821
3481,-0.0139451,-0.0532821
3482,-0.0139451,-0.0532821
3483,-0.0139451,-0.0532821
3484,-0.0139451,-0.0532821
3485,-0.0139451,-0.0532821
3486,-0.0139451,-0.0532821
3487,-0.0139451,-0.0532821
3488,-0.0139451,-0.0532821
3489,-0.0139451,-0.0532821
3490,-0.0139451,-0.0532821
3491,-0.0139451,-0.0532821
3492,-0.0139451,-0.0532821
3493,-0.0139451,-0.0532821
3494,-0.0139451,-0.0532821
3495,-0.0139451,-0.0532821
3496,-0.0139451,-0.0532821
3497,-0.0139451,-0.0532821
3498,-0.0139451,-0.0532821
3499,-0.0139451,-0.0532821
3500,-0.0139451,-0.0532821
3501,-0.0139451,-0.0532821
3502,-0.0139451,-0.0532821
3503,-0.0139451,-0.0532821
3504,-0.0139451,-0.0532821
3505,-0.0139451,-0.0532821
3506,-0.0139451,-0.0532821
3507,-0.0139451,-0.0532821
3508,-0.0139451,-0.0532821
3509,-0.0139451,-0.0532821
3510,-0.0139451,-0.0532821
3511,-0.0139451,-0.0532821
3512,-0.0139451,-0.0532821
3513,-0.0139451,-0.0532821
3514,-0.0139451,-0.0532821
3515,-0.0139451,-0.0532821
3516,-0.0139451,-0.0532821
3517,-0.0139451,-0.0532821
3518,-0.0139451,-0.0532821
3519,-0.0139451,-0.0532821
3520,-0.0139451,-0.0532821
3521,-0.0139451,-0.0532821
3522,-0.0139451,-0.0532821
3523,-0.0139451,-0.0532821
3524,-0.0139451,-0.0532821
3525,-0.0139451,-0.0532821
3526,-0.0139451,-0.0532821
3527,-0.0139451,-0.0532821
3528,-0.0139451,-0.0532821
3529,-0.0139451,-0.0532821
3530,-0.0139451,-0.0532821
3531,-0.0139451,-0.0532821
3532,-0.0139451,-0.0532821
3533,-0.0139451,-0.0532821
3534,-0.0139451,-0.0532821
3535,-0.0139451,-0.0532821
3536,-0.0139451,-0.0532821
3537,-0.0139451,-0.0532821
3538,-0.0139451,-0.0532821
3539,-0.0139451,-0.0532821
3540,-0.0139451,-0.0532821
3541,-0.0139451,-0.0532821
3542,-0.0139451,-0.0532821
3543,-0.0139451,-0.0532821
3544,-0.0139451,-0.0532821
3545,-0.0139451,-0.0532821
3546,-0.0139451,-0.0532821
3547,-0.0139451,-0.0532821
3548,-0.0139451,-0.0532821
3549,-0.0139451,-0.0532821
3550,-0.0139451,-0.0532821
3551,-0.0139451,-0.0532821
3552,-0.0139451,-0.0532821
3553,-0.0139451,-0.0532821
3554,-0.0139451,-0.0532821
3555,-0.0139451,-0.0532821
3556,-0.0139451,-0.0532821
3557,-0.0139451,-0.0532821
3558,-0.0139451,-0.0532821
3559,-0.0139451,-0.0532821
3560,-0.0139451,-0.0532821
3561,-0.0139451,-0.0532821
3562,-0.0139451,-0.0532821
3563,-0.0139451,-0.0532821
3564,-0.0139451,-0.0532821
3565,-0.0139451,-0.0532821
3566,-0.0139451,-0.0532821
3567,-0.0139451,-0.0532821
3568,-0.0139451,-0.0532821
3569,-0.0139451,-0.0532821
3570,-0.0139451,-0.0532821
3571,-0.0139451,-0.0532821
3572,-0.0139451,-0.0532821
3573,-0.0139451,-0.0532821
3574,-0.0139451,-0.0532821
3575,-0.0139451,-0.0532821
3576,-0.0139451,-0.0532821
3577,-0.0139451,-0.0532821
3578,-0.0139451,-0.0532821
3579,-0.0139451,-0.0532821
3580,-0.0139451,-0.0532821
3581,-0.0139451,-0.0532821
3582,-0.0139451,-0.0532821
3583,-0.0139451,-0.0532821
3584,-0.0139451,-0.0532821
3585,-0.0139451,-0.0532821
3586,-0.0139451,-0.0532821
3587,-0.0139451,-0.0532821
3588,-0.0139451,-0.0532821
3589,-0.0139451,-0.0532821
3590,-0.0139451,-0.0532821
3591,-0.0139451,-0.0532821
3592,-0.0139451,-0.0532821
3593,-0.0139451,-0.0532821
3594,-0.0139451,-0.0532821
3595,-0.0139451,-0.0532821
3596,-0.0139451,-0.0532821
3597,-0.0139451,-0.0532821
3598,-0.0139451,-0.0532821
3599,-0.0139451,-0.0532821
3600,-0.0139451,-0.0532821
3601,-0.0139451,-0.0532821
3602,-0.0139451,-0.0532821
3603,-0.0139451,-0.0532821
3604,-0.0139451,-0.0532821
3605,-0.0139451,-0.0532821
3606,-0.0139451,-0.0532821
3607,-0.0139451,-0.0532821
3608,-0.0139451,-0.0532821
3609,-0.0139451,-0.0532821
3610,-0.0139451,-0.0532821
3611,-0.0139451,-0.0532821
3612,-0.0139451,-0.0532821
3613,-0.0139451,-0.0532821
3614,-0.0139451,-0.0532821
3615,-0.0139451,-0.0532821
3616,-0.0139451,-0.0532821
3617,-0.0139451,-0.0532821
3618,-0.0139451,-0.0532821
3619,-0.0139451,-0.0532821
3620,-0.0139451,-0.0532821
3621,-0.0139451,-0.0532821
3622,-0.0139451,-0.0532821
3623,-0.0139451,-0.0532821
3624,-0.0139451,-0.0532821
3625,-0.0139451,-0.0532821
3626,-0.0139451,-0.0532821
3627,-0.0139451,-0.0532821
3628,-0.0139451,-0.0532821
3629,-0.0139451,-0.0532821
3630,-0.0139451,-0.0532821
3631,-0.0139451,-0.0532821
3632,-0.0139451,-0.0532821
3633,-0.0139451,-0.0532821
3634,-0.0139451,-0.0532821
3635,-0.0139451,-0.0532821
3636,-0.0139451,-0.0532821
3637,-0.0139451,-0.0532821
3638,-0.0139451,-0.0532821
3639,-0.0139451,-0.0532821
3640,-0.0139451,-0.0532821
3641,-0.0139451,-0.0532821
3642,-0.0139451,-0.0532821
3643,-0.0139451,-0.0532821
3644,-0.0139451,-0.0532821
3645,-0.0139451,-0.0532821
3646,-0.0139451,-0.0532821
3647,-0.0139451,-0.0532821
3648,-0.0139451,-0.0532821
3649,-0.0139451,-0.0532821
3650,-0.0139451,-0.0532821
3651,-0.0139451,-0.0532821
