Time,avg(solution_0),avg(solution_1)
2883,-4.53289e+06,-2.96489e+07
2884,-4.56129e+06,-2.98347e+07
2885,-4.58987e+06,-3.00216e+07
2886,-4.61863e+06,-3.02097e+07
2887,-4.64757e+06,-3.0399e+07
2888,-4.67669e+06,-3.05894e+07
2889,-4.70599e+06,-3.07811e+07
2890,-4.73547e+06,-3.0974e+07
2891,-4.76514e+06,-3.1168e+07
2892,-4.795e+06,-3.13633e+07
2893,-4.82504e+06,-3.15598e+07
2894,-4.85527e+06,-3.17576e+07
2895,-4.88569e+06,-3.19565e+07
2896,-4.9163e+06,-3.21568e+07
2897,-4.94711e+06,-3.23582e+07
2898,-4.9781e+06,-3.2561e+07
2899,-5.00929e+06,-3.2765e+07
2900,-5.04068e+06,-3.29703e+07
2901,-5.07226e+06,-3.31768e+07
2902,-5.10404e+06,-3.33847e+07
2903,-5.13602e+06,-3.35939e+07
2904,-5.1682e+06,-3.38044e+07
2905,-5.20058e+06,-3.40162e+07
2906,-5.23317e+06,-3.42293e+07
2907,-5.26595e+06,-3.44438e+07
2908,-5.29895e+06,-3.46596e+07
2909,-5.33215e+06,-3.48767e+07
2910,-5.36556e+06,-3.50952e+07
2911,-5.39918e+06,-3.53151e+07
2912,-5.433e+06,-3.55364e+07
2913,-5.46704e+06,-3.5759e+07
2914,-5.5013e+06,-3.59831e+07
2915,-5.53577e+06,-3.62085e+07
2916,-5.57045e+06,-3.64354e+07
2917,-5.60535e+06,-3.66637e+07
2918,-5.64047e+06,-3.68934e+07
2919,-5.67581e+06,-3.71246e+07
2920,-5.71137e+06,-3.73572e+07
2921,-5.74716e+06,-3.75912e+07
2922,-5.78317e+06,-3.78268e+07
2923,-5.8194e+06,-3.80638e+07
2924,-5.85586e+06,-3.83022e+07
2925,-5.89255e+06,-3.85422e+07
2926,-5.92947e+06,-3.87837e+07
2927,-5.96662e+06,-3.90267e+07
2928,-6.00401e+06,-3.92712e+07
2929,-6.04162e+06,-3.95173e+07
2930,-6.07948e+06,-3.97649e+07
2931,-6.11757e+06,-4.0014e+07
2932,-6.1559e+06,-4.02647e+07
2933,-6.19447e+06,-4.0517e+07
2934,-6.23328e+06,-4.07709e+07
2935,-6.27233e+06,-4.10263e+07
2936,-6.31163e+06,-4.12834e+07
2937,-6.35118e+06,-4.1542e+07
2938,-6.39097e+06,-4.18023e+07
2939,-6.43101e+06,-4.20642e+07
2940,-6.47131e+06,-4.23278e+07
2941,-6.51185e+06,-4.2593e+07
2942,-6.55265e+06,-4.28598e+07
2943,-6.59371e+06,-4.31284e+07
2944,-6.63502e+06,-4.33986e+07
2945,-6.67659e+06,-4.36705e+07
2946,-6.71842e+06,-4.39441e+07
2947,-6.76052e+06,-4.42195e+07
2948,-6.80288e+06,-4.44965e+07
2949,-6.8455e+06,-4.47753e+07
2950,-6.88839e+06,-4.50558e+07
2951,-6.93155e+06,-4.53381e+07
2952,-6.97498e+06,-4.56222e+07
2953,-7.01868e+06,-4.59081e+07
2954,-7.06266e+06,-4.61957e+07
2955,-7.10691e+06,-4.64851e+07
2956,-7.15144e+06,-4.67764e+07
2957,-7.19624e+06,-4.70695e+07
2958,-7.24133e+06,-4.73644e+07
2959,-7.2867e+06,-4.76611e+07
2960,-7.33236e+06,-4.79597e+07
2961,-7.3783e+06,-4.82602e+07
2962,-7.42452e+06,-4.85626e+07
2963,-7.47104e+06,-4.88669e+07
2964,-7.51785e+06,-4.91731e+07
2965,-7.56496e+06,-4.94811e+07
2966,-7.61235e+06,-4.97912e+07
2967,-7.66005e+06,-5.01031e+07
2968,-7.70804e+06,-5.04171e+07
2969,-7.75634e+06,-5.07329e+07
2970,-7.80493e+06,-5.10508e+07
2971,-7.85384e+06,-5.13707e+07
2972,-7.90304e+06,-5.16925e+07
2973,-7.95256e+06,-5.20164e+07
2974,-8.00239e+06,-5.23423e+07
2975,-8.05252e+06,-5.26703e+07
2976,-8.10298e+06,-5.30003e+07
2977,-8.15375e+06,-5.33323e+07
2978,-8.20483e+06,-5.36665e+07
2979,-8.25624e+06,-5.40027e+07
2980,-8.30797e+06,-5.43411e+07
2981,-8.36002e+06,-5.46816e+07
2982,-8.4124e+06,-5.50242e+07
2983,-8.46511e+06,-5.53689e+07
2984,-8.51815e+06,-5.57158e+07
2985,-8.57152e+06,-5.60649e+07
2986,-8.62522e+06,-5.64162e+07
2987,-8.67926e+06,-5.67697e+07
2988,-8.73364e+06,-5.71254e+07
2989,-8.78836e+06,-5.74833e+07
2990,-8.84343e+06,-5.78434e+07
2991,-8.89884e+06,-5.82058e+07
2992,-8.95459e+06,-5.85705e+07
2993,-9.0107e+06,-5.89375e+07
2994,-9.06715e+06,-5.93068e+07
2995,-9.12396e+06,-5.96784e+07
2996,-9.18113e+06,-6.00523e+07
2997,-9.23865e+06,-6.04285e+07
2998,-9.29654e+06,-6.08071e+07
2999,-9.35479e+06,-6.11881e+07
3000,-9.4134e+06,-6.15715e+07
3001,-9.47238e+06,-6.19573e+07
3002,-9.53173e+06,-6.23455e+07
3003,-9.59145e+06,-6.27361e+07
3004,-9.65154e+06,-6.31292e+07
3005,-9.71201e+06,-6.35247e+07
3006,-9.77286e+06,-6.39227e+07
3007,-9.8341e+06,-6.43232e+07
3008,-9.89571e+06,-6.47262e+07
3009,-9.95771e+06,-6.51318e+07
3010,-1.00201e+07,-6.55399e+07
3011,-1.00829e+07,-6.59505e+07
3012,-1.01461e+07,-6.63637e+07
3013,-1.02096e+07,-6.67795e+07
3014,-1.02736e+07,-6.71979e+07
3015,-1.0338e+07,-6.76189e+07
3016,-1.04027e+07,-6.80426e+07
3017,-1.04679e+07,-6.84689e+07
3018,-1.05335e+07,-6.88979e+07
3019,-1.05995e+07,-6.93296e+07
3020,-1.06659e+07,-6.9764e+07
3021,-1.07327e+07,-7.02011e+07
3022,-1.08e+07,-7.06409e+07
3023,-1.08676e+07,-7.10835e+07
3024,-1.09357e+07,-7.15289e+07
3025,-1.10043e+07,-7.19771e+07
3026,-1.10732e+07,-7.2428e+07
3027,-1.11426e+07,-7.28818e+07
3028,-1.12124e+07,-7.33385e+07
3029,-1.12826e+07,-7.3798e+07
3030,-1.13533e+07,-7.42604e+07
3031,-1.14245e+07,-7.47256e+07
3032,-1.14961e+07,-7.51938e+07
3033,-1.15681e+07,-7.56649e+07
3034,-1.16406e+07,-7.6139e+07
3035,-1.17135e+07,-7.66161e+07
3036,-1.17869e+07,-7.70961e+07
3037,-1.18607e+07,-7.75791e+07
3038,-1.1935e+07,-7.80652e+07
3039,-1.20098e+07,-7.85543e+07
3040,-1.20851e+07,-7.90465e+07
3041,-1.21608e+07,-7.95418e+07
3042,-1.2237e+07,-8.00401e+07
3043,-1.23137e+07,-8.05416e+07
3044,-1.23908e+07,-8.10463e+07
3045,-1.24684e+07,-8.15541e+07
3046,-1.25466e+07,-8.2065e+07
3047,-1.26252e+07,-8.25792e+07
3048,-1.27043e+07,-8.30966e+07
3049,-1.27839e+07,-8.36172e+07
3050,-1.2864e+07,-8.41412e+07
3051,-1.29446e+07,-8.46683e+07
3052,-1.30257e+07,-8.51988e+07
3053,-1.31073e+07,-8.57326e+07
3054,-1.31894e+07,-8.62698e+07
3055,-1.3272e+07,-8.68103e+07
3056,-1.33552e+07,-8.73542e+07
3057,-1.34389e+07,-8.79015e+07
3058,-1.35231e+07,-8.84523e+07
3059,-1.36078e+07,-8.90065e+07
3060,-1.36931e+07,-8.95641e+07
3061,-1.37789e+07,-9.01253e+07
3062,-1.38652e+07,-9.069e+07
3063,-1.39521e+07,-9.12582e+07
3064,-1.40395e+07,-9.183e+07
3065,-1.41274e+07,-9.24053e+07
3066,-1.4216e+07,-9.29843e+07
3067,-1.4305e+07,-9.35669e+07
3068,-1.43947e+07,-9.41531e+07
3069,-1.44848e+07,-9.4743e+07
3070,-1.45756e+07,-9.53367e+07
3071,-1.46669e+07,-9.5934e+07
3072,-1.47588e+07,-9.65351e+07
3073,-1.48513e+07,-9.71399e+07
3074,-1.49443e+07,-9.77485e+07
3075,-1.5038e+07,-9.8361e+07
3076,-1.51322e+07,-9.89772e+07
3077,-1.5227e+07,-9.95974e+07
3078,-1.53224e+07,-1.00221e+08
3079,-1.54184e+07,-1.00849e+08
3080,-1.5515e+07,-1.01481e+08
3081,-1.56122e+07,-1.02117e+08
3082,-1.571e+07,-1.02757e+08
3083,-1.58085e+07,-1.03401e+08
3084,-1.59075e+07,-1.04049e+08
3085,-1.60072e+07,-1.047e+08
3086,-1.61075e+07,-1.05356e+08
3087,-1.62084e+07,-1.06017e+08
3088,-1.631e+07,-1.06681e+08
3089,-1.64121e+07,-1.07349e+08
3090,-1.6515e+07,-1.08022e+08
3091,-1.66185e+07,-1.08699e+08
3092,-1.67226e+07,-1.0938e+08
3093,-1.68274e+07,-1.10065e+08
3094,-1.69328e+07,-1.10755e+08
3095,-1.70389e+07,-1.11449e+08
3096,-1.71456e+07,-1.12147e+08
3097,-1.72531e+07,-1.12849e+08
3098,-1.73612e+07,-1.13556e+08
3099,-1.74699e+07,-1.14268e+08
3100,-1.75794e+07,-1.14984e+08
3101,-1.76895e+07,-1.15704e+08
3102,-1.78004e+07,-1.16429e+08
3103,-1.79119e+07,-1.17159e+08
3104,-1.80241e+07,-1.17893e+08
3105,-1.8137e+07,-1.18631e+08
3106,-1.82507e+07,-1.19375e+08
3107,-1.8365e+07,-1.20123e+08
3108,-1.84801e+07,-1.20875e+08
3109,-1.85959e+07,-1.21633e+08
3110,-1.87124e+07,-1.22395e+08
3111,-1.88296e+07,-1.23162e+08
3112,-1.89476e+07,-1.23933e+08
3113,-1.90663e+07,-1.2471e+08
3114,-1.91858e+07,-1.25491e+08
3115,-1.9306e+07,-1.26277e+08
3116,-1.9427e+07,-1.27069e+08
3117,-1.95487e+07,-1.27865e+08
3118,-1.96712e+07,-1.28666e+08
3119,-1.97944e+07,-1.29472e+08
3120,-1.99184e+07,-1.30283e+08
3121,-2.00432e+07,-1.311e+08
3122,-2.01688e+07,-1.31921e+08
3123,-2.02952e+07,-1.32747e+08
3124,-2.04223e+07,-1.33579e+08
3125,-2.05503e+07,-1.34416e+08
3126,-2.06791e+07,-1.35258e+08
3127,-2.08086e+07,-1.36106e+08
3128,-2.0939e+07,-1.36959e+08
3129,-2.10702e+07,-1.37817e+08
3130,-2.12022e+07,-1.3868e+08
3131,-2.1335e+07,-1.39549e+08
3132,-2.14687e+07,-1.40423e+08
3133,-2.16032e+07,-1.41303e+08
3134,-2.17386e+07,-1.42189e+08
3135,-2.18748e+07,-1.43079e+08
3136,-2.20118e+07,-1.43976e+08
3137,-2.21498e+07,-1.44878e+08
3138,-2.22885e+07,-1.45786e+08
3139,-2.24282e+07,-1.46699e+08
3140,-2.25687e+07,-1.47618e+08
3141,-2.27101e+07,-1.48543e+08
3142,-2.28524e+07,-1.49474e+08
3143,-2.29956e+07,-1.5041e+08
3144,-2.31397e+07,-1.51353e+08
3145,-2.32846e+07,-1.52301e+08
3146,-2.34305e+07,-1.53255e+08
3147,-2.35773e+07,-1.54216e+08
3148,-2.37251e+07,-1.55182e+08
3149,-2.38737e+07,-1.56154e+08
3150,-2.40233e+07,-1.57132e+08
3151,-2.41738e+07,-1.58117e+08
3152,-2.43253e+07,-1.59108e+08
3153,-2.44777e+07,-1.60104e+08
3154,-2.4631e+07,-1.61108e+08
3155,-2.47854e+07,-1.62117e+08
3156,-2.49407e+07,-1.63133e+08
3157,-2.50969e+07,-1.64155e+08
3158,-2.52542e+07,-1.65183e+08
3159,-2.54124e+07,-1.66218e+08
3160,-2.55716e+07,-1.6726e+08
3161,-2.57318e+07,-1.68308e+08
3162,-2.58931e+07,-1.69362e+08
3163,-2.60553e+07,-1.70423e+08
3164,-2.62185e+07,-1.71491e+08
3165,-2.63828e+07,-1.72566e+08
3166,-2.65481e+07,-1.73647e+08
3167,-2.67144e+07,-1.74735e+08
3168,-2.68818e+07,-1.7583e+08
3169,-2.70502e+07,-1.76931e+08
3170,-2.72197e+07,-1.7804e+08
3171,-2.73903e+07,-1.79155e+08
3172,-2.75619e+07,-1.80278e+08
3173,-2.77346e+07,-1.81407e+08
3174,-2.79083e+07,-1.82544e+08
3175,-2.80832e+07,-1.83688e+08
3176,-2.82592e+07,-1.84839e+08
3177,-2.84362e+07,-1.85997e+08
3178,-2.86144e+07,-1.87162e+08
3179,-2.87937e+07,-1.88335e+08
3180,-2.89741e+07,-1.89515e+08
3181,-2.91556e+07,-1.90702e+08
3182,-2.93383e+07,-1.91897e+08
3183,-2.95221e+07,-1.93099e+08
3184,-2.97071e+07,-1.94309e+08
3185,-2.98932e+07,-1.95527e+08
3186,-3.00805e+07,-1.96752e+08
3187,-3.0269e+07,-1.97984e+08
3188,-3.04586e+07,-1.99225e+08
3189,-3.06495e+07,-2.00473e+08
3190,-3.08415e+07,-2.01729e+08
3191,-3.10347e+07,-2.02993e+08
3192,-3.12292e+07,-2.04265e+08
3193,-3.14248e+07,-2.05545e+08
3194,-3.16217e+07,-2.06833e+08
3195,-3.18199e+07,-2.08129e+08
3196,-3.20192e+07,-2.09433e+08
3197,-3.22198e+07,-2.10745e+08
3198,-3.24217e+07,-2.12065e+08
3199,-3.26248e+07,-2.13394e+08
3200,-3.28293e+07,-2.14731e+08
3201,-3.30349e+07,-2.16076e+08
3202,-3.32419e+07,-2.1743e+08
3203,-3.34502e+07,-2.18792e+08
3204,-3.36598e+07,-2.20163e+08
3205,-3.38707e+07,-2.21543e+08
3206,-3.40829e+07,-2.22931e+08
3207,-3.42964e+07,-2.24327e+08
3208,-3.45113e+07,-2.25733e+08
3209,-3.47276e+07,-2.27147e+08
3210,-3.49451e+07,-2.2857e+08
3211,-3.51641e+07,-2.30003e+08
3212,-3.53844e+07,-2.31444e+08
3213,-3.56061e+07,-2.32894e+08
3214,-3.58292e+07,-2.34353e+08
3215,-3.60537e+07,-2.35821e+08
3216,-3.62796e+07,-2.37299e+08
3217,-3.65069e+07,-2.38786e+08
3218,-3.67356e+07,-2.40282e+08
3219,-3.69658e+07,-2.41787e+08
3220,-3.71974e+07,-2.43302e+08
3221,-3.74305e+07,-2.44827e+08
3222,-3.7665e+07,-2.4636e+08
3223,-3.7901e+07,-2.47904e+08
3224,-3.81384e+07,-2.49457e+08
3225,-3.83774e+07,-2.5102e+08
3226,-3.86178e+07,-2.52593e+08
3227,-3.88598e+07,-2.54176e+08
3228,-3.91033e+07,-2.55768e+08
3229,-3.93483e+07,-2.57371e+08
3230,-3.95948e+07,-2.58983e+08
3231,-3.98429e+07,-2.60606e+08
3232,-4.00925e+07,-2.62239e+08
3233,-4.03437e+07,-2.63882e+08
3234,-4.05965e+07,-2.65535e+08
3235,-4.08508e+07,-2.67199e+08
3236,-4.11068e+07,-2.68873e+08
3237,-4.13644e+07,-2.70558e+08
3238,-4.16235e+07,-2.72253e+08
3239,-4.18843e+07,-2.73958e+08
3240,-4.21467e+07,-2.75675e+08
3241,-4.24108e+07,-2.77402e+08
3242,-4.26765e+07,-2.7914e+08
3243,-4.29439e+07,-2.80889e+08
3244,-4.3213e+07,-2.82649e+08
3245,-4.34837e+07,-2.8442e+08
3246,-4.37562e+07,-2.86202e+08
3247,-4.40303e+07,-2.87995e+08
3248,-4.43062e+07,-2.898e+08
3249,-4.45838e+07,-2.91615e+08
3250,-4.48631e+07,-2.93443e+08
3251,-4.51442e+07,-2.95281e+08
3252,-4.54271e+07,-2.97131e+08
3253,-4.57117e+07,-2.98993e+08
3254,-4.59981e+07,-3.00866e+08
3255,-4.62863e+07,-3.02751e+08
3256,-4.65763e+07,-3.04648e+08
3257,-4.68681e+07,-3.06557e+08
3258,-4.71618e+07,-3.08478e+08
3259,-4.74573e+07,-3.1041e+08
3260,-4.77546e+07,-3.12355e+08
3261,-4.80538e+07,-3.14312e+08
3262,-4.83549e+07,-3.16282e+08
3263,-4.86579e+07,-3.18263e+08
3264,-4.89627e+07,-3.20257e+08
3265,-4.92695e+07,-3.22264e+08
3266,-4.95782e+07,-3.24283e+08
3267,-4.98888e+07,-3.26315e+08
3268,-5.02014e+07,-3.28359e+08
3269,-5.0516e+07,-3.30417e+08
3270,-5.08325e+07,-3.32487e+08
3271,-5.1151e+07,-3.3457e+08
3272,-5.14714e+07,-3.36666e+08
3273,-5.17939e+07,-3.38776e+08
3274,-5.21184e+07,-3.40898e+08
3275,-5.2445e+07,-3.43034e+08
3276,-5.27736e+07,-3.45183e+08
3277,-5.31042e+07,-3.47346e+08
3278,-5.3437e+07,-3.49522e+08
3279,-5.37718e+07,-3.51712e+08
3280,-5.41087e+07,-3.53916e+08
3281,-5.44477e+07,-3.56134e+08
3282,-5.47888e+07,-3.58365e+08
3283,-5.51321e+07,-3.6061e+08
3284,-5.54775e+07,-3.6287e+08
3285,-5.58251e+07,-3.65143e+08
3286,-5.61749e+07,-3.67431e+08
3287,-5.65269e+07,-3.69733e+08
3288,-5.6881e+07,-3.7205e+08
3289,-5.72374e+07,-3.74381e+08
3290,-5.7596e+07,-3.76726e+08
3291,-5.79569e+07,-3.79087e+08
3292,-5.832e+07,-3.81462e+08
3293,-5.86854e+07,-3.83852e+08
3294,-5.90531e+07,-3.86257e+08
3295,-5.94231e+07,-3.88677e+08
3296,-5.97954e+07,-3.91112e+08
3297,-6.01701e+07,-3.93563e+08
3298,-6.05471e+07,-3.96029e+08
3299,-6.09264e+07,-3.9851e+08
3300,-6.13082e+07,-4.01007e+08
3301,-6.16923e+07,-4.03519e+08
3302,-6.20788e+07,-4.06048e+08
3303,-6.24678e+07,-4.08592e+08
3304,-6.28592e+07,-4.11152e+08
3305,-6.3253e+07,-4.13728e+08
3306,-6.36493e+07,-4.1632e+08
3307,-6.40481e+07,-4.18928e+08
3308,-6.44494e+07,-4.21553e+08
3309,-6.48532e+07,-4.24194e+08
3310,-6.52596e+07,-4.26852e+08
3311,-6.56684e+07,-4.29527e+08
3312,-6.60799e+07,-4.32218e+08
3313,-6.64939e+07,-4.34926e+08
3314,-6.69105e+07,-4.37651e+08
3315,-6.73297e+07,-4.40393e+08
3316,-6.77516e+07,-4.43152e+08
3317,-6.81761e+07,-4.45929e+08
3318,-6.86032e+07,-4.48723e+08
3319,-6.90331e+07,-4.51534e+08
3320,-6.94656e+07,-4.54363e+08
3321,-6.99008e+07,-4.5721e+08
3322,-7.03388e+07,-4.60075e+08
3323,-7.07795e+07,-4.62957e+08
3324,-7.1223e+07,-4.65858e+08
3325,-7.16692e+07,-4.68777e+08
3326,-7.21183e+07,-4.71714e+08
3327,-7.25701e+07,-4.74669e+08
3328,-7.30248e+07,-4.77643e+08
3329,-7.34823e+07,-4.80636e+08
3330,-7.39427e+07,-4.83647e+08
3331,-7.4406e+07,-4.86678e+08
3332,-7.48722e+07,-4.89727e+08
3333,-7.53413e+07,-4.92795e+08
3334,-7.58134e+07,-4.95883e+08
3335,-7.62884e+07,-4.9899e+08
3336,-7.67664e+07,-5.02116e+08
3337,-7.72473e+07,-5.05262e+08
3338,-7.77313e+07,-5.08428e+08
3339,-7.82184e+07,-5.11614e+08
3340,-7.87084e+07,-5.14819e+08
3341,-7.92016e+07,-5.18045e+08
3342,-7.96978e+07,-5.2129e+08
3343,-8.01972e+07,-5.24557e+08
3344,-8.06996e+07,-5.27843e+08
3345,-8.12053e+07,-5.3115e+08
3346,-8.1714e+07,-5.34478e+08
3347,-8.2226e+07,-5.37827e+08
3348,-8.27412e+07,-5.41197e+08
3349,-8.32596e+07,-5.44588e+08
3350,-8.37813e+07,-5.48e+08
3351,-8.43062e+07,-5.51433e+08
3352,-8.48344e+07,-5.54888e+08
3353,-8.5366e+07,-5.58365e+08
3354,-8.59008e+07,-5.61863e+08
3355,-8.6439e+07,-5.65384e+08
3356,-8.69806e+07,-5.68926e+08
3357,-8.75256e+07,-5.72491e+08
3358,-8.8074e+07,-5.76078e+08
3359,-8.86258e+07,-5.79687e+08
3360,-8.91811e+07,-5.83319e+08
3361,-8.97398e+07,-5.86974e+08
3362,-9.03021e+07,-5.90651e+08
3363,-9.08679e+07,-5.94352e+08
3364,-9.14372e+07,-5.98076e+08
3365,-9.20101e+07,-6.01823e+08
3366,-9.25866e+07,-6.05594e+08
3367,-9.31667e+07,-6.09388e+08
3368,-9.37504e+07,-6.13206e+08
3369,-9.43378e+07,-6.17049e+08
3370,-9.49289e+07,-6.20915e+08
3371,-9.55237e+07,-6.24805e+08
3372,-9.61222e+07,-6.2872e+08
3373,-9.67244e+07,-6.32659e+08
3374,-9.73305e+07,-6.36623e+08
3375,-9.79403e+07,-6.40612e+08
3376,-9.85539e+07,-6.44625e+08
3377,-9.91714e+07,-6.48664e+08
3378,-9.97928e+07,-6.52728e+08
3379,-1.00418e+08,-6.56818e+08
3380,-1.01047e+08,-6.60933e+08
3381,-1.0168e+08,-6.65074e+08
3382,-1.02317e+08,-6.69241e+08
3383,-1.02958e+08,-6.73434e+08
3384,-1.03604e+08,-6.77654e+08
3385,-1.04253e+08,-6.819e+08
3386,-1.04906e+08,-6.86172e+08
3387,-1.05563e+08,-6.90471e+08
3388,-1.06225e+08,-6.94797e+08
3389,-1.0689e+08,-6.99151e+08
3390,-1.0756e+08,-7.03531e+08
3391,-1.08234e+08,-7.07939e+08
3392,-1.08912e+08,-7.12375e+08
3393,-1.09594e+08,-7.16838e+08
3394,-1.10281e+08,-7.21329e+08
3395,-1.10972e+08,-7.25849e+08
3396,-1.11667e+08,-7.30397e+08
3397,-1.12367e+08,-7.34973e+08
3398,-1.13071e+08,-7.39578e+08
3399,-1.13779e+08,-7.44212e+08
3400,-1.14492e+08,-7.48874e+08
3401,-1.15209e+08,-7.53567e+08
3402,-1.15931e+08,-7.58288e+08
3403,-1.16658e+08,-7.63039e+08
3404,-1.17389e+08,-7.6782e+08
3405,-1.18124e+08,-7.72631e+08
3406,-1.18864e+08,-7.77472e+08
3407,-1.19609e+08,-7.82343e+08
3408,-1.20358e+08,-7.87244e+08
3409,-1.21112e+08,-7.92177e+08
3410,-1.21871e+08,-7.9714e+08
3411,-1.22635e+08,-8.02135e+08
3412,-1.23403e+08,-8.07161e+08
3413,-1.24176e+08,-8.12218e+08
3414,-1.24954e+08,-8.17307e+08
3415,-1.25737e+08,-8.22428e+08
3416,-1.26525e+08,-8.2758e+08
3417,-1.27318e+08,-8.32766e+08
3418,-1.28116e+08,-8.37983e+08
3419,-1.28918e+08,-8.43234e+08
3420,-1.29726e+08,-8.48517e+08
3421,-1.30539e+08,-8.53833e+08
3422,-1.31357e+08,-8.59183e+08
3423,-1.3218e+08,-8.64566e+08
3424,-1.33008e+08,-8.69983e+08
3425,-1.33841e+08,-8.75434e+08
3426,-1.3468e+08,-8.80919e+08
3427,-1.35524e+08,-8.86438e+08
3428,-1.36373e+08,-8.91992e+08
3429,-1.37227e+08,-8.97581e+08
3430,-1.38087e+08,-9.03205e+08
3431,-1.38952e+08,-9.08864e+08
3432,-1.39823e+08,-9.14558e+08
3433,-1.40699e+08,-9.20288e+08
3434,-1.4158e+08,-9.26054e+08
3435,-1.42467e+08,-9.31857e+08
3436,-1.4336e+08,-9.37695e+08
3437,-1.44258e+08,-9.4357e+08
3438,-1.45162e+08,-9.49482e+08
3439,-1.46072e+08,-9.55431e+08
3440,-1.46987e+08,-9.61417e+08
3441,-1.47908e+08,-9.67441e+08
3442,-1.48835e+08,-9.73503e+08
3443,-1.49767e+08,-9.79602e+08
3444,-1.50705e+08,-9.8574e+08
3445,-1.5165e+08,-9.91916e+08
3446,-1.526e+08,-9.98131e+08
3447,-1.53556e+08,-1.00438e+09
3448,-1.54518e+08,-1.01068e+09
3449,-1.55486e+08,-1.01701e+09
3450,-1.5646e+08,-1.02338e+09
3451,-1.57441e+08,-1.02979e+09
3452,-1.58427e+08,-1.03625e+09
3453,-1.5942e+08,-1.04274e+09
3454,-1.60419e+08,-1.04927e+09
3455,-1.61424e+08,-1.05585e+09
3456,-1.62435e+08,-1.06246e+09
3457,-1.63453e+08,-1.06912e+09
3458,-1.64477e+08,-1.07582e+09
3459,-1.65507e+08,-1.08256e+09
3460,-1.66544e+08,-1.08934e+09
3461,-1.67588e+08,-1.09617e+09
3462,-1.68638e+08,-1.10303e+09
3463,-1.69694e+08,-1.10994e+09
3464,-1.70758e+08,-1.1169e+09
3465,-1.71828e+08,-1.1239e+09
3466,-1.72904e+08,-1.13094e+09
3467,-1.73988e+08,-1.13802e+09
3468,-1.75078e+08,-1.14515e+09
3469,-1.76175e+08,-1.15233e+09
3470,-1.77278e+08,-1.15955e+09
3471,-1.78389e+08,-1.16681e+09
3472,-1.79507e+08,-1.17412e+09
3473,-1.80632e+08,-1.18148e+09
3474,-1.81763e+08,-1.18888e+09
3475,-1.82902e+08,-1.19633e+09
3476,-1.84048e+08,-1.20383e+09
3477,-1.85201e+08,-1.21137e+09
3478,-1.86362e+08,-1.21896e+09
3479,-1.87529e+08,-1.2266e+09
3480,-1.88704e+08,-1.23428e+09
3481,-1.89886e+08,-1.24202e+09
3482,-1.91076e+08,-1.2498e+09
3483,-1.92273e+08,-1.25763e+09
3484,-1.93478e+08,-1.26551e+09
3485,-1.9469e+08,-1.27344e+09
3486,-1.9591e+08,-1.28142e+09
3487,-1.97138e+08,-1.28945e+09
3488,-1.98373e+08,-1.29752e+09
3489,-1.99616e+08,-1.30565e+09
3490,-2.00866e+08,-1.31383e+09
3491,-2.02125e+08,-1.32207e+09
3492,-2.03391e+08,-1.33035e+09
3493,-2.04666e+08,-1.33868e+09
3494,-2.05948e+08,-1.34707e+09
3495,-2.07238e+08,-1.35551e+09
3496,-2.08537e+08,-1.36401e+09
3497,-2.09843e+08,-1.37255e+09
3498,-2.11158e+08,-1.38115e+09
3499,-2.12481e+08,-1.3898e+09
3500,-2.13812e+08,-1.39851e+09
3501,-2.15152e+08,-1.40727e+09
3502,-2.165e+08,-1.41609e+09
3503,-2.17857e+08,-1.42496e+09
3504,-2.19222e+08,-1.43389e+09
3505,-2.20595e+08,-1.44288e+09
3506,-2.21977e+08,-1.45192e+09
3507,-2.23368e+08,-1.46101e+09
3508,-2.24768e+08,-1.47017e+09
3509,-2.26176e+08,-1.47938e+09
3510,-2.27593e+08,-1.48865e+09
3511,-2.29019e+08,-1.49798e+09
3512,-2.30454e+08,-1.50736e+09
3513,-2.31898e+08,-1.51681e+09
3514,-2.33351e+08,-1.52631e+09
3515,-2.34813e+08,-1.53587e+09
3516,-2.36284e+08,-1.54549e+09
3517,-2.37764e+08,-1.55518e+09
3518,-2.39254e+08,-1.56492e+09
3519,-2.40753e+08,-1.57473e+09
3520,-2.42262e+08,-1.58459e+09
3521,-2.43779e+08,-1.59452e+09
3522,-2.45307e+08,-1.60451e+09
3523,-2.46844e+08,-1.61457e+09
3524,-2.4839e+08,-1.62468e+09
3525,-2.49947e+08,-1.63486e+09
3526,-2.51513e+08,-1.6451e+09
3527,-2.53089e+08,-1.65541e+09
3528,-2.54674e+08,-1.66578e+09
3529,-2.5627e+08,-1.67622e+09
3530,-2.57876e+08,-1.68672e+09
3531,-2.59491e+08,-1.69729e+09
3532,-2.61117e+08,-1.70792e+09
3533,-2.62753e+08,-1.71863e+09
3534,-2.64399e+08,-1.72939e+09
3535,-2.66056e+08,-1.74023e+09
3536,-2.67723e+08,-1.75113e+09
3537,-2.694e+08,-1.7621e+09
3538,-2.71088e+08,-1.77314e+09
3539,-2.72787e+08,-1.78425e+09
3540,-2.74496e+08,-1.79543e+09
3541,-2.76216e+08,-1.80668e+09
3542,-2.77946e+08,-1.818e+09
3543,-2.79688e+08,-1.82939e+09
3544,-2.8144e+08,-1.84086e+09
3545,-2.83204e+08,-1.85239e+09
3546,-2.84978e+08,-1.864e+09
3547,-2.86764e+08,-1.87567e+09
3548,-2.8856e+08,-1.88743e+09
