Time,avg(solution_0),avg(solution_1)
3784,-0.0171842,0.01401
3785,-0.0171842,0.01401
3786,-0.0171842,0.01401
3787,-0.0171842,0.01401
3788,-0.0171842,0.01401
3789,-0.0171842,0.01401
3790,-0.0171842,0.01401
3791,-0.0171842,0.01401
3792,-0.0171842,0.01401
3793,-0.0171842,0.01401
3794,-0.0171842,0.01401
3795,-0.0171842,0.01401
3796,-0.0171842,0.01401
3797,-0.0171842,0.01401
3798,-0.0171842,0.01401
3799,-0.0171842,0.01401
3800,-0.0171842,0.01401
3801,-0.0171842,0.01401
3802,-0.0171842,0.01401
3803,-0.0171842,0.01401
3804,-0.0171842,0.01401
3805,-0.0171842,0.01401
3806,-0.0171842,0.01401
3807,-0.0171842,0.01401
3808,-0.0171842,0.01401
3809,-0.0171842,0.01401
3810,-0.0171842,0.01401
3811,-0.0171842,0.01401
3812,-0.0171842,0.01401
3813,-0.0171842,0.01401
3814,-0.0171842,0.01401
3815,-0.0171842,0.01401
3816,-0.0171842,0.01401
3817,-0.0171842,0.01401
3818,-0.0171842,0.01401
3819,-0.0171842,0.01401
3820,-0.0171842,0.01401
3821,-0.0171842,0.01401
3822,-0.0171842,0.01401
3823,-0.0171842,0.01401
3824,-0.0171842,0.01401
3825,-0.0171842,0.01401
3826,-0.0171842,0.01401
3827,-0.0171842,0.01401
3828,-0.0171842,0.01401
3829,-0.0171842,0.01401
3830,-0.0171842,0.01401
3831,-0.0171842,0.01401
3832,-0.0171842,0.01401
3833,-0.0171842,0.01401
3834,-0.0171842,0.01401
3835,-0.0171842,0.01401
3836,-0.0171842,0.01401
3837,-0.0171842,0.01401
3838,-0.0171842,0.01401
3839,-0.0171842,0.01401
3840,-0.0171842,0.01401
3841,-0.0171842,0.01401
3842,-0.0171842,0.01401
3843,-0.0171842,0.01401
3844,-0.0171842,0.01401
3845,-0.0171842,0.01401
3846,-0.0171842,0.01401
3847,-0.0171842,0.01401
3848,-0.0171842,0.01401
3849,-0.0171842,0.01401
3850,-0.0171842,0.01401
3851,-0.0171842,0.01401
3852,-0.0171842,0.01401
3853,-0.0171842,0.01401
3854,-0.0171842,0.01401
3855,-0.0171842,0.01401
3856,-0.0171842,0.01401
3857,-0.0171842,0.01401
3858,-0.0171842,0.01401
3859,-0.0171842,0.01401
3860,-0.0171842,0.01401
3861,-0.0171842,0.01401
3862,-0.0171842,0.01401
3863,-0.0171842,0.01401
3864,-0.0171842,0.01401
3865,-0.0171842,0.01401
3866,-0.0171842,0.01401
3867,-0.0171842,0.01401
3868,-0.0171842,0.01401
3869,-0.0171842,0.01401
3870,-0.0171842,0.01401
3871,-0.0171842,0.01401
3872,-0.0171842,0.01401
3873,-0.0171842,0.01401
3874,-0.0171842,0.01401
3875,-0.0171842,0.01401
3876,-0.0171842,0.01401
3877,-0.0171842,0.01401
3878,-0.0171842,0.01401
3879,-0.0171842,0.01401
3880,-0.0171842,0.01401
3881,-0.0171842,0.01401
3882,-0.0171842,0.01401
3883,-0.0171842,0.01401
3884,-0.0171842,0.01401
3885,-0.0171842,0.01401
3886,-0.0171842,0.01401
3887,-0.0171842,0.01401
3888,-0.0171842,0.01401
3889,-0.0171842,0.01401
3890,-0.0171842,0.01401
3891,-0.0171842,0.01401
3892,-0.0171842,0.01401
3893,-0.0171842,0.01401
3894,-0.0171842,0.01401
3895,-0.0171842,0.01401
3896,-0.0171842,0.01401
3897,-0.0171842,0.01401
3898,-0.0171842,0.01401
3899,-0.0171842,0.01401
3900,-0.0171842,0.01401
3901,-0.0171842,0.01401
3902,-0.0171842,0.01401
3903,-0.0171842,0.01401
3904,-0.0171842,0.01401
3905,-0.0171842,0.01401
3906,-0.0171842,0.01401
3907,-0.0171842,0.01401
3908,-0.0171842,0.01401
3909,-0.0171842,0.01401
3910,-0.0171842,0.01401
3911,-0.0171842,0.01401
3912,-0.0171842,0.01401
3913,-0.0171842,0.01401
3914,-0.0171842,0.01401
3915,-0.0171842,0.01401
3916,-0.0171842,0.01401
3917,-0.0171842,0.01401
3918,-0.0171842,0.01401
3919,-0.0171842,0.01401
3920,-0.0171842,0.01401
3921,-0.0171842,0.01401
3922,-0.0171842,0.01401
3923,-0.0171842,0.01401
3924,-0.0171842,0.01401
3925,-0.0171842,0.01401
3926,-0.0171842,0.01401
3927,-0.0171842,0.01401
3928,-0.0171842,0.01401
3929,-0.0171842,0.01401
3930,-0.0171842,0.01401
3931,-0.0171842,0.01401
3932,-0.0171842,0.01401
3933,-0.0171842,0.01401
3934,-0.0171842,0.01401
3935,-0.0171842,0.01401
3936,-0.0171842,0.01401
3937,-0.0171842,0.01401
3938,-0.0171842,0.01401
3939,-0.0171842,0.01401
3940,-0.0171842,0.01401
3941,-0.0171842,0.01401
3942,-0.0171842,0.01401
3943,-0.0171842,0.01401
3944,-0.0171842,0.01401
3945,-0.0171842,0.01401
3946,-0.0171842,0.01401
3947,-0.0171842,0.01401
3948,-0.0171842,0.01401
3949,-0.0171842,0.01401
3950,-0.0171842,0.01401
3951,-0.0171842,0.01401
3952,-0.0171842,0.01401
3953,-0.0171842,0.01401
3954,-0.0171842,0.01401
3955,-0.0171842,0.01401
3956,-0.0171842,0.01401
3957,-0.0171842,0.01401
3958,-0.0171842,0.01401
3959,-0.0171842,0.01401
3960,-0.0171842,0.01401
3961,-0.0171842,0.01401
3962,-0.0171842,0.01401
3963,-0.0171842,0.01401
3964,-0.0171842,0.01401
3965,-0.0171842,0.01401
3966,-0.0171842,0.01401
3967,-0.0171842,0.01401
3968,-0.0171842,0.01401
3969,-0.0171842,0.01401
3970,-0.0171842,0.01401
3971,-0.0171842,0.01401
3972,-0.0171842,0.01401
3973,-0.0171842,0.01401
3974,-0.0171842,0.01401
3975,-0.0171842,0.01401
3976,-0.0171842,0.01401
3977,-0.0171842,0.01401
3978,-0.0171842,0.01401
3979,-0.0171842,0.01401
3980,-0.0171842,0.01401
3981,-0.0171842,0.01401
3982,-0.0171842,0.01401
3983,-0.0171842,0.01401
3984,-0.0171842,0.01401
3985,-0.0171842,0.01401
3986,-0.0171842,0.01401
3987,-0.0171842,0.01401
3988,-0.0171842,0.01401
3989,-0.0171842,0.01401
3990,-0.0171842,0.01401
3991,-0.0171842,0.01401
3992,-0.0171842,0.01401
3993,-0.0171842,0.01401
3994,-0.0171842,0.01401
3995,-0.0171842,0.01401
3996,-0.0171842,0.01401
3997,-0.0171842,0.01401
3998,-0.0171842,0.01401
3999,-0.0171842,0.01401
4000,-0.0171842,0.01401
4001,-0.0171842,0.01401
4002,-0.0171842,0.01401
4003,-0.0171842,0.01401
4004,-0.0171842,0.01401
4005,-0.0171842,0.01401
4006,-0.0171842,0.01401
4007,-0.0171842,0.01401
4008,-0.0171842,0.01401
4009,-0.0171842,0.01401
4010,-0.0171842,0.01401
4011,-0.0171842,0.01401
4012,-0.0171842,0.01401
4013,-0.0171842,0.01401
4014,-0.0171842,0.01401
4015,-0.0171842,0.01401
4016,-0.0171842,0.01401
4017,-0.0171842,0.01401
4018,-0.0171842,0.01401
4019,-0.0171842,0.01401
4020,-0.0171842,0.01401
4021,-0.0171842,0.01401
4022,-0.0171842,0.01401
4023,-0.0171842,0.01401
4024,-0.0171842,0.01401
4025,-0.0171842,0.01401
4026,-0.0171842,0.01401
4027,-0.0171842,0.01401
4028,-0.0171842,0.01401
4029,-0.0171842,0.01401
4030,-0.0171842,0.01401
4031,-0.0171842,0.01401
4032,-0.0171842,0.01401
4033,-0.0171842,0.01401
4034,-0.0171842,0.01401
4035,-0.0171842,0.01401
4036,-0.0171842,0.01401
4037,-0.0171842,0.01401
4038,-0.0171842,0.01401
4039,-0.0171842,0.01401
4040,-0.0171842,0.01401
4041,-0.0171842,0.01401
4042,-0.0171842,0.01401
4043,-0.0171842,0.01401
4044,-0.0171842,0.01401
4045,-0.0171842,0.01401
4046,-0.0171842,0.01401
4047,-0.0171842,0.01401
4048,-0.0171842,0.01401
4049,-0.0171842,0.01401
4050,-0.0171842,0.01401
4051,-0.0171842,0.01401
4052,-0.0171842,0.01401
4053,-0.0171842,0.01401
4054,-0.0171842,0.01401
4055,-0.0171842,0.01401
4056,-0.0171842,0.01401
4057,-0.0171842,0.01401
4058,-0.0171842,0.01401
4059,-0.0171842,0.01401
4060,-0.0171842,0.01401
4061,-0.0171842,0.01401
4062,-0.0171842,0.01401
4063,-0.0171842,0.01401
4064,-0.0171842,0.01401
4065,-0.0171842,0.01401
4066,-0.0171842,0.01401
4067,-0.0171842,0.01401
4068,-0.0171842,0.01401
4069,-0.0171842,0.01401
4070,-0.0171842,0.01401
4071,-0.0171842,0.01401
4072,-0.0171842,0.01401
4073,-0.0171842,0.01401
4074,-0.0171842,0.01401
4075,-0.0171842,0.01401
4076,-0.0171842,0.01401
4077,-0.0171842,0.01401
4078,-0.0171842,0.01401
4079,-0.0171842,0.01401
4080,-0.0171842,0.01401
4081,-0.0171842,0.01401
4082,-0.0171842,0.01401
4083,-0.0171842,0.01401
4084,-0.0171842,0.01401
4085,-0.0171842,0.01401
4086,-0.0171842,0.01401
4087,-0.0171842,0.01401
4088,-0.0171842,0.01401
4089,-0.0171842,0.01401
4090,-0.0171842,0.01401
4091,-0.0171842,0.01401
4092,-0.0171842,0.01401
4093,-0.0171842,0.01401
4094,-0.0171842,0.01401
4095,-0.0171842,0.01401
4096,-0.0171842,0.01401
4097,-0.0171842,0.01401
4098,-0.0171842,0.01401
4099,-0.0171842,0.01401
4100,-0.0171842,0.01401
4101,-0.0171842,0.01401
4102,-0.0171842,0.01401
4103,-0.0171842,0.01401
4104,-0.0171842,0.01401
4105,-0.0171842,0.01401
4106,-0.0171842,0.01401
4107,-0.0171842,0.01401
4108,-0.0171842,0.01401
4109,-0.0171842,0.01401
4110,-0.0171842,0.01401
4111,-0.0171842,0.01401
4112,-0.0171842,0.01401
4113,-0.0171842,0.01401
4114,-0.0171842,0.01401
4115,-0.0171842,0.01401
4116,-0.0171842,0.01401
4117,-0.0171842,0.01401
4118,-0.0171842,0.01401
4119,-0.0171842,0.01401
4120,-0.0171842,0.01401
4121,-0.0171842,0.01401
4122,-0.0171842,0.01401
4123,-0.0171842,0.01401
4124,-0.0171842,0.01401
4125,-0.0171842,0.01401
4126,-0.0171842,0.01401
4127,-0.0171842,0.01401
4128,-0.0171842,0.01401
4129,-0.0171842,0.01401
4130,-0.0171842,0.01401
4131,-0.0171842,0.01401
4132,-0.0171842,0.01401
4133,-0.0171842,0.01401
4134,-0.0171842,0.01401
4135,-0.0171842,0.01401
4136,-0.0171842,0.01401
4137,-0.0171842,0.01401
4138,-0.0171842,0.01401
4139,-0.0171842,0.01401
4140,-0.0171842,0.01401
4141,-0.0171842,0.01401
4142,-0.0171842,0.01401
4143,-0.0171842,0.01401
4144,-0.0171842,0.01401
4145,-0.0171842,0.01401
4146,-0.0171842,0.01401
4147,-0.0171842,0.01401
4148,-0.0171842,0.01401
4149,-0.0171842,0.01401
4150,-0.0171842,0.01401
4151,-0.0171842,0.01401
4152,-0.0171842,0.01401
4153,-0.0171842,0.01401
4154,-0.0171842,0.01401
4155,-0.0171842,0.01401
4156,-0.0171842,0.01401
4157,-0.0171842,0.01401
4158,-0.0171842,0.01401
4159,-0.0171842,0.01401
4160,-0.0171842,0.01401
4161,-0.0171842,0.01401
4162,-0.0171842,0.01401
4163,-0.0171842,0.01401
4164,-0.0171842,0.01401
4165,-0.0171842,0.01401
4166,-0.0171842,0.01401
4167,-0.0171842,0.01401
4168,-0.0171842,0.01401
4169,-0.0171842,0.01401
4170,-0.0171842,0.01401
4171,-0.0171842,0.01401
4172,-0.0171842,0.01401
4173,-0.0171842,0.01401
4174,-0.0171842,0.01401
4175,-0.0171842,0.01401
4176,-0.0171842,0.01401
4177,-0.0171842,0.01401
4178,-0.0171842,0.01401
4179,-0.0171842,0.01401
4180,-0.0171842,0.01401
4181,-0.0171842,0.01401
4182,-0.0171842,0.01401
4183,-0.0171842,0.01401
4184,-0.0171842,0.01401
4185,-0.0171842,0.01401
4186,-0.0171842,0.01401
4187,-0.0171842,0.01401
4188,-0.0171842,0.01401
4189,-0.0171842,0.01401
4190,-0.0171842,0.01401
4191,-0.0171842,0.01401
4192,-0.0171842,0.01401
4193,-0.0171842,0.01401
4194,-0.0171842,0.01401
4195,-0.0171842,0.01401
4196,-0.0171842,0.01401
4197,-0.0171842,0.01401
4198,-0.0171842,0.01401
4199,-0.0171842,0.01401
4200,-0.0171842,0.01401
4201,-0.0171842,0.01401
4202,-0.0171842,0.01401
4203,-0.0171842,0.01401
4204,-0.0171842,0.01401
4205,-0.0171842,0.01401
4206,-0.0171842,0.01401
4207,-0.0171842,0.01401
4208,-0.0171842,0.01401
4209,-0.0171842,0.01401
4210,-0.0171842,0.01401
4211,-0.0171842,0.01401
4212,-0.0171842,0.01401
4213,-0.0171842,0.01401
4214,-0.0171842,0.01401
4215,-0.0171842,0.01401
4216,-0.0171842,0.01401
4217,-0.0171842,0.01401
4218,-0.0171842,0.01401
4219,-0.0171842,0.01401
4220,-0.0171842,0.01401
4221,-0.0171842,0.01401
4222,-0.0171842,0.01401
4223,-0.0171842,0.01401
4224,-0.0171842,0.01401
4225,-0.0171842,0.01401
4226,-0.0171842,0.01401
4227,-0.0171842,0.01401
4228,-0.0171842,0.01401
4229,-0.0171842,0.01401
4230,-0.0171842,0.01401
4231,-0.0171842,0.01401
4232,-0.0171842,0.01401
4233,-0.0171842,0.01401
4234,-0.0171842,0.01401
4235,-0.0171842,0.01401
4236,-0.0171842,0.01401
4237,-0.0171842,0.01401
4238,-0.0171842,0.01401
4239,-0.0171842,0.01401
4240,-0.0171842,0.01401
4241,-0.0171842,0.01401
4242,-0.0171842,0.01401
4243,-0.0171842,0.01401
4244,-0.0171842,0.01401
4245,-0.0171842,0.01401
4246,-0.0171842,0.01401
4247,-0.0171842,0.01401
4248,-0.0171842,0.01401
4249,-0.0171842,0.01401
4250,-0.0171842,0.01401
4251,-0.0171842,0.01401
4252,-0.0171842,0.01401
4253,-0.0171842,0.01401
4254,-0.0171842,0.01401
4255,-0.0171842,0.01401
4256,-0.0171842,0.01401
4257,-0.0171842,0.01401
4258,-0.0171842,0.01401
4259,-0.0171842,0.01401
4260,-0.0171842,0.01401
4261,-0.0171842,0.01401
4262,-0.0171842,0.01401
4263,-0.0171842,0.01401
4264,-0.0171842,0.01401
4265,-0.0171842,0.01401
4266,-0.0171842,0.01401
4267,-0.0171842,0.01401
4268,-0.0171842,0.01401
4269,-0.0171842,0.01401
4270,-0.0171842,0.01401
4271,-0.0171842,0.01401
4272,-0.0171842,0.01401
4273,-0.0171842,0.01401
4274,-0.0171842,0.01401
4275,-0.0171842,0.01401
4276,-0.0171842,0.01401
4277,-0.0171842,0.01401
4278,-0.0171842,0.01401
4279,-0.0171842,0.01401
4280,-0.0171842,0.01401
4281,-0.0171842,0.01401
4282,-0.0171842,0.01401
4283,-0.0171842,0.01401
4284,-0.0171842,0.01401
4285,-0.0171842,0.01401
4286,-0.0171842,0.01401
4287,-0.0171842,0.01401
4288,-0.0171842,0.01401
4289,-0.0171842,0.01401
4290,-0.0171842,0.01401
4291,-0.0171842,0.01401
4292,-0.0171842,0.01401
4293,-0.0171842,0.01401
4294,-0.0171842,0.01401
4295,-0.0171842,0.01401
4296,-0.0171842,0.01401
4297,-0.0171842,0.01401
4298,-0.0171842,0.01401
4299,-0.0171842,0.01401
4300,-0.0171842,0.01401
4301,-0.0171842,0.01401
4302,-0.0171842,0.01401
4303,-0.0171842,0.01401
4304,-0.0171842,0.01401
4305,-0.0171842,0.01401
4306,-0.0171842,0.01401
4307,-0.0171842,0.01401
4308,-0.0171842,0.01401
4309,-0.0171842,0.01401
4310,-0.0171842,0.01401
4311,-0.0171842,0.01401
4312,-0.0171842,0.01401
4313,-0.0171842,0.01401
4314,-0.0171842,0.01401
4315,-0.0171842,0.01401
4316,-0.0171842,0.01401
4317,-0.0171842,0.01401
4318,-0.0171842,0.01401
4319,-0.0171842,0.01401
4320,-0.0171842,0.01401
4321,-0.0171842,0.01401
4322,-0.0171842,0.01401
4323,-0.0171842,0.01401
4324,-0.0171842,0.01401
4325,-0.0171842,0.01401
4326,-0.0171842,0.01401
4327,-0.0171842,0.01401
4328,-0.0171842,0.01401
4329,-0.0171842,0.01401
4330,-0.0171842,0.01401
4331,-0.0171842,0.01401
4332,-0.0171842,0.01401
4333,-0.0171842,0.01401
4334,-0.0171842,0.01401
4335,-0.0171842,0.01401
4336,-0.0171842,0.01401
4337,-0.0171842,0.01401
4338,-0.0171842,0.01401
4339,-0.0171842,0.01401
4340,-0.0171842,0.01401
4341,-0.0171842,0.01401
4342,-0.0171842,0.01401
4343,-0.0171842,0.01401
4344,-0.0171842,0.01401
4345,-0.0171842,0.01401
4346,-0.0171842,0.01401
4347,-0.0171842,0.01401
4348,-0.0171842,0.01401
4349,-0.0171842,0.01401
4350,-0.0171842,0.01401
4351,-0.0171842,0.01401
4352,-0.0171842,0.01401
4353,-0.0171842,0.01401
4354,-0.0171842,0.01401
4355,-0.0171842,0.01401
4356,-0.0171842,0.01401
4357,-0.0171842,0.01401
4358,-0.0171842,0.01401
4359,-0.0171842,0.01401
4360,-0.0171842,0.01401
4361,-0.0171842,0.01401
4362,-0.0171842,0.01401
4363,-0.0171842,0.01401
4364,-0.0171842,0.01401
4365,-0.0171842,0.01401
4366,-0.0171842,0.01401
4367,-0.0171842,0.01401
4368,-0.0171842,0.01401
4369,-0.0171842,0.01401
4370,-0.0171842,0.01401
4371,-0.0171842,0.01401
4372,-0.0171842,0.01401
4373,-0.0171842,0.01401
4374,-0.0171842,0.01401
4375,-0.0171842,0.01401
4376,-0.0171842,0.01401
4377,-0.0171842,0.01401
4378,-0.0171842,0.01401
4379,-0.0171842,0.01401
4380,-0.0171842,0.01401
4381,-0.0171842,0.01401
4382,-0.0171842,0.01401
4383,-0.0171842,0.01401
4384,-0.0171842,0.01401
4385,-0.0171842,0.01401
4386,-0.0171842,0.01401
4387,-0.0171842,0.01401
4388,-0.0171842,0.01401
4389,-0.0171842,0.01401
4390,-0.0171842,0.01401
4391,-0.0171842,0.01401
4392,-0.0171842,0.01401
4393,-0.0171842,0.01401
4394,-0.0171842,0.01401
4395,-0.0171842,0.01401
4396,-0.0171842,0.01401
4397,-0.0171842,0.01401
4398,-0.0171842,0.01401
4399,-0.0171842,0.01401
4400,-0.0171842,0.01401
4401,-0.0171842,0.01401
4402,-0.0171842,0.01401
4403,-0.0171842,0.01401
4404,-0.0171842,0.01401
4405,-0.0171842,0.01401
4406,-0.0171842,0.01401
4407,-0.0171842,0.01401
4408,-0.0171842,0.01401
4409,-0.0171842,0.01401
4410,-0.0171842,0.01401
4411,-0.0171842,0.01401
4412,-0.0171842,0.01401
4413,-0.0171842,0.01401
4414,-0.0171842,0.01401
4415,-0.0171842,0.01401
4416,-0.0171842,0.01401
4417,-0.0171842,0.01401
4418,-0.0171842,0.01401
4419,-0.0171842,0.01401
4420,-0.0171842,0.01401
4421,-0.0171842,0.01401
4422,-0.0171842,0.01401
4423,-0.0171842,0.01401
4424,-0.0171842,0.01401
4425,-0.0171842,0.01401
4426,-0.0171842,0.01401
4427,-0.0171842,0.01401
4428,-0.0171842,0.01401
4429,-0.0171842,0.01401
4430,-0.0171842,0.01401
4431,-0.0171842,0.01401
4432,-0.0171842,0.01401
4433,-0.0171842,0.01401
4434,-0.0171842,0.01401
4435,-0.0171842,0.01401
4436,-0.0171842,0.01401
4437,-0.0171842,0.01401
4438,-0.0171842,0.01401
4439,-0.0171842,0.01401
4440,-0.0171842,0.01401
4441,-0.0171842,0.01401
4442,-0.0171842,0.01401
4443,-0.0171842,0.01401
4444,-0.0171842,0.01401
4445,-0.0171842,0.01401
4446,-0.0171842,0.01401
4447,-0.0171842,0.01401
4448,-0.0171842,0.01401
4449,-0.0171842,0.01401
4450,-0.0171842,0.01401
4451,-0.0171842,0.01401
4452,-0.0171842,0.01401
4453,-0.0171842,0.01401
4454,-0.0171842,0.01401
4455,-0.0171842,0.01401
4456,-0.0171842,0.01401
4457,-0.0171842,0.01401
4458,-0.0171842,0.01401
4459,-0.0171842,0.01401
4460,-0.0171842,0.01401
4461,-0.0171842,0.01401
4462,-0.0171842,0.01401
4463,-0.0171842,0.01401
4464,-0.0171842,0.01401
4465,-0.0171842,0.01401
4466,-0.0171842,0.01401
4467,-0.0171842,0.01401
4468,-0.0171842,0.01401
4469,-0.0171842,0.01401
4470,-0.0171842,0.01401
4471,-0.0171842,0.01401
4472,-0.0171842,0.01401
4473,-0.0171842,0.01401
4474,-0.0171842,0.01401
4475,-0.0171842,0.01401
4476,-0.0171842,0.01401
4477,-0.0171842,0.01401
4478,-0.0171842,0.01401
4479,-0.0171842,0.01401
4480,-0.0171842,0.01401
4481,-0.0171842,0.01401
4482,-0.0171842,0.01401
4483,-0.0171842,0.01401
4484,-0.0171842,0.01401
4485,-0.0171842,0.01401
4486,-0.0171842,0.01401
4487,-0.0171842,0.01401
4488,-0.0171842,0.01401
4489,-0.0171842,0.01401
4490,-0.0171842,0.01401
4491,-0.0171842,0.01401
4492,-0.0171842,0.01401
4493,-0.0171842,0.01401
4494,-0.0171842,0.01401
4495,-0.0171842,0.01401
4496,-0.0171842,0.01401
4497,-0.0171842,0.01401
4498,-0.0171842,0.01401
4499,-0.0171842,0.01401
4500,-0.0171842,0.01401
4501,-0.0171842,0.01401
4502,-0.0171842,0.01401
4503,-0.0171842,0.01401
4504,-0.0171842,0.01401
4505,-0.0171842,0.01401
4506,-0.0171842,0.01401
4507,-0.0171842,0.01401
4508,-0.0171842,0.01401
4509,-0.0171842,0.01401
4510,-0.0171842,0.01401
4511,-0.0171842,0.01401
4512,-0.0171842,0.01401
4513,-0.0171842,0.01401
4514,-0.0171842,0.01401
4515,-0.0171842,0.01401
4516,-0.0171842,0.01401
4517,-0.0171842,0.01401
4518,-0.0171842,0.01401
4519,-0.0171842,0.01401
4520,-0.0171842,0.01401
4521,-0.0171842,0.01401
4522,-0.0171842,0.01401
4523,-0.0171842,0.01401
4524,-0.0171842,0.01401
4525,-0.0171842,0.01401
4526,-0.0171842,0.01401
4527,-0.0171842,0.01401
4528,-0.0171842,0.01401
4529,-0.0171842,0.01401
4530,-0.0171842,0.01401
4531,-0.0171842,0.01401
4532,-0.0171842,0.01401
4533,-0.0171842,0.01401
4534,-0.0171842,0.01401
4535,-0.0171842,0.01401
4536,-0.0171842,0.01401
4537,-0.0171842,0.01401
4538,-0.0171842,0.01401
4539,-0.0171842,0.01401
4540,-0.0171842,0.01401
4541,-0.0171842,0.01401
4542,-0.0171842,0.01401
4543,-0.0171842,0.01401
4544,-0.0171842,0.01401
4545,-0.0171842,0.01401
4546,-0.0171842,0.01401
4547,-0.0171842,0.01401
4548,-0.0171842,0.01401
4549,-0.0171842,0.01401
4550,-0.0171842,0.01401
4551,-0.0171842,0.01401
4552,-0.0171842,0.01401
4553,-0.0171842,0.01401
4554,-0.0171842,0.01401
4555,-0.0171842,0.01401
4556,-0.0171842,0.01401
4557,-0.0171842,0.01401
4558,-0.0171842,0.01401
4559,-0.0171842,0.01401
4560,-0.0171842,0.01401
4561,-0.0171842,0.01401
4562,-0.0171842,0.01401
4563,-0.0171842,0.01401
4564,-0.0171842,0.01401
4565,-0.0171842,0.01401
4566,-0.0171842,0.01401
4567,-0.0171842,0.01401
4568,-0.0171842,0.01401
4569,-0.0171842,0.01401
4570,-0.0171842,0.01401
4571,-0.0171842,0.01401
4572,-0.0171842,0.01401
4573,-0.0171842,0.01401
4574,-0.0171842,0.01401
4575,-0.0171842,0.01401
4576,-0.0171842,0.01401
4577,-0.0171842,0.01401
4578,-0.0171842,0.01401
4579,-0.0171842,0.01401
4580,-0.0171842,0.01401
4581,-0.0171842,0.01401
4582,-0.0171842,0.01401
4583,-0.0171842,0.01401
4584,-0.0171842,0.01401
4585,-0.0171842,0.01401
4586,-0.0171842,0.01401
4587,-0.0171842,0.01401
4588,-0.0171842,0.01401
4589,-0.0171842,0.01401
4590,-0.0171842,0.01401
4591,-0.0171842,0.01401
4592,-0.0171842,0.01401
4593,-0.0171842,0.01401
4594,-0.0171842,0.01401
4595,-0.0171842,0.01401
4596,-0.0171842,0.01401
4597,-0.0171842,0.01401
4598,-0.0171842,0.01401
4599,-0.0171842,0.01401
4600,-0.0171842,0.01401
4601,-0.0171842,0.01401
4602,-0.0171842,0.01401
4603,-0.0171842,0.01401
4604,-0.0171842,0.01401
4605,-0.0171842,0.01401
4606,-0.0171842,0.01401
4607,-0.0171842,0.01401
4608,-0.0171842,0.01401
4609,-0.0171842,0.01401
4610,-0.0171842,0.01401
4611,-0.0171842,0.01401
4612,-0.0171842,0.01401
4613,-0.0171842,0.01401
4614,-0.0171842,0.01401
4615,-0.0171842,0.01401
4616,-0.0171842,0.01401
4617,-0.0171842,0.01401
4618,-0.0171842,0.01401
4619,-0.0171842,0.01401
4620,-0.0171842,0.01401
4621,-0.0171842,0.01401
4622,-0.0171842,0.01401
4623,-0.0171842,0.01401
4624,-0.0171842,0.01401
4625,-0.0171842,0.01401
4626,-0.0171842,0.01401
4627,-0.0171842,0.01401
4628,-0.0171842,0.01401
4629,-0.0171842,0.01401
4630,-0.0171842,0.01401
4631,-0.0171842,0.01401
4632,-0.0171842,0.01401
4633,-0.0171842,0.01401
4634,-0.0171842,0.01401
4635,-0.0171842,0.01401
4636,-0.0171842,0.01401
4637,-0.0171842,0.01401
4638,-0.0171842,0.01401
4639,-0.0171842,0.01401
4640,-0.0171842,0.01401
4641,-0.0171842,0.01401
4642,-0.0171842,0.01401
4643,-0.0171842,0.01401
4644,-0.0171842,0.01401
4645,-0.0171842,0.01401
4646,-0.0171842,0.01401
4647,-0.0171842,0.01401
4648,-0.0171842,0.01401
4649,-0.0171842,0.01401
4650,-0.0171842,0.01401
4651,-0.0171842,0.01401
4652,-0.0171842,0.01401
4653,-0.0171842,0.01401
4654,-0.0171842,0.01401
4655,-0.0171842,0.01401
4656,-0.0171842,0.01401
4657,-0.0171842,0.01401
4658,-0.0171842,0.01401
4659,-0.0171842,0.01401
4660,-0.0171842,0.01401
4661,-0.0171842,0.01401
4662,-0.0171842,0.01401
4663,-0.0171842,0.01401
4664,-0.0171842,0.01401
4665,-0.0171842,0.01401
4666,-0.0171842,0.01401
4667,-0.0171842,0.01401
4668,-0.0171842,0.01401
4669,-0.0171842,0.01401
4670,-0.0171842,0.01401
4671,-0.0171842,0.01401
4672,-0.0171842,0.01401
4673,-0.0171842,0.01401
4674,-0.0171842,0.01401
4675,-0.0171842,0.01401
4676,-0.0171842,0.01401
4677,-0.0171842,0.01401
4678,-0.0171842,0.01401
4679,-0.0171842,0.01401
4680,-0.0171842,0.01401
4681,-0.0171842,0.01401
4682,-0.0171842,0.01401
4683,-0.0171842,0.01401
4684,-0.0171842,0.01401
4685,-0.0171842,0.01401
4686,-0.0171842,0.01401
4687,-0.0171842,0.01401
4688,-0.0171842,0.01401
4689,-0.0171842,0.01401
4690,-0.0171842,0.01401
4691,-0.0171842,0.01401
4692,-0.0171842,0.01401
4693,-0.0171842,0.01401
4694,-0.0171842,0.01401
4695,-0.0171842,0.01401
4696,-0.0171842,0.01401
4697,-0.0171842,0.01401
4698,-0.0171842,0.01401
4699,-0.0171842,0.01401
4700,-0.0171842,0.01401
4701,-0.0171842,0.01401
4702,-0.0171842,0.01401
4703,-0.0171842,0.01401
4704,-0.0171842,0.01401
4705,-0.0171842,0.01401
4706,-0.0171842,0.01401
4707,-0.0171842,0.01401
4708,-0.0171842,0.01401
4709,-0.0171842,0.01401
4710,-0.0171842,0.01401
4711,-0.0171842,0.01401
4712,-0.0171842,0.01401
4713,-0.0171842,0.01401
4714,-0.0171842,0.01401
4715,-0.0171842,0.01401
