Time,avg(solution_0),avg(solution_1)
2858,-2.10686e+07,-3.50719e+07
2859,-2.12219e+07,-3.53271e+07
2860,-2.13764e+07,-3.55843e+07
2861,-2.1532e+07,-3.58433e+07
2862,-2.16887e+07,-3.61042e+07
2863,-2.18466e+07,-3.6367e+07
2864,-2.20056e+07,-3.66317e+07
2865,-2.21658e+07,-3.68983e+07
2866,-2.23271e+07,-3.71669e+07
2867,-2.24896e+07,-3.74374e+07
2868,-2.26533e+07,-3.77099e+07
2869,-2.28182e+07,-3.79844e+07
2870,-2.29843e+07,-3.82609e+07
2871,-2.31516e+07,-3.85394e+07
2872,-2.33201e+07,-3.88199e+07
2873,-2.34899e+07,-3.91025e+07
2874,-2.36608e+07,-3.93871e+07
2875,-2.38331e+07,-3.96738e+07
2876,-2.40065e+07,-3.99626e+07
2877,-2.41813e+07,-4.02534e+07
2878,-2.43573e+07,-4.05464e+07
2879,-2.45346e+07,-4.08416e+07
2880,-2.47132e+07,-4.11388e+07
2881,-2.48931e+07,-4.14383e+07
2882,-2.50742e+07,-4.17399e+07
2883,-2.52568e+07,-4.20437e+07
2884,-2.54406e+07,-4.23497e+07
2885,-2.56258e+07,-4.2658e+07
2886,-2.58123e+07,-4.29685e+07
2887,-2.60002e+07,-4.32813e+07
2888,-2.61894e+07,-4.35963e+07
2889,-2.63801e+07,-4.39136e+07
2890,-2.65721e+07,-4.42333e+07
2891,-2.67655e+07,-4.45552e+07
2892,-2.69603e+07,-4.48795e+07
2893,-2.71565e+07,-4.52062e+07
2894,-2.73542e+07,-4.55353e+07
2895,-2.75533e+07,-4.58667e+07
2896,-2.77539e+07,-4.62005e+07
2897,-2.79559e+07,-4.65368e+07
2898,-2.81594e+07,-4.68756e+07
2899,-2.83643e+07,-4.72168e+07
2900,-2.85708e+07,-4.75604e+07
2901,-2.87788e+07,-4.79066e+07
2902,-2.89882e+07,-4.82553e+07
2903,-2.91992e+07,-4.86066e+07
2904,-2.94118e+07,-4.89604e+07
2905,-2.96258e+07,-4.93167e+07
2906,-2.98415e+07,-4.96757e+07
2907,-3.00587e+07,-5.00373e+07
2908,-3.02775e+07,-5.04015e+07
2909,-3.04979e+07,-5.07684e+07
2910,-3.07199e+07,-5.11379e+07
2911,-3.09435e+07,-5.15101e+07
2912,-3.11687e+07,-5.1885e+07
2913,-3.13956e+07,-5.22627e+07
2914,-3.16241e+07,-5.26431e+07
2915,-3.18543e+07,-5.30263e+07
2916,-3.20861e+07,-5.34123e+07
2917,-3.23197e+07,-5.3801e+07
2918,-3.25549e+07,-5.41926e+07
2919,-3.27919e+07,-5.45871e+07
2920,-3.30306e+07,-5.49844e+07
2921,-3.3271e+07,-5.53847e+07
2922,-3.35132e+07,-5.57878e+07
2923,-3.37571e+07,-5.61939e+07
2924,-3.40028e+07,-5.66029e+07
2925,-3.42503e+07,-5.70149e+07
2926,-3.44996e+07,-5.74299e+07
2927,-3.47507e+07,-5.78479e+07
2928,-3.50037e+07,-5.8269e+07
2929,-3.52585e+07,-5.86931e+07
2930,-3.55151e+07,-5.91203e+07
2931,-3.57736e+07,-5.95506e+07
2932,-3.6034e+07,-5.99841e+07
2933,-3.62963e+07,-6.04207e+07
2934,-3.65605e+07,-6.08605e+07
2935,-3.68266e+07,-6.13035e+07
2936,-3.70946e+07,-6.17497e+07
2937,-3.73646e+07,-6.21992e+07
2938,-3.76366e+07,-6.26519e+07
2939,-3.79106e+07,-6.31079e+07
2940,-3.81865e+07,-6.35673e+07
2941,-3.84645e+07,-6.403e+07
2942,-3.87444e+07,-6.4496e+07
2943,-3.90265e+07,-6.49655e+07
2944,-3.93105e+07,-6.54384e+07
2945,-3.95966e+07,-6.59147e+07
2946,-3.98849e+07,-6.63944e+07
2947,-4.01752e+07,-6.68777e+07
2948,-4.04676e+07,-6.73645e+07
2949,-4.07622e+07,-6.78548e+07
2950,-4.10589e+07,-6.83487e+07
2951,-4.13577e+07,-6.88462e+07
2952,-4.16588e+07,-6.93474e+07
2953,-4.1962e+07,-6.98521e+07
2954,-4.22674e+07,-7.03606e+07
2955,-4.25751e+07,-7.08727e+07
2956,-4.2885e+07,-7.13886e+07
2957,-4.31971e+07,-7.19082e+07
2958,-4.35115e+07,-7.24316e+07
2959,-4.38283e+07,-7.29588e+07
2960,-4.41473e+07,-7.34899e+07
2961,-4.44686e+07,-7.40248e+07
2962,-4.47923e+07,-7.45636e+07
2963,-4.51183e+07,-7.51063e+07
2964,-4.54467e+07,-7.5653e+07
2965,-4.57775e+07,-7.62037e+07
2966,-4.61107e+07,-7.67583e+07
2967,-4.64464e+07,-7.73171e+07
2968,-4.67844e+07,-7.78798e+07
2969,-4.7125e+07,-7.84467e+07
2970,-4.7468e+07,-7.90177e+07
2971,-4.78135e+07,-7.95929e+07
2972,-4.81615e+07,-8.01722e+07
2973,-4.85121e+07,-8.07558e+07
2974,-4.88652e+07,-8.13436e+07
2975,-4.92209e+07,-8.19356e+07
2976,-4.95791e+07,-8.2532e+07
2977,-4.994e+07,-8.31328e+07
2978,-5.03035e+07,-8.37379e+07
2979,-5.06697e+07,-8.43474e+07
2980,-5.10385e+07,-8.49613e+07
2981,-5.141e+07,-8.55797e+07
2982,-5.17842e+07,-8.62027e+07
2983,-5.21611e+07,-8.68301e+07
2984,-5.25408e+07,-8.74621e+07
2985,-5.29232e+07,-8.80988e+07
2986,-5.33084e+07,-8.874e+07
2987,-5.36964e+07,-8.93859e+07
2988,-5.40873e+07,-9.00366e+07
2989,-5.4481e+07,-9.06919e+07
2990,-5.48775e+07,-9.1352e+07
2991,-5.5277e+07,-9.2017e+07
2992,-5.56793e+07,-9.26867e+07
2993,-5.60846e+07,-9.33614e+07
2994,-5.64928e+07,-9.40409e+07
2995,-5.6904e+07,-9.47254e+07
2996,-5.73182e+07,-9.54149e+07
2997,-5.77354e+07,-9.61094e+07
2998,-5.81557e+07,-9.6809e+07
2999,-5.8579e+07,-9.75137e+07
3000,-5.90054e+07,-9.82234e+07
3001,-5.94349e+07,-9.89384e+07
3002,-5.98675e+07,-9.96585e+07
3003,-6.03032e+07,-1.00384e+08
3004,-6.07422e+07,-1.01115e+08
3005,-6.11843e+07,-1.01851e+08
3006,-6.16296e+07,-1.02592e+08
3007,-6.20782e+07,-1.03339e+08
3008,-6.25301e+07,-1.04091e+08
3009,-6.29852e+07,-1.04849e+08
3010,-6.34437e+07,-1.05612e+08
3011,-6.39055e+07,-1.0638e+08
3012,-6.43706e+07,-1.07155e+08
3013,-6.48392e+07,-1.07935e+08
3014,-6.53111e+07,-1.0872e+08
3015,-6.57865e+07,-1.09512e+08
3016,-6.62654e+07,-1.10309e+08
3017,-6.67477e+07,-1.11112e+08
3018,-6.72335e+07,-1.1192e+08
3019,-6.77229e+07,-1.12735e+08
3020,-6.82159e+07,-1.13556e+08
3021,-6.87124e+07,-1.14382e+08
3022,-6.92125e+07,-1.15215e+08
3023,-6.97163e+07,-1.16053e+08
3024,-7.02238e+07,-1.16898e+08
3025,-7.07349e+07,-1.17749e+08
3026,-7.12498e+07,-1.18606e+08
3027,-7.17684e+07,-1.19469e+08
3028,-7.22908e+07,-1.20339e+08
3029,-7.2817e+07,-1.21215e+08
3030,-7.3347e+07,-1.22097e+08
3031,-7.38809e+07,-1.22986e+08
3032,-7.44186e+07,-1.23881e+08
3033,-7.49603e+07,-1.24783e+08
3034,-7.55059e+07,-1.25691e+08
3035,-7.60555e+07,-1.26606e+08
3036,-7.66091e+07,-1.27528e+08
3037,-7.71667e+07,-1.28456e+08
3038,-7.77284e+07,-1.29391e+08
3039,-7.82942e+07,-1.30333e+08
3040,-7.88641e+07,-1.31281e+08
3041,-7.94381e+07,-1.32237e+08
3042,-8.00163e+07,-1.33199e+08
3043,-8.05987e+07,-1.34169e+08
3044,-8.11854e+07,-1.35146e+08
3045,-8.17763e+07,-1.36129e+08
3046,-8.23716e+07,-1.3712e+08
3047,-8.29711e+07,-1.38118e+08
3048,-8.35751e+07,-1.39123e+08
3049,-8.41834e+07,-1.40136e+08
3050,-8.47962e+07,-1.41156e+08
3051,-8.54134e+07,-1.42184e+08
3052,-8.60351e+07,-1.43219e+08
3053,-8.66613e+07,-1.44261e+08
3054,-8.72921e+07,-1.45311e+08
3055,-8.79275e+07,-1.46369e+08
3056,-8.85675e+07,-1.47434e+08
3057,-8.92121e+07,-1.48507e+08
3058,-8.98615e+07,-1.49588e+08
3059,-9.05156e+07,-1.50677e+08
3060,-9.11744e+07,-1.51774e+08
3061,-9.18381e+07,-1.52878e+08
3062,-9.25065e+07,-1.53991e+08
3063,-9.31799e+07,-1.55112e+08
3064,-9.38581e+07,-1.56241e+08
3065,-9.45413e+07,-1.57378e+08
3066,-9.52294e+07,-1.58524e+08
3067,-9.59226e+07,-1.59678e+08
3068,-9.66208e+07,-1.6084e+08
3069,-9.73241e+07,-1.62011e+08
3070,-9.80325e+07,-1.6319e+08
3071,-9.8746e+07,-1.64378e+08
3072,-9.94648e+07,-1.65574e+08
3073,-1.00189e+08,-1.6678e+08
3074,-1.00918e+08,-1.67993e+08
3075,-1.01653e+08,-1.69216e+08
3076,-1.02392e+08,-1.70448e+08
3077,-1.03138e+08,-1.71689e+08
3078,-1.03889e+08,-1.72938e+08
3079,-1.04645e+08,-1.74197e+08
3080,-1.05406e+08,-1.75465e+08
3081,-1.06174e+08,-1.76742e+08
3082,-1.06946e+08,-1.78029e+08
3083,-1.07725e+08,-1.79324e+08
3084,-1.08509e+08,-1.8063e+08
3085,-1.09299e+08,-1.81945e+08
3086,-1.10094e+08,-1.83269e+08
3087,-1.10896e+08,-1.84603e+08
3088,-1.11703e+08,-1.85947e+08
3089,-1.12516e+08,-1.873e+08
3090,-1.13335e+08,-1.88663e+08
3091,-1.1416e+08,-1.90037e+08
3092,-1.14991e+08,-1.9142e+08
3093,-1.15828e+08,-1.92813e+08
3094,-1.16671e+08,-1.94217e+08
3095,-1.1752e+08,-1.9563e+08
3096,-1.18376e+08,-1.97054e+08
3097,-1.19237e+08,-1.98488e+08
3098,-1.20105e+08,-1.99933e+08
3099,-1.20979e+08,-2.01389e+08
3100,-1.2186e+08,-2.02854e+08
3101,-1.22747e+08,-2.04331e+08
3102,-1.2364e+08,-2.05818e+08
3103,-1.2454e+08,-2.07316e+08
3104,-1.25447e+08,-2.08825e+08
3105,-1.2636e+08,-2.10345e+08
3106,-1.2728e+08,-2.11876e+08
3107,-1.28206e+08,-2.13419e+08
3108,-1.29139e+08,-2.14972e+08
3109,-1.30079e+08,-2.16537e+08
3110,-1.31026e+08,-2.18113e+08
3111,-1.3198e+08,-2.197e+08
3112,-1.3294e+08,-2.213e+08
3113,-1.33908e+08,-2.2291e+08
3114,-1.34883e+08,-2.24533e+08
3115,-1.35865e+08,-2.26167e+08
3116,-1.36853e+08,-2.27814e+08
3117,-1.3785e+08,-2.29472e+08
3118,-1.38853e+08,-2.31142e+08
3119,-1.39864e+08,-2.32824e+08
3120,-1.40882e+08,-2.34519e+08
3121,-1.41907e+08,-2.36226e+08
3122,-1.4294e+08,-2.37946e+08
3123,-1.4398e+08,-2.39678e+08
3124,-1.45028e+08,-2.41422e+08
3125,-1.46084e+08,-2.43179e+08
3126,-1.47147e+08,-2.44949e+08
3127,-1.48219e+08,-2.46732e+08
3128,-1.49297e+08,-2.48528e+08
3129,-1.50384e+08,-2.50337e+08
3130,-1.51479e+08,-2.52159e+08
3131,-1.52581e+08,-2.53995e+08
3132,-1.53692e+08,-2.55844e+08
3133,-1.54811e+08,-2.57706e+08
3134,-1.55937e+08,-2.59582e+08
3135,-1.57072e+08,-2.61471e+08
3136,-1.58216e+08,-2.63374e+08
3137,-1.59367e+08,-2.65291e+08
3138,-1.60527e+08,-2.67222e+08
3139,-1.61696e+08,-2.69167e+08
3140,-1.62873e+08,-2.71127e+08
3141,-1.64058e+08,-2.731e+08
3142,-1.65252e+08,-2.75088e+08
3143,-1.66455e+08,-2.7709e+08
3144,-1.67667e+08,-2.79107e+08
3145,-1.68887e+08,-2.81139e+08
3146,-1.70117e+08,-2.83185e+08
3147,-1.71355e+08,-2.85246e+08
3148,-1.72602e+08,-2.87322e+08
3149,-1.73858e+08,-2.89414e+08
3150,-1.75124e+08,-2.9152e+08
3151,-1.76399e+08,-2.93642e+08
3152,-1.77683e+08,-2.9578e+08
3153,-1.78976e+08,-2.97933e+08
3154,-1.80279e+08,-3.00101e+08
3155,-1.81591e+08,-3.02286e+08
3156,-1.82913e+08,-3.04486e+08
3157,-1.84244e+08,-3.06702e+08
3158,-1.85585e+08,-3.08935e+08
3159,-1.86936e+08,-3.11183e+08
3160,-1.88297e+08,-3.13448e+08
3161,-1.89667e+08,-3.1573e+08
3162,-1.91048e+08,-3.18028e+08
3163,-1.92438e+08,-3.20343e+08
3164,-1.93839e+08,-3.22675e+08
3165,-1.9525e+08,-3.25023e+08
3166,-1.96671e+08,-3.27389e+08
3167,-1.98103e+08,-3.29772e+08
3168,-1.99545e+08,-3.32172e+08
3169,-2.00997e+08,-3.3459e+08
3170,-2.0246e+08,-3.37026e+08
3171,-2.03934e+08,-3.39479e+08
3172,-2.05418e+08,-3.4195e+08
3173,-2.06913e+08,-3.44439e+08
3174,-2.08419e+08,-3.46946e+08
3175,-2.09936e+08,-3.49471e+08
3176,-2.11464e+08,-3.52015e+08
3177,-2.13004e+08,-3.54577e+08
3178,-2.14554e+08,-3.57158e+08
3179,-2.16116e+08,-3.59758e+08
3180,-2.17689e+08,-3.62376e+08
3181,-2.19273e+08,-3.65014e+08
3182,-2.20869e+08,-3.67671e+08
3183,-2.22477e+08,-3.70347e+08
3184,-2.24096e+08,-3.73043e+08
3185,-2.25728e+08,-3.75758e+08
3186,-2.27371e+08,-3.78493e+08
3187,-2.29026e+08,-3.81248e+08
3188,-2.30693e+08,-3.84023e+08
3189,-2.32372e+08,-3.86818e+08
3190,-2.34063e+08,-3.89634e+08
3191,-2.35767e+08,-3.9247e+08
3192,-2.37483e+08,-3.95327e+08
3193,-2.39212e+08,-3.98204e+08
3194,-2.40953e+08,-4.01103e+08
3195,-2.42707e+08,-4.04022e+08
3196,-2.44473e+08,-4.06963e+08
3197,-2.46253e+08,-4.09925e+08
3198,-2.48045e+08,-4.12909e+08
3199,-2.49851e+08,-4.15914e+08
3200,-2.51669e+08,-4.18942e+08
3201,-2.53501e+08,-4.21991e+08
3202,-2.55346e+08,-4.25063e+08
3203,-2.57205e+08,-4.28157e+08
3204,-2.59077e+08,-4.31273e+08
3205,-2.60963e+08,-4.34412e+08
3206,-2.62862e+08,-4.37574e+08
3207,-2.64776e+08,-4.40759e+08
3208,-2.66703e+08,-4.43967e+08
3209,-2.68644e+08,-4.47199e+08
3210,-2.70599e+08,-4.50454e+08
3211,-2.72569e+08,-4.53733e+08
3212,-2.74553e+08,-4.57035e+08
3213,-2.76551e+08,-4.60362e+08
3214,-2.78564e+08,-4.63713e+08
3215,-2.80592e+08,-4.67088e+08
3216,-2.82634e+08,-4.70488e+08
3217,-2.84692e+08,-4.73913e+08
3218,-2.86764e+08,-4.77362e+08
3219,-2.88851e+08,-4.80837e+08
3220,-2.90954e+08,-4.84337e+08
3221,-2.93071e+08,-4.87862e+08
3222,-2.95205e+08,-4.91413e+08
3223,-2.97353e+08,-4.9499e+08
3224,-2.99518e+08,-4.98593e+08
3225,-3.01698e+08,-5.02222e+08
3226,-3.03894e+08,-5.05878e+08
3227,-3.06106e+08,-5.0956e+08
3228,-3.08334e+08,-5.13269e+08
3229,-3.10578e+08,-5.17005e+08
3230,-3.12839e+08,-5.20768e+08
3231,-3.15116e+08,-5.24559e+08
3232,-3.1741e+08,-5.28377e+08
3233,-3.1972e+08,-5.32223e+08
3234,-3.22047e+08,-5.36097e+08
3235,-3.24391e+08,-5.39999e+08
3236,-3.26752e+08,-5.43929e+08
3237,-3.29131e+08,-5.47889e+08
3238,-3.31527e+08,-5.51877e+08
3239,-3.3394e+08,-5.55894e+08
3240,-3.3637e+08,-5.5994e+08
3241,-3.38819e+08,-5.64015e+08
3242,-3.41285e+08,-5.68121e+08
3243,-3.43769e+08,-5.72256e+08
3244,-3.46271e+08,-5.76421e+08
3245,-3.48792e+08,-5.80617e+08
3246,-3.5133e+08,-5.84843e+08
3247,-3.53888e+08,-5.891e+08
3248,-3.56464e+08,-5.93388e+08
3249,-3.59058e+08,-5.97707e+08
3250,-3.61672e+08,-6.02058e+08
3251,-3.64304e+08,-6.0644e+08
3252,-3.66956e+08,-6.10854e+08
3253,-3.69627e+08,-6.15301e+08
3254,-3.72317e+08,-6.19779e+08
3255,-3.75027e+08,-6.2429e+08
3256,-3.77757e+08,-6.28835e+08
3257,-3.80507e+08,-6.33412e+08
3258,-3.83276e+08,-6.38022e+08
3259,-3.86066e+08,-6.42666e+08
3260,-3.88876e+08,-6.47344e+08
3261,-3.91707e+08,-6.52056e+08
3262,-3.94558e+08,-6.56802e+08
3263,-3.9743e+08,-6.61583e+08
3264,-4.00323e+08,-6.66398e+08
3265,-4.03237e+08,-6.71249e+08
3266,-4.06172e+08,-6.76135e+08
3267,-4.09128e+08,-6.81056e+08
3268,-4.12106e+08,-6.86014e+08
3269,-4.15106e+08,-6.91007e+08
3270,-4.18127e+08,-6.96037e+08
3271,-4.21171e+08,-7.01103e+08
3272,-4.24236e+08,-7.06206e+08
3273,-4.27324e+08,-7.11346e+08
3274,-4.30435e+08,-7.16524e+08
3275,-4.33568e+08,-7.2174e+08
3276,-4.36724e+08,-7.26993e+08
3277,-4.39902e+08,-7.32285e+08
3278,-4.43104e+08,-7.37615e+08
3279,-4.4633e+08,-7.42984e+08
3280,-4.49578e+08,-7.48392e+08
3281,-4.52851e+08,-7.53839e+08
3282,-4.56147e+08,-7.59326e+08
3283,-4.59467e+08,-7.64853e+08
3284,-4.62811e+08,-7.7042e+08
3285,-4.6618e+08,-7.76028e+08
3286,-4.69573e+08,-7.81677e+08
3287,-4.72991e+08,-7.87366e+08
3288,-4.76434e+08,-7.93097e+08
3289,-4.79902e+08,-7.9887e+08
3290,-4.83395e+08,-8.04685e+08
3291,-4.86914e+08,-8.10542e+08
3292,-4.90458e+08,-8.16442e+08
3293,-4.94028e+08,-8.22385e+08
3294,-4.97624e+08,-8.28371e+08
3295,-5.01246e+08,-8.344e+08
3296,-5.04894e+08,-8.40474e+08
3297,-5.08569e+08,-8.46591e+08
3298,-5.12271e+08,-8.52753e+08
3299,-5.16e+08,-8.5896e+08
3300,-5.19756e+08,-8.65213e+08
3301,-5.23539e+08,-8.7151e+08
3302,-5.2735e+08,-8.77854e+08
3303,-5.31188e+08,-8.84244e+08
3304,-5.35054e+08,-8.9068e+08
3305,-5.38949e+08,-8.97163e+08
3306,-5.42872e+08,-9.03693e+08
3307,-5.46823e+08,-9.10271e+08
3308,-5.50804e+08,-9.16897e+08
3309,-5.54813e+08,-9.23571e+08
3310,-5.58851e+08,-9.30293e+08
3311,-5.62919e+08,-9.37064e+08
3312,-5.67016e+08,-9.43885e+08
3313,-5.71143e+08,-9.50756e+08
3314,-5.75301e+08,-9.57676e+08
3315,-5.79488e+08,-9.64647e+08
3316,-5.83706e+08,-9.71668e+08
3317,-5.87955e+08,-9.78741e+08
3318,-5.92234e+08,-9.85865e+08
3319,-5.96545e+08,-9.93041e+08
3320,-6.00887e+08,-1.00027e+09
3321,-6.05261e+08,-1.00755e+09
3322,-6.09667e+08,-1.01488e+09
3323,-6.14104e+08,-1.02227e+09
3324,-6.18574e+08,-1.02971e+09
3325,-6.23077e+08,-1.03721e+09
3326,-6.27612e+08,-1.04476e+09
3327,-6.3218e+08,-1.05236e+09
3328,-6.36782e+08,-1.06002e+09
3329,-6.41417e+08,-1.06774e+09
3330,-6.46086e+08,-1.07551e+09
3331,-6.50788e+08,-1.08334e+09
3332,-6.55525e+08,-1.09122e+09
3333,-6.60297e+08,-1.09916e+09
3334,-6.65103e+08,-1.10717e+09
3335,-6.69944e+08,-1.11522e+09
3336,-6.7482e+08,-1.12334e+09
3337,-6.79732e+08,-1.13152e+09
3338,-6.8468e+08,-1.13975e+09
3339,-6.89663e+08,-1.14805e+09
3340,-6.94683e+08,-1.15641e+09
3341,-6.9974e+08,-1.16482e+09
3342,-7.04833e+08,-1.1733e+09
3343,-7.09963e+08,-1.18184e+09
3344,-7.15131e+08,-1.19044e+09
3345,-7.20336e+08,-1.19911e+09
3346,-7.2558e+08,-1.20784e+09
3347,-7.30861e+08,-1.21663e+09
3348,-7.36181e+08,-1.22549e+09
3349,-7.41539e+08,-1.23441e+09
3350,-7.46937e+08,-1.24339e+09
3351,-7.52374e+08,-1.25244e+09
3352,-7.5785e+08,-1.26156e+09
3353,-7.63366e+08,-1.27074e+09
3354,-7.68923e+08,-1.27999e+09
3355,-7.74519e+08,-1.28931e+09
3356,-7.80157e+08,-1.29869e+09
3357,-7.85836e+08,-1.30814e+09
3358,-7.91556e+08,-1.31767e+09
3359,-7.97317e+08,-1.32726e+09
3360,-8.03121e+08,-1.33692e+09
3361,-8.08966e+08,-1.34665e+09
3362,-8.14855e+08,-1.35645e+09
3363,-8.20786e+08,-1.36632e+09
3364,-8.2676e+08,-1.37627e+09
3365,-8.32778e+08,-1.38629e+09
3366,-8.3884e+08,-1.39638e+09
3367,-8.44945e+08,-1.40654e+09
3368,-8.51095e+08,-1.41678e+09
3369,-8.5729e+08,-1.42709e+09
3370,-8.6353e+08,-1.43748e+09
3371,-8.69816e+08,-1.44794e+09
3372,-8.76147e+08,-1.45848e+09
3373,-8.82524e+08,-1.4691e+09
3374,-8.88948e+08,-1.47979e+09
3375,-8.95419e+08,-1.49056e+09
3376,-9.01936e+08,-1.50141e+09
3377,-9.08501e+08,-1.51234e+09
3378,-9.15114e+08,-1.52335e+09
3379,-9.21775e+08,-1.53444e+09
3380,-9.28484e+08,-1.5456e+09
3381,-9.35243e+08,-1.55685e+09
3382,-9.4205e+08,-1.56819e+09
3383,-9.48907e+08,-1.5796e+09
3384,-9.55814e+08,-1.5911e+09
3385,-9.62771e+08,-1.60268e+09
3386,-9.69779e+08,-1.61435e+09
3387,-9.76838e+08,-1.6261e+09
3388,-9.83948e+08,-1.63793e+09
3389,-9.9111e+08,-1.64985e+09
3390,-9.98324e+08,-1.66186e+09
3391,-1.00559e+09,-1.67396e+09
3392,-1.01291e+09,-1.68614e+09
3393,-1.02028e+09,-1.69842e+09
3394,-1.02771e+09,-1.71078e+09
3395,-1.03519e+09,-1.72323e+09
3396,-1.04272e+09,-1.73577e+09
3397,-1.05031e+09,-1.74841e+09
3398,-1.05796e+09,-1.76114e+09
3399,-1.06566e+09,-1.77395e+09
3400,-1.07342e+09,-1.78687e+09
3401,-1.08123e+09,-1.79987e+09
3402,-1.0891e+09,-1.81297e+09
3403,-1.09703e+09,-1.82617e+09
3404,-1.10501e+09,-1.83946e+09
3405,-1.11306e+09,-1.85285e+09
3406,-1.12116e+09,-1.86634e+09
3407,-1.12932e+09,-1.87992e+09
3408,-1.13754e+09,-1.89361e+09
3409,-1.14582e+09,-1.90739e+09
3410,-1.15416e+09,-1.92127e+09
3411,-1.16256e+09,-1.93526e+09
3412,-1.17102e+09,-1.94934e+09
3413,-1.17954e+09,-1.96353e+09
3414,-1.18813e+09,-1.97782e+09
3415,-1.19678e+09,-1.99222e+09
3416,-1.20549e+09,-2.00672e+09
3417,-1.21426e+09,-2.02133e+09
3418,-1.2231e+09,-2.03604e+09
3419,-1.23201e+09,-2.05086e+09
3420,-1.24097e+09,-2.06579e+09
3421,-1.25001e+09,-2.08083e+09
3422,-1.2591e+09,-2.09597e+09
3423,-1.26827e+09,-2.11123e+09
3424,-1.2775e+09,-2.12659e+09
3425,-1.2868e+09,-2.14207e+09
3426,-1.29617e+09,-2.15767e+09
3427,-1.3056e+09,-2.17337e+09
3428,-1.3151e+09,-2.18919e+09
3429,-1.32468e+09,-2.20512e+09
3430,-1.33432e+09,-2.22118e+09
3431,-1.34403e+09,-2.23734e+09
3432,-1.35381e+09,-2.25363e+09
3433,-1.36367e+09,-2.27003e+09
3434,-1.37359e+09,-2.28655e+09
3435,-1.38359e+09,-2.3032e+09
3436,-1.39366e+09,-2.31996e+09
3437,-1.40381e+09,-2.33685e+09
3438,-1.41402e+09,-2.35386e+09
3439,-1.42432e+09,-2.37099e+09
3440,-1.43468e+09,-2.38825e+09
3441,-1.44513e+09,-2.40563e+09
3442,-1.45565e+09,-2.42314e+09
3443,-1.46624e+09,-2.44078e+09
3444,-1.47691e+09,-2.45855e+09
3445,-1.48766e+09,-2.47644e+09
3446,-1.49849e+09,-2.49447e+09
3447,-1.5094e+09,-2.51262e+09
3448,-1.52039e+09,-2.53091e+09
3449,-1.53145e+09,-2.54934e+09
3450,-1.5426e+09,-2.56789e+09
3451,-1.55383e+09,-2.58658e+09
3452,-1.56514e+09,-2.60541e+09
3453,-1.57653e+09,-2.62437e+09
3454,-1.588e+09,-2.64348e+09
3455,-1.59956e+09,-2.66272e+09
3456,-1.61121e+09,-2.6821e+09
3457,-1.62293e+09,-2.70162e+09
3458,-1.63475e+09,-2.72129e+09
3459,-1.64665e+09,-2.74109e+09
3460,-1.65863e+09,-2.76105e+09
3461,-1.6707e+09,-2.78114e+09
3462,-1.68287e+09,-2.80139e+09
3463,-1.69511e+09,-2.82178e+09
3464,-1.70745e+09,-2.84232e+09
3465,-1.71988e+09,-2.863e+09
3466,-1.7324e+09,-2.88384e+09
3467,-1.74501e+09,-2.90484e+09
3468,-1.75771e+09,-2.92598e+09
3469,-1.77051e+09,-2.94728e+09
3470,-1.78339e+09,-2.96873e+09
3471,-1.79637e+09,-2.99034e+09
3472,-1.80945e+09,-3.0121e+09
3473,-1.82262e+09,-3.03403e+09
3474,-1.83589e+09,-3.05611e+09
3475,-1.84925e+09,-3.07836e+09
3476,-1.86271e+09,-3.10076e+09
3477,-1.87627e+09,-3.12333e+09
3478,-1.88992e+09,-3.14607e+09
3479,-1.90368e+09,-3.16897e+09
3480,-1.91754e+09,-3.19203e+09
3481,-1.93149e+09,-3.21527e+09
3482,-1.94555e+09,-3.23867e+09
3483,-1.95971e+09,-3.26224e+09
3484,-1.97398e+09,-3.28599e+09
3485,-1.98835e+09,-3.30991e+09
3486,-2.00282e+09,-3.334e+09
3487,-2.0174e+09,-3.35827e+09
3488,-2.03208e+09,-3.38271e+09
3489,-2.04687e+09,-3.40733e+09
3490,-2.06177e+09,-3.43214e+09
3491,-2.07678e+09,-3.45712e+09
3492,-2.0919e+09,-3.48228e+09
3493,-2.10712e+09,-3.50763e+09
3494,-2.12246e+09,-3.53316e+09
3495,-2.13791e+09,-3.55888e+09
3496,-2.15347e+09,-3.58478e+09
3497,-2.16915e+09,-3.61087e+09
3498,-2.18493e+09,-3.63716e+09
3499,-2.20084e+09,-3.66363e+09
3500,-2.21686e+09,-3.6903e+09
3501,-2.23299e+09,-3.71716e+09
3502,-2.24925e+09,-3.74421e+09
3503,-2.26562e+09,-3.77147e+09
3504,-2.28211e+09,-3.79892e+09
3505,-2.29872e+09,-3.82657e+09
3506,-2.31545e+09,-3.85442e+09
3507,-2.33231e+09,-3.88248e+09
3508,-2.34928e+09,-3.91074e+09
3509,-2.36638e+09,-3.9392e+09
3510,-2.38361e+09,-3.96788e+09
3511,-2.40096e+09,-3.99676e+09
3512,-2.41843e+09,-4.02585e+09
3513,-2.43604e+09,-4.05515e+09
3514,-2.45377e+09,-4.08467e+09
3515,-2.47163e+09,-4.1144e+09
3516,-2.48962e+09,-4.14435e+09
3517,-2.50774e+09,-4.17452e+09
3518,-2.52599e+09,-4.2049e+09
3519,-2.54438e+09,-4.23551e+09
3520,-2.5629e+09,-4.26634e+09
3521,-2.58155e+09,-4.29739e+09
3522,-2.60034e+09,-4.32867e+09
3523,-2.61927e+09,-4.36018e+09
