Time,avg(solution_0),avg(solution_1)
3652,-0.0168919,-0.00822414
3653,-0.0168919,-0.00822414
3654,-0.0168919,-0.00822414
3655,-0.0168919,-0.00822414
3656,-0.0168919,-0.00822414
3657,-0.0168919,-0.00822414
3658,-0.0168919,-0.00822414
3659,-0.0168919,-0.00822414
3660,-0.0168919,-0.00822414
3661,-0.0168919,-0.00822414
3662,-0.0168919,-0.00822414
3663,-0.0168919,-0.00822414
3664,-0.0168919,-0.00822414
3665,-0.0168919,-0.00822414
3666,-0.0168919,-0.00822414
3667,-0.0168919,-0.00822414
3668,-0.0168919,-0.00822414
3669,-0.0168919,-0.00822414
3670,-0.0168919,-0.00822414
3671,-0.0168919,-0.00822414
3672,-0.0168919,-0.00822414
3673,-0.0168919,-0.00822414
3674,-0.0168919,-0.00822414
3675,-0.0168919,-0.00822414
3676,-0.0168919,-0.00822414
3677,-0.0168919,-0.00822414
3678,-0.0168919,-0.00822414
3679,-0.0168919,-0.00822414
3680,-0.0168919,-0.00822414
3681,-0.0168919,-0.00822414
3682,-0.0168919,-0.00822414
3683,-0.0168919,-0.00822414
3684,-0.0168919,-0.00822414
3685,-0.0168919,-0.00822414
3686,-0.0168919,-0.00822414
3687,-0.0168919,-0.00822414
3688,-0.0168919,-0.00822414
3689,-0.0168919,-0.00822414
3690,-0.0168919,-0.00822414
3691,-0.0168919,-0.00822414
3692,-0.0168919,-0.00822414
3693,-0.0168919,-0.00822414
3694,-0.0168919,-0.00822414
3695,-0.0168919,-0.00822414
3696,-0.0168919,-0.00822414
3697,-0.0168919,-0.00822414
3698,-0.0168919,-0.00822414
3699,-0.0168919,-0.00822414
3700,-0.0168919,-0.00822414
3701,-0.0168919,-0.00822414
3702,-0.0168919,-0.00822414
3703,-0.0168919,-0.00822414
3704,-0.0168919,-0.00822414
3705,-0.0168919,-0.00822414
3706,-0.0168919,-0.00822414
3707,-0.0168919,-0.00822414
3708,-0.0168919,-0.00822414
3709,-0.0168919,-0.00822414
3710,-0.0168919,-0.00822414
3711,-0.0168919,-0.00822414
3712,-0.0168919,-0.00822414
3713,-0.0168919,-0.00822414
3714,-0.0168919,-0.00822414
3715,-0.0168919,-0.00822414
3716,-0.0168919,-0.00822414
3717,-0.0168919,-0.00822414
3718,-0.0168919,-0.00822414
3719,-0.0168919,-0.00822414
3720,-0.0168919,-0.00822414
3721,-0.0168919,-0.00822414
3722,-0.0168919,-0.00822414
3723,-0.0168919,-0.00822414
3724,-0.0168919,-0.00822414
3725,-0.0168919,-0.00822414
3726,-0.0168919,-0.00822414
3727,-0.0168919,-0.00822414
3728,-0.0168919,-0.00822414
3729,-0.0168919,-0.00822414
3730,-0.0168919,-0.00822414
3731,-0.0168919,-0.00822414
3732,-0.0168919,-0.00822414
3733,-0.0168919,-0.00822414
3734,-0.0168919,-0.00822414
3735,-0.0168919,-0.00822414
3736,-0.0168919,-0.00822414
3737,-0.0168919,-0.00822414
3738,-0.0168919,-0.00822414
3739,-0.0168919,-0.00822414
3740,-0.0168919,-0.00822414
3741,-0.0168919,-0.00822414
3742,-0.0168919,-0.00822414
3743,-0.0168919,-0.00822414
3744,-0.0168919,-0.00822414
3745,-0.0168919,-0.00822414
3746,-0.0168919,-0.00822414
3747,-0.0168919,-0.00822414
3748,-0.0168919,-0.00822414
3749,-0.0168919,-0.00822414
3750,-0.0168919,-0.00822414
3751,-0.0168919,-0.00822414
3752,-0.0168919,-0.00822414
3753,-0.0168919,-0.00822414
3754,-0.0168919,-0.00822414
3755,-0.0168919,-0.00822414
3756,-0.0168919,-0.00822414
3757,-0.0168919,-0.00822414
3758,-0.0168919,-0.00822414
3759,-0.0168919,-0.00822414
3760,-0.0168919,-0.00822414
3761,-0.0168919,-0.00822414
3762,-0.0168919,-0.00822414
3763,-0.0168919,-0.00822414
3764,-0.0168919,-0.00822414
3765,-0.0168919,-0.00822414
3766,-0.0168919,-0.00822414
3767,-0.0168919,-0.00822414
3768,-0.0168919,-0.00822414
3769,-0.0168919,-0.00822414
3770,-0.0168919,-0.00822414
3771,-0.0168919,-0.00822414
3772,-0.0168919,-0.00822414
3773,-0.0168919,-0.00822414
3774,-0.0168919,-0.00822414
3775,-0.0168919,-0.00822414
3776,-0.0168919,-0.00822414
3777,-0.0168919,-0.00822414
3778,-0.0168919,-0.00822414
3779,-0.0168919,-0.00822414
3780,-0.0168919,-0.00822414
3781,-0.0168919,-0.00822414
3782,-0.0168919,-0.00822414
3783,-0.0168919,-0.00822414
3784,-0.0168919,-0.00822414
3785,-0.0168919,-0.00822414
3786,-0.0168919,-0.00822414
3787,-0.0168919,-0.00822414
3788,-0.0168919,-0.00822414
3789,-0.0168919,-0.00822414
3790,-0.0168919,-0.00822414
3791,-0.0168919,-0.00822414
3792,-0.0168919,-0.00822414
3793,-0.0168919,-0.00822414
3794,-0.0168919,-0.00822414
3795,-0.0168919,-0.00822414
3796,-0.0168919,-0.00822414
3797,-0.0168919,-0.00822414
3798,-0.0168919,-0.00822414
3799,-0.0168919,-0.00822414
3800,-0.0168919,-0.00822414
3801,-0.0168919,-0.00822414
3802,-0.0168919,-0.00822414
3803,-0.0168919,-0.00822414
3804,-0.0168919,-0.00822414
3805,-0.0168919,-0.00822414
3806,-0.0168919,-0.00822414
3807,-0.0168919,-0.00822414
3808,-0.0168919,-0.00822414
3809,-0.0168919,-0.00822414
3810,-0.0168919,-0.00822414
3811,-0.0168919,-0.00822414
3812,-0.0168919,-0.00822414
3813,-0.0168919,-0.00822414
3814,-0.0168919,-0.00822414
3815,-0.0168919,-0.00822414
3816,-0.0168919,-0.00822414
3817,-0.0168919,-0.00822414
3818,-0.0168919,-0.00822414
3819,-0.0168919,-0.00822414
3820,-0.0168919,-0.00822414
3821,-0.0168919,-0.00822414
3822,-0.0168919,-0.00822414
3823,-0.0168919,-0.00822414
3824,-0.0168919,-0.00822414
3825,-0.0168919,-0.00822414
3826,-0.0168919,-0.00822414
3827,-0.0168919,-0.00822414
3828,-0.0168919,-0.00822414
3829,-0.0168919,-0.00822414
3830,-0.0168919,-0.00822414
3831,-0.0168919,-0.00822414
3832,-0.0168919,-0.00822414
3833,-0.0168919,-0.00822414
3834,-0.0168919,-0.00822414
3835,-0.0168919,-0.00822414
3836,-0.0168919,-0.00822414
3837,-0.0168919,-0.00822414
3838,-0.0168919,-0.00822414
3839,-0.0168919,-0.00822414
3840,-0.0168919,-0.00822414
3841,-0.0168919,-0.00822414
3842,-0.0168919,-0.00822414
3843,-0.0168919,-0.00822414
3844,-0.0168919,-0.00822414
3845,-0.0168919,-0.00822414
3846,-0.0168919,-0.00822414
3847,-0.0168919,-0.00822414
3848,-0.0168919,-0.00822414
3849,-0.0168919,-0.00822414
3850,-0.0168919,-0.00822414
3851,-0.0168919,-0.00822414
3852,-0.0168919,-0.00822414
3853,-0.0168919,-0.00822414
3854,-0.0168919,-0.00822414
3855,-0.0168919,-0.00822414
3856,-0.0168919,-0.00822414
3857,-0.0168919,-0.00822414
3858,-0.0168919,-0.00822414
3859,-0.0168919,-0.00822414
3860,-0.0168919,-0.00822414
3861,-0.0168919,-0.00822414
3862,-0.0168919,-0.00822414
3863,-0.0168919,-0.00822414
3864,-0.0168919,-0.00822414
3865,-0.0168919,-0.00822414
3866,-0.0168919,-0.00822414
3867,-0.0168919,-0.00822414
3868,-0.0168919,-0.00822414
3869,-0.0168919,-0.00822414
3870,-0.0168919,-0.00822414
3871,-0.0168919,-0.00822414
3872,-0.0168919,-0.00822414
3873,-0.0168919,-0.00822414
3874,-0.0168919,-0.00822414
3875,-0.0168919,-0.00822414
3876,-0.0168919,-0.00822414
3877,-0.0168919,-0.00822414
3878,-0.0168919,-0.00822414
3879,-0.0168919,-0.00822414
3880,-0.0168919,-0.00822414
3881,-0.0168919,-0.00822414
3882,-0.0168919,-0.00822414
3883,-0.0168919,-0.00822414
3884,-0.0168919,-0.00822414
3885,-0.0168919,-0.00822414
3886,-0.0168919,-0.00822414
3887,-0.0168919,-0.00822414
3888,-0.0168919,-0.00822414
3889,-0.0168919,-0.00822414
3890,-0.0168919,-0.00822414
3891,-0.0168919,-0.00822414
3892,-0.0168919,-0.00822414
3893,-0.0168919,-0.00822414
3894,-0.0168919,-0.00822414
3895,-0.0168919,-0.00822414
3896,-0.0168919,-0.00822414
3897,-0.0168919,-0.00822414
3898,-0.0168919,-0.00822414
3899,-0.0168919,-0.00822414
3900,-0.0168919,-0.00822414
3901,-0.0168919,-0.00822414
3902,-0.0168919,-0.00822414
3903,-0.0168919,-0.00822414
3904,-0.0168919,-0.00822414
3905,-0.0168919,-0.00822414
3906,-0.0168919,-0.00822414
3907,-0.0168919,-0.00822414
3908,-0.0168919,-0.00822414
3909,-0.0168919,-0.00822414
3910,-0.0168919,-0.00822414
3911,-0.0168919,-0.00822414
3912,-0.0168919,-0.00822414
3913,-0.0168919,-0.00822414
3914,-0.0168919,-0.00822414
3915,-0.0168919,-0.00822414
3916,-0.0168919,-0.00822414
3917,-0.0168919,-0.00822414
3918,-0.0168919,-0.00822414
3919,-0.0168919,-0.00822414
3920,-0.0168919,-0.00822414
3921,-0.0168919,-0.00822414
3922,-0.0168919,-0.00822414
3923,-0.0168919,-0.00822414
3924,-0.0168919,-0.00822414
3925,-0.0168919,-0.00822414
3926,-0.0168919,-0.00822414
3927,-0.0168919,-0.00822414
3928,-0.0168919,-0.00822414
3929,-0.0168919,-0.00822414
3930,-0.0168919,-0.00822414
3931,-0.0168919,-0.00822414
3932,-0.0168919,-0.00822414
3933,-0.0168919,-0.00822414
3934,-0.0168919,-0.00822414
3935,-0.0168919,-0.00822414
3936,-0.0168919,-0.00822414
3937,-0.0168919,-0.00822414
3938,-0.0168919,-0.00822414
3939,-0.0168919,-0.00822414
3940,-0.0168919,-0.00822414
3941,-0.0168919,-0.00822414
3942,-0.0168919,-0.00822414
3943,-0.0168919,-0.00822414
3944,-0.0168919,-0.00822414
3945,-0.0168919,-0.00822414
3946,-0.0168919,-0.00822414
3947,-0.0168919,-0.00822414
3948,-0.0168919,-0.00822414
3949,-0.0168919,-0.00822414
3950,-0.0168919,-0.00822414
3951,-0.0168919,-0.00822414
3952,-0.0168919,-0.00822414
3953,-0.0168919,-0.00822414
3954,-0.0168919,-0.00822414
3955,-0.0168919,-0.00822414
3956,-0.0168919,-0.00822414
3957,-0.0168919,-0.00822414
3958,-0.0168919,-0.00822414
3959,-0.0168919,-0.00822414
3960,-0.0168919,-0.00822414
3961,-0.0168919,-0.00822414
3962,-0.0168919,-0.00822414
3963,-0.0168919,-0.00822414
3964,-0.0168919,-0.00822414
3965,-0.0168919,-0.00822414
3966,-0.0168919,-0.00822414
3967,-0.0168919,-0.00822414
3968,-0.0168919,-0.00822414
3969,-0.0168919,-0.00822414
3970,-0.0168919,-0.00822414
3971,-0.0168919,-0.00822414
3972,-0.0168919,-0.00822414
3973,-0.0168919,-0.00822414
3974,-0.0168919,-0.00822414
3975,-0.0168919,-0.00822414
3976,-0.0168919,-0.00822414
3977,-0.0168919,-0.00822414
3978,-0.0168919,-0.00822414
3979,-0.0168919,-0.00822414
3980,-0.0168919,-0.00822414
3981,-0.0168919,-0.00822414
3982,-0.0168919,-0.00822414
3983,-0.0168919,-0.00822414
3984,-0.0168919,-0.00822414
3985,-0.0168919,-0.00822414
3986,-0.0168919,-0.00822414
3987,-0.0168919,-0.00822414
3988,-0.0168919,-0.00822414
3989,-0.0168919,-0.00822414
3990,-0.0168919,-0.00822414
3991,-0.0168919,-0.00822414
3992,-0.0168919,-0.00822414
3993,-0.0168919,-0.00822414
3994,-0.0168919,-0.00822414
3995,-0.0168919,-0.00822414
3996,-0.0168919,-0.00822414
3997,-0.0168919,-0.00822414
3998,-0.0168919,-0.00822414
3999,-0.0168919,-0.00822414
4000,-0.0168919,-0.00822414
4001,-0.0168919,-0.00822414
4002,-0.0168919,-0.00822414
4003,-0.0168919,-0.00822414
4004,-0.0168919,-0.00822414
4005,-0.0168919,-0.00822414
4006,-0.0168919,-0.00822414
4007,-0.0168919,-0.00822414
4008,-0.0168919,-0.00822414
4009,-0.0168919,-0.00822414
4010,-0.0168919,-0.00822414
4011,-0.0168919,-0.00822414
4012,-0.0168919,-0.00822414
4013,-0.0168919,-0.00822414
4014,-0.0168919,-0.00822414
4015,-0.0168919,-0.00822414
4016,-0.0168919,-0.00822414
4017,-0.0168919,-0.00822414
4018,-0.0168919,-0.00822414
4019,-0.0168919,-0.00822414
4020,-0.0168919,-0.00822414
4021,-0.0168919,-0.00822414
4022,-0.0168919,-0.00822414
4023,-0.0168919,-0.00822414
4024,-0.0168919,-0.00822414
4025,-0.0168919,-0.00822414
4026,-0.0168919,-0.00822414
4027,-0.0168919,-0.00822414
4028,-0.0168919,-0.00822414
4029,-0.0168919,-0.00822414
4030,-0.0168919,-0.00822414
4031,-0.0168919,-0.00822414
4032,-0.0168919,-0.00822414
4033,-0.0168919,-0.00822414
4034,-0.0168919,-0.00822414
4035,-0.0168919,-0.00822414
4036,-0.0168919,-0.00822414
4037,-0.0168919,-0.00822414
4038,-0.0168919,-0.00822414
4039,-0.0168919,-0.00822414
4040,-0.0168919,-0.00822414
4041,-0.0168919,-0.00822414
4042,-0.0168919,-0.00822414
4043,-0.0168919,-0.00822414
4044,-0.0168919,-0.00822414
4045,-0.0168919,-0.00822414
4046,-0.0168919,-0.00822414
4047,-0.0168919,-0.00822414
4048,-0.0168919,-0.00822414
4049,-0.0168919,-0.00822414
4050,-0.0168919,-0.00822414
4051,-0.0168919,-0.00822414
4052,-0.0168919,-0.00822414
4053,-0.0168919,-0.00822414
4054,-0.0168919,-0.00822414
4055,-0.0168919,-0.00822414
4056,-0.0168919,-0.00822414
4057,-0.0168919,-0.00822414
4058,-0.0168919,-0.00822414
4059,-0.0168919,-0.00822414
4060,-0.0168919,-0.00822414
4061,-0.0168919,-0.00822414
4062,-0.0168919,-0.00822414
4063,-0.0168919,-0.00822414
4064,-0.0168919,-0.00822414
4065,-0.0168919,-0.00822414
4066,-0.0168919,-0.00822414
4067,-0.0168919,-0.00822414
4068,-0.0168919,-0.00822414
4069,-0.0168919,-0.00822414
4070,-0.0168919,-0.00822414
4071,-0.0168919,-0.00822414
4072,-0.0168919,-0.00822414
4073,-0.0168919,-0.00822414
4074,-0.0168919,-0.00822414
4075,-0.0168919,-0.00822414
4076,-0.0168919,-0.00822414
4077,-0.0168919,-0.00822414
4078,-0.0168919,-0.00822414
4079,-0.0168919,-0.00822414
4080,-0.0168919,-0.00822414
4081,-0.0168919,-0.00822414
4082,-0.0168919,-0.00822414
4083,-0.0168919,-0.00822414
4084,-0.0168919,-0.00822414
4085,-0.0168919,-0.00822414
4086,-0.0168919,-0.00822414
4087,-0.0168919,-0.00822414
4088,-0.0168919,-0.00822414
4089,-0.0168919,-0.00822414
4090,-0.0168919,-0.00822414
4091,-0.0168919,-0.00822414
4092,-0.0168919,-0.00822414
4093,-0.0168919,-0.00822414
4094,-0.0168919,-0.00822414
4095,-0.0168919,-0.00822414
4096,-0.0168919,-0.00822414
4097,-0.0168919,-0.00822414
4098,-0.0168919,-0.00822414
4099,-0.0168919,-0.00822414
4100,-0.0168919,-0.00822414
4101,-0.0168919,-0.00822414
4102,-0.0168919,-0.00822414
4103,-0.0168919,-0.00822414
4104,-0.0168919,-0.00822414
4105,-0.0168919,-0.00822414
4106,-0.0168919,-0.00822414
4107,-0.0168919,-0.00822414
4108,-0.0168919,-0.00822414
4109,-0.0168919,-0.00822414
4110,-0.0168919,-0.00822414
4111,-0.0168919,-0.00822414
4112,-0.0168919,-0.00822414
4113,-0.0168919,-0.00822414
4114,-0.0168919,-0.00822414
4115,-0.0168919,-0.00822414
4116,-0.0168919,-0.00822414
4117,-0.0168919,-0.00822414
4118,-0.0168919,-0.00822414
4119,-0.0168919,-0.00822414
4120,-0.0168919,-0.00822414
4121,-0.0168919,-0.00822414
4122,-0.0168919,-0.00822414
4123,-0.0168919,-0.00822414
4124,-0.0168919,-0.00822414
4125,-0.0168919,-0.00822414
4126,-0.0168919,-0.00822414
4127,-0.0168919,-0.00822414
4128,-0.0168919,-0.00822414
4129,-0.0168919,-0.00822414
4130,-0.0168919,-0.00822414
4131,-0.0168919,-0.00822414
4132,-0.0168919,-0.00822414
4133,-0.0168919,-0.00822414
4134,-0.0168919,-0.00822414
4135,-0.0168919,-0.00822414
4136,-0.0168919,-0.00822414
4137,-0.0168919,-0.00822414
4138,-0.0168919,-0.00822414
4139,-0.0168919,-0.00822414
4140,-0.0168919,-0.00822414
4141,-0.0168919,-0.00822414
4142,-0.0168919,-0.00822414
4143,-0.0168919,-0.00822414
4144,-0.0168919,-0.00822414
4145,-0.0168919,-0.00822414
4146,-0.0168919,-0.00822414
4147,-0.0168919,-0.00822414
4148,-0.0168919,-0.00822414
4149,-0.0168919,-0.00822414
4150,-0.0168919,-0.00822414
4151,-0.0168919,-0.00822414
4152,-0.0168919,-0.00822414
4153,-0.0168919,-0.00822414
4154,-0.0168919,-0.00822414
4155,-0.0168919,-0.00822414
4156,-0.0168919,-0.00822414
4157,-0.0168919,-0.00822414
4158,-0.0168919,-0.00822414
4159,-0.0168919,-0.00822414
4160,-0.0168919,-0.00822414
4161,-0.0168919,-0.00822414
4162,-0.0168919,-0.00822414
4163,-0.0168919,-0.00822414
4164,-0.0168919,-0.00822414
4165,-0.0168919,-0.00822414
4166,-0.0168919,-0.00822414
4167,-0.0168919,-0.00822414
4168,-0.0168919,-0.00822414
4169,-0.0168919,-0.00822414
4170,-0.0168919,-0.00822414
4171,-0.0168919,-0.00822414
4172,-0.0168919,-0.00822414
4173,-0.0168919,-0.00822414
4174,-0.0168919,-0.00822414
4175,-0.0168919,-0.00822414
4176,-0.0168919,-0.00822414
4177,-0.0168919,-0.00822414
4178,-0.0168919,-0.00822414
4179,-0.0168919,-0.00822414
4180,-0.0168919,-0.00822414
4181,-0.0168919,-0.00822414
4182,-0.0168919,-0.00822414
4183,-0.0168919,-0.00822414
4184,-0.0168919,-0.00822414
4185,-0.0168919,-0.00822414
4186,-0.0168919,-0.00822414
4187,-0.0168919,-0.00822414
4188,-0.0168919,-0.00822414
4189,-0.0168919,-0.00822414
4190,-0.0168919,-0.00822414
4191,-0.0168919,-0.00822414
4192,-0.0168919,-0.00822414
4193,-0.0168919,-0.00822414
4194,-0.0168919,-0.00822414
4195,-0.0168919,-0.00822414
4196,-0.0168919,-0.00822414
4197,-0.0168919,-0.00822414
4198,-0.0168919,-0.00822414
4199,-0.0168919,-0.00822414
4200,-0.0168919,-0.00822414
4201,-0.0168919,-0.00822414
4202,-0.0168919,-0.00822414
4203,-0.0168919,-0.00822414
4204,-0.0168919,-0.00822414
4205,-0.0168919,-0.00822414
4206,-0.0168919,-0.00822414
4207,-0.0168919,-0.00822414
4208,-0.0168919,-0.00822414
4209,-0.0168919,-0.00822414
4210,-0.0168919,-0.00822414
4211,-0.0168919,-0.00822414
4212,-0.0168919,-0.00822414
4213,-0.0168919,-0.00822414
4214,-0.0168919,-0.00822414
4215,-0.0168919,-0.00822414
4216,-0.0168919,-0.00822414
4217,-0.0168919,-0.00822414
4218,-0.0168919,-0.00822414
4219,-0.0168919,-0.00822414
4220,-0.0168919,-0.00822414
4221,-0.0168919,-0.00822414
4222,-0.0168919,-0.00822414
4223,-0.0168919,-0.00822414
4224,-0.0168919,-0.00822414
4225,-0.0168919,-0.00822414
4226,-0.0168919,-0.00822414
4227,-0.0168919,-0.00822414
4228,-0.0168919,-0.00822414
4229,-0.0168919,-0.00822414
4230,-0.0168919,-0.00822414
4231,-0.0168919,-0.00822414
4232,-0.0168919,-0.00822414
4233,-0.0168919,-0.00822414
4234,-0.0168919,-0.00822414
4235,-0.0168919,-0.00822414
4236,-0.0168919,-0.00822414
4237,-0.0168919,-0.00822414
4238,-0.0168919,-0.00822414
4239,-0.0168919,-0.00822414
4240,-0.0168919,-0.00822414
4241,-0.0168919,-0.00822414
4242,-0.0168919,-0.00822414
4243,-0.0168919,-0.00822414
4244,-0.0168919,-0.00822414
4245,-0.0168919,-0.00822414
4246,-0.0168919,-0.00822414
4247,-0.0168919,-0.00822414
4248,-0.0168919,-0.00822414
4249,-0.0168919,-0.00822414
4250,-0.0168919,-0.00822414
4251,-0.0168919,-0.00822414
4252,-0.0168919,-0.00822414
4253,-0.0168919,-0.00822414
4254,-0.0168919,-0.00822414
4255,-0.0168919,-0.00822414
4256,-0.0168919,-0.00822414
4257,-0.0168919,-0.00822414
4258,-0.0168919,-0.00822414
4259,-0.0168919,-0.00822414
4260,-0.0168919,-0.00822414
4261,-0.0168919,-0.00822414
4262,-0.0168919,-0.00822414
4263,-0.0168919,-0.00822414
4264,-0.0168919,-0.00822414
4265,-0.0168919,-0.00822414
4266,-0.0168919,-0.00822414
4267,-0.0168919,-0.00822414
4268,-0.0168919,-0.00822414
4269,-0.0168919,-0.00822414
4270,-0.0168919,-0.00822414
4271,-0.0168919,-0.00822414
4272,-0.0168919,-0.00822414
4273,-0.0168919,-0.00822414
4274,-0.0168919,-0.00822414
4275,-0.0168919,-0.00822414
4276,-0.0168919,-0.00822414
4277,-0.0168919,-0.00822414
4278,-0.0168919,-0.00822414
4279,-0.0168919,-0.00822414
4280,-0.0168919,-0.00822414
4281,-0.0168919,-0.00822414
4282,-0.0168919,-0.00822414
4283,-0.0168919,-0.00822414
4284,-0.0168919,-0.00822414
4285,-0.0168919,-0.00822414
4286,-0.0168919,-0.00822414
4287,-0.0168919,-0.00822414
4288,-0.0168919,-0.00822414
4289,-0.0168919,-0.00822414
4290,-0.0168919,-0.00822414
4291,-0.0168919,-0.00822414
4292,-0.0168919,-0.00822414
4293,-0.0168919,-0.00822414
4294,-0.0168919,-0.00822414
4295,-0.0168919,-0.00822414
4296,-0.0168919,-0.00822414
4297,-0.0168919,-0.00822414
4298,-0.0168919,-0.00822414
4299,-0.0168919,-0.00822414
4300,-0.0168919,-0.00822414
4301,-0.0168919,-0.00822414
4302,-0.0168919,-0.00822414
4303,-0.0168919,-0.00822414
4304,-0.0168919,-0.00822414
4305,-0.0168919,-0.00822414
4306,-0.0168919,-0.00822414
4307,-0.0168919,-0.00822414
4308,-0.0168919,-0.00822414
4309,-0.0168919,-0.00822414
4310,-0.0168919,-0.00822414
4311,-0.0168919,-0.00822414
4312,-0.0168919,-0.00822414
4313,-0.0168919,-0.00822414
4314,-0.0168919,-0.00822414
4315,-0.0168919,-0.00822414
4316,-0.0168919,-0.00822414
4317,-0.0168919,-0.00822414
4318,-0.0168919,-0.00822414
4319,-0.0168919,-0.00822414
4320,-0.0168919,-0.00822414
4321,-0.0168919,-0.00822414
4322,-0.0168919,-0.00822414
4323,-0.0168919,-0.00822414
4324,-0.0168919,-0.00822414
4325,-0.0168919,-0.00822414
4326,-0.0168919,-0.00822414
4327,-0.0168919,-0.00822414
4328,-0.0168919,-0.00822414
4329,-0.0168919,-0.00822414
4330,-0.0168919,-0.00822414
4331,-0.0168919,-0.00822414
4332,-0.0168919,-0.00822414
4333,-0.0168919,-0.00822414
4334,-0.0168919,-0.00822414
4335,-0.0168919,-0.00822414
4336,-0.0168919,-0.00822414
4337,-0.0168919,-0.00822414
4338,-0.0168919,-0.00822414
4339,-0.0168919,-0.00822414
4340,-0.0168919,-0.00822414
4341,-0.0168919,-0.00822414
4342,-0.0168919,-0.00822414
4343,-0.0168919,-0.00822414
4344,-0.0168919,-0.00822414
4345,-0.0168919,-0.00822414
4346,-0.0168919,-0.00822414
4347,-0.0168919,-0.00822414
4348,-0.0168919,-0.00822414
4349,-0.0168919,-0.00822414
4350,-0.0168919,-0.00822414
4351,-0.0168919,-0.00822414
4352,-0.0168919,-0.00822414
4353,-0.0168919,-0.00822414
4354,-0.0168919,-0.00822414
4355,-0.0168919,-0.00822414
4356,-0.0168919,-0.00822414
4357,-0.0168919,-0.00822414
4358,-0.0168919,-0.00822414
4359,-0.0168919,-0.00822414
4360,-0.0168919,-0.00822414
4361,-0.0168919,-0.00822414
4362,-0.0168919,-0.00822414
4363,-0.0168919,-0.00822414
4364,-0.0168919,-0.00822414
4365,-0.0168919,-0.00822414
4366,-0.0168919,-0.00822414
4367,-0.0168919,-0.00822414
4368,-0.0168919,-0.00822414
4369,-0.0168919,-0.00822414
4370,-0.0168919,-0.00822414
4371,-0.0168919,-0.00822414
4372,-0.0168919,-0.00822414
4373,-0.0168919,-0.00822414
4374,-0.0168919,-0.00822414
4375,-0.0168919,-0.00822414
4376,-0.0168919,-0.00822414
4377,-0.0168919,-0.00822414
4378,-0.0168919,-0.00822414
4379,-0.0168919,-0.00822414
4380,-0.0168919,-0.00822414
4381,-0.0168919,-0.00822414
4382,-0.0168919,-0.00822414
4383,-0.0168919,-0.00822414
4384,-0.0168919,-0.00822414
4385,-0.0168919,-0.00822414
4386,-0.0168919,-0.00822414
4387,-0.0168919,-0.00822414
4388,-0.0168919,-0.00822414
4389,-0.0168919,-0.00822414
4390,-0.0168919,-0.00822414
4391,-0.0168919,-0.00822414
4392,-0.0168919,-0.00822414
4393,-0.0168919,-0.00822414
4394,-0.0168919,-0.00822414
4395,-0.0168919,-0.00822414
4396,-0.0168919,-0.00822414
4397,-0.0168919,-0.00822414
4398,-0.0168919,-0.00822414
4399,-0.0168919,-0.00822414
4400,-0.0168919,-0.00822414
4401,-0.0168919,-0.00822414
4402,-0.0168919,-0.00822414
4403,-0.0168919,-0.00822414
4404,-0.0168919,-0.00822414
4405,-0.0168919,-0.00822414
4406,-0.0168919,-0.00822414
4407,-0.0168919,-0.00822414
4408,-0.0168919,-0.00822414
4409,-0.0168919,-0.00822414
4410,-0.0168919,-0.00822414
4411,-0.0168919,-0.00822414
4412,-0.0168919,-0.00822414
4413,-0.0168919,-0.00822414
4414,-0.0168919,-0.00822414
4415,-0.0168919,-0.00822414
4416,-0.0168919,-0.00822414
4417,-0.0168919,-0.00822414
4418,-0.0168919,-0.00822414
4419,-0.0168919,-0.00822414
4420,-0.0168919,-0.00822414
4421,-0.0168919,-0.00822414
4422,-0.0168919,-0.00822414
4423,-0.0168919,-0.00822414
4424,-0.0168919,-0.00822414
4425,-0.0168919,-0.00822414
4426,-0.0168919,-0.00822414
4427,-0.0168919,-0.00822414
4428,-0.0168919,-0.00822414
4429,-0.0168919,-0.00822414
4430,-0.0168919,-0.00822414
4431,-0.0168919,-0.00822414
4432,-0.0168919,-0.00822414
4433,-0.0168919,-0.00822414
4434,-0.0168919,-0.00822414
4435,-0.0168919,-0.00822414
4436,-0.0168919,-0.00822414
4437,-0.0168919,-0.00822414
4438,-0.0168919,-0.00822414
4439,-0.0168919,-0.00822414
4440,-0.0168919,-0.00822414
4441,-0.0168919,-0.00822414
4442,-0.0168919,-0.00822414
4443,-0.0168919,-0.00822414
4444,-0.0168919,-0.00822414
4445,-0.0168919,-0.00822414
4446,-0.0168919,-0.00822414
4447,-0.0168919,-0.00822414
4448,-0.0168919,-0.00822414
4449,-0.0168919,-0.00822414
4450,-0.0168919,-0.00822414
4451,-0.0168919,-0.00822414
4452,-0.0168919,-0.00822414
4453,-0.0168919,-0.00822414
4454,-0.0168919,-0.00822414
4455,-0.0168919,-0.00822414
4456,-0.0168919,-0.00822414
4457,-0.0168919,-0.00822414
4458,-0.0168919,-0.00822414
4459,-0.0168919,-0.00822414
4460,-0.0168919,-0.00822414
4461,-0.0168919,-0.00822414
4462,-0.0168919,-0.00822414
4463,-0.0168919,-0.00822414
4464,-0.0168919,-0.00822414
4465,-0.0168919,-0.00822414
4466,-0.0168919,-0.00822414
4467,-0.0168919,-0.00822414
4468,-0.0168919,-0.00822414
4469,-0.0168919,-0.00822414
4470,-0.0168919,-0.00822414
4471,-0.0168919,-0.00822414
4472,-0.0168919,-0.00822414
4473,-0.0168919,-0.00822414
