Time,avg(solution_0),avg(solution_1)
2508,-5.99066e+10,-1.13765e+12
2509,-6.05775e+10,-1.15039e+12
2510,-6.12558e+10,-1.16327e+12
2511,-6.19418e+10,-1.1763e+12
2512,-6.26354e+10,-1.18947e+12
2513,-6.33368e+10,-1.20279e+12
2514,-6.40461e+10,-1.21626e+12
2515,-6.47633e+10,-1.22988e+12
2516,-6.54885e+10,-1.24365e+12
2517,-6.62219e+10,-1.25758e+12
2518,-6.69635e+10,-1.27166e+12
2519,-6.77133e+10,-1.2859e+12
2520,-6.84716e+10,-1.3003e+12
2521,-6.92384e+10,-1.31486e+12
2522,-7.00137e+10,-1.32959e+12
2523,-7.07978e+10,-1.34448e+12
2524,-7.15906e+10,-1.35953e+12
2525,-7.23923e+10,-1.37476e+12
2526,-7.32029e+10,-1.39015e+12
2527,-7.40227e+10,-1.40572e+12
2528,-7.48516e+10,-1.42146e+12
2529,-7.56898e+10,-1.43738e+12
2530,-7.65374e+10,-1.45348e+12
2531,-7.73945e+10,-1.46975e+12
2532,-7.82612e+10,-1.48621e+12
2533,-7.91376e+10,-1.50285e+12
2534,-8.00238e+10,-1.51968e+12
2535,-8.09199e+10,-1.5367e+12
2536,-8.18261e+10,-1.55391e+12
2537,-8.27424e+10,-1.57131e+12
2538,-8.36689e+10,-1.58891e+12
2539,-8.46059e+10,-1.6067e+12
2540,-8.55533e+10,-1.62469e+12
2541,-8.65114e+10,-1.64288e+12
2542,-8.74801e+10,-1.66128e+12
2543,-8.84598e+10,-1.67989e+12
2544,-8.94504e+10,-1.6987e+12
2545,-9.0452e+10,-1.71772e+12
2546,-9.14649e+10,-1.73696e+12
2547,-9.24892e+10,-1.75641e+12
2548,-9.35249e+10,-1.77607e+12
2549,-9.45722e+10,-1.79596e+12
2550,-9.56313e+10,-1.81608e+12
2551,-9.67022e+10,-1.83641e+12
2552,-9.77851e+10,-1.85698e+12
2553,-9.88801e+10,-1.87777e+12
2554,-9.99874e+10,-1.8988e+12
2555,-1.01107e+11,-1.92006e+12
2556,-1.02239e+11,-1.94156e+12
2557,-1.03384e+11,-1.96331e+12
2558,-1.04542e+11,-1.98529e+12
2559,-1.05713e+11,-2.00752e+12
2560,-1.06896e+11,-2.03e+12
2561,-1.08093e+11,-2.05274e+12
2562,-1.09304e+11,-2.07572e+12
2563,-1.10528e+11,-2.09897e+12
2564,-1.11766e+11,-2.12247e+12
2565,-1.13017e+11,-2.14624e+12
2566,-1.14283e+11,-2.17028e+12
2567,-1.15563e+11,-2.19458e+12
2568,-1.16857e+11,-2.21915e+12
2569,-1.18165e+11,-2.244e+12
2570,-1.19489e+11,-2.26913e+12
2571,-1.20827e+11,-2.29454e+12
2572,-1.2218e+11,-2.32024e+12
2573,-1.23548e+11,-2.34622e+12
2574,-1.24931e+11,-2.3725e+12
2575,-1.2633e+11,-2.39906e+12
2576,-1.27745e+11,-2.42593e+12
2577,-1.29176e+11,-2.45309e+12
2578,-1.30622e+11,-2.48056e+12
2579,-1.32085e+11,-2.50834e+12
2580,-1.33564e+11,-2.53643e+12
2581,-1.3506e+11,-2.56484e+12
2582,-1.36572e+11,-2.59356e+12
2583,-1.38101e+11,-2.6226e+12
2584,-1.39648e+11,-2.65197e+12
2585,-1.41212e+11,-2.68167e+12
2586,-1.42793e+11,-2.7117e+12
2587,-1.44392e+11,-2.74206e+12
2588,-1.46009e+11,-2.77277e+12
2589,-1.47644e+11,-2.80382e+12
2590,-1.49297e+11,-2.83522e+12
2591,-1.50969e+11,-2.86697e+12
2592,-1.5266e+11,-2.89907e+12
2593,-1.54369e+11,-2.93154e+12
2594,-1.56098e+11,-2.96436e+12
2595,-1.57846e+11,-2.99756e+12
2596,-1.59614e+11,-3.03113e+12
2597,-1.61401e+11,-3.06507e+12
2598,-1.63209e+11,-3.09939e+12
2599,-1.65036e+11,-3.1341e+12
2600,-1.66884e+11,-3.1692e+12
2601,-1.68753e+11,-3.20469e+12
2602,-1.70643e+11,-3.24058e+12
2603,-1.72554e+11,-3.27686e+12
2604,-1.74486e+11,-3.31356e+12
2605,-1.7644e+11,-3.35067e+12
2606,-1.78416e+11,-3.38819e+12
2607,-1.80414e+11,-3.42613e+12
2608,-1.82434e+11,-3.4645e+12
2609,-1.84477e+11,-3.50329e+12
2610,-1.86543e+11,-3.54252e+12
2611,-1.88632e+11,-3.58219e+12
2612,-1.90744e+11,-3.62231e+12
2613,-1.9288e+11,-3.66287e+12
2614,-1.9504e+11,-3.70389e+12
2615,-1.97224e+11,-3.74536e+12
2616,-1.99433e+11,-3.78731e+12
2617,-2.01666e+11,-3.82972e+12
2618,-2.03924e+11,-3.8726e+12
2619,-2.06208e+11,-3.91597e+12
2620,-2.08517e+11,-3.95982e+12
2621,-2.10852e+11,-4.00417e+12
2622,-2.13213e+11,-4.04901e+12
2623,-2.15601e+11,-4.09435e+12
2624,-2.18015e+11,-4.1402e+12
2625,-2.20457e+11,-4.18656e+12
2626,-2.22925e+11,-4.23344e+12
2627,-2.25422e+11,-4.28085e+12
2628,-2.27946e+11,-4.32879e+12
2629,-2.30499e+11,-4.37726e+12
2630,-2.3308e+11,-4.42628e+12
2631,-2.3569e+11,-4.47585e+12
2632,-2.38329e+11,-4.52597e+12
2633,-2.40998e+11,-4.57665e+12
2634,-2.43697e+11,-4.6279e+12
2635,-2.46426e+11,-4.67973e+12
2636,-2.49186e+11,-4.73213e+12
2637,-2.51976e+11,-4.78512e+12
2638,-2.54798e+11,-4.83871e+12
2639,-2.57651e+11,-4.89289e+12
2640,-2.60536e+11,-4.94768e+12
2641,-2.63454e+11,-5.00309e+12
2642,-2.66404e+11,-5.05911e+12
2643,-2.69387e+11,-5.11577e+12
2644,-2.72404e+11,-5.17306e+12
2645,-2.75454e+11,-5.23099e+12
2646,-2.78539e+11,-5.28956e+12
2647,-2.81658e+11,-5.3488e+12
2648,-2.84812e+11,-5.40869e+12
2649,-2.88002e+11,-5.46926e+12
2650,-2.91227e+11,-5.53051e+12
2651,-2.94488e+11,-5.59244e+12
2652,-2.97786e+11,-5.65507e+12
2653,-3.0112e+11,-5.71839e+12
2654,-3.04492e+11,-5.78243e+12
2655,-3.07902e+11,-5.84718e+12
2656,-3.1135e+11,-5.91266e+12
2657,-3.14837e+11,-5.97887e+12
2658,-3.18362e+11,-6.04582e+12
2659,-3.21927e+11,-6.11353e+12
2660,-3.25532e+11,-6.18199e+12
2661,-3.29178e+11,-6.25122e+12
2662,-3.32864e+11,-6.32122e+12
2663,-3.36592e+11,-6.39201e+12
2664,-3.40361e+11,-6.46358e+12
2665,-3.44172e+11,-6.53597e+12
2666,-3.48026e+11,-6.60916e+12
2667,-3.51924e+11,-6.68317e+12
2668,-3.55865e+11,-6.75801e+12
2669,-3.5985e+11,-6.83369e+12
2670,-3.63879e+11,-6.91021e+12
2671,-3.67954e+11,-6.98759e+12
2672,-3.72075e+11,-7.06584e+12
2673,-3.76241e+11,-7.14497e+12
2674,-3.80454e+11,-7.22498e+12
2675,-3.84715e+11,-7.30589e+12
2676,-3.89023e+11,-7.3877e+12
2677,-3.93379e+11,-7.47043e+12
2678,-3.97785e+11,-7.55408e+12
2679,-4.02239e+11,-7.63868e+12
2680,-4.06743e+11,-7.72422e+12
2681,-4.11298e+11,-7.81071e+12
2682,-4.15904e+11,-7.89818e+12
2683,-4.20561e+11,-7.98663e+12
2684,-4.25271e+11,-8.07606e+12
2685,-4.30033e+11,-8.1665e+12
2686,-4.34849e+11,-8.25795e+12
2687,-4.39718e+11,-8.35043e+12
2688,-4.44643e+11,-8.44394e+12
2689,-4.49622e+11,-8.53849e+12
2690,-4.54657e+11,-8.63411e+12
2691,-4.59748e+11,-8.7308e+12
2692,-4.64896e+11,-8.82857e+12
2693,-4.70103e+11,-8.92743e+12
2694,-4.75367e+11,-9.0274e+12
2695,-4.8069e+11,-9.12849e+12
2696,-4.86073e+11,-9.23072e+12
2697,-4.91516e+11,-9.33408e+12
2698,-4.9702e+11,-9.43861e+12
2699,-5.02586e+11,-9.54431e+12
2700,-5.08214e+11,-9.65118e+12
2701,-5.13905e+11,-9.75926e+12
2702,-5.1966e+11,-9.86855e+12
2703,-5.25479e+11,-9.97906e+12
2704,-5.31364e+11,-1.00908e+13
2705,-5.37314e+11,-1.02038e+13
2706,-5.43331e+11,-1.03181e+13
2707,-5.49416e+11,-1.04336e+13
2708,-5.55568e+11,-1.05505e+13
2709,-5.61789e+11,-1.06686e+13
2710,-5.6808e+11,-1.07881e+13
2711,-5.74442e+11,-1.09089e+13
2712,-5.80875e+11,-1.1031e+13
2713,-5.8738e+11,-1.11546e+13
2714,-5.93957e+11,-1.12795e+13
2715,-6.00608e+11,-1.14058e+13
2716,-6.07334e+11,-1.15335e+13
2717,-6.14135e+11,-1.16627e+13
2718,-6.21013e+11,-1.17933e+13
2719,-6.27967e+11,-1.19253e+13
2720,-6.34999e+11,-1.20589e+13
2721,-6.4211e+11,-1.21939e+13
2722,-6.493e+11,-1.23305e+13
2723,-6.56571e+11,-1.24685e+13
2724,-6.63924e+11,-1.26082e+13
2725,-6.71359e+11,-1.27494e+13
2726,-6.78877e+11,-1.28921e+13
2727,-6.86479e+11,-1.30365e+13
2728,-6.94166e+11,-1.31825e+13
2729,-7.0194e+11,-1.33301e+13
2730,-7.098e+11,-1.34794e+13
2731,-7.17749e+11,-1.36303e+13
2732,-7.25786e+11,-1.3783e+13
2733,-7.33914e+11,-1.39373e+13
2734,-7.42132e+11,-1.40934e+13
2735,-7.50443e+11,-1.42512e+13
2736,-7.58847e+11,-1.44108e+13
2737,-7.67344e+11,-1.45722e+13
2738,-7.75937e+11,-1.47354e+13
2739,-7.84626e+11,-1.49004e+13
2740,-7.93413e+11,-1.50672e+13
2741,-8.02298e+11,-1.52359e+13
2742,-8.11282e+11,-1.54066e+13
2743,-8.20367e+11,-1.55791e+13
2744,-8.29554e+11,-1.57535e+13
2745,-8.38843e+11,-1.593e+13
2746,-8.48237e+11,-1.61083e+13
2747,-8.57735e+11,-1.62887e+13
2748,-8.67341e+11,-1.64711e+13
2749,-8.77053e+11,-1.66556e+13
2750,-8.86875e+11,-1.68421e+13
2751,-8.96806e+11,-1.70307e+13
2752,-9.06849e+11,-1.72214e+13
2753,-9.17004e+11,-1.74143e+13
2754,-9.27273e+11,-1.76093e+13
2755,-9.37657e+11,-1.78065e+13
2756,-9.48157e+11,-1.80059e+13
2757,-9.58775e+11,-1.82075e+13
2758,-9.69511e+11,-1.84114e+13
2759,-9.80368e+11,-1.86176e+13
2760,-9.91346e+11,-1.88261e+13
2761,-1.00245e+12,-1.90369e+13
2762,-1.01367e+12,-1.92501e+13
2763,-1.02502e+12,-1.94656e+13
2764,-1.0365e+12,-1.96836e+13
2765,-1.04811e+12,-1.9904e+13
2766,-1.05985e+12,-2.01269e+13
2767,-1.07172e+12,-2.03523e+13
2768,-1.08372e+12,-2.05802e+13
2769,-1.09585e+12,-2.08107e+13
2770,-1.10812e+12,-2.10437e+13
2771,-1.12053e+12,-2.12794e+13
2772,-1.13308e+12,-2.15177e+13
2773,-1.14577e+12,-2.17586e+13
2774,-1.1586e+12,-2.20023e+13
2775,-1.17158e+12,-2.22487e+13
2776,-1.18469e+12,-2.24978e+13
2777,-1.19796e+12,-2.27498e+13
2778,-1.21138e+12,-2.30045e+13
2779,-1.22494e+12,-2.32621e+13
2780,-1.23866e+12,-2.35226e+13
2781,-1.25253e+12,-2.3786e+13
2782,-1.26656e+12,-2.40524e+13
2783,-1.28074e+12,-2.43217e+13
2784,-1.29508e+12,-2.45941e+13
2785,-1.30958e+12,-2.48695e+13
2786,-1.32425e+12,-2.5148e+13
2787,-1.33908e+12,-2.54296e+13
2788,-1.35407e+12,-2.57144e+13
2789,-1.36924e+12,-2.60023e+13
2790,-1.38457e+12,-2.62935e+13
2791,-1.40007e+12,-2.6588e+13
2792,-1.41575e+12,-2.68857e+13
2793,-1.43161e+12,-2.71868e+13
2794,-1.44764e+12,-2.74912e+13
2795,-1.46385e+12,-2.77991e+13
2796,-1.48024e+12,-2.81104e+13
2797,-1.49682e+12,-2.84252e+13
2798,-1.51358e+12,-2.87435e+13
2799,-1.53053e+12,-2.90653e+13
2800,-1.54767e+12,-2.93908e+13
2801,-1.565e+12,-2.972e+13
2802,-1.58252e+12,-3.00528e+13
2803,-1.60025e+12,-3.03893e+13
2804,-1.61817e+12,-3.07296e+13
2805,-1.63629e+12,-3.10737e+13
2806,-1.65461e+12,-3.14217e+13
2807,-1.67314e+12,-3.17736e+13
2808,-1.69188e+12,-3.21294e+13
2809,-1.71082e+12,-3.24892e+13
2810,-1.72998e+12,-3.2853e+13
2811,-1.74935e+12,-3.32209e+13
2812,-1.76894e+12,-3.35929e+13
2813,-1.78875e+12,-3.39691e+13
2814,-1.80878e+12,-3.43495e+13
2815,-1.82904e+12,-3.47341e+13
2816,-1.84952e+12,-3.51231e+13
2817,-1.87023e+12,-3.55164e+13
2818,-1.89117e+12,-3.59141e+13
2819,-1.91235e+12,-3.63163e+13
2820,-1.93377e+12,-3.6723e+13
