Time,avg(solution_0),avg(solution_1)
3658,-0.0151403,-0.0179518
3659,-0.0151403,-0.0179518
3660,-0.0151403,-0.0179518
3661,-0.0151403,-0.0179518
3662,-0.0151403,-0.0179518
3663,-0.0151403,-0.0179518
3664,-0.0151403,-0.0179518
3665,-0.0151403,-0.0179518
3666,-0.0151403,-0.0179518
3667,-0.0151403,-0.0179518
3668,-0.0151403,-0.0179518
3669,-0.0151403,-0.0179518
3670,-0.0151403,-0.0179518
3671,-0.0151403,-0.0179518
3672,-0.0151403,-0.0179518
3673,-0.0151403,-0.0179518
3674,-0.0151403,-0.0179518
3675,-0.0151403,-0.0179518
3676,-0.0151403,-0.0179518
3677,-0.0151403,-0.0179518
3678,-0.0151403,-0.0179518
3679,-0.0151403,-0.0179518
3680,-0.0151403,-0.0179518
3681,-0.0151403,-0.0179518
3682,-0.0151403,-0.0179518
3683,-0.0151403,-0.0179518
3684,-0.0151403,-0.0179518
3685,-0.0151403,-0.0179518
3686,-0.0151403,-0.0179518
3687,-0.0151403,-0.0179518
3688,-0.0151403,-0.0179518
3689,-0.0151403,-0.0179518
3690,-0.0151403,-0.0179518
3691,-0.0151403,-0.0179518
3692,-0.0151403,-0.0179518
3693,-0.0151403,-0.0179518
3694,-0.0151403,-0.0179518
3695,-0.0151403,-0.0179518
3696,-0.0151403,-0.0179518
3697,-0.0151403,-0.0179518
3698,-0.0151403,-0.0179518
3699,-0.0151403,-0.0179518
3700,-0.0151403,-0.0179518
3701,-0.0151403,-0.0179518
3702,-0.0151403,-0.0179518
3703,-0.0151403,-0.0179518
3704,-0.0151403,-0.0179518
3705,-0.0151403,-0.0179518
3706,-0.0151403,-0.0179518
3707,-0.0151403,-0.0179518
3708,-0.0151403,-0.0179518
3709,-0.0151403,-0.0179518
3710,-0.0151403,-0.0179518
3711,-0.0151403,-0.0179518
3712,-0.0151403,-0.0179518
3713,-0.0151403,-0.0179518
3714,-0.0151403,-0.0179518
3715,-0.0151403,-0.0179518
3716,-0.0151403,-0.0179518
3717,-0.0151403,-0.0179518
3718,-0.0151403,-0.0179518
3719,-0.0151403,-0.0179518
3720,-0.0151403,-0.0179518
3721,-0.0151403,-0.0179518
3722,-0.0151403,-0.0179518
3723,-0.0151403,-0.0179518
3724,-0.0151403,-0.0179518
3725,-0.0151403,-0.0179518
3726,-0.0151403,-0.0179518
3727,-0.0151403,-0.0179518
3728,-0.0151403,-0.0179518
3729,-0.0151403,-0.0179518
3730,-0.0151403,-0.0179518
3731,-0.0151403,-0.0179518
3732,-0.0151403,-0.0179518
3733,-0.0151403,-0.0179518
3734,-0.0151403,-0.0179518
3735,-0.0151403,-0.0179518
3736,-0.0151403,-0.0179518
3737,-0.0151403,-0.0179518
3738,-0.0151403,-0.0179518
3739,-0.0151403,-0.0179518
3740,-0.0151403,-0.0179518
3741,-0.0151403,-0.0179518
3742,-0.0151403,-0.0179518
3743,-0.0151403,-0.0179518
3744,-0.0151403,-0.0179518
3745,-0.0151403,-0.0179518
3746,-0.0151403,-0.0179518
3747,-0.0151403,-0.0179518
3748,-0.0151403,-0.0179518
3749,-0.0151403,-0.0179518
3750,-0.0151403,-0.0179518
3751,-0.0151403,-0.0179518
3752,-0.0151403,-0.0179518
3753,-0.0151403,-0.0179518
3754,-0.0151403,-0.0179518
3755,-0.0151403,-0.0179518
3756,-0.0151403,-0.0179518
3757,-0.0151403,-0.0179518
3758,-0.0151403,-0.0179518
3759,-0.0151403,-0.0179518
3760,-0.0151403,-0.0179518
3761,-0.0151403,-0.0179518
3762,-0.0151403,-0.0179518
3763,-0.0151403,-0.0179518
3764,-0.0151403,-0.0179518
3765,-0.0151403,-0.0179518
3766,-0.0151403,-0.0179518
3767,-0.0151403,-0.0179518
3768,-0.0151403,-0.0179518
3769,-0.0151403,-0.0179518
3770,-0.0151403,-0.0179518
3771,-0.0151403,-0.0179518
3772,-0.0151403,-0.0179518
3773,-0.0151403,-0.0179518
3774,-0.0151403,-0.0179518
3775,-0.0151403,-0.0179518
3776,-0.0151403,-0.0179518
3777,-0.0151403,-0.0179518
3778,-0.0151403,-0.0179518
3779,-0.0151403,-0.0179518
3780,-0.0151403,-0.0179518
3781,-0.0151403,-0.0179518
3782,-0.0151403,-0.0179518
3783,-0.0151403,-0.0179518
3784,-0.0151403,-0.0179518
3785,-0.0151403,-0.0179518
3786,-0.0151403,-0.0179518
3787,-0.0151403,-0.0179518
3788,-0.0151403,-0.0179518
3789,-0.0151403,-0.0179518
3790,-0.0151403,-0.0179518
3791,-0.0151403,-0.0179518
3792,-0.0151403,-0.0179518
3793,-0.0151403,-0.0179518
3794,-0.0151403,-0.0179518
3795,-0.0151403,-0.0179518
3796,-0.0151403,-0.0179518
3797,-0.0151403,-0.0179518
3798,-0.0151403,-0.0179518
3799,-0.0151403,-0.0179518
3800,-0.0151403,-0.0179518
3801,-0.0151403,-0.0179518
3802,-0.0151403,-0.0179518
3803,-0.0151403,-0.0179518
3804,-0.0151403,-0.0179518
3805,-0.0151403,-0.0179518
3806,-0.0151403,-0.0179518
3807,-0.0151403,-0.0179518
3808,-0.0151403,-0.0179518
3809,-0.0151403,-0.0179518
3810,-0.0151403,-0.0179518
3811,-0.0151403,-0.0179518
3812,-0.0151403,-0.0179518
3813,-0.0151403,-0.0179518
3814,-0.0151403,-0.0179518
3815,-0.0151403,-0.0179518
3816,-0.0151403,-0.0179518
3817,-0.0151403,-0.0179518
3818,-0.0151403,-0.0179518
3819,-0.0151403,-0.0179518
3820,-0.0151403,-0.0179518
3821,-0.0151403,-0.0179518
3822,-0.0151403,-0.0179518
3823,-0.0151403,-0.0179518
3824,-0.0151403,-0.0179518
3825,-0.0151403,-0.0179518
3826,-0.0151403,-0.0179518
3827,-0.0151403,-0.0179518
3828,-0.0151403,-0.0179518
3829,-0.0151403,-0.0179518
3830,-0.0151403,-0.0179518
3831,-0.0151403,-0.0179518
3832,-0.0151403,-0.0179518
3833,-0.0151403,-0.0179518
3834,-0.0151403,-0.0179518
3835,-0.0151403,-0.0179518
3836,-0.0151403,-0.0179518
3837,-0.0151403,-0.0179518
3838,-0.0151403,-0.0179518
3839,-0.0151403,-0.0179518
3840,-0.0151403,-0.0179518
3841,-0.0151403,-0.0179518
3842,-0.0151403,-0.0179518
3843,-0.0151403,-0.0179518
3844,-0.0151403,-0.0179518
3845,-0.0151403,-0.0179518
3846,-0.0151403,-0.0179518
3847,-0.0151403,-0.0179518
3848,-0.0151403,-0.0179518
3849,-0.0151403,-0.0179518
3850,-0.0151403,-0.0179518
3851,-0.0151403,-0.0179518
3852,-0.0151403,-0.0179518
3853,-0.0151403,-0.0179518
3854,-0.0151403,-0.0179518
3855,-0.0151403,-0.0179518
3856,-0.0151403,-0.0179518
3857,-0.0151403,-0.0179518
3858,-0.0151403,-0.0179518
3859,-0.0151403,-0.0179518
3860,-0.0151403,-0.0179518
3861,-0.0151403,-0.0179518
3862,-0.0151403,-0.0179518
3863,-0.0151403,-0.0179518
3864,-0.0151403,-0.0179518
3865,-0.0151403,-0.0179518
3866,-0.0151403,-0.0179518
3867,-0.0151403,-0.0179518
3868,-0.0151403,-0.0179518
3869,-0.0151403,-0.0179518
3870,-0.0151403,-0.0179518
3871,-0.0151403,-0.0179518
3872,-0.0151403,-0.0179518
3873,-0.0151403,-0.0179518
3874,-0.0151403,-0.0179518
3875,-0.0151403,-0.0179518
3876,-0.0151403,-0.0179518
3877,-0.0151403,-0.0179518
3878,-0.0151403,-0.0179518
3879,-0.0151403,-0.0179518
3880,-0.0151403,-0.0179518
3881,-0.0151403,-0.0179518
3882,-0.0151403,-0.0179518
3883,-0.0151403,-0.0179518
3884,-0.0151403,-0.0179518
3885,-0.0151403,-0.0179518
3886,-0.0151403,-0.0179518
3887,-0.0151403,-0.0179518
3888,-0.0151403,-0.0179518
3889,-0.0151403,-0.0179518
3890,-0.0151403,-0.0179518
3891,-0.0151403,-0.0179518
3892,-0.0151403,-0.0179518
3893,-0.0151403,-0.0179518
3894,-0.0151403,-0.0179518
3895,-0.0151403,-0.0179518
3896,-0.0151403,-0.0179518
3897,-0.0151403,-0.0179518
3898,-0.0151403,-0.0179518
3899,-0.0151403,-0.0179518
3900,-0.0151403,-0.0179518
3901,-0.0151403,-0.0179518
3902,-0.0151403,-0.0179518
3903,-0.0151403,-0.0179518
3904,-0.0151403,-0.0179518
3905,-0.0151403,-0.0179518
3906,-0.0151403,-0.0179518
3907,-0.0151403,-0.0179518
3908,-0.0151403,-0.0179518
3909,-0.0151403,-0.0179518
3910,-0.0151403,-0.0179518
3911,-0.0151403,-0.0179518
3912,-0.0151403,-0.0179518
3913,-0.0151403,-0.0179518
3914,-0.0151403,-0.0179518
3915,-0.0151403,-0.0179518
3916,-0.0151403,-0.0179518
3917,-0.0151403,-0.0179518
3918,-0.0151403,-0.0179518
3919,-0.0151403,-0.0179518
3920,-0.0151403,-0.0179518
3921,-0.0151403,-0.0179518
3922,-0.0151403,-0.0179518
3923,-0.0151403,-0.0179518
3924,-0.0151403,-0.0179518
3925,-0.0151403,-0.0179518
3926,-0.0151403,-0.0179518
3927,-0.0151403,-0.0179518
3928,-0.0151403,-0.0179518
3929,-0.0151403,-0.0179518
3930,-0.0151403,-0.0179518
3931,-0.0151403,-0.0179518
3932,-0.0151403,-0.0179518
3933,-0.0151403,-0.0179518
3934,-0.0151403,-0.0179518
3935,-0.0151403,-0.0179518
3936,-0.0151403,-0.0179518
3937,-0.0151403,-0.0179518
3938,-0.0151403,-0.0179518
3939,-0.0151403,-0.0179518
3940,-0.0151403,-0.0179518
3941,-0.0151403,-0.0179518
3942,-0.0151403,-0.0179518
3943,-0.0151403,-0.0179518
3944,-0.0151403,-0.0179518
3945,-0.0151403,-0.0179518
3946,-0.0151403,-0.0179518
3947,-0.0151403,-0.0179518
3948,-0.0151403,-0.0179518
3949,-0.0151403,-0.0179518
3950,-0.0151403,-0.0179518
3951,-0.0151403,-0.0179518
3952,-0.0151403,-0.0179518
3953,-0.0151403,-0.0179518
3954,-0.0151403,-0.0179518
3955,-0.0151403,-0.0179518
3956,-0.0151403,-0.0179518
3957,-0.0151403,-0.0179518
3958,-0.0151403,-0.0179518
3959,-0.0151403,-0.0179518
3960,-0.0151403,-0.0179518
3961,-0.0151403,-0.0179518
3962,-0.0151403,-0.0179518
3963,-0.0151403,-0.0179518
3964,-0.0151403,-0.0179518
3965,-0.0151403,-0.0179518
3966,-0.0151403,-0.0179518
3967,-0.0151403,-0.0179518
3968,-0.0151403,-0.0179518
3969,-0.0151403,-0.0179518
3970,-0.0151403,-0.0179518
3971,-0.0151403,-0.0179518
3972,-0.0151403,-0.0179518
3973,-0.0151403,-0.0179518
3974,-0.0151403,-0.0179518
3975,-0.0151403,-0.0179518
3976,-0.0151403,-0.0179518
3977,-0.0151403,-0.0179518
3978,-0.0151403,-0.0179518
3979,-0.0151403,-0.0179518
3980,-0.0151403,-0.0179518
3981,-0.0151403,-0.0179518
3982,-0.0151403,-0.0179518
3983,-0.0151403,-0.0179518
3984,-0.0151403,-0.0179518
3985,-0.0151403,-0.0179518
3986,-0.0151403,-0.0179518
3987,-0.0151403,-0.0179518
3988,-0.0151403,-0.0179518
3989,-0.0151403,-0.0179518
3990,-0.0151403,-0.0179518
3991,-0.0151403,-0.0179518
3992,-0.0151403,-0.0179518
3993,-0.0151403,-0.0179518
3994,-0.0151403,-0.0179518
3995,-0.0151403,-0.0179518
3996,-0.0151403,-0.0179518
3997,-0.0151403,-0.0179518
3998,-0.0151403,-0.0179518
3999,-0.0151403,-0.0179518
4000,-0.0151403,-0.0179518
4001,-0.0151403,-0.0179518
4002,-0.0151403,-0.0179518
4003,-0.0151403,-0.0179518
4004,-0.0151403,-0.0179518
4005,-0.0151403,-0.0179518
4006,-0.0151403,-0.0179518
4007,-0.0151403,-0.0179518
4008,-0.0151403,-0.0179518
4009,-0.0151403,-0.0179518
4010,-0.0151403,-0.0179518
4011,-0.0151403,-0.0179518
4012,-0.0151403,-0.0179518
4013,-0.0151403,-0.0179518
4014,-0.0151403,-0.0179518
4015,-0.0151403,-0.0179518
4016,-0.0151403,-0.0179518
4017,-0.0151403,-0.0179518
4018,-0.0151403,-0.0179518
4019,-0.0151403,-0.0179518
4020,-0.0151403,-0.0179518
4021,-0.0151403,-0.0179518
4022,-0.0151403,-0.0179518
4023,-0.0151403,-0.0179518
4024,-0.0151403,-0.0179518
4025,-0.0151403,-0.0179518
4026,-0.0151403,-0.0179518
4027,-0.0151403,-0.0179518
4028,-0.0151403,-0.0179518
4029,-0.0151403,-0.0179518
4030,-0.0151403,-0.0179518
4031,-0.0151403,-0.0179518
4032,-0.0151403,-0.0179518
4033,-0.0151403,-0.0179518
4034,-0.0151403,-0.0179518
4035,-0.0151403,-0.0179518
4036,-0.0151403,-0.0179518
4037,-0.0151403,-0.0179518
4038,-0.0151403,-0.0179518
4039,-0.0151403,-0.0179518
4040,-0.0151403,-0.0179518
4041,-0.0151403,-0.0179518
4042,-0.0151403,-0.0179518
4043,-0.0151403,-0.0179518
4044,-0.0151403,-0.0179518
4045,-0.0151403,-0.0179518
4046,-0.0151403,-0.0179518
4047,-0.0151403,-0.0179518
4048,-0.0151403,-0.0179518
4049,-0.0151403,-0.0179518
4050,-0.0151403,-0.0179518
4051,-0.0151403,-0.0179518
4052,-0.0151403,-0.0179518
4053,-0.0151403,-0.0179518
4054,-0.0151403,-0.0179518
4055,-0.0151403,-0.0179518
4056,-0.0151403,-0.0179518
4057,-0.0151403,-0.0179518
4058,-0.0151403,-0.0179518
4059,-0.0151403,-0.0179518
4060,-0.0151403,-0.0179518
4061,-0.0151403,-0.0179518
4062,-0.0151403,-0.0179518
4063,-0.0151403,-0.0179518
4064,-0.0151403,-0.0179518
4065,-0.0151403,-0.0179518
4066,-0.0151403,-0.0179518
4067,-0.0151403,-0.0179518
4068,-0.0151403,-0.0179518
4069,-0.0151403,-0.0179518
4070,-0.0151403,-0.0179518
4071,-0.0151403,-0.0179518
4072,-0.0151403,-0.0179518
4073,-0.0151403,-0.0179518
4074,-0.0151403,-0.0179518
4075,-0.0151403,-0.0179518
4076,-0.0151403,-0.0179518
4077,-0.0151403,-0.0179518
4078,-0.0151403,-0.0179518
4079,-0.0151403,-0.0179518
4080,-0.0151403,-0.0179518
4081,-0.0151403,-0.0179518
4082,-0.0151403,-0.0179518
4083,-0.0151403,-0.0179518
4084,-0.0151403,-0.0179518
4085,-0.0151403,-0.0179518
4086,-0.0151403,-0.0179518
4087,-0.0151403,-0.0179518
4088,-0.0151403,-0.0179518
4089,-0.0151403,-0.0179518
4090,-0.0151403,-0.0179518
4091,-0.0151403,-0.0179518
4092,-0.0151403,-0.0179518
4093,-0.0151403,-0.0179518
4094,-0.0151403,-0.0179518
4095,-0.0151403,-0.0179518
4096,-0.0151403,-0.0179518
4097,-0.0151403,-0.0179518
4098,-0.0151403,-0.0179518
4099,-0.0151403,-0.0179518
4100,-0.0151403,-0.0179518
4101,-0.0151403,-0.0179518
4102,-0.0151403,-0.0179518
4103,-0.0151403,-0.0179518
4104,-0.0151403,-0.0179518
4105,-0.0151403,-0.0179518
4106,-0.0151403,-0.0179518
4107,-0.0151403,-0.0179518
4108,-0.0151403,-0.0179518
4109,-0.0151403,-0.0179518
4110,-0.0151403,-0.0179518
4111,-0.0151403,-0.0179518
4112,-0.0151403,-0.0179518
4113,-0.0151403,-0.0179518
4114,-0.0151403,-0.0179518
4115,-0.0151403,-0.0179518
4116,-0.0151403,-0.0179518
4117,-0.0151403,-0.0179518
4118,-0.0151403,-0.0179518
4119,-0.0151403,-0.0179518
4120,-0.0151403,-0.0179518
4121,-0.0151403,-0.0179518
4122,-0.0151403,-0.0179518
4123,-0.0151403,-0.0179518
4124,-0.0151403,-0.0179518
4125,-0.0151403,-0.0179518
4126,-0.0151403,-0.0179518
4127,-0.0151403,-0.0179518
4128,-0.0151403,-0.0179518
4129,-0.0151403,-0.0179518
4130,-0.0151403,-0.0179518
4131,-0.0151403,-0.0179518
4132,-0.0151403,-0.0179518
4133,-0.0151403,-0.0179518
4134,-0.0151403,-0.0179518
4135,-0.0151403,-0.0179518
4136,-0.0151403,-0.0179518
4137,-0.0151403,-0.0179518
4138,-0.0151403,-0.0179518
4139,-0.0151403,-0.0179518
4140,-0.0151403,-0.0179518
4141,-0.0151403,-0.0179518
4142,-0.0151403,-0.0179518
4143,-0.0151403,-0.0179518
4144,-0.0151403,-0.0179518
4145,-0.0151403,-0.0179518
4146,-0.0151403,-0.0179518
4147,-0.0151403,-0.0179518
4148,-0.0151403,-0.0179518
4149,-0.0151403,-0.0179518
4150,-0.0151403,-0.0179518
4151,-0.0151403,-0.0179518
4152,-0.0151403,-0.0179518
4153,-0.0151403,-0.0179518
4154,-0.0151403,-0.0179518
4155,-0.0151403,-0.0179518
4156,-0.0151403,-0.0179518
4157,-0.0151403,-0.0179518
4158,-0.0151403,-0.0179518
4159,-0.0151403,-0.0179518
4160,-0.0151403,-0.0179518
4161,-0.0151403,-0.0179518
4162,-0.0151403,-0.0179518
4163,-0.0151403,-0.0179518
4164,-0.0151403,-0.0179518
4165,-0.0151403,-0.0179518
4166,-0.0151403,-0.0179518
4167,-0.0151403,-0.0179518
4168,-0.0151403,-0.0179518
4169,-0.0151403,-0.0179518
4170,-0.0151403,-0.0179518
4171,-0.0151403,-0.0179518
4172,-0.0151403,-0.0179518
4173,-0.0151403,-0.0179518
4174,-0.0151403,-0.0179518
4175,-0.0151403,-0.0179518
4176,-0.0151403,-0.0179518
4177,-0.0151403,-0.0179518
4178,-0.0151403,-0.0179518
4179,-0.0151403,-0.0179518
4180,-0.0151403,-0.0179518
4181,-0.0151403,-0.0179518
4182,-0.0151403,-0.0179518
4183,-0.0151403,-0.0179518
4184,-0.0151403,-0.0179518
4185,-0.0151403,-0.0179518
4186,-0.0151403,-0.0179518
4187,-0.0151403,-0.0179518
4188,-0.0151403,-0.0179518
4189,-0.0151403,-0.0179518
4190,-0.0151403,-0.0179518
4191,-0.0151403,-0.0179518
4192,-0.0151403,-0.0179518
4193,-0.0151403,-0.0179518
4194,-0.0151403,-0.0179518
4195,-0.0151403,-0.0179518
4196,-0.0151403,-0.0179518
4197,-0.0151403,-0.0179518
4198,-0.0151403,-0.0179518
4199,-0.0151403,-0.0179518
4200,-0.0151403,-0.0179518
4201,-0.0151403,-0.0179518
4202,-0.0151403,-0.0179518
4203,-0.0151403,-0.0179518
4204,-0.0151403,-0.0179518
4205,-0.0151403,-0.0179518
4206,-0.0151403,-0.0179518
4207,-0.0151403,-0.0179518
4208,-0.0151403,-0.0179518
4209,-0.0151403,-0.0179518
4210,-0.0151403,-0.0179518
4211,-0.0151403,-0.0179518
4212,-0.0151403,-0.0179518
4213,-0.0151403,-0.0179518
4214,-0.0151403,-0.0179518
4215,-0.0151403,-0.0179518
4216,-0.0151403,-0.0179518
4217,-0.0151403,-0.0179518
4218,-0.0151403,-0.0179518
4219,-0.0151403,-0.0179518
4220,-0.0151403,-0.0179518
4221,-0.0151403,-0.0179518
4222,-0.0151403,-0.0179518
4223,-0.0151403,-0.0179518
4224,-0.0151403,-0.0179518
4225,-0.0151403,-0.0179518
4226,-0.0151403,-0.0179518
4227,-0.0151403,-0.0179518
4228,-0.0151403,-0.0179518
4229,-0.0151403,-0.0179518
4230,-0.0151403,-0.0179518
4231,-0.0151403,-0.0179518
4232,-0.0151403,-0.0179518
4233,-0.0151403,-0.0179518
4234,-0.0151403,-0.0179518
4235,-0.0151403,-0.0179518
4236,-0.0151403,-0.0179518
4237,-0.0151403,-0.0179518
4238,-0.0151403,-0.0179518
4239,-0.0151403,-0.0179518
4240,-0.0151403,-0.0179518
4241,-0.0151403,-0.0179518
4242,-0.0151403,-0.0179518
4243,-0.0151403,-0.0179518
4244,-0.0151403,-0.0179518
4245,-0.0151403,-0.0179518
4246,-0.0151403,-0.0179518
4247,-0.0151403,-0.0179518
4248,-0.0151403,-0.0179518
4249,-0.0151403,-0.0179518
4250,-0.0151403,-0.0179518
4251,-0.0151403,-0.0179518
4252,-0.0151403,-0.0179518
4253,-0.0151403,-0.0179518
4254,-0.0151403,-0.0179518
4255,-0.0151403,-0.0179518
4256,-0.0151403,-0.0179518
4257,-0.0151403,-0.0179518
4258,-0.0151403,-0.0179518
4259,-0.0151403,-0.0179518
4260,-0.0151403,-0.0179518
4261,-0.0151403,-0.0179518
4262,-0.0151403,-0.0179518
4263,-0.0151403,-0.0179518
4264,-0.0151403,-0.0179518
4265,-0.0151403,-0.0179518
4266,-0.0151403,-0.0179518
4267,-0.0151403,-0.0179518
4268,-0.0151403,-0.0179518
4269,-0.0151403,-0.0179518
4270,-0.0151403,-0.0179518
4271,-0.0151403,-0.0179518
4272,-0.0151403,-0.0179518
4273,-0.0151403,-0.0179518
4274,-0.0151403,-0.0179518
4275,-0.0151403,-0.0179518
4276,-0.0151403,-0.0179518
4277,-0.0151403,-0.0179518
4278,-0.0151403,-0.0179518
4279,-0.0151403,-0.0179518
4280,-0.0151403,-0.0179518
4281,-0.0151403,-0.0179518
4282,-0.0151403,-0.0179518
4283,-0.0151403,-0.0179518
4284,-0.0151403,-0.0179518
4285,-0.0151403,-0.0179518
4286,-0.0151403,-0.0179518
4287,-0.0151403,-0.0179518
4288,-0.0151403,-0.0179518
4289,-0.0151403,-0.0179518
4290,-0.0151403,-0.0179518
4291,-0.0151403,-0.0179518
4292,-0.0151403,-0.0179518
4293,-0.0151403,-0.0179518
4294,-0.0151403,-0.0179518
4295,-0.0151403,-0.0179518
4296,-0.0151403,-0.0179518
4297,-0.0151403,-0.0179518
4298,-0.0151403,-0.0179518
4299,-0.0151403,-0.0179518
4300,-0.0151403,-0.0179518
4301,-0.0151403,-0.0179518
4302,-0.0151403,-0.0179518
4303,-0.0151403,-0.0179518
4304,-0.0151403,-0.0179518
4305,-0.0151403,-0.0179518
4306,-0.0151403,-0.0179518
4307,-0.0151403,-0.0179518
4308,-0.0151403,-0.0179518
4309,-0.0151403,-0.0179518
4310,-0.0151403,-0.0179518
4311,-0.0151403,-0.0179518
4312,-0.0151403,-0.0179518
4313,-0.0151403,-0.0179518
4314,-0.0151403,-0.0179518
4315,-0.0151403,-0.0179518
4316,-0.0151403,-0.0179518
4317,-0.0151403,-0.0179518
4318,-0.0151403,-0.0179518
4319,-0.0151403,-0.0179518
4320,-0.0151403,-0.0179518
4321,-0.0151403,-0.0179518
4322,-0.0151403,-0.0179518
4323,-0.0151403,-0.0179518
4324,-0.0151403,-0.0179518
4325,-0.0151403,-0.0179518
4326,-0.0151403,-0.0179518
4327,-0.0151403,-0.0179518
4328,-0.0151403,-0.0179518
4329,-0.0151403,-0.0179518
4330,-0.0151403,-0.0179518
4331,-0.0151403,-0.0179518
4332,-0.0151403,-0.0179518
4333,-0.0151403,-0.0179518
4334,-0.0151403,-0.0179518
4335,-0.0151403,-0.0179518
4336,-0.0151403,-0.0179518
4337,-0.0151403,-0.0179518
4338,-0.0151403,-0.0179518
4339,-0.0151403,-0.0179518
4340,-0.0151403,-0.0179518
4341,-0.0151403,-0.0179518
4342,-0.0151403,-0.0179518
4343,-0.0151403,-0.0179518
4344,-0.0151403,-0.0179518
4345,-0.0151403,-0.0179518
4346,-0.0151403,-0.0179518
4347,-0.0151403,-0.0179518
4348,-0.0151403,-0.0179518
4349,-0.0151403,-0.0179518
4350,-0.0151403,-0.0179518
4351,-0.0151403,-0.0179518
4352,-0.0151403,-0.0179518
4353,-0.0151403,-0.0179518
4354,-0.0151403,-0.0179518
4355,-0.0151403,-0.0179518
4356,-0.0151403,-0.0179518
4357,-0.0151403,-0.0179518
4358,-0.0151403,-0.0179518
4359,-0.0151403,-0.0179518
4360,-0.0151403,-0.0179518
4361,-0.0151403,-0.0179518
4362,-0.0151403,-0.0179518
4363,-0.0151403,-0.0179518
4364,-0.0151403,-0.0179518
4365,-0.0151403,-0.0179518
4366,-0.0151403,-0.0179518
4367,-0.0151403,-0.0179518
4368,-0.0151403,-0.0179518
4369,-0.0151403,-0.0179518
4370,-0.0151403,-0.0179518
4371,-0.0151403,-0.0179518
4372,-0.0151403,-0.0179518
4373,-0.0151403,-0.0179518
4374,-0.0151403,-0.0179518
4375,-0.0151403,-0.0179518
4376,-0.0151403,-0.0179518
4377,-0.0151403,-0.0179518
4378,-0.0151403,-0.0179518
4379,-0.0151403,-0.0179518
4380,-0.0151403,-0.0179518
4381,-0.0151403,-0.0179518
4382,-0.0151403,-0.0179518
4383,-0.0151403,-0.0179518
4384,-0.0151403,-0.0179518
4385,-0.0151403,-0.0179518
4386,-0.0151403,-0.0179518
4387,-0.0151403,-0.0179518
4388,-0.0151403,-0.0179518
4389,-0.0151403,-0.0179518
4390,-0.0151403,-0.0179518
4391,-0.0151403,-0.0179518
4392,-0.0151403,-0.0179518
4393,-0.0151403,-0.0179518
4394,-0.0151403,-0.0179518
4395,-0.0151403,-0.0179518
4396,-0.0151403,-0.0179518
4397,-0.0151403,-0.0179518
4398,-0.0151403,-0.0179518
4399,-0.0151403,-0.0179518
4400,-0.0151403,-0.0179518
4401,-0.0151403,-0.0179518
4402,-0.0151403,-0.0179518
4403,-0.0151403,-0.0179518
4404,-0.0151403,-0.0179518
4405,-0.0151403,-0.0179518
4406,-0.0151403,-0.0179518
4407,-0.0151403,-0.0179518
4408,-0.0151403,-0.0179518
4409,-0.0151403,-0.0179518
4410,-0.0151403,-0.0179518
4411,-0.0151403,-0.0179518
4412,-0.0151403,-0.0179518
4413,-0.0151403,-0.0179518
4414,-0.0151403,-0.0179518
4415,-0.0151403,-0.0179518
4416,-0.0151403,-0.0179518
4417,-0.0151403,-0.0179518
4418,-0.0151403,-0.0179518
4419,-0.0151403,-0.0179518
4420,-0.0151403,-0.0179518
4421,-0.0151403,-0.0179518
4422,-0.0151403,-0.0179518
4423,-0.0151403,-0.0179518
4424,-0.0151403,-0.0179518
4425,-0.0151403,-0.0179518
4426,-0.0151403,-0.0179518
4427,-0.0151403,-0.0179518
4428,-0.0151403,-0.0179518
4429,-0.0151403,-0.0179518
4430,-0.0151403,-0.0179518
4431,-0.0151403,-0.0179518
4432,-0.0151403,-0.0179518
4433,-0.0151403,-0.0179518
4434,-0.0151403,-0.0179518
4435,-0.0151403,-0.0179518
4436,-0.0151403,-0.0179518
4437,-0.0151403,-0.0179518
4438,-0.0151403,-0.0179518
4439,-0.0151403,-0.0179518
4440,-0.0151403,-0.0179518
4441,-0.0151403,-0.0179518
4442,-0.0151403,-0.0179518
4443,-0.0151403,-0.0179518
4444,-0.0151403,-0.0179518
4445,-0.0151403,-0.0179518
4446,-0.0151403,-0.0179518
4447,-0.0151403,-0.0179518
4448,-0.0151403,-0.0179518
4449,-0.0151403,-0.0179518
4450,-0.0151403,-0.0179518
4451,-0.0151403,-0.0179518
4452,-0.0151403,-0.0179518
4453,-0.0151403,-0.0179518
4454,-0.0151403,-0.0179518
4455,-0.0151403,-0.0179518
4456,-0.0151403,-0.0179518
4457,-0.0151403,-0.0179518
4458,-0.0151403,-0.0179518
4459,-0.0151403,-0.0179518
4460,-0.0151403,-0.0179518
4461,-0.0151403,-0.0179518
4462,-0.0151403,-0.0179518
4463,-0.0151403,-0.0179518
4464,-0.0151403,-0.0179518
4465,-0.0151403,-0.0179518
4466,-0.0151403,-0.0179518
4467,-0.0151403,-0.0179518
4468,-0.0151403,-0.0179518
4469,-0.0151403,-0.0179518
4470,-0.0151403,-0.0179518
4471,-0.0151403,-0.0179518
4472,-0.0151403,-0.0179518
4473,-0.0151403,-0.0179518
4474,-0.0151403,-0.0179518
4475,-0.0151403,-0.0179518
4476,-0.0151403,-0.0179518
4477,-0.0151403,-0.0179518
4478,-0.0151403,-0.0179518
4479,-0.0151403,-0.0179518
