Time,avg(solution_0),avg(solution_1)
1005,-1.28694,-67.7906
1006,-1.29178,-68.0438
1007,-1.29664,-68.298
1008,-1.30152,-68.553
1009,-1.30641,-68.8091
1010,-1.31133,-69.0661
1011,-1.31626,-69.324
1012,-1.32121,-69.5829
1013,-1.32618,-69.8427
1014,-1.33116,-70.1035
1015,-1.33617,-70.3653
1016,-1.34119,-70.6281
1017,-1.34624,-70.8918
1018,-1.3513,-71.1565
1019,-1.35638,-71.4222
1020,-1.36148,-71.6888
1021,-1.36659,-71.9565
1022,-1.37173,-72.2251
1023,-1.37688,-72.4948
1024,-1.38206,-72.7654
1025,-1.38725,-73.0371
1026,-1.39247,-73.3097
1027,-1.3977,-73.5834
1028,-1.40295,-73.8581
1029,-1.40822,-74.1338
1030,-1.41351,-74.4105
1031,-1.41882,-74.6883
1032,-1.42415,-74.9671
1033,-1.4295,-75.2469
1034,-1.43487,-75.5277
1035,-1.44026,-75.8096
1036,-1.44567,-76.0926
1037,-1.4511,-76.3765
1038,-1.45654,-76.6616
1039,-1.46201,-76.9477
1040,-1.4675,-77.2348
1041,-1.47301,-77.5231
1042,-1.47854,-77.8123
1043,-1.48409,-78.1027
1044,-1.48967,-78.3941
1045,-1.49526,-78.6867
1046,-1.50087,-78.9803
1047,-1.5065,-79.275
1048,-1.51216,-79.5707
1049,-1.51783,-79.8676
1050,-1.52353,-80.1656
1051,-1.52925,-80.4647
1052,-1.53498,-80.7649
1053,-1.54074,-81.0662
1054,-1.54652,-81.3686
1055,-1.55233,-81.6721
1056,-1.55815,-81.9768
1057,-1.56399,-82.2826
1058,-1.56986,-82.5895
1059,-1.57575,-82.8976
1060,-1.58166,-83.2068
1061,-1.58759,-83.5172
1062,-1.59355,-83.8287
1063,-1.59952,-84.1413
1064,-1.60552,-84.4551
1065,-1.61154,-84.7701
1066,-1.61758,-85.0863
1067,-1.62365,-85.4036
1068,-1.62974,-85.7221
1069,-1.63585,-86.0417
1070,-1.64198,-86.3626
1071,-1.64813,-86.6846
1072,-1.65431,-87.0079
1073,-1.66051,-87.3323
1074,-1.66674,-87.6579
1075,-1.67298,-87.9848
1076,-1.67925,-88.3128
1077,-1.68555,-88.6421
1078,-1.69186,-88.9726
1079,-1.6982,-89.3043
1080,-1.70457,-89.6372
1081,-1.71095,-89.9714
1082,-1.71737,-90.3068
1083,-1.7238,-90.6435
1084,-1.73026,-90.9814
1085,-1.73674,-91.3205
1086,-1.74325,-91.6609
1087,-1.74978,-92.0026
1088,-1.75633,-92.3456
1089,-1.76291,-92.6898
1090,-1.76951,-93.0352
1091,-1.77614,-93.382
1092,-1.78279,-93.73
1093,-1.78947,-94.0794
1094,-1.79617,-94.43
1095,-1.80289,-94.7819
1096,-1.80964,-95.1351
1097,-1.81642,-95.4897
1098,-1.82322,-95.8455
1099,-1.83004,-96.2027
1100,-1.8369,-96.5612
1101,-1.84377,-96.921
1102,-1.85067,-97.2821
1103,-1.8576,-97.6446
1104,-1.86455,-98.0084
1105,-1.87153,-98.3736
1106,-1.87854,-98.7401
1107,-1.88557,-99.108
1108,-1.89262,-99.4773
1109,-1.89971,-99.8479
1110,-1.90682,-100.22
1111,-1.91395,-100.593
1112,-1.92111,-100.968
1113,-1.9283,-101.344
1114,-1.93552,-101.722
1115,-1.94276,-102.101
1116,-1.95002,-102.481
1117,-1.95732,-102.863
1118,-1.96464,-103.246
1119,-1.97199,-103.63
1120,-1.97937,-104.016
1121,-1.98677,-104.404
1122,-1.9942,-104.793
1123,-2.00166,-105.183
1124,-2.00914,-105.575
1125,-2.01666,-105.968
1126,-2.0242,-106.362
1127,-2.03177,-106.758
1128,-2.03937,-107.156
1129,-2.04699,-107.555
1130,-2.05464,-107.956
1131,-2.06233,-108.358
1132,-2.07004,-108.761
1133,-2.07778,-109.166
1134,-2.08554,-109.573
1135,-2.09334,-109.98
1136,-2.10116,-110.39
1137,-2.10902,-110.801
1138,-2.1169,-111.214
1139,-2.12481,-111.628
1140,-2.13275,-112.043
1141,-2.14072,-112.46
1142,-2.14872,-112.879
1143,-2.15675,-113.299
1144,-2.16481,-113.721
1145,-2.1729,-114.144
1146,-2.18102,-114.569
1147,-2.18917,-114.996
1148,-2.19735,-115.424
1149,-2.20556,-115.853
1150,-2.2138,-116.285
1151,-2.22207,-116.717
1152,-2.23037,-117.152
1153,-2.2387,-117.588
1154,-2.24707,-118.025
1155,-2.25546,-118.465
1156,-2.26388,-118.906
1157,-2.27234,-119.348
1158,-2.28083,-119.792
1159,-2.28935,-120.238
1160,-2.2979,-120.686
1161,-2.30648,-121.135
1162,-2.31509,-121.585
1163,-2.32374,-122.038
1164,-2.33241,-122.492
1165,-2.34112,-122.948
1166,-2.34986,-123.405
1167,-2.35864,-123.864
1168,-2.36744,-124.325
1169,-2.37628,-124.788
1170,-2.38515,-125.252
1171,-2.39406,-125.718
1172,-2.40299,-126.186
1173,-2.41196,-126.655
1174,-2.42097,-127.126
1175,-2.43,-127.599
1176,-2.43907,-128.074
1177,-2.44818,-128.55
1178,-2.45731,-129.029
1179,-2.46649,-129.509
1180,-2.47569,-129.99
1181,-2.48493,-130.474
1182,-2.4942,-130.959
1183,-2.50351,-131.446
1184,-2.51285,-131.935
1185,-2.52223,-132.426
1186,-2.53164,-132.919
1187,-2.54109,-133.413
1188,-2.55057,-133.909
1189,-2.56008,-134.407
1190,-2.56963,-134.907
1191,-2.57922,-135.409
1192,-2.58884,-135.912
1193,-2.5985,-136.418
1194,-2.60819,-136.925
1195,-2.61792,-137.434
1196,-2.62769,-137.945
1197,-2.63749,-138.458
1198,-2.64732,-138.973
1199,-2.6572,-139.49
1200,-2.66711,-140.009
1201,-2.67705,-140.529
1202,-2.68704,-141.052
1203,-2.69706,-141.576
1204,-2.70712,-142.102
1205,-2.71721,-142.631
1206,-2.72734,-143.161
1207,-2.73751,-143.693
1208,-2.74772,-144.228
1209,-2.75796,-144.764
1210,-2.76825,-145.302
1211,-2.77857,-145.842
1212,-2.78893,-146.384
1213,-2.79932,-146.928
1214,-2.80976,-147.475
1215,-2.82023,-148.023
1216,-2.83075,-148.573
1217,-2.8413,-149.125
1218,-2.85189,-149.68
1219,-2.86252,-150.236
1220,-2.87319,-150.794
1221,-2.8839,-151.355
1222,-2.89465,-151.917
1223,-2.90543,-152.482
1224,-2.91626,-153.049
1225,-2.92713,-153.618
1226,-2.93804,-154.189
1227,-2.94899,-154.762
1228,-2.95998,-155.337
1229,-2.97101,-155.914
1230,-2.98208,-156.493
1231,-2.99319,-157.075
1232,-3.00434,-157.659
1233,-3.01553,-158.245
1234,-3.02677,-158.833
1235,-3.03805,-159.423
1236,-3.04937,-160.015
1237,-3.06073,-160.61
1238,-3.07213,-161.207
1239,-3.08357,-161.806
1240,-3.09506,-162.407
1241,-3.10659,-163.01
1242,-3.11816,-163.616
1243,-3.12977,-164.224
1244,-3.14143,-164.834
1245,-3.15313,-165.446
1246,-3.16488,-166.061
1247,-3.17666,-166.678
1248,-3.18849,-167.297
1249,-3.20037,-167.919
1250,-3.21229,-168.542
1251,-3.22425,-169.169
1252,-3.23626,-169.797
1253,-3.24831,-170.428
1254,-3.2604,-171.061
1255,-3.27254,-171.696
1256,-3.28473,-172.334
1257,-3.29696,-172.974
1258,-3.30924,-173.617
1259,-3.32156,-174.262
1260,-3.33392,-174.909
1261,-3.34634,-175.559
1262,-3.35879,-176.211
1263,-3.3713,-176.865
1264,-3.38385,-177.522
1265,-3.39644,-178.181
1266,-3.40909,-178.843
1267,-3.42178,-179.507
1268,-3.43452,-180.174
1269,-3.4473,-180.843
1270,-3.46013,-181.515
1271,-3.47301,-182.189
1272,-3.48594,-182.865
1273,-3.49891,-183.544
1274,-3.51193,-184.226
1275,-3.525,-184.91
1276,-3.53812,-185.597
1277,-3.55129,-186.286
1278,-3.56451,-186.978
1279,-3.57777,-187.672
1280,-3.59108,-188.369
1281,-3.60445,-189.068
1282,-3.61786,-189.77
1283,-3.63132,-190.475
1284,-3.64483,-191.182
1285,-3.65839,-191.892
1286,-3.67201,-192.604
1287,-3.68567,-193.319
1288,-3.69938,-194.037
1289,-3.71315,-194.758
1290,-3.72696,-195.481
1291,-3.74082,-196.206
1292,-3.75474,-196.935
1293,-3.76871,-197.666
1294,-3.78273,-198.4
1295,-3.7968,-199.136
1296,-3.81092,-199.875
1297,-3.8251,-200.617
1298,-3.83933,-201.362
1299,-3.85361,-202.11
1300,-3.86794,-202.86
1301,-3.88233,-203.613
1302,-3.89677,-204.369
1303,-3.91126,-205.127
1304,-3.92581,-205.889
1305,-3.94041,-206.653
1306,-3.95506,-207.42
1307,-3.96977,-208.19
1308,-3.98453,-208.962
1309,-3.99935,-209.738
1310,-4.01422,-210.516
1311,-4.02915,-211.298
1312,-4.04413,-212.082
1313,-4.05917,-212.869
1314,-4.07427,-213.659
1315,-4.08941,-214.452
1316,-4.10462,-215.248
1317,-4.11988,-216.047
1318,-4.1352,-216.848
1319,-4.15057,-217.653
1320,-4.16601,-218.461
1321,-4.18149,-219.271
1322,-4.19704,-220.085
1323,-4.21264,-220.902
1324,-4.2283,-221.722
1325,-4.24402,-222.544
1326,-4.2598,-223.37
1327,-4.27563,-224.199
1328,-4.29153,-225.031
1329,-4.30748,-225.866
1330,-4.32349,-226.704
1331,-4.33956,-227.545
1332,-4.35569,-228.389
1333,-4.37188,-229.237
1334,-4.38813,-230.087
1335,-4.40444,-230.941
1336,-4.42081,-231.798
1337,-4.43724,-232.658
1338,-4.45373,-233.521
1339,-4.47028,-234.387
1340,-4.4869,-235.257
1341,-4.50357,-236.129
1342,-4.52031,-237.005
1343,-4.53711,-237.885
1344,-4.55397,-238.767
1345,-4.57089,-239.653
1346,-4.58787,-240.542
1347,-4.60492,-241.434
1348,-4.62203,-242.33
1349,-4.63921,-243.229
1350,-4.65644,-244.131
1351,-4.67374,-245.037
1352,-4.69111,-245.946
1353,-4.70854,-246.858
1354,-4.72603,-247.774
1355,-4.74359,-248.693
1356,-4.76121,-249.615
1357,-4.7789,-250.541
1358,-4.79666,-251.47
1359,-4.81448,-252.403
1360,-4.83236,-253.339
1361,-4.85031,-254.279
1362,-4.86833,-255.222
1363,-4.88642,-256.168
1364,-4.90457,-257.118
1365,-4.92279,-258.072
1366,-4.94107,-259.029
1367,-4.95943,-259.99
1368,-4.97785,-260.954
1369,-4.99634,-261.922
1370,-5.01489,-262.893
1371,-5.03352,-263.868
1372,-5.05222,-264.846
1373,-5.07098,-265.829
1374,-5.08981,-266.814
1375,-5.10872,-267.804
1376,-5.12769,-268.797
1377,-5.14673,-269.794
1378,-5.16585,-270.794
1379,-5.18503,-271.798
1380,-5.20429,-272.806
1381,-5.22361,-273.818
1382,-5.24301,-274.833
1383,-5.26248,-275.852
1384,-5.28202,-276.875
1385,-5.30163,-277.902
1386,-5.32132,-278.932
1387,-5.34108,-279.966
1388,-5.36091,-281.004
1389,-5.38082,-282.046
1390,-5.40079,-283.092
1391,-5.42085,-284.141
1392,-5.44097,-285.195
1393,-5.46118,-286.252
1394,-5.48145,-287.314
1395,-5.5018,-288.379
1396,-5.52223,-289.448
1397,-5.54273,-290.521
1398,-5.56331,-291.598
1399,-5.58396,-292.679
1400,-5.60469,-293.764
1401,-5.6255,-294.853
1402,-5.64638,-295.946
1403,-5.66734,-297.043
1404,-5.68838,-298.144
1405,-5.70949,-299.25
1406,-5.73069,-300.359
1407,-5.75196,-301.472
1408,-5.77331,-302.59
1409,-5.79474,-303.712
1410,-5.81625,-304.837
1411,-5.83784,-305.967
1412,-5.8595,-307.102
1413,-5.88125,-308.24
1414,-5.90308,-309.382
1415,-5.92499,-310.529
1416,-5.94698,-311.68
1417,-5.96905,-312.835
1418,-5.9912,-313.995
1419,-6.01344,-315.159
1420,-6.03576,-316.327
1421,-6.05816,-317.499
1422,-6.08064,-318.676
1423,-6.1032,-319.857
1424,-6.12585,-321.043
1425,-6.14859,-322.233
1426,-6.1714,-323.427
1427,-6.1943,-324.626
1428,-6.21729,-325.829
1429,-6.24036,-327.036
1430,-6.26351,-328.248
1431,-6.28676,-329.465
1432,-6.31008,-330.686
1433,-6.3335,-331.911
1434,-6.357,-333.141
1435,-6.38058,-334.376
1436,-6.40426,-335.615
1437,-6.42802,-336.859
1438,-6.45187,-338.107
1439,-6.47581,-339.36
1440,-6.49983,-340.618
1441,-6.52395,-341.88
1442,-6.54815,-343.147
1443,-6.57244,-344.418
1444,-6.59683,-345.694
1445,-6.6213,-346.975
1446,-6.64586,-348.261
1447,-6.67052,-349.552
1448,-6.69526,-350.847
1449,-6.7201,-352.147
1450,-6.74503,-353.452
1451,-6.77005,-354.761
1452,-6.79517,-356.076
1453,-6.82037,-357.395
1454,-6.84567,-358.719
1455,-6.87106,-360.048
1456,-6.89655,-361.383
1457,-6.92213,-362.721
1458,-6.94781,-364.065
1459,-6.97358,-365.414
1460,-6.99944,-366.768
1461,-7.0254,-368.127
1462,-7.05146,-369.491
1463,-7.07762,-370.86
1464,-7.10387,-372.234
1465,-7.13021,-373.613
1466,-7.15666,-374.997
1467,-7.1832,-376.386
1468,-7.20984,-377.781
1469,-7.23658,-379.18
1470,-7.26342,-380.585
1471,-7.29035,-381.995
1472,-7.31739,-383.41
1473,-7.34453,-384.83
1474,-7.37176,-386.256
1475,-7.3991,-387.687
1476,-7.42654,-389.123
1477,-7.45408,-390.565
1478,-7.48172,-392.011
1479,-7.50946,-393.464
1480,-7.53731,-394.921
1481,-7.56526,-396.384
1482,-7.59331,-397.852
1483,-7.62147,-399.326
1484,-7.64973,-400.805
1485,-7.67809,-402.29
1486,-7.70656,-403.78
1487,-7.73514,-405.276
1488,-7.76382,-406.777
1489,-7.7926,-408.284
1490,-7.8215,-409.796
1491,-7.8505,-411.314
1492,-7.8796,-412.837
1493,-7.90882,-414.366
1494,-7.93814,-415.901
1495,-7.96757,-417.442
1496,-7.99711,-418.988
1497,-8.02676,-420.54
1498,-8.05652,-422.097
1499,-8.08638,-423.661
1500,-8.11636,-425.23
1501,-8.14645,-426.805
1502,-8.17665,-428.385
1503,-8.20696,-429.972
1504,-8.23739,-431.564
1505,-8.26792,-433.163
1506,-8.29857,-434.767
1507,-8.32934,-436.377
1508,-8.36021,-437.993
1509,-8.3912,-439.615
1510,-8.42231,-441.243
1511,-8.45353,-442.877
1512,-8.48486,-444.518
1513,-8.51631,-446.164
1514,-8.54788,-447.816
1515,-8.57957,-449.474
1516,-8.61137,-451.139
1517,-8.64329,-452.81
1518,-8.67532,-454.487
1519,-8.70748,-456.17
1520,-8.73975,-457.859
1521,-8.77214,-459.554
1522,-8.80466,-461.256
1523,-8.83729,-462.964
1524,-8.87004,-464.679
1525,-8.90292,-466.399
1526,-8.93591,-468.126
1527,-8.96903,-469.86
1528,-9.00227,-471.6
1529,-9.03563,-473.346
1530,-9.06912,-475.099
1531,-9.10273,-476.858
1532,-9.13647,-478.624
1533,-9.17033,-480.396
1534,-9.20431,-482.175
1535,-9.23842,-483.96
1536,-9.27266,-485.752
1537,-9.30702,-487.551
1538,-9.34151,-489.356
1539,-9.37612,-491.168
1540,-9.41087,-492.986
1541,-9.44574,-494.812
1542,-9.48074,-496.644
1543,-9.51588,-498.482
1544,-9.55114,-500.328
1545,-9.58653,-502.181
1546,-9.62205,-504.04
1547,-9.65771,-505.906
1548,-9.69349,-507.779
1549,-9.72941,-509.659
1550,-9.76546,-511.546
1551,-9.80164,-513.44
1552,-9.83796,-515.341
1553,-9.87441,-517.249
1554,-9.911,-519.164
1555,-9.94772,-521.086
1556,-9.98458,-523.015
1557,-10.0216,-524.951
1558,-10.0587,-526.895
1559,-10.096,-528.845
1560,-10.1334,-530.803
1561,-10.1709,-532.768
1562,-10.2086,-534.741
1563,-10.2464,-536.72
1564,-10.2844,-538.707
1565,-10.3225,-540.701
1566,-10.3607,-542.703
1567,-10.3991,-544.712
1568,-10.4376,-546.729
1569,-10.4763,-548.752
1570,-10.5151,-550.784
1571,-10.5541,-552.823
1572,-10.5932,-554.869
1573,-10.6324,-556.923
1574,-10.6718,-558.985
1575,-10.7113,-561.054
1576,-10.751,-563.131
1577,-10.7908,-565.215
1578,-10.8308,-567.308
1579,-10.8709,-569.408
1580,-10.9112,-571.515
1581,-10.9516,-573.631
1582,-10.9922,-575.754
1583,-11.0329,-577.885
1584,-11.0738,-580.024
1585,-11.1148,-582.171
1586,-11.156,-584.326
1587,-11.1973,-586.489
1588,-11.2387,-588.66
1589,-11.2804,-590.839
1590,-11.3222,-593.026
1591,-11.3641,-595.221
1592,-11.4062,-597.424
1593,-11.4484,-599.635
1594,-11.4908,-601.855
1595,-11.5334,-604.082
1596,-11.5761,-606.318
1597,-11.619,-608.562
1598,-11.662,-610.815
1599,-11.7052,-613.075
1600,-11.7486,-615.344
1601,-11.7921,-617.622
1602,-11.8357,-619.908
1603,-11.8796,-622.202
1604,-11.9236,-624.505
1605,-11.9677,-626.816
1606,-12.0121,-629.136
1607,-12.0565,-631.465
1608,-12.1012,-633.802
1609,-12.146,-636.147
1610,-12.191,-638.502
1611,-12.2361,-640.865
1612,-12.2815,-643.237
1613,-12.3269,-645.617
1614,-12.3726,-648.006
1615,-12.4184,-650.405
1616,-12.4644,-652.812
1617,-12.5105,-655.228
1618,-12.5569,-657.652
1619,-12.6034,-660.086
1620,-12.65,-662.529
1621,-12.6969,-664.981
1622,-12.7439,-667.442
1623,-12.7911,-669.912
1624,-12.8385,-672.391
1625,-12.886,-674.879
1626,-12.9337,-677.377
1627,-12.9816,-679.883
1628,-13.0297,-682.399
1629,-13.0779,-684.925
1630,-13.1263,-687.459
1631,-13.175,-690.003
1632,-13.2237,-692.557
1633,-13.2727,-695.119
1634,-13.3218,-697.692
1635,-13.3712,-700.273
1636,-13.4207,-702.865
1637,-13.4704,-705.466
1638,-13.5202,-708.076
1639,-13.5703,-710.696
1640,-13.6205,-713.326
1641,-13.671,-715.966
1642,-13.7216,-718.615
1643,-13.7724,-721.274
1644,-13.8234,-723.943
1645,-13.8746,-726.622
1646,-13.9259,-729.31
1647,-13.9775,-732.009
1648,-14.0292,-734.718
1649,-14.0812,-737.436
1650,-14.1333,-740.165
1651,-14.1856,-742.904
1652,-14.2382,-745.652
1653,-14.2909,-748.411
1654,-14.3438,-751.181
1655,-14.3969,-753.96
1656,-14.4502,-756.75
1657,-14.5037,-759.55
1658,-14.5574,-762.36
1659,-14.6113,-765.181
1660,-14.6653,-768.012
1661,-14.7196,-770.854
1662,-14.7741,-773.706
1663,-14.8288,-776.568
1664,-14.8837,-779.442
1665,-14.9388,-782.325
1666,-14.9941,-785.22
1667,-15.0496,-788.125
1668,-15.1053,-791.041
1669,-15.1612,-793.968
1670,-15.2174,-796.905
1671,-15.2737,-799.854
1672,-15.3302,-802.813
1673,-15.387,-805.783
1674,-15.4439,-808.764
1675,-15.5011,-811.757
1676,-15.5585,-814.76
1677,-15.6161,-817.774
1678,-15.6739,-820.8
1679,-15.7319,-823.836
1680,-15.7901,-826.884
1681,-15.8486,-829.944
1682,-15.9072,-833.014
1683,-15.9661,-836.096
1684,-16.0252,-839.189
1685,-16.0845,-842.294
1686,-16.1441,-845.41
1687,-16.2038,-848.537
1688,-16.2638,-851.677
1689,-16.324,-854.827
1690,-16.3844,-857.99
1691,-16.4451,-861.164
1692,-16.5059,-864.35
1693,-16.567,-867.547
1694,-16.6283,-870.757
1695,-16.6899,-873.978
1696,-16.7517,-877.211
1697,-16.8137,-880.456
1698,-16.8759,-883.713
1699,-16.9383,-886.983
1700,-17.001,-890.264
1701,-17.064,-893.557
1702,-17.1271,-896.863
1703,-17.1905,-900.18
1704,-17.2541,-903.51
1705,-17.318,-906.853
1706,-17.3821,-910.207
1707,-17.4464,-913.574
1708,-17.511,-916.954
1709,-17.5758,-920.346
1710,-17.6408,-923.75
1711,-17.7061,-927.168
1712,-17.7716,-930.597
1713,-17.8374,-934.04
1714,-17.9034,-937.495
1715,-17.9697,-940.963
1716,-18.0362,-944.443
1717,-18.1029,-947.937
1718,-18.1699,-951.443
1719,-18.2372,-954.963
1720,-18.3046,-958.495
1721,-18.3724,-962.041
1722,-18.4404,-965.599
1723,-18.5086,-969.171
1724,-18.5771,-972.756
1725,-18.6458,-976.354
1726,-18.7148,-979.966
1727,-18.7841,-983.59
1728,-18.8536,-987.229
1729,-18.9234,-990.88
1730,-18.9934,-994.545
1731,-19.0637,-998.224
1732,-19.1342,-1001.92
1733,-19.205,-1005.62
1734,-19.2761,-1009.34
1735,-19.3474,-1013.08
1736,-19.419,-1016.82
1737,-19.4909,-1020.58
1738,-19.563,-1024.36
1739,-19.6354,-1028.15
1740,-19.708,-1031.95
1741,-19.781,-1035.77
1742,-19.8542,-1039.6
1743,-19.9276,-1043.44
1744,-20.0014,-1047.3
1745,-20.0754,-1051.18
1746,-20.1496,-1055.06
1747,-20.2242,-1058.97
1748,-20.299,-1062.88
1749,-20.3741,-1066.81
1750,-20.4495,-1070.76
1751,-20.5252,-1074.72
1752,-20.6011,-1078.7
1753,-20.6774,-1082.68
1754,-20.7539,-1086.69
1755,-20.8307,-1090.71
1756,-20.9077,-1094.74
1757,-20.9851,-1098.79
1758,-21.0627,-1102.86
1759,-21.1407,-1106.93
1760,-21.2189,-1111.03
1761,-21.2974,-1115.14
1762,-21.3762,-1119.26
1763,-21.4553,-1123.4
1764,-21.5347,-1127.56
1765,-21.6143,-1131.73
1766,-21.6943,-1135.91
1767,-21.7746,-1140.11
1768,-21.8551,-1144.33
1769,-21.936,-1148.56
1770,-22.0171,-1152.81
1771,-22.0986,-1157.07
1772,-22.1803,-1161.35
1773,-22.2624,-1165.65
1774,-22.3448,-1169.96
1775,-22.4274,-1174.28
1776,-22.5104,-1178.63
1777,-22.5937,-1182.99
1778,-22.6773,-1187.36
1779,-22.7612,-1191.75
1780,-22.8454,-1196.16
1781,-22.9299,-1200.58
1782,-23.0147,-1205.02
1783,-23.0999,-1209.48
1784,-23.1853,-1213.95
1785,-23.2711,-1218.44
1786,-23.3572,-1222.95
1787,-23.4436,-1227.47
1788,-23.5303,-1232.01
1789,-23.6174,-1236.57
1790,-23.7047,-1241.14
1791,-23.7924,-1245.73
1792,-23.8805,-1250.34
1793,-23.9688,-1254.96
1794,-24.0575,-1259.6
1795,-24.1465,-1264.26
1796,-24.2358,-1268.93
1797,-24.3254,-1273.63
1798,-24.4154,-1278.34
1799,-24.5057,-1283.06
1800,-24.5964,-1287.81
1801,-24.6874,-1292.57
1802,-24.7787,-1297.35
1803,-24.8704,-1302.15
1804,-24.9624,-1306.96
1805,-25.0547,-1311.8
1806,-25.1474,-1316.65
1807,-25.2404,-1321.52
1808,-25.3338,-1326.4
1809,-25.4275,-1331.31
1810,-25.5215,-1336.23
1811,-25.616,-1341.17
1812,-25.7107,-1346.13
1813,-25.8058,-1351.11
1814,-25.9013,-1356.11
1815,-25.9971,-1361.12
1816,-26.0932,-1366.15
1817,-26.1898,-1371.21
1818,-26.2866,-1376.28
1819,-26.3839,-1381.36
1820,-26.4815,-1386.47
1821,-26.5794,-1391.6
1822,-26.6777,-1396.75
1823,-26.7764,-1401.91
1824,-26.8754,-1407.09
1825,-26.9749,-1412.3
1826,-27.0746,-1417.52
1827,-27.1748,-1422.76
1828,-27.2753,-1428.02
1829,-27.3762,-1433.3
1830,-27.4774,-1438.6
1831,-27.5791,-1443.92
1832,-27.6811,-1449.26
1833,-27.7835,-1454.62
1834,-27.8862,-1460
1835,-27.9894,-1465.4
1836,-28.0929,-1470.82
1837,-28.1968,-1476.25
1838,-28.3011,-1481.71
1839,-28.4058,-1487.19
1840,-28.5108,-1492.69
1841,-28.6163,-1498.21
1842,-28.7221,-1503.75
1843,-28.8283,-1509.31
1844,-28.935,-1514.89
1845,-29.042,-1520.49
1846,-29.1494,-1526.11
1847,-29.2572,-1531.76
1848,-29.3654,-1537.42
1849,-29.474,-1543.1
1850,-29.583,-1548.81
1851,-29.6925,-1554.54
1852,-29.8023,-1560.28
1853,-29.9125,-1566.05
1854,-30.0231,-1571.84
1855,-30.1342,-1577.66
1856,-30.2456,-1583.49
1857,-30.3575,-1589.34
1858,-30.4697,-1595.22
1859,-30.5824,-1601.12
1860,-30.6955,-1607.04
1861,-30.8091,-1612.98
1862,-30.923,-1618.94
1863,-31.0374,-1624.93
1864,-31.1522,-1630.94
1865,-31.2674,-1636.97
1866,-31.383,-1643.02
1867,-31.4991,-1649.1
1868,-31.6156,-1655.19
1869,-31.7325,-1661.31
1870,-31.8498,-1667.45
1871,-31.9676,-1673.62
1872,-32.0859,-1679.81
1873,-32.2045,-1686.02
1874,-32.3236,-1692.25
1875,-32.4432,-1698.51
1876,-32.5631,-1704.79
1877,-32.6836,-1711.09
1878,-32.8044,-1717.42
1879,-32.9257,-1723.77
1880,-33.0475,-1730.14
1881,-33.1697,-1736.54
1882,-33.2924,-1742.96
1883,-33.4155,-1749.4
1884,-33.5391,-1755.87
1885,-33.6631,-1762.36
1886,-33.7876,-1768.88
1887,-33.9126,-1775.42
1888,-34.038,-1781.98
1889,-34.1638,-1788.57
1890,-34.2902,-1795.18
1891,-34.417,-1801.82
1892,-34.5443,-1808.48
1893,-34.672,-1815.17
1894,-34.8002,-1821.88
1895,-34.9289,-1828.61
1896,-35.0581,-1835.37
1897,-35.1877,-1842.16
1898,-35.3178,-1848.97
1899,-35.4484,-1855.81
1900,-35.5795,-1862.67
1901,-35.7111,-1869.55
1902,-35.8432,-1876.46
1903,-35.9757,-1883.4
1904,-36.1087,-1890.36
1905,-36.2423,-1897.35
1906,-36.3763,-1904.37
1907,-36.5108,-1911.41
1908,-36.6458,-1918.47
1909,-36.7813,-1925.57
1910,-36.9173,-1932.69
1911,-37.0538,-1939.83
1912,-37.1908,-1947
1913,-37.3284,-1954.2
1914,-37.4664,-1961.43
1915,-37.6049,-1968.68
1916,-37.744,-1975.95
1917,-37.8836,-1983.26
1918,-38.0236,-1990.59
1919,-38.1642,-1997.95
1920,-38.3054,-2005.34
1921,-38.447,-2012.75
1922,-38.5892,-2020.19
1923,-38.7319,-2027.66
1924,-38.8751,-2035.16
1925,-39.0188,-2042.68
1926,-39.1631,-2050.23
1927,-39.3079,-2057.81
1928,-39.4533,-2065.42
1929,-39.5991,-2073.05
1930,-39.7456,-2080.72
1931,-39.8925,-2088.41
1932,-40.04,-2096.13
1933,-40.1881,-2103.88
1934,-40.3367,-2111.66
1935,-40.4858,-2119.46
1936,-40.6355,-2127.3
1937,-40.7858,-2135.16
1938,-40.9366,-2143.05
1939,-41.0879,-2150.98
1940,-41.2399,-2158.93
1941,-41.3924,-2166.91
1942,-41.5454,-2174.92
1943,-41.699,-2182.96
1944,-41.8532,-2191.03
1945,-42.0079,-2199.13
1946,-42.1633,-2207.26
1947,-42.3192,-2215.42
1948,-42.4756,-2223.61
1949,-42.6327,-2231.83
1950,-42.7903,-2240.08
1951,-42.9485,-2248.36
1952,-43.1073,-2256.67
1953,-43.2667,-2265.01
1954,-43.4267,-2273.39
1955,-43.5872,-2281.79
1956,-43.7484,-2290.22
1957,-43.9102,-2298.69
1958,-44.0725,-2307.19
1959,-44.2355,-2315.72
1960,-44.399,-2324.28
1961,-44.5632,-2332.87
1962,-44.7279,-2341.49
1963,-44.8933,-2350.15
1964,-45.0593,-2358.84
1965,-45.2259,-2367.56
1966,-45.3931,-2376.31
