Time,avg(solution_0),avg(solution_1)
4290,2.8584,0
4291,2.8584,0
4292,2.8584,0
4293,2.8584,0
4294,2.8584,0
4295,2.8584,0
4296,2.8584,0
4297,2.8584,0
4298,2.8584,0
4299,2.8584,0
4300,2.8584,0
4301,2.8584,0
4302,2.8584,0
4303,2.8584,0
4304,2.8584,0
4305,2.8584,0
4306,2.8584,0
4307,2.8584,0
4308,2.8584,0
4309,2.8584,0
4310,2.8584,0
4311,2.8584,0
4312,2.8584,0
4313,2.8584,0
4314,2.8584,0
4315,2.8584,0
4316,2.8584,0
4317,2.8584,0
4318,2.8584,0
4319,2.8584,0
4320,2.8584,0
4321,2.8584,0
4322,2.8584,0
4323,2.8584,0
4324,2.8584,0
4325,2.8584,0
4326,2.8584,0
4327,2.8584,0
4328,2.8584,0
4329,2.8584,0
4330,2.8584,0
4331,2.8584,0
4332,2.8584,0
4333,2.8584,0
4334,2.8584,0
4335,2.8584,0
4336,2.8584,0
4337,2.8584,0
4338,2.8584,0
4339,2.8584,0
4340,2.8584,0
4341,2.8584,0
4342,2.8584,0
4343,2.8584,0
4344,2.8584,0
4345,2.8584,0
4346,2.8584,0
4347,2.8584,0
4348,2.8584,0
4349,2.8584,0
4350,2.8584,0
4351,2.8584,0
4352,2.8584,0
4353,2.8584,0
4354,2.8584,0
4355,2.8584,0
4356,2.8584,0
4357,2.8584,0
4358,2.8584,0
4359,2.8584,0
4360,2.8584,0
4361,2.8584,0
4362,2.8584,0
4363,2.8584,0
4364,2.8584,0
4365,2.8584,0
4366,2.8584,0
4367,2.8584,0
4368,2.8584,0
4369,2.8584,0
4370,2.8584,0
4371,2.8584,0
4372,2.8584,0
4373,2.8584,0
4374,2.8584,0
4375,2.8584,0
4376,2.8584,0
4377,2.8584,0
4378,2.8584,0
4379,2.8584,0
4380,2.8584,0
4381,2.8584,0
4382,2.8584,0
4383,2.8584,0
4384,2.8584,0
4385,2.8584,0
4386,2.8584,0
4387,2.8584,0
4388,2.8584,0
4389,2.8584,0
4390,2.8584,0
4391,2.8584,0
4392,2.8584,0
4393,2.8584,0
4394,2.8584,0
4395,2.8584,0
4396,2.8584,0
4397,2.8584,0
4398,2.8584,0
4399,2.8584,0
4400,2.8584,0
4401,2.8584,0
4402,2.8584,0
4403,2.8584,0
4404,2.8584,0
4405,2.8584,0
4406,2.8584,0
4407,2.8584,0
4408,2.8584,0
4409,2.8584,0
4410,2.8584,0
4411,2.8584,0
4412,2.8584,0
4413,2.8584,0
4414,2.8584,0
4415,2.8584,0
4416,2.8584,0
4417,2.8584,0
4418,2.8584,0
4419,2.8584,0
4420,2.8584,0
4421,2.8584,0
4422,2.8584,0
4423,2.8584,0
4424,2.8584,0
4425,2.8584,0
4426,2.8584,0
4427,2.8584,0
4428,2.8584,0
4429,2.8584,0
4430,2.8584,0
4431,2.8584,0
4432,2.8584,0
4433,2.8584,0
4434,2.8584,0
4435,2.8584,0
4436,2.8584,0
4437,2.8584,0
4438,2.8584,0
4439,2.8584,0
4440,2.8584,0
4441,2.8584,0
4442,2.8584,0
4443,2.8584,0
4444,2.8584,0
4445,2.8584,0
4446,2.8584,0
4447,2.8584,0
4448,2.8584,0
4449,2.8584,0
4450,2.8584,0
4451,2.8584,0
4452,2.8584,0
4453,2.8584,0
4454,2.8584,0
4455,2.8584,0
4456,2.8584,0
4457,2.8584,0
4458,2.8584,0
4459,2.8584,0
4460,2.8584,0
4461,2.8584,0
4462,2.8584,0
4463,2.8584,0
4464,2.8584,0
4465,2.8584,0
4466,2.8584,0
4467,2.8584,0
4468,2.8584,0
4469,2.8584,0
4470,2.8584,0
4471,2.8584,0
4472,2.8584,0
4473,2.8584,0
4474,2.8584,0
4475,2.8584,0
4476,2.8584,0
4477,2.8584,0
4478,2.8584,0
4479,2.8584,0
4480,2.8584,0
4481,2.8584,0
4482,2.8584,0
4483,2.8584,0
4484,2.8584,0
4485,2.8584,0
4486,2.8584,0
4487,2.8584,0
4488,2.8584,0
4489,2.8584,0
4490,2.8584,0
4491,2.8584,0
4492,2.8584,0
4493,2.8584,0
4494,2.8584,0
4495,2.8584,0
4496,2.8584,0
4497,2.8584,0
4498,2.8584,0
4499,2.8584,0
4500,2.8584,0
4501,2.8584,0
4502,2.8584,0
4503,2.8584,0
4504,2.8584,0
4505,2.8584,0
4506,2.8584,0
4507,2.8584,0
4508,2.8584,0
4509,2.8584,0
4510,2.8584,0
4511,2.8584,0
4512,2.8584,0
4513,2.8584,0
4514,2.8584,0
4515,2.8584,0
4516,2.8584,0
4517,2.8584,0
4518,2.8584,0
4519,2.8584,0
4520,2.8584,0
4521,2.8584,0
4522,2.8584,0
4523,2.8584,0
4524,2.8584,0
4525,2.8584,0
4526,2.8584,0
4527,2.8584,0
4528,2.8584,0
4529,2.8584,0
4530,2.8584,0
4531,2.8584,0
4532,2.8584,0
4533,2.8584,0
4534,2.8584,0
4535,2.8584,0
4536,2.8584,0
4537,2.8584,0
4538,2.8584,0
4539,2.8584,0
4540,2.8584,0
4541,2.8584,0
4542,2.8584,0
4543,2.8584,0
4544,2.8584,0
4545,2.8584,0
4546,2.8584,0
4547,2.8584,0
4548,2.8584,0
4549,2.8584,0
4550,2.8584,0
4551,2.8584,0
4552,2.8584,0
4553,2.8584,0
4554,2.8584,0
4555,2.8584,0
4556,2.8584,0
4557,2.8584,0
4558,2.8584,0
4559,2.8584,0
4560,2.8584,0
4561,2.8584,0
4562,2.8584,0
4563,2.8584,0
4564,2.8584,0
4565,2.8584,0
4566,2.8584,0
4567,2.8584,0
4568,2.8584,0
4569,2.8584,0
4570,2.8584,0
4571,2.8584,0
4572,2.8584,0
4573,2.8584,0
4574,2.8584,0
4575,2.8584,0
4576,2.8584,0
4577,2.8584,0
4578,2.8584,0
4579,2.8584,0
4580,2.8584,0
4581,2.8584,0
4582,2.8584,0
4583,2.8584,0
4584,2.8584,0
4585,2.8584,0
4586,2.8584,0
4587,2.8584,0
4588,2.8584,0
4589,2.8584,0
4590,2.8584,0
4591,2.8584,0
4592,2.8584,0
4593,2.8584,0
4594,2.8584,0
4595,2.8584,0
4596,2.8584,0
4597,2.8584,0
4598,2.8584,0
4599,2.8584,0
4600,2.8584,0
4601,2.8584,0
4602,2.8584,0
4603,2.8584,0
4604,2.8584,0
4605,2.8584,0
4606,2.8584,0
4607,2.8584,0
4608,2.8584,0
4609,2.8584,0
4610,2.8584,0
4611,2.8584,0
4612,2.8584,0
4613,2.8584,0
4614,2.8584,0
4615,2.8584,0
4616,2.8584,0
4617,2.8584,0
4618,2.8584,0
4619,2.8584,0
4620,2.8584,0
4621,2.8584,0
4622,2.8584,0
4623,2.8584,0
4624,2.8584,0
4625,2.8584,0
4626,2.8584,0
4627,2.8584,0
4628,2.8584,0
4629,2.8584,0
4630,2.8584,0
4631,2.8584,0
4632,2.8584,0
4633,2.8584,0
4634,2.8584,0
4635,2.8584,0
4636,2.8584,0
4637,2.8584,0
4638,2.8584,0
4639,2.8584,0
4640,2.8584,0
4641,2.8584,0
4642,2.8584,0
4643,2.8584,0
4644,2.8584,0
4645,2.8584,0
4646,2.8584,0
4647,2.8584,0
4648,2.8584,0
4649,2.8584,0
