Time,avg(solution_0),avg(solution_1)
2882,7.09659e+09,-1.01373e+07
2883,7.14825e+09,-1.02111e+07
2884,7.20028e+09,-1.02854e+07
2885,7.25269e+09,-1.03603e+07
2886,7.30548e+09,-1.04357e+07
2887,7.35866e+09,-1.05117e+07
2888,7.41222e+09,-1.05882e+07
2889,7.46617e+09,-1.06653e+07
2890,7.52051e+09,-1.07429e+07
2891,7.57525e+09,-1.08211e+07
2892,7.63039e+09,-1.08999e+07
2893,7.68593e+09,-1.09792e+07
2894,7.74188e+09,-1.10591e+07
2895,7.79823e+09,-1.11396e+07
2896,7.85499e+09,-1.12207e+07
2897,7.91217e+09,-1.13024e+07
2898,7.96976e+09,-1.13846e+07
2899,8.02777e+09,-1.14675e+07
2900,8.0862e+09,-1.1551e+07
2901,8.14506e+09,-1.1635e+07
2902,8.20434e+09,-1.17197e+07
2903,8.26406e+09,-1.1805e+07
2904,8.32421e+09,-1.1891e+07
2905,8.3848e+09,-1.19775e+07
2906,8.44584e+09,-1.20647e+07
2907,8.50731e+09,-1.21525e+07
2908,8.56923e+09,-1.2241e+07
2909,8.63161e+09,-1.23301e+07
2910,8.69444e+09,-1.24198e+07
2911,8.75772e+09,-1.25102e+07
2912,8.82147e+09,-1.26013e+07
2913,8.88568e+09,-1.2693e+07
2914,8.95035e+09,-1.27854e+07
2915,9.0155e+09,-1.28784e+07
2916,9.08112e+09,-1.29722e+07
2917,9.14722e+09,-1.30666e+07
2918,9.2138e+09,-1.31617e+07
2919,9.28087e+09,-1.32575e+07
2920,9.34842e+09,-1.3354e+07
2921,9.41647e+09,-1.34512e+07
2922,9.48501e+09,-1.35491e+07
2923,9.55405e+09,-1.36478e+07
2924,9.62359e+09,-1.37471e+07
2925,9.69364e+09,-1.38472e+07
2926,9.7642e+09,-1.39479e+07
2927,9.83527e+09,-1.40495e+07
2928,9.90686e+09,-1.41517e+07
2929,9.97897e+09,-1.42547e+07
2930,1.00516e+10,-1.43585e+07
2931,1.01248e+10,-1.4463e+07
2932,1.01985e+10,-1.45683e+07
2933,1.02727e+10,-1.46743e+07
2934,1.03475e+10,-1.47811e+07
2935,1.04228e+10,-1.48887e+07
2936,1.04986e+10,-1.49971e+07
2937,1.05751e+10,-1.51063e+07
2938,1.0652e+10,-1.52162e+07
2939,1.07296e+10,-1.5327e+07
2940,1.08077e+10,-1.54385e+07
2941,1.08863e+10,-1.55509e+07
2942,1.09656e+10,-1.56641e+07
2943,1.10454e+10,-1.57781e+07
2944,1.11258e+10,-1.5893e+07
2945,1.12068e+10,-1.60086e+07
2946,1.12883e+10,-1.61252e+07
2947,1.13705e+10,-1.62425e+07
2948,1.14533e+10,-1.63608e+07
2949,1.15366e+10,-1.64798e+07
2950,1.16206e+10,-1.65998e+07
2951,1.17052e+10,-1.67206e+07
2952,1.17904e+10,-1.68423e+07
2953,1.18762e+10,-1.69649e+07
2954,1.19627e+10,-1.70884e+07
2955,1.20497e+10,-1.72128e+07
2956,1.21374e+10,-1.73381e+07
2957,1.22258e+10,-1.74643e+07
2958,1.23148e+10,-1.75914e+07
2959,1.24044e+10,-1.77194e+07
2960,1.24947e+10,-1.78484e+07
2961,1.25857e+10,-1.79783e+07
2962,1.26773e+10,-1.81092e+07
2963,1.27695e+10,-1.8241e+07
2964,1.28625e+10,-1.83738e+07
2965,1.29561e+10,-1.85075e+07
2966,1.30504e+10,-1.86422e+07
2967,1.31454e+10,-1.87779e+07
2968,1.32411e+10,-1.89146e+07
2969,1.33375e+10,-1.90523e+07
2970,1.34345e+10,-1.9191e+07
2971,1.35323e+10,-1.93306e+07
2972,1.36308e+10,-1.94713e+07
2973,1.373e+10,-1.96131e+07
2974,1.383e+10,-1.97558e+07
2975,1.39307e+10,-1.98996e+07
2976,1.4032e+10,-2.00445e+07
2977,1.41342e+10,-2.01904e+07
2978,1.42371e+10,-2.03373e+07
2979,1.43407e+10,-2.04854e+07
2980,1.44451e+10,-2.06345e+07
2981,1.45502e+10,-2.07847e+07
2982,1.46561e+10,-2.0936e+07
2983,1.47628e+10,-2.10884e+07
2984,1.48703e+10,-2.12418e+07
2985,1.49785e+10,-2.13965e+07
2986,1.50875e+10,-2.15522e+07
2987,1.51973e+10,-2.17091e+07
2988,1.5308e+10,-2.18671e+07
2989,1.54194e+10,-2.20263e+07
2990,1.55316e+10,-2.21866e+07
2991,1.56447e+10,-2.23481e+07
2992,1.57585e+10,-2.25107e+07
2993,1.58732e+10,-2.26746e+07
2994,1.59888e+10,-2.28396e+07
2995,1.61052e+10,-2.30059e+07
2996,1.62224e+10,-2.31733e+07
2997,1.63405e+10,-2.3342e+07
2998,1.64594e+10,-2.35119e+07
2999,1.65792e+10,-2.36831e+07
3000,1.66999e+10,-2.38554e+07
3001,1.68214e+10,-2.40291e+07
3002,1.69439e+10,-2.4204e+07
3003,1.70672e+10,-2.43802e+07
3004,1.71914e+10,-2.45576e+07
3005,1.73166e+10,-2.47364e+07
3006,1.74426e+10,-2.49164e+07
3007,1.75696e+10,-2.50978e+07
3008,1.76975e+10,-2.52805e+07
3009,1.78263e+10,-2.54645e+07
3010,1.7956e+10,-2.56498e+07
3011,1.80867e+10,-2.58365e+07
3012,1.82184e+10,-2.60246e+07
3013,1.8351e+10,-2.6214e+07
3014,1.84846e+10,-2.64048e+07
3015,1.86191e+10,-2.6597e+07
3016,1.87546e+10,-2.67906e+07
3017,1.88912e+10,-2.69856e+07
3018,1.90287e+10,-2.7182e+07
3019,1.91672e+10,-2.73799e+07
3020,1.93067e+10,-2.75792e+07
3021,1.94472e+10,-2.77799e+07
3022,1.95888e+10,-2.79821e+07
3023,1.97313e+10,-2.81858e+07
3024,1.9875e+10,-2.8391e+07
3025,2.00196e+10,-2.85976e+07
3026,2.01653e+10,-2.88058e+07
3027,2.03121e+10,-2.90154e+07
3028,2.046e+10,-2.92266e+07
3029,2.06089e+10,-2.94394e+07
3030,2.07589e+10,-2.96537e+07
3031,2.091e+10,-2.98695e+07
3032,2.10622e+10,-3.00869e+07
3033,2.12155e+10,-3.03059e+07
3034,2.13699e+10,-3.05265e+07
3035,2.15255e+10,-3.07487e+07
3036,2.16822e+10,-3.09725e+07
3037,2.184e+10,-3.11979e+07
3038,2.1999e+10,-3.1425e+07
3039,2.21591e+10,-3.16538e+07
3040,2.23204e+10,-3.18842e+07
3041,2.24828e+10,-3.21162e+07
3042,2.26465e+10,-3.235e+07
3043,2.28113e+10,-3.25855e+07
3044,2.29774e+10,-3.28227e+07
3045,2.31446e+10,-3.30616e+07
3046,2.33131e+10,-3.33022e+07
3047,2.34828e+10,-3.35446e+07
3048,2.36537e+10,-3.37888e+07
3049,2.38259e+10,-3.40347e+07
3050,2.39993e+10,-3.42825e+07
3051,2.4174e+10,-3.4532e+07
3052,2.43499e+10,-3.47834e+07
3053,2.45272e+10,-3.50365e+07
3054,2.47057e+10,-3.52916e+07
3055,2.48855e+10,-3.55484e+07
3056,2.50667e+10,-3.58072e+07
3057,2.52491e+10,-3.60678e+07
3058,2.54329e+10,-3.63303e+07
3059,2.5618e+10,-3.65948e+07
3060,2.58045e+10,-3.68612e+07
3061,2.59923e+10,-3.71295e+07
3062,2.61815e+10,-3.73997e+07
3063,2.63721e+10,-3.76719e+07
3064,2.6564e+10,-3.79462e+07
3065,2.67574e+10,-3.82224e+07
3066,2.69521e+10,-3.85006e+07
3067,2.71483e+10,-3.87808e+07
3068,2.73459e+10,-3.90631e+07
3069,2.7545e+10,-3.93474e+07
3070,2.77455e+10,-3.96338e+07
3071,2.79474e+10,-3.99223e+07
3072,2.81509e+10,-4.02129e+07
3073,2.83558e+10,-4.05056e+07
3074,2.85622e+10,-4.08004e+07
3075,2.87701e+10,-4.10974e+07
3076,2.89795e+10,-4.13965e+07
3077,2.91904e+10,-4.16979e+07
3078,2.94029e+10,-4.20014e+07
3079,2.96169e+10,-4.23071e+07
3080,2.98325e+10,-4.2615e+07
3081,3.00496e+10,-4.29252e+07
3082,3.02683e+10,-4.32377e+07
3083,3.04886e+10,-4.35524e+07
3084,3.07106e+10,-4.38694e+07
3085,3.09341e+10,-4.41887e+07
3086,3.11593e+10,-4.45103e+07
3087,3.13861e+10,-4.48343e+07
3088,3.16145e+10,-4.51607e+07
3089,3.18446e+10,-4.54894e+07
3090,3.20764e+10,-4.58205e+07
3091,3.23099e+10,-4.6154e+07
3092,3.25451e+10,-4.649e+07
3093,3.2782e+10,-4.68283e+07
3094,3.30206e+10,-4.71692e+07
3095,3.32609e+10,-4.75125e+07
3096,3.3503e+10,-4.78584e+07
3097,3.37469e+10,-4.82067e+07
3098,3.39925e+10,-4.85576e+07
3099,3.424e+10,-4.8911e+07
3100,3.44892e+10,-4.92671e+07
3101,3.47402e+10,-4.96257e+07
3102,3.49931e+10,-4.99869e+07
3103,3.52478e+10,-5.03507e+07
3104,3.55044e+10,-5.07172e+07
3105,3.57628e+10,-5.10864e+07
3106,3.60231e+10,-5.14582e+07
3107,3.62853e+10,-5.18328e+07
3108,3.65494e+10,-5.22101e+07
3109,3.68155e+10,-5.25901e+07
3110,3.70834e+10,-5.29729e+07
3111,3.73533e+10,-5.33585e+07
3112,3.76252e+10,-5.37468e+07
3113,3.78991e+10,-5.41381e+07
3114,3.8175e+10,-5.45321e+07
3115,3.84528e+10,-5.4929e+07
3116,3.87327e+10,-5.53289e+07
3117,3.90146e+10,-5.57316e+07
3118,3.92986e+10,-5.61372e+07
3119,3.95847e+10,-5.65459e+07
3120,3.98728e+10,-5.69574e+07
3121,4.0163e+10,-5.7372e+07
3122,4.04554e+10,-5.77896e+07
3123,4.07498e+10,-5.82103e+07
3124,4.10464e+10,-5.8634e+07
3125,4.13452e+10,-5.90607e+07
3126,4.16462e+10,-5.94906e+07
3127,4.19493e+10,-5.99237e+07
3128,4.22546e+10,-6.03598e+07
3129,4.25622e+10,-6.07992e+07
3130,4.2872e+10,-6.12417e+07
3131,4.31841e+10,-6.16875e+07
3132,4.34984e+10,-6.21365e+07
3133,4.3815e+10,-6.25888e+07
3134,4.41339e+10,-6.30444e+07
3135,4.44552e+10,-6.35032e+07
3136,4.47787e+10,-6.39655e+07
3137,4.51047e+10,-6.44311e+07
3138,4.5433e+10,-6.49e+07
3139,4.57637e+10,-6.53724e+07
3140,4.60968e+10,-6.58483e+07
3141,4.64323e+10,-6.63276e+07
3142,4.67703e+10,-6.68103e+07
3143,4.71107e+10,-6.72966e+07
3144,4.74536e+10,-6.77865e+07
3145,4.7799e+10,-6.82799e+07
3146,4.81469e+10,-6.87769e+07
3147,4.84974e+10,-6.92775e+07
3148,4.88504e+10,-6.97818e+07
3149,4.9206e+10,-7.02897e+07
3150,4.95641e+10,-7.08013e+07
3151,4.99249e+10,-7.13167e+07
3152,5.02883e+10,-7.18358e+07
3153,5.06543e+10,-7.23586e+07
3154,5.1023e+10,-7.28853e+07
3155,5.13944e+10,-7.34158e+07
3156,5.17685e+10,-7.39502e+07
3157,5.21453e+10,-7.44885e+07
3158,5.25249e+10,-7.50307e+07
3159,5.29072e+10,-7.55768e+07
3160,5.32923e+10,-7.61269e+07
3161,5.36802e+10,-7.6681e+07
3162,5.40709e+10,-7.72392e+07
3163,5.44645e+10,-7.78014e+07
3164,5.48609e+10,-7.83677e+07
3165,5.52603e+10,-7.89381e+07
3166,5.56625e+10,-7.95127e+07
3167,5.60676e+10,-8.00914e+07
3168,5.64758e+10,-8.06744e+07
3169,5.68868e+10,-8.12616e+07
3170,5.73009e+10,-8.18531e+07
3171,5.7718e+10,-8.24489e+07
3172,5.81381e+10,-8.3049e+07
3173,5.85613e+10,-8.36535e+07
3174,5.89875e+10,-8.42624e+07
3175,5.94169e+10,-8.48757e+07
3176,5.98494e+10,-8.54935e+07
3177,6.0285e+10,-8.61158e+07
3178,6.07238e+10,-8.67426e+07
3179,6.11658e+10,-8.7374e+07
3180,6.1611e+10,-8.801e+07
3181,6.20595e+10,-8.86506e+07
3182,6.25112e+10,-8.92959e+07
3183,6.29662e+10,-8.99458e+07
3184,6.34245e+10,-9.06005e+07
3185,6.38862e+10,-9.126e+07
3186,6.43512e+10,-9.19243e+07
3187,6.48196e+10,-9.25934e+07
3188,6.52914e+10,-9.32673e+07
3189,6.57666e+10,-9.39462e+07
3190,6.62453e+10,-9.463e+07
3191,6.67275e+10,-9.53188e+07
3192,6.72132e+10,-9.60126e+07
3193,6.77024e+10,-9.67115e+07
3194,6.81952e+10,-9.74154e+07
3195,6.86916e+10,-9.81245e+07
3196,6.91916e+10,-9.88387e+07
3197,6.96952e+10,-9.95581e+07
3198,7.02025e+10,-1.00283e+08
3199,7.07135e+10,-1.01013e+08
3200,7.12282e+10,-1.01748e+08
3201,7.17467e+10,-1.02489e+08
3202,7.22689e+10,-1.03235e+08
3203,7.27949e+10,-1.03986e+08
3204,7.33248e+10,-1.04743e+08
3205,7.38585e+10,-1.05505e+08
3206,7.43961e+10,-1.06273e+08
3207,7.49376e+10,-1.07047e+08
3208,7.54831e+10,-1.07826e+08
3209,7.60325e+10,-1.08611e+08
3210,7.65859e+10,-1.09401e+08
3211,7.71434e+10,-1.10198e+08
3212,7.77049e+10,-1.11e+08
3213,7.82705e+10,-1.11808e+08
3214,7.88402e+10,-1.12622e+08
3215,7.94141e+10,-1.13441e+08
3216,7.99921e+10,-1.14267e+08
3217,8.05744e+10,-1.15099e+08
3218,8.11609e+10,-1.15937e+08
3219,8.17516e+10,-1.1678e+08
3220,8.23467e+10,-1.1763e+08
3221,8.2946e+10,-1.18487e+08
3222,8.35498e+10,-1.19349e+08
3223,8.41579e+10,-1.20218e+08
3224,8.47705e+10,-1.21093e+08
3225,8.53875e+10,-1.21974e+08
3226,8.60091e+10,-1.22862e+08
3227,8.66351e+10,-1.23756e+08
3228,8.72657e+10,-1.24657e+08
3229,8.79009e+10,-1.25565e+08
3230,8.85407e+10,-1.26478e+08
3231,8.91852e+10,-1.27399e+08
3232,8.98343e+10,-1.28326e+08
3233,9.04882e+10,-1.2926e+08
3234,9.11469e+10,-1.30201e+08
3235,9.18103e+10,-1.31149e+08
3236,9.24786e+10,-1.32104e+08
3237,9.31517e+10,-1.33065e+08
3238,9.38297e+10,-1.34034e+08
3239,9.45127e+10,-1.35009e+08
3240,9.52006e+10,-1.35992e+08
3241,9.58936e+10,-1.36982e+08
3242,9.65916e+10,-1.37979e+08
3243,9.72946e+10,-1.38983e+08
3244,9.80028e+10,-1.39995e+08
3245,9.87162e+10,-1.41014e+08
3246,9.94347e+10,-1.4204e+08
3247,1.00158e+11,-1.43074e+08
3248,1.00888e+11,-1.44116e+08
3249,1.01622e+11,-1.45165e+08
3250,1.02362e+11,-1.46221e+08
3251,1.03107e+11,-1.47286e+08
3252,1.03857e+11,-1.48358e+08
3253,1.04613e+11,-1.49437e+08
3254,1.05375e+11,-1.50525e+08
3255,1.06142e+11,-1.51621e+08
3256,1.06914e+11,-1.52724e+08
3257,1.07692e+11,-1.53836e+08
3258,1.08476e+11,-1.54956e+08
3259,1.09266e+11,-1.56084e+08
3260,1.10061e+11,-1.5722e+08
3261,1.10862e+11,-1.58364e+08
3262,1.11669e+11,-1.59517e+08
3263,1.12482e+11,-1.60678e+08
3264,1.13301e+11,-1.61848e+08
3265,1.14125e+11,-1.63026e+08
3266,1.14956e+11,-1.64212e+08
3267,1.15793e+11,-1.65408e+08
3268,1.16636e+11,-1.66611e+08
3269,1.17485e+11,-1.67824e+08
3270,1.1834e+11,-1.69046e+08
3271,1.19201e+11,-1.70276e+08
3272,1.20069e+11,-1.71516e+08
3273,1.20943e+11,-1.72764e+08
3274,1.21823e+11,-1.74022e+08
3275,1.2271e+11,-1.75288e+08
3276,1.23603e+11,-1.76564e+08
3277,1.24503e+11,-1.77849e+08
3278,1.25409e+11,-1.79144e+08
3279,1.26322e+11,-1.80448e+08
3280,1.27241e+11,-1.81761e+08
3281,1.28167e+11,-1.83084e+08
3282,1.291e+11,-1.84417e+08
3283,1.3004e+11,-1.85759e+08
3284,1.30986e+11,-1.87111e+08
3285,1.3194e+11,-1.88473e+08
3286,1.329e+11,-1.89845e+08
3287,1.33868e+11,-1.91227e+08
3288,1.34842e+11,-1.92619e+08
3289,1.35823e+11,-1.94021e+08
3290,1.36812e+11,-1.95433e+08
3291,1.37808e+11,-1.96856e+08
3292,1.38811e+11,-1.98289e+08
3293,1.39821e+11,-1.99732e+08
3294,1.40839e+11,-2.01186e+08
3295,1.41864e+11,-2.0265e+08
3296,1.42897e+11,-2.04125e+08
3297,1.43937e+11,-2.05611e+08
3298,1.44985e+11,-2.07107e+08
3299,1.4604e+11,-2.08615e+08
3300,1.47103e+11,-2.10133e+08
3301,1.48174e+11,-2.11663e+08
3302,1.49252e+11,-2.13204e+08
3303,1.50339e+11,-2.14755e+08
3304,1.51433e+11,-2.16319e+08
3305,1.52535e+11,-2.17893e+08
3306,1.53645e+11,-2.19479e+08
3307,1.54764e+11,-2.21077e+08
3308,1.5589e+11,-2.22686e+08
3309,1.57025e+11,-2.24307e+08
3310,1.58168e+11,-2.25939e+08
3311,1.59319e+11,-2.27584e+08
3312,1.60479e+11,-2.29241e+08
3313,1.61647e+11,-2.30909e+08
3314,1.62824e+11,-2.3259e+08
3315,1.64009e+11,-2.34283e+08
3316,1.65202e+11,-2.35988e+08
3317,1.66405e+11,-2.37706e+08
3318,1.67616e+11,-2.39436e+08
3319,1.68836e+11,-2.41179e+08
3320,1.70065e+11,-2.42934e+08
3321,1.71303e+11,-2.44703e+08
3322,1.7255e+11,-2.46484e+08
3323,1.73806e+11,-2.48278e+08
3324,1.75071e+11,-2.50085e+08
3325,1.76345e+11,-2.51905e+08
3326,1.77629e+11,-2.53739e+08
3327,1.78922e+11,-2.55586e+08
3328,1.80224e+11,-2.57446e+08
3329,1.81536e+11,-2.5932e+08
3330,1.82857e+11,-2.61208e+08
3331,1.84188e+11,-2.63109e+08
3332,1.85529e+11,-2.65024e+08
3333,1.86879e+11,-2.66953e+08
3334,1.8824e+11,-2.68896e+08
3335,1.8961e+11,-2.70853e+08
3336,1.9099e+11,-2.72825e+08
3337,1.9238e+11,-2.74811e+08
3338,1.9378e+11,-2.76811e+08
3339,1.95191e+11,-2.78826e+08
3340,1.96612e+11,-2.80855e+08
3341,1.98043e+11,-2.829e+08
3342,1.99484e+11,-2.84959e+08
3343,2.00936e+11,-2.87033e+08
3344,2.02399e+11,-2.89122e+08
3345,2.03872e+11,-2.91227e+08
3346,2.05356e+11,-2.93347e+08
3347,2.06851e+11,-2.95482e+08
3348,2.08356e+11,-2.97632e+08
3349,2.09873e+11,-2.99799e+08
3350,2.11401e+11,-3.01981e+08
3351,2.12939e+11,-3.04179e+08
3352,2.14489e+11,-3.06393e+08
3353,2.1605e+11,-3.08623e+08
3354,2.17623e+11,-3.1087e+08
3355,2.19207e+11,-3.13133e+08
3356,2.20803e+11,-3.15412e+08
3357,2.2241e+11,-3.17708e+08
3358,2.24029e+11,-3.2002e+08
3359,2.25659e+11,-3.22349e+08
3360,2.27302e+11,-3.24696e+08
3361,2.28956e+11,-3.27059e+08
3362,2.30623e+11,-3.2944e+08
3363,2.32301e+11,-3.31838e+08
3364,2.33992e+11,-3.34253e+08
3365,2.35696e+11,-3.36686e+08
3366,2.37411e+11,-3.39137e+08
3367,2.39139e+11,-3.41605e+08
3368,2.4088e+11,-3.44092e+08
3369,2.42633e+11,-3.46596e+08
3370,2.44399e+11,-3.49119e+08
3371,2.46178e+11,-3.5166e+08
3372,2.4797e+11,-3.5422e+08
3373,2.49775e+11,-3.56798e+08
3374,2.51593e+11,-3.59395e+08
3375,2.53424e+11,-3.62011e+08
3376,2.55269e+11,-3.64646e+08
3377,2.57127e+11,-3.673e+08
3378,2.58999e+11,-3.69974e+08
3379,2.60884e+11,-3.72667e+08
3380,2.62783e+11,-3.75379e+08
3381,2.64695e+11,-3.78112e+08
3382,2.66622e+11,-3.80864e+08
3383,2.68563e+11,-3.83636e+08
3384,2.70518e+11,-3.86429e+08
3385,2.72487e+11,-3.89241e+08
3386,2.7447e+11,-3.92075e+08
3387,2.76468e+11,-3.94928e+08
3388,2.7848e+11,-3.97803e+08
3389,2.80507e+11,-4.00698e+08
3390,2.82549e+11,-4.03615e+08
3391,2.84606e+11,-4.06553e+08
3392,2.86677e+11,-4.09512e+08
3393,2.88764e+11,-4.12493e+08
3394,2.90866e+11,-4.15495e+08
3395,2.92983e+11,-4.1852e+08
3396,2.95115e+11,-4.21566e+08
3397,2.97263e+11,-4.24634e+08
3398,2.99427e+11,-4.27725e+08
3399,3.01607e+11,-4.30839e+08
3400,3.03802e+11,-4.33975e+08
3401,3.06013e+11,-4.37133e+08
3402,3.08241e+11,-4.40315e+08
3403,3.10484e+11,-4.4352e+08
3404,3.12744e+11,-4.46749e+08
3405,3.15021e+11,-4.5e+08
3406,3.17314e+11,-4.53276e+08
3407,3.19623e+11,-4.56575e+08
3408,3.2195e+11,-4.59898e+08
3409,3.24293e+11,-4.63246e+08
3410,3.26654e+11,-4.66618e+08
3411,3.29031e+11,-4.70014e+08
3412,3.31426e+11,-4.73435e+08
3413,3.33839e+11,-4.76881e+08
3414,3.36269e+11,-4.80352e+08
3415,3.38716e+11,-4.83849e+08
3416,3.41182e+11,-4.87371e+08
3417,3.43665e+11,-4.90918e+08
3418,3.46167e+11,-4.94491e+08
3419,3.48686e+11,-4.98091e+08
3420,3.51224e+11,-5.01716e+08
3421,3.53781e+11,-5.05368e+08
3422,3.56356e+11,-5.09047e+08
3423,3.5895e+11,-5.12752e+08
3424,3.61562e+11,-5.16484e+08
3425,3.64194e+11,-5.20243e+08
3426,3.66845e+11,-5.2403e+08
3427,3.69515e+11,-5.27845e+08
3428,3.72205e+11,-5.31687e+08
3429,3.74914e+11,-5.35557e+08
3430,3.77643e+11,-5.39455e+08
3431,3.80392e+11,-5.43381e+08
3432,3.83161e+11,-5.47337e+08
3433,3.85949e+11,-5.51321e+08
3434,3.88759e+11,-5.55334e+08
3435,3.91588e+11,-5.59376e+08
3436,3.94439e+11,-5.63447e+08
3437,3.9731e+11,-5.67548e+08
3438,4.00202e+11,-5.7168e+08
3439,4.03115e+11,-5.75841e+08
3440,4.06049e+11,-5.80032e+08
3441,4.09004e+11,-5.84254e+08
3442,4.11981e+11,-5.88507e+08
3443,4.1498e+11,-5.9279e+08
3444,4.18001e+11,-5.97105e+08
3445,4.21043e+11,-6.01451e+08
3446,4.24108e+11,-6.05829e+08
3447,4.27195e+11,-6.10239e+08
3448,4.30304e+11,-6.14681e+08
3449,4.33437e+11,-6.19155e+08
3450,4.36591e+11,-6.23662e+08
3451,4.39769e+11,-6.28201e+08
3452,4.4297e+11,-6.32774e+08
3453,4.46195e+11,-6.37379e+08
3454,4.49442e+11,-6.42019e+08
3455,4.52714e+11,-6.46692e+08
3456,4.56009e+11,-6.51399e+08
3457,4.59328e+11,-6.5614e+08
3458,4.62672e+11,-6.60916e+08
3459,4.66039e+11,-6.65727e+08
3460,4.69431e+11,-6.70573e+08
3461,4.72848e+11,-6.75454e+08
3462,4.7629e+11,-6.8037e+08
3463,4.79757e+11,-6.85322e+08
3464,4.83249e+11,-6.90311e+08
3465,4.86766e+11,-6.95335e+08
3466,4.9031e+11,-7.00397e+08
3467,4.93878e+11,-7.05495e+08
3468,4.97473e+11,-7.1063e+08
3469,5.01094e+11,-7.15802e+08
3470,5.04742e+11,-7.21012e+08
3471,5.08416e+11,-7.26261e+08
3472,5.12116e+11,-7.31547e+08
3473,5.15844e+11,-7.36872e+08
3474,5.19598e+11,-7.42235e+08
3475,5.23381e+11,-7.47638e+08
3476,5.2719e+11,-7.5308e+08
3477,5.31027e+11,-7.58561e+08
3478,5.34893e+11,-7.64083e+08
3479,5.38786e+11,-7.69644e+08
3480,5.42708e+11,-7.75246e+08
3481,5.46658e+11,-7.80889e+08
3482,5.50637e+11,-7.86573e+08
3483,5.54645e+11,-7.92298e+08
3484,5.58682e+11,-7.98065e+08
3485,5.62749e+11,-8.03874e+08
3486,5.66845e+11,-8.09726e+08
3487,5.70971e+11,-8.15619e+08
3488,5.75127e+11,-8.21556e+08
3489,5.79313e+11,-8.27536e+08
3490,5.8353e+11,-8.3356e+08
3491,5.87777e+11,-8.39627e+08
3492,5.92055e+11,-8.45738e+08
3493,5.96365e+11,-8.51894e+08
3494,6.00706e+11,-8.58095e+08
3495,6.05078e+11,-8.64341e+08
3496,6.09482e+11,-8.70632e+08
3497,6.13919e+11,-8.76969e+08
3498,6.18387e+11,-8.83353e+08
3499,6.22888e+11,-8.89783e+08
3500,6.27422e+11,-8.96259e+08
3501,6.31989e+11,-9.02783e+08
3502,6.36589e+11,-9.09354e+08
3503,6.41223e+11,-9.15973e+08
3504,6.4589e+11,-9.2264e+08
3505,6.50591e+11,-9.29356e+08
3506,6.55327e+11,-9.3612e+08
3507,6.60097e+11,-9.42934e+08
3508,6.64902e+11,-9.49798e+08
3509,6.69741e+11,-9.56711e+08
3510,6.74616e+11,-9.63675e+08
3511,6.79527e+11,-9.70689e+08
3512,6.84473e+11,-9.77755e+08
3513,6.89455e+11,-9.84871e+08
3514,6.94473e+11,-9.9204e+08
3515,6.99528e+11,-9.99261e+08
3516,7.0462e+11,-1.00653e+09
3517,7.09749e+11,-1.01386e+09
3518,7.14915e+11,-1.02124e+09
3519,7.20119e+11,-1.02867e+09
3520,7.2536e+11,-1.03616e+09
3521,7.3064e+11,-1.0437e+09
3522,7.35958e+11,-1.0513e+09
3523,7.41315e+11,-1.05895e+09
3524,7.46711e+11,-1.06666e+09
3525,7.52146e+11,-1.07442e+09
3526,7.57621e+11,-1.08224e+09
3527,7.63135e+11,-1.09012e+09
3528,7.6869e+11,-1.09806e+09
3529,7.74285e+11,-1.10605e+09
3530,7.79921e+11,-1.1141e+09
3531,7.85598e+11,-1.12221e+09
3532,7.91316e+11,-1.13038e+09
3533,7.97076e+11,-1.13861e+09
3534,8.02878e+11,-1.14689e+09
3535,8.08722e+11,-1.15524e+09
3536,8.14608e+11,-1.16365e+09
3537,8.20538e+11,-1.17212e+09
3538,8.2651e+11,-1.18065e+09
3539,8.32526e+11,-1.18925e+09
3540,8.38586e+11,-1.1979e+09
3541,8.4469e+11,-1.20662e+09
3542,8.50838e+11,-1.2154e+09
3543,8.57031e+11,-1.22425e+09
3544,8.63269e+11,-1.23316e+09
3545,8.69553e+11,-1.24214e+09
3546,8.75882e+11,-1.25118e+09
3547,8.82258e+11,-1.26029e+09
3548,8.88679e+11,-1.26946e+09
3549,8.95148e+11,-1.2787e+09
3550,9.01663e+11,-1.28801e+09
3551,9.08226e+11,-1.29738e+09
3552,9.14837e+11,-1.30683e+09
3553,9.21496e+11,-1.31634e+09
3554,9.28204e+11,-1.32592e+09
3555,9.3496e+11,-1.33557e+09
3556,9.41765e+11,-1.34529e+09
3557,9.4862e+11,-1.35508e+09
3558,9.55525e+11,-1.36495e+09
3559,9.6248e+11,-1.37488e+09
3560,9.69486e+11,-1.38489e+09
3561,9.76542e+11,-1.39497e+09
3562,9.8365e+11,-1.40512e+09
3563,9.9081e+11,-1.41535e+09
3564,9.98022e+11,-1.42565e+09
3565,1.00529e+12,-1.43603e+09
3566,1.0126e+12,-1.44648e+09
3567,1.01997e+12,-1.45701e+09
3568,1.0274e+12,-1.46762e+09
3569,1.03488e+12,-1.4783e+09
3570,1.04241e+12,-1.48906e+09
3571,1.05e+12,-1.4999e+09
3572,1.05764e+12,-1.51082e+09
3573,1.06534e+12,-1.52181e+09
3574,1.07309e+12,-1.53289e+09
3575,1.0809e+12,-1.54405e+09
3576,1.08877e+12,-1.55529e+09
3577,1.0967e+12,-1.56661e+09
3578,1.10468e+12,-1.57801e+09
3579,1.11272e+12,-1.5895e+09
3580,1.12082e+12,-1.60106e+09
