Time,avg(solution_0),avg(solution_1)
2832,-0.0219639,-0.0136304
2833,-0.0219639,-0.0136304
2834,-0.0219639,-0.0136304
2835,-0.0219639,-0.0136304
2836,-0.0219639,-0.0136304
2837,-0.0219639,-0.0136304
2838,-0.0219639,-0.0136304
2839,-0.0219639,-0.0136304
2840,-0.0219639,-0.0136304
2841,-0.0219639,-0.0136304
2842,-0.0219639,-0.0136304
2843,-0.0219639,-0.0136304
2844,-0.0219639,-0.0136304
2845,-0.0219639,-0.0136304
2846,-0.0219639,-0.0136304
2847,-0.0219639,-0.0136304
2848,-0.0219639,-0.0136304
2849,-0.0219639,-0.0136304
2850,-0.0219639,-0.0136304
2851,-0.0219639,-0.0136304
2852,-0.0219639,-0.0136304
2853,-0.0219639,-0.0136304
2854,-0.0219639,-0.0136304
2855,-0.0219639,-0.0136304
2856,-0.0219639,-0.0136304
2857,-0.0219639,-0.0136304
2858,-0.0219639,-0.0136304
2859,-0.0219639,-0.0136304
2860,-0.0219639,-0.0136304
2861,-0.0219639,-0.0136304
2862,-0.0219639,-0.0136304
2863,-0.0219639,-0.0136304
2864,-0.0219639,-0.0136304
2865,-0.0219639,-0.0136304
2866,-0.0219639,-0.0136304
2867,-0.0219639,-0.0136304
2868,-0.0219639,-0.0136304
2869,-0.0219639,-0.0136304
2870,-0.0219639,-0.0136304
2871,-0.0219639,-0.0136304
2872,-0.0219639,-0.0136304
2873,-0.0219639,-0.0136304
2874,-0.0219639,-0.0136304
2875,-0.0219639,-0.0136304
2876,-0.0219639,-0.0136304
2877,-0.0219639,-0.0136304
2878,-0.0219639,-0.0136304
2879,-0.0219639,-0.0136304
2880,-0.0219639,-0.0136304
2881,-0.0219639,-0.0136304
2882,-0.0219639,-0.0136304
2883,-0.0219639,-0.0136304
2884,-0.0219639,-0.0136304
2885,-0.0219639,-0.0136304
2886,-0.0219639,-0.0136304
2887,-0.0219639,-0.0136304
2888,-0.0219639,-0.0136304
2889,-0.0219639,-0.0136304
2890,-0.0219639,-0.0136304
2891,-0.0219639,-0.0136304
2892,-0.0219639,-0.0136304
2893,-0.0219639,-0.0136304
2894,-0.0219639,-0.0136304
2895,-0.0219639,-0.0136304
2896,-0.0219639,-0.0136304
2897,-0.0219639,-0.0136304
2898,-0.0219639,-0.0136304
2899,-0.0219639,-0.0136304
2900,-0.0219639,-0.0136304
2901,-0.0219639,-0.0136304
2902,-0.0219639,-0.0136304
2903,-0.0219639,-0.0136304
2904,-0.0219639,-0.0136304
2905,-0.0219639,-0.0136304
2906,-0.0219639,-0.0136304
2907,-0.0219639,-0.0136304
2908,-0.0219639,-0.0136304
2909,-0.0219639,-0.0136304
2910,-0.0219639,-0.0136304
2911,-0.0219639,-0.0136304
2912,-0.0219639,-0.0136304
2913,-0.0219639,-0.0136304
2914,-0.0219639,-0.0136304
2915,-0.0219639,-0.0136304
2916,-0.0219639,-0.0136304
2917,-0.0219639,-0.0136304
2918,-0.0219639,-0.0136304
2919,-0.0219639,-0.0136304
2920,-0.0219639,-0.0136304
2921,-0.0219639,-0.0136304
2922,-0.0219639,-0.0136304
2923,-0.0219639,-0.0136304
2924,-0.0219639,-0.0136304
2925,-0.0219639,-0.0136304
2926,-0.0219639,-0.0136304
2927,-0.0219639,-0.0136304
2928,-0.0219639,-0.0136304
2929,-0.0219639,-0.0136304
2930,-0.0219639,-0.0136304
2931,-0.0219639,-0.0136304
2932,-0.0219639,-0.0136304
2933,-0.0219639,-0.0136304
2934,-0.0219639,-0.0136304
2935,-0.0219639,-0.0136304
2936,-0.0219639,-0.0136304
2937,-0.0219639,-0.0136304
2938,-0.0219639,-0.0136304
2939,-0.0219639,-0.0136304
2940,-0.0219639,-0.0136304
2941,-0.0219639,-0.0136304
2942,-0.0219639,-0.0136304
2943,-0.0219639,-0.0136304
2944,-0.0219639,-0.0136304
2945,-0.0219639,-0.0136304
2946,-0.0219639,-0.0136304
2947,-0.0219639,-0.0136304
2948,-0.0219639,-0.0136304
2949,-0.0219639,-0.0136304
2950,-0.0219639,-0.0136304
2951,-0.0219639,-0.0136304
2952,-0.0219639,-0.0136304
2953,-0.0219639,-0.0136304
2954,-0.0219639,-0.0136304
2955,-0.0219639,-0.0136304
2956,-0.0219639,-0.0136304
2957,-0.0219639,-0.0136304
2958,-0.0219639,-0.0136304
2959,-0.0219639,-0.0136304
2960,-0.0219639,-0.0136304
2961,-0.0219639,-0.0136304
2962,-0.0219639,-0.0136304
2963,-0.0219639,-0.0136304
2964,-0.0219639,-0.0136304
2965,-0.0219639,-0.0136304
2966,-0.0219639,-0.0136304
2967,-0.0219639,-0.0136304
2968,-0.0219639,-0.0136304
2969,-0.0219639,-0.0136304
2970,-0.0219639,-0.0136304
2971,-0.0219639,-0.0136304
2972,-0.0219639,-0.0136304
2973,-0.0219639,-0.0136304
2974,-0.0219639,-0.0136304
2975,-0.0219639,-0.0136304
2976,-0.0219639,-0.0136304
2977,-0.0219639,-0.0136304
2978,-0.0219639,-0.0136304
2979,-0.0219639,-0.0136304
2980,-0.0219639,-0.0136304
2981,-0.0219639,-0.0136304
2982,-0.0219639,-0.0136304
2983,-0.0219639,-0.0136304
2984,-0.0219639,-0.0136304
2985,-0.0219639,-0.0136304
2986,-0.0219639,-0.0136304
2987,-0.0219639,-0.0136304
2988,-0.0219639,-0.0136304
2989,-0.0219639,-0.0136304
2990,-0.0219639,-0.0136304
2991,-0.0219639,-0.0136304
2992,-0.0219639,-0.0136304
2993,-0.0219639,-0.0136304
2994,-0.0219639,-0.0136304
2995,-0.0219639,-0.0136304
2996,-0.0219639,-0.0136304
2997,-0.0219639,-0.0136304
2998,-0.0219639,-0.0136304
2999,-0.0219639,-0.0136304
3000,-0.0219639,-0.0136304
3001,-0.0219639,-0.0136304
3002,-0.0219639,-0.0136304
3003,-0.0219639,-0.0136304
3004,-0.0219639,-0.0136304
3005,-0.0219639,-0.0136304
3006,-0.0219639,-0.0136304
3007,-0.0219639,-0.0136304
3008,-0.0219639,-0.0136304
3009,-0.0219639,-0.0136304
3010,-0.0219639,-0.0136304
3011,-0.0219639,-0.0136304
3012,-0.0219639,-0.0136304
3013,-0.0219639,-0.0136304
3014,-0.0219639,-0.0136304
3015,-0.0219639,-0.0136304
3016,-0.0219639,-0.0136304
3017,-0.0219639,-0.0136304
3018,-0.0219639,-0.0136304
3019,-0.0219639,-0.0136304
3020,-0.0219639,-0.0136304
3021,-0.0219639,-0.0136304
3022,-0.0219639,-0.0136304
3023,-0.0219639,-0.0136304
3024,-0.0219639,-0.0136304
3025,-0.0219639,-0.0136304
3026,-0.0219639,-0.0136304
3027,-0.0219639,-0.0136304
3028,-0.0219639,-0.0136304
3029,-0.0219639,-0.0136304
3030,-0.0219639,-0.0136304
3031,-0.0219639,-0.0136304
3032,-0.0219639,-0.0136304
3033,-0.0219639,-0.0136304
3034,-0.0219639,-0.0136304
3035,-0.0219639,-0.0136304
3036,-0.0219639,-0.0136304
3037,-0.0219639,-0.0136304
3038,-0.0219639,-0.0136304
3039,-0.0219639,-0.0136304
3040,-0.0219639,-0.0136304
3041,-0.0219639,-0.0136304
3042,-0.0219639,-0.0136304
3043,-0.0219639,-0.0136304
3044,-0.0219639,-0.0136304
3045,-0.0219639,-0.0136304
3046,-0.0219639,-0.0136304
3047,-0.0219639,-0.0136304
3048,-0.0219639,-0.0136304
3049,-0.0219639,-0.0136304
3050,-0.0219639,-0.0136304
3051,-0.0219639,-0.0136304
3052,-0.0219639,-0.0136304
3053,-0.0219639,-0.0136304
3054,-0.0219639,-0.0136304
3055,-0.0219639,-0.0136304
3056,-0.0219639,-0.0136304
3057,-0.0219639,-0.0136304
3058,-0.0219639,-0.0136304
3059,-0.0219639,-0.0136304
3060,-0.0219639,-0.0136304
3061,-0.0219639,-0.0136304
3062,-0.0219639,-0.0136304
3063,-0.0219639,-0.0136304
3064,-0.0219639,-0.0136304
3065,-0.0219639,-0.0136304
3066,-0.0219639,-0.0136304
3067,-0.0219639,-0.0136304
3068,-0.0219639,-0.0136304
3069,-0.0219639,-0.0136304
3070,-0.0219639,-0.0136304
3071,-0.0219639,-0.0136304
3072,-0.0219639,-0.0136304
3073,-0.0219639,-0.0136304
3074,-0.0219639,-0.0136304
3075,-0.0219639,-0.0136304
3076,-0.0219639,-0.0136304
3077,-0.0219639,-0.0136304
3078,-0.0219639,-0.0136304
3079,-0.0219639,-0.0136304
3080,-0.0219639,-0.0136304
3081,-0.0219639,-0.0136304
3082,-0.0219639,-0.0136304
3083,-0.0219639,-0.0136304
3084,-0.0219639,-0.0136304
3085,-0.0219639,-0.0136304
3086,-0.0219639,-0.0136304
3087,-0.0219639,-0.0136304
3088,-0.0219639,-0.0136304
3089,-0.0219639,-0.0136304
3090,-0.0219639,-0.0136304
3091,-0.0219639,-0.0136304
3092,-0.0219639,-0.0136304
3093,-0.0219639,-0.0136304
3094,-0.0219639,-0.0136304
3095,-0.0219639,-0.0136304
3096,-0.0219639,-0.0136304
3097,-0.0219639,-0.0136304
3098,-0.0219639,-0.0136304
3099,-0.0219639,-0.0136304
3100,-0.0219639,-0.0136304
3101,-0.0219639,-0.0136304
3102,-0.0219639,-0.0136304
3103,-0.0219639,-0.0136304
3104,-0.0219639,-0.0136304
3105,-0.0219639,-0.0136304
3106,-0.0219639,-0.0136304
3107,-0.0219639,-0.0136304
3108,-0.0219639,-0.0136304
3109,-0.0219639,-0.0136304
3110,-0.0219639,-0.0136304
3111,-0.0219639,-0.0136304
3112,-0.0219639,-0.0136304
3113,-0.0219639,-0.0136304
3114,-0.0219639,-0.0136304
3115,-0.0219639,-0.0136304
3116,-0.0219639,-0.0136304
3117,-0.0219639,-0.0136304
3118,-0.0219639,-0.0136304
3119,-0.0219639,-0.0136304
3120,-0.0219639,-0.0136304
3121,-0.0219639,-0.0136304
3122,-0.0219639,-0.0136304
3123,-0.0219639,-0.0136304
3124,-0.0219639,-0.0136304
3125,-0.0219639,-0.0136304
3126,-0.0219639,-0.0136304
3127,-0.0219639,-0.0136304
3128,-0.0219639,-0.0136304
3129,-0.0219639,-0.0136304
3130,-0.0219639,-0.0136304
3131,-0.0219639,-0.0136304
3132,-0.0219639,-0.0136304
3133,-0.0219639,-0.0136304
3134,-0.0219639,-0.0136304
3135,-0.0219639,-0.0136304
3136,-0.0219639,-0.0136304
3137,-0.0219639,-0.0136304
3138,-0.0219639,-0.0136304
3139,-0.0219639,-0.0136304
3140,-0.0219639,-0.0136304
3141,-0.0219639,-0.0136304
3142,-0.0219639,-0.0136304
3143,-0.0219639,-0.0136304
3144,-0.0219639,-0.0136304
3145,-0.0219639,-0.0136304
3146,-0.0219639,-0.0136304
3147,-0.0219639,-0.0136304
3148,-0.0219639,-0.0136304
3149,-0.0219639,-0.0136304
3150,-0.0219639,-0.0136304
3151,-0.0219639,-0.0136304
3152,-0.0219639,-0.0136304
3153,-0.0219639,-0.0136304
3154,-0.0219639,-0.0136304
3155,-0.0219639,-0.0136304
3156,-0.0219639,-0.0136304
3157,-0.0219639,-0.0136304
3158,-0.0219639,-0.0136304
3159,-0.0219639,-0.0136304
3160,-0.0219639,-0.0136304
3161,-0.0219639,-0.0136304
3162,-0.0219639,-0.0136304
3163,-0.0219639,-0.0136304
3164,-0.0219639,-0.0136304
3165,-0.0219639,-0.0136304
3166,-0.0219639,-0.0136304
3167,-0.0219639,-0.0136304
3168,-0.0219639,-0.0136304
3169,-0.0219639,-0.0136304
3170,-0.0219639,-0.0136304
3171,-0.0219639,-0.0136304
3172,-0.0219639,-0.0136304
3173,-0.0219639,-0.0136304
3174,-0.0219639,-0.0136304
3175,-0.0219639,-0.0136304
3176,-0.0219639,-0.0136304
3177,-0.0219639,-0.0136304
3178,-0.0219639,-0.0136304
3179,-0.0219639,-0.0136304
3180,-0.0219639,-0.0136304
3181,-0.0219639,-0.0136304
3182,-0.0219639,-0.0136304
3183,-0.0219639,-0.0136304
3184,-0.0219639,-0.0136304
3185,-0.0219639,-0.0136304
3186,-0.0219639,-0.0136304
3187,-0.0219639,-0.0136304
3188,-0.0219639,-0.0136304
3189,-0.0219639,-0.0136304
3190,-0.0219639,-0.0136304
3191,-0.0219639,-0.0136304
3192,-0.0219639,-0.0136304
3193,-0.0219639,-0.0136304
3194,-0.0219639,-0.0136304
3195,-0.0219639,-0.0136304
3196,-0.0219639,-0.0136304
3197,-0.0219639,-0.0136304
3198,-0.0219639,-0.0136304
3199,-0.0219639,-0.0136304
3200,-0.0219639,-0.0136304
3201,-0.0219639,-0.0136304
3202,-0.0219639,-0.0136304
3203,-0.0219639,-0.0136304
3204,-0.0219639,-0.0136304
3205,-0.0219639,-0.0136304
3206,-0.0219639,-0.0136304
3207,-0.0219639,-0.0136304
3208,-0.0219639,-0.0136304
3209,-0.0219639,-0.0136304
3210,-0.0219639,-0.0136304
3211,-0.0219639,-0.0136304
3212,-0.0219639,-0.0136304
3213,-0.0219639,-0.0136304
3214,-0.0219639,-0.0136304
3215,-0.0219639,-0.0136304
3216,-0.0219639,-0.0136304
3217,-0.0219639,-0.0136304
3218,-0.0219639,-0.0136304
3219,-0.0219639,-0.0136304
3220,-0.0219639,-0.0136304
3221,-0.0219639,-0.0136304
3222,-0.0219639,-0.0136304
3223,-0.0219639,-0.0136304
3224,-0.0219639,-0.0136304
3225,-0.0219639,-0.0136304
3226,-0.0219639,-0.0136304
3227,-0.0219639,-0.0136304
3228,-0.0219639,-0.0136304
3229,-0.0219639,-0.0136304
3230,-0.0219639,-0.0136304
3231,-0.0219639,-0.0136304
3232,-0.0219639,-0.0136304
3233,-0.0219639,-0.0136304
3234,-0.0219639,-0.0136304
3235,-0.0219639,-0.0136304
3236,-0.0219639,-0.0136304
3237,-0.0219639,-0.0136304
3238,-0.0219639,-0.0136304
3239,-0.0219639,-0.0136304
3240,-0.0219639,-0.0136304
3241,-0.0219639,-0.0136304
3242,-0.0219639,-0.0136304
3243,-0.0219639,-0.0136304
3244,-0.0219639,-0.0136304
3245,-0.0219639,-0.0136304
3246,-0.0219639,-0.0136304
3247,-0.0219639,-0.0136304
3248,-0.0219639,-0.0136304
3249,-0.0219639,-0.0136304
3250,-0.0219639,-0.0136304
3251,-0.0219639,-0.0136304
3252,-0.0219639,-0.0136304
3253,-0.0219639,-0.0136304
3254,-0.0219639,-0.0136304
3255,-0.0219639,-0.0136304
3256,-0.0219639,-0.0136304
3257,-0.0219639,-0.0136304
3258,-0.0219639,-0.0136304
3259,-0.0219639,-0.0136304
3260,-0.0219639,-0.0136304
3261,-0.0219639,-0.0136304
3262,-0.0219639,-0.0136304
3263,-0.0219639,-0.0136304
3264,-0.0219639,-0.0136304
3265,-0.0219639,-0.0136304
3266,-0.0219639,-0.0136304
3267,-0.0219639,-0.0136304
3268,-0.0219639,-0.0136304
3269,-0.0219639,-0.0136304
3270,-0.0219639,-0.0136304
3271,-0.0219639,-0.0136304
3272,-0.0219639,-0.0136304
3273,-0.0219639,-0.0136304
3274,-0.0219639,-0.0136304
3275,-0.0219639,-0.0136304
3276,-0.0219639,-0.0136304
3277,-0.0219639,-0.0136304
3278,-0.0219639,-0.0136304
3279,-0.0219639,-0.0136304
3280,-0.0219639,-0.0136304
3281,-0.0219639,-0.0136304
3282,-0.0219639,-0.0136304
3283,-0.0219639,-0.0136304
3284,-0.0219639,-0.0136304
3285,-0.0219639,-0.0136304
3286,-0.0219639,-0.0136304
3287,-0.0219639,-0.0136304
3288,-0.0219639,-0.0136304
3289,-0.0219639,-0.0136304
3290,-0.0219639,-0.0136304
3291,-0.0219639,-0.0136304
3292,-0.0219639,-0.0136304
3293,-0.0219639,-0.0136304
3294,-0.0219639,-0.0136304
3295,-0.0219639,-0.0136304
3296,-0.0219639,-0.0136304
3297,-0.0219639,-0.0136304
3298,-0.0219639,-0.0136304
3299,-0.0219639,-0.0136304
3300,-0.0219639,-0.0136304
3301,-0.0219639,-0.0136304
3302,-0.0219639,-0.0136304
3303,-0.0219639,-0.0136304
3304,-0.0219639,-0.0136304
3305,-0.0219639,-0.0136304
3306,-0.0219639,-0.0136304
3307,-0.0219639,-0.0136304
3308,-0.0219639,-0.0136304
3309,-0.0219639,-0.0136304
3310,-0.0219639,-0.0136304
3311,-0.0219639,-0.0136304
3312,-0.0219639,-0.0136304
3313,-0.0219639,-0.0136304
3314,-0.0219639,-0.0136304
3315,-0.0219639,-0.0136304
3316,-0.0219639,-0.0136304
3317,-0.0219639,-0.0136304
3318,-0.0219639,-0.0136304
3319,-0.0219639,-0.0136304
3320,-0.0219639,-0.0136304
3321,-0.0219639,-0.0136304
3322,-0.0219639,-0.0136304
3323,-0.0219639,-0.0136304
3324,-0.0219639,-0.0136304
3325,-0.0219639,-0.0136304
3326,-0.0219639,-0.0136304
3327,-0.0219639,-0.0136304
3328,-0.0219639,-0.0136304
3329,-0.0219639,-0.0136304
3330,-0.0219639,-0.0136304
3331,-0.0219639,-0.0136304
3332,-0.0219639,-0.0136304
3333,-0.0219639,-0.0136304
3334,-0.0219639,-0.0136304
3335,-0.0219639,-0.0136304
3336,-0.0219639,-0.0136304
3337,-0.0219639,-0.0136304
3338,-0.0219639,-0.0136304
3339,-0.0219639,-0.0136304
3340,-0.0219639,-0.0136304
3341,-0.0219639,-0.0136304
3342,-0.0219639,-0.0136304
3343,-0.0219639,-0.0136304
3344,-0.0219639,-0.0136304
3345,-0.0219639,-0.0136304
3346,-0.0219639,-0.0136304
3347,-0.0219639,-0.0136304
3348,-0.0219639,-0.0136304
3349,-0.0219639,-0.0136304
3350,-0.0219639,-0.0136304
3351,-0.0219639,-0.0136304
3352,-0.0219639,-0.0136304
3353,-0.0219639,-0.0136304
3354,-0.0219639,-0.0136304
3355,-0.0219639,-0.0136304
3356,-0.0219639,-0.0136304
3357,-0.0219639,-0.0136304
3358,-0.0219639,-0.0136304
3359,-0.0219639,-0.0136304
3360,-0.0219639,-0.0136304
3361,-0.0219639,-0.0136304
3362,-0.0219639,-0.0136304
3363,-0.0219639,-0.0136304
3364,-0.0219639,-0.0136304
3365,-0.0219639,-0.0136304
3366,-0.0219639,-0.0136304
3367,-0.0219639,-0.0136304
3368,-0.0219639,-0.0136304
3369,-0.0219639,-0.0136304
3370,-0.0219639,-0.0136304
3371,-0.0219639,-0.0136304
3372,-0.0219639,-0.0136304
3373,-0.0219639,-0.0136304
3374,-0.0219639,-0.0136304
3375,-0.0219639,-0.0136304
3376,-0.0219639,-0.0136304
3377,-0.0219639,-0.0136304
3378,-0.0219639,-0.0136304
3379,-0.0219639,-0.0136304
3380,-0.0219639,-0.0136304
3381,-0.0219639,-0.0136304
3382,-0.0219639,-0.0136304
3383,-0.0219639,-0.0136304
3384,-0.0219639,-0.0136304
3385,-0.0219639,-0.0136304
3386,-0.0219639,-0.0136304
3387,-0.0219639,-0.0136304
3388,-0.0219639,-0.0136304
3389,-0.0219639,-0.0136304
3390,-0.0219639,-0.0136304
3391,-0.0219639,-0.0136304
3392,-0.0219639,-0.0136304
3393,-0.0219639,-0.0136304
3394,-0.0219639,-0.0136304
3395,-0.0219639,-0.0136304
3396,-0.0219639,-0.0136304
3397,-0.0219639,-0.0136304
3398,-0.0219639,-0.0136304
3399,-0.0219639,-0.0136304
3400,-0.0219639,-0.0136304
3401,-0.0219639,-0.0136304
3402,-0.0219639,-0.0136304
3403,-0.0219639,-0.0136304
3404,-0.0219639,-0.0136304
3405,-0.0219639,-0.0136304
3406,-0.0219639,-0.0136304
3407,-0.0219639,-0.0136304
3408,-0.0219639,-0.0136304
3409,-0.0219639,-0.0136304
3410,-0.0219639,-0.0136304
3411,-0.0219639,-0.0136304
3412,-0.0219639,-0.0136304
3413,-0.0219639,-0.0136304
3414,-0.0219639,-0.0136304
3415,-0.0219639,-0.0136304
3416,-0.0219639,-0.0136304
3417,-0.0219639,-0.0136304
3418,-0.0219639,-0.0136304
3419,-0.0219639,-0.0136304
3420,-0.0219639,-0.0136304
3421,-0.0219639,-0.0136304
3422,-0.0219639,-0.0136304
3423,-0.0219639,-0.0136304
3424,-0.0219639,-0.0136304
3425,-0.0219639,-0.0136304
3426,-0.0219639,-0.0136304
3427,-0.0219639,-0.0136304
3428,-0.0219639,-0.0136304
3429,-0.0219639,-0.0136304
3430,-0.0219639,-0.0136304
3431,-0.0219639,-0.0136304
3432,-0.0219639,-0.0136304
3433,-0.0219639,-0.0136304
3434,-0.0219639,-0.0136304
3435,-0.0219639,-0.0136304
3436,-0.0219639,-0.0136304
3437,-0.0219639,-0.0136304
3438,-0.0219639,-0.0136304
3439,-0.0219639,-0.0136304
3440,-0.0219639,-0.0136304
3441,-0.0219639,-0.0136304
3442,-0.0219639,-0.0136304
3443,-0.0219639,-0.0136304
3444,-0.0219639,-0.0136304
3445,-0.0219639,-0.0136304
3446,-0.0219639,-0.0136304
3447,-0.0219639,-0.0136304
3448,-0.0219639,-0.0136304
3449,-0.0219639,-0.0136304
3450,-0.0219639,-0.0136304
3451,-0.0219639,-0.0136304
3452,-0.0219639,-0.0136304
3453,-0.0219639,-0.0136304
3454,-0.0219639,-0.0136304
3455,-0.0219639,-0.0136304
3456,-0.0219639,-0.0136304
3457,-0.0219639,-0.0136304
3458,-0.0219639,-0.0136304
3459,-0.0219639,-0.0136304
3460,-0.0219639,-0.0136304
3461,-0.0219639,-0.0136304
3462,-0.0219639,-0.0136304
3463,-0.0219639,-0.0136304
3464,-0.0219639,-0.0136304
3465,-0.0219639,-0.0136304
3466,-0.0219639,-0.0136304
3467,-0.0219639,-0.0136304
3468,-0.0219639,-0.0136304
3469,-0.0219639,-0.0136304
3470,-0.0219639,-0.0136304
3471,-0.0219639,-0.0136304
3472,-0.0219639,-0.0136304
3473,-0.0219639,-0.0136304
3474,-0.0219639,-0.0136304
3475,-0.0219639,-0.0136304
3476,-0.0219639,-0.0136304
3477,-0.0219639,-0.0136304
3478,-0.0219639,-0.0136304
3479,-0.0219639,-0.0136304
3480,-0.0219639,-0.0136304
3481,-0.0219639,-0.0136304
3482,-0.0219639,-0.0136304
3483,-0.0219639,-0.0136304
3484,-0.0219639,-0.0136304
3485,-0.0219639,-0.0136304
3486,-0.0219639,-0.0136304
3487,-0.0219639,-0.0136304
3488,-0.0219639,-0.0136304
3489,-0.0219639,-0.0136304
3490,-0.0219639,-0.0136304
3491,-0.0219639,-0.0136304
3492,-0.0219639,-0.0136304
3493,-0.0219639,-0.0136304
3494,-0.0219639,-0.0136304
3495,-0.0219639,-0.0136304
3496,-0.0219639,-0.0136304
3497,-0.0219639,-0.0136304
3498,-0.0219639,-0.0136304
3499,-0.0219639,-0.0136304
3500,-0.0219639,-0.0136304
3501,-0.0219639,-0.0136304
3502,-0.0219639,-0.0136304
3503,-0.0219639,-0.0136304
3504,-0.0219639,-0.0136304
3505,-0.0219639,-0.0136304
3506,-0.0219639,-0.0136304
3507,-0.0219639,-0.0136304
3508,-0.0219639,-0.0136304
3509,-0.0219639,-0.0136304
3510,-0.0219639,-0.0136304
3511,-0.0219639,-0.0136304
3512,-0.0219639,-0.0136304
3513,-0.0219639,-0.0136304
3514,-0.0219639,-0.0136304
3515,-0.0219639,-0.0136304
3516,-0.0219639,-0.0136304
3517,-0.0219639,-0.0136304
3518,-0.0219639,-0.0136304
3519,-0.0219639,-0.0136304
3520,-0.0219639,-0.0136304
3521,-0.0219639,-0.0136304
3522,-0.0219639,-0.0136304
3523,-0.0219639,-0.0136304
3524,-0.0219639,-0.0136304
3525,-0.0219639,-0.0136304
3526,-0.0219639,-0.0136304
3527,-0.0219639,-0.0136304
3528,-0.0219639,-0.0136304
3529,-0.0219639,-0.0136304
3530,-0.0219639,-0.0136304
3531,-0.0219639,-0.0136304
3532,-0.0219639,-0.0136304
3533,-0.0219639,-0.0136304
3534,-0.0219639,-0.0136304
3535,-0.0219639,-0.0136304
3536,-0.0219639,-0.0136304
3537,-0.0219639,-0.0136304
3538,-0.0219639,-0.0136304
3539,-0.0219639,-0.0136304
3540,-0.0219639,-0.0136304
3541,-0.0219639,-0.0136304
3542,-0.0219639,-0.0136304
3543,-0.0219639,-0.0136304
3544,-0.0219639,-0.0136304
3545,-0.0219639,-0.0136304
3546,-0.0219639,-0.0136304
3547,-0.0219639,-0.0136304
3548,-0.0219639,-0.0136304
3549,-0.0219639,-0.0136304
3550,-0.0219639,-0.0136304
3551,-0.0219639,-0.0136304
3552,-0.0219639,-0.0136304
3553,-0.0219639,-0.0136304
3554,-0.0219639,-0.0136304
3555,-0.0219639,-0.0136304
3556,-0.0219639,-0.0136304
3557,-0.0219639,-0.0136304
3558,-0.0219639,-0.0136304
3559,-0.0219639,-0.0136304
3560,-0.0219639,-0.0136304
3561,-0.0219639,-0.0136304
3562,-0.0219639,-0.0136304
3563,-0.0219639,-0.0136304
3564,-0.0219639,-0.0136304
3565,-0.0219639,-0.0136304
3566,-0.0219639,-0.0136304
3567,-0.0219639,-0.0136304
3568,-0.0219639,-0.0136304
3569,-0.0219639,-0.0136304
3570,-0.0219639,-0.0136304
3571,-0.0219639,-0.0136304
3572,-0.0219639,-0.0136304
3573,-0.0219639,-0.0136304
3574,-0.0219639,-0.0136304
3575,-0.0219639,-0.0136304
3576,-0.0219639,-0.0136304
3577,-0.0219639,-0.0136304
3578,-0.0219639,-0.0136304
3579,-0.0219639,-0.0136304
3580,-0.0219639,-0.0136304
3581,-0.0219639,-0.0136304
3582,-0.0219639,-0.0136304
3583,-0.0219639,-0.0136304
3584,-0.0219639,-0.0136304
3585,-0.0219639,-0.0136304
3586,-0.0219639,-0.0136304
3587,-0.0219639,-0.0136304
3588,-0.0219639,-0.0136304
3589,-0.0219639,-0.0136304
3590,-0.0219639,-0.0136304
3591,-0.0219639,-0.0136304
3592,-0.0219639,-0.0136304
3593,-0.0219639,-0.0136304
3594,-0.0219639,-0.0136304
3595,-0.0219639,-0.0136304
3596,-0.0219639,-0.0136304
3597,-0.0219639,-0.0136304
3598,-0.0219639,-0.0136304
3599,-0.0219639,-0.0136304
3600,-0.0219639,-0.0136304
3601,-0.0219639,-0.0136304
3602,-0.0219639,-0.0136304
3603,-0.0219639,-0.0136304
3604,-0.0219639,-0.0136304
3605,-0.0219639,-0.0136304
3606,-0.0219639,-0.0136304
3607,-0.0219639,-0.0136304
3608,-0.0219639,-0.0136304
3609,-0.0219639,-0.0136304
3610,-0.0219639,-0.0136304
3611,-0.0219639,-0.0136304
3612,-0.0219639,-0.0136304
3613,-0.0219639,-0.0136304
3614,-0.0219639,-0.0136304
3615,-0.0219639,-0.0136304
3616,-0.0219639,-0.0136304
3617,-0.0219639,-0.0136304
3618,-0.0219639,-0.0136304
3619,-0.0219639,-0.0136304
3620,-0.0219639,-0.0136304
3621,-0.0219639,-0.0136304
3622,-0.0219639,-0.0136304
3623,-0.0219639,-0.0136304
3624,-0.0219639,-0.0136304
3625,-0.0219639,-0.0136304
3626,-0.0219639,-0.0136304
3627,-0.0219639,-0.0136304
3628,-0.0219639,-0.0136304
3629,-0.0219639,-0.0136304
3630,-0.0219639,-0.0136304
3631,-0.0219639,-0.0136304
3632,-0.0219639,-0.0136304
3633,-0.0219639,-0.0136304
3634,-0.0219639,-0.0136304
3635,-0.0219639,-0.0136304
3636,-0.0219639,-0.0136304
3637,-0.0219639,-0.0136304
3638,-0.0219639,-0.0136304
3639,-0.0219639,-0.0136304
3640,-0.0219639,-0.0136304
3641,-0.0219639,-0.0136304
3642,-0.0219639,-0.0136304
3643,-0.0219639,-0.0136304
3644,-0.0219639,-0.0136304
3645,-0.0219639,-0.0136304
3646,-0.0219639,-0.0136304
3647,-0.0219639,-0.0136304
3648,-0.0219639,-0.0136304
3649,-0.0219639,-0.0136304
3650,-0.0219639,-0.0136304
3651,-0.0219639,-0.0136304
3652,-0.0219639,-0.0136304
3653,-0.0219639,-0.0136304
