Time,avg(solution_0),avg(solution_1)
2828,-0.919352,-0.763336
2829,-0.919352,-0.763336
2830,-0.919352,-0.763336
2831,-0.919352,-0.763336
2832,-0.919352,-0.763336
2833,-0.919352,-0.763336
2834,-0.919352,-0.763336
2835,-0.919352,-0.763336
2836,-0.919352,-0.763336
2837,-0.919352,-0.763336
2838,-0.919352,-0.763336
2839,-0.919352,-0.763336
2840,-0.919352,-0.763336
2841,-0.919352,-0.763336
2842,-0.919352,-0.763336
2843,-0.919352,-0.763336
2844,-0.919352,-0.763336
2845,-0.919352,-0.763336
2846,-0.919352,-0.763336
2847,-0.919352,-0.763336
2848,-0.919352,-0.763336
2849,-0.919352,-0.763336
2850,-0.919352,-0.763336
2851,-0.919352,-0.763336
2852,-0.919352,-0.763336
2853,-0.919352,-0.763336
2854,-0.919352,-0.763336
2855,-0.919352,-0.763336
2856,-0.919352,-0.763336
2857,-0.919352,-0.763336
2858,-0.919352,-0.763336
2859,-0.919352,-0.763336
2860,-0.919352,-0.763336
2861,-0.919352,-0.763336
2862,-0.919352,-0.763336
2863,-0.919352,-0.763336
2864,-0.919352,-0.763336
2865,-0.919352,-0.763336
2866,-0.919352,-0.763336
2867,-0.919352,-0.763336
2868,-0.919352,-0.763336
2869,-0.919352,-0.763336
2870,-0.919352,-0.763336
2871,-0.919352,-0.763336
2872,-0.919352,-0.763336
2873,-0.919352,-0.763336
2874,-0.919352,-0.763336
2875,-0.919352,-0.763336
2876,-0.919352,-0.763336
2877,-0.919352,-0.763336
2878,-0.919352,-0.763336
2879,-0.919352,-0.763336
2880,-0.919352,-0.763336
2881,-0.919352,-0.763336
2882,-0.919352,-0.763336
2883,-0.919352,-0.763336
2884,-0.919352,-0.763336
2885,-0.919352,-0.763336
2886,-0.919352,-0.763336
2887,-0.919352,-0.763336
2888,-0.919352,-0.763336
2889,-0.919352,-0.763336
2890,-0.919352,-0.763336
2891,-0.919352,-0.763336
2892,-0.919352,-0.763336
2893,-0.919352,-0.763336
2894,-0.919352,-0.763336
2895,-0.919352,-0.763336
2896,-0.919352,-0.763336
2897,-0.919352,-0.763336
2898,-0.919352,-0.763336
2899,-0.919352,-0.763336
2900,-0.919352,-0.763336
2901,-0.919352,-0.763336
2902,-0.919352,-0.763336
2903,-0.919352,-0.763336
2904,-0.919352,-0.763336
2905,-0.919352,-0.763336
2906,-0.919352,-0.763336
2907,-0.919352,-0.763336
2908,-0.919352,-0.763336
2909,-0.919352,-0.763336
2910,-0.919352,-0.763336
2911,-0.919352,-0.763336
2912,-0.919352,-0.763336
2913,-0.919352,-0.763336
2914,-0.919352,-0.763336
2915,-0.919352,-0.763336
2916,-0.919352,-0.763336
2917,-0.919352,-0.763336
2918,-0.919352,-0.763336
2919,-0.919352,-0.763336
2920,-0.919352,-0.763336
2921,-0.919352,-0.763336
2922,-0.919352,-0.763336
2923,-0.919352,-0.763336
2924,-0.919352,-0.763336
2925,-0.919352,-0.763336
2926,-0.919352,-0.763336
2927,-0.919352,-0.763336
2928,-0.919352,-0.763336
2929,-0.919352,-0.763336
2930,-0.919352,-0.763336
2931,-0.919352,-0.763336
2932,-0.919352,-0.763336
2933,-0.919352,-0.763336
2934,-0.919352,-0.763336
2935,-0.919352,-0.763336
2936,-0.919352,-0.763336
2937,-0.919352,-0.763336
2938,-0.919352,-0.763336
2939,-0.919352,-0.763336
2940,-0.919352,-0.763336
2941,-0.919352,-0.763336
2942,-0.919352,-0.763336
2943,-0.919352,-0.763336
2944,-0.919352,-0.763336
2945,-0.919352,-0.763336
2946,-0.919352,-0.763336
2947,-0.919352,-0.763336
2948,-0.919352,-0.763336
2949,-0.919352,-0.763336
2950,-0.919352,-0.763336
2951,-0.919352,-0.763336
2952,-0.919352,-0.763336
2953,-0.919352,-0.763336
2954,-0.919352,-0.763336
2955,-0.919352,-0.763336
2956,-0.919352,-0.763336
2957,-0.919352,-0.763336
2958,-0.919352,-0.763336
2959,-0.919352,-0.763336
2960,-0.919352,-0.763336
2961,-0.919352,-0.763336
2962,-0.919352,-0.763336
2963,-0.919352,-0.763336
2964,-0.919352,-0.763336
2965,-0.919352,-0.763336
2966,-0.919352,-0.763336
2967,-0.919352,-0.763336
2968,-0.919352,-0.763336
2969,-0.919352,-0.763336
2970,-0.919352,-0.763336
2971,-0.919352,-0.763336
2972,-0.919352,-0.763336
2973,-0.919352,-0.763336
2974,-0.919352,-0.763336
2975,-0.919352,-0.763336
2976,-0.919352,-0.763336
2977,-0.919352,-0.763336
2978,-0.919352,-0.763336
2979,-0.919352,-0.763336
2980,-0.919352,-0.763336
2981,-0.919352,-0.763336
2982,-0.919352,-0.763336
2983,-0.919352,-0.763336
2984,-0.919352,-0.763336
2985,-0.919352,-0.763336
2986,-0.919352,-0.763336
2987,-0.919352,-0.763336
2988,-0.919352,-0.763336
2989,-0.919352,-0.763336
2990,-0.919352,-0.763336
2991,-0.919352,-0.763336
2992,-0.919352,-0.763336
2993,-0.919352,-0.763336
2994,-0.919352,-0.763336
2995,-0.919352,-0.763336
2996,-0.919352,-0.763336
2997,-0.919352,-0.763336
2998,-0.919352,-0.763336
2999,-0.919352,-0.763336
3000,-0.919352,-0.763336
3001,-0.919352,-0.763336
3002,-0.919352,-0.763336
3003,-0.919352,-0.763336
3004,-0.919352,-0.763336
3005,-0.919352,-0.763336
3006,-0.919352,-0.763336
3007,-0.919352,-0.763336
3008,-0.919352,-0.763336
3009,-0.919352,-0.763336
3010,-0.919352,-0.763336
3011,-0.919352,-0.763336
3012,-0.919352,-0.763336
3013,-0.919352,-0.763336
3014,-0.919352,-0.763336
3015,-0.919352,-0.763336
3016,-0.919352,-0.763336
3017,-0.919352,-0.763336
3018,-0.919352,-0.763336
3019,-0.919352,-0.763336
3020,-0.919352,-0.763336
3021,-0.919352,-0.763336
3022,-0.919352,-0.763336
3023,-0.919352,-0.763336
3024,-0.919352,-0.763336
3025,-0.919352,-0.763336
3026,-0.919352,-0.763336
3027,-0.919352,-0.763336
3028,-0.919352,-0.763336
3029,-0.919352,-0.763336
3030,-0.919352,-0.763336
3031,-0.919352,-0.763336
3032,-0.919352,-0.763336
3033,-0.919352,-0.763336
3034,-0.919352,-0.763336
3035,-0.919352,-0.763336
3036,-0.919352,-0.763336
3037,-0.919352,-0.763336
3038,-0.919352,-0.763336
3039,-0.919352,-0.763336
3040,-0.919352,-0.763336
3041,-0.919352,-0.763336
3042,-0.919352,-0.763336
3043,-0.919352,-0.763336
3044,-0.919352,-0.763336
3045,-0.919352,-0.763336
3046,-0.919352,-0.763336
3047,-0.919352,-0.763336
3048,-0.919352,-0.763336
3049,-0.919352,-0.763336
3050,-0.919352,-0.763336
3051,-0.919352,-0.763336
3052,-0.919352,-0.763336
3053,-0.919352,-0.763336
3054,-0.919352,-0.763336
3055,-0.919352,-0.763336
3056,-0.919352,-0.763336
3057,-0.919352,-0.763336
3058,-0.919352,-0.763336
3059,-0.919352,-0.763336
3060,-0.919352,-0.763336
3061,-0.919352,-0.763336
3062,-0.919352,-0.763336
3063,-0.919352,-0.763336
3064,-0.919352,-0.763336
3065,-0.919352,-0.763336
3066,-0.919352,-0.763336
3067,-0.919352,-0.763336
3068,-0.919352,-0.763336
3069,-0.919352,-0.763336
3070,-0.919352,-0.763336
3071,-0.919352,-0.763336
3072,-0.919352,-0.763336
3073,-0.919352,-0.763336
3074,-0.919352,-0.763336
3075,-0.919352,-0.763336
3076,-0.919352,-0.763336
3077,-0.919352,-0.763336
3078,-0.919352,-0.763336
3079,-0.919352,-0.763336
3080,-0.919352,-0.763336
3081,-0.919352,-0.763336
3082,-0.919352,-0.763336
3083,-0.919352,-0.763336
3084,-0.919352,-0.763336
3085,-0.919352,-0.763336
3086,-0.919352,-0.763336
3087,-0.919352,-0.763336
3088,-0.919352,-0.763336
3089,-0.919352,-0.763336
3090,-0.919352,-0.763336
3091,-0.919352,-0.763336
3092,-0.919352,-0.763336
3093,-0.919352,-0.763336
3094,-0.919352,-0.763336
3095,-0.919352,-0.763336
3096,-0.919352,-0.763336
3097,-0.919352,-0.763336
3098,-0.919352,-0.763336
3099,-0.919352,-0.763336
3100,-0.919352,-0.763336
3101,-0.919352,-0.763336
3102,-0.919352,-0.763336
3103,-0.919352,-0.763336
3104,-0.919352,-0.763336
3105,-0.919352,-0.763336
3106,-0.919352,-0.763336
3107,-0.919352,-0.763336
3108,-0.919352,-0.763336
3109,-0.919352,-0.763336
3110,-0.919352,-0.763336
3111,-0.919352,-0.763336
3112,-0.919352,-0.763336
3113,-0.919352,-0.763336
3114,-0.919352,-0.763336
3115,-0.919352,-0.763336
3116,-0.919352,-0.763336
3117,-0.919352,-0.763336
3118,-0.919352,-0.763336
3119,-0.919352,-0.763336
3120,-0.919352,-0.763336
3121,-0.919352,-0.763336
3122,-0.919352,-0.763336
3123,-0.919352,-0.763336
3124,-0.919352,-0.763336
3125,-0.919352,-0.763336
3126,-0.919352,-0.763336
3127,-0.919352,-0.763336
3128,-0.919352,-0.763336
3129,-0.919352,-0.763336
3130,-0.919352,-0.763336
3131,-0.919352,-0.763336
3132,-0.919352,-0.763336
3133,-0.919352,-0.763336
3134,-0.919352,-0.763336
3135,-0.919352,-0.763336
3136,-0.919352,-0.763336
3137,-0.919352,-0.763336
3138,-0.919352,-0.763336
3139,-0.919352,-0.763336
3140,-0.919352,-0.763336
3141,-0.919352,-0.763336
3142,-0.919352,-0.763336
3143,-0.919352,-0.763336
3144,-0.919352,-0.763336
3145,-0.919352,-0.763336
3146,-0.919352,-0.763336
3147,-0.919352,-0.763336
3148,-0.919352,-0.763336
3149,-0.919352,-0.763336
3150,-0.919352,-0.763336
3151,-0.919352,-0.763336
3152,-0.919352,-0.763336
3153,-0.919352,-0.763336
3154,-0.919352,-0.763336
3155,-0.919352,-0.763336
3156,-0.919352,-0.763336
3157,-0.919352,-0.763336
3158,-0.919352,-0.763336
3159,-0.919352,-0.763336
3160,-0.919352,-0.763336
3161,-0.919352,-0.763336
3162,-0.919352,-0.763336
3163,-0.919352,-0.763336
3164,-0.919352,-0.763336
3165,-0.919352,-0.763336
3166,-0.919352,-0.763336
3167,-0.919352,-0.763336
3168,-0.919352,-0.763336
3169,-0.919352,-0.763336
3170,-0.919352,-0.763336
3171,-0.919352,-0.763336
3172,-0.919352,-0.763336
3173,-0.919352,-0.763336
3174,-0.919352,-0.763336
3175,-0.919352,-0.763336
3176,-0.919352,-0.763336
3177,-0.919352,-0.763336
3178,-0.919352,-0.763336
3179,-0.919352,-0.763336
3180,-0.919352,-0.763336
3181,-0.919352,-0.763336
3182,-0.919352,-0.763336
3183,-0.919352,-0.763336
3184,-0.919352,-0.763336
3185,-0.919352,-0.763336
3186,-0.919352,-0.763336
3187,-0.919352,-0.763336
3188,-0.919352,-0.763336
3189,-0.919352,-0.763336
3190,-0.919352,-0.763336
3191,-0.919352,-0.763336
3192,-0.919352,-0.763336
3193,-0.919352,-0.763336
3194,-0.919352,-0.763336
3195,-0.919352,-0.763336
3196,-0.919352,-0.763336
3197,-0.919352,-0.763336
3198,-0.919352,-0.763336
3199,-0.919352,-0.763336
3200,-0.919352,-0.763336
3201,-0.919352,-0.763336
3202,-0.919352,-0.763336
3203,-0.919352,-0.763336
3204,-0.919352,-0.763336
3205,-0.919352,-0.763336
3206,-0.919352,-0.763336
3207,-0.919352,-0.763336
3208,-0.919352,-0.763336
3209,-0.919352,-0.763336
3210,-0.919352,-0.763336
3211,-0.919352,-0.763336
3212,-0.919352,-0.763336
3213,-0.919352,-0.763336
3214,-0.919352,-0.763336
3215,-0.919352,-0.763336
3216,-0.919352,-0.763336
3217,-0.919352,-0.763336
3218,-0.919352,-0.763336
3219,-0.919352,-0.763336
3220,-0.919352,-0.763336
3221,-0.919352,-0.763336
3222,-0.919352,-0.763336
3223,-0.919352,-0.763336
3224,-0.919352,-0.763336
3225,-0.919352,-0.763336
3226,-0.919352,-0.763336
3227,-0.919352,-0.763336
3228,-0.919352,-0.763336
3229,-0.919352,-0.763336
3230,-0.919352,-0.763336
3231,-0.919352,-0.763336
3232,-0.919352,-0.763336
3233,-0.919352,-0.763336
3234,-0.919352,-0.763336
3235,-0.919352,-0.763336
3236,-0.919352,-0.763336
3237,-0.919352,-0.763336
3238,-0.919352,-0.763336
3239,-0.919352,-0.763336
3240,-0.919352,-0.763336
3241,-0.919352,-0.763336
3242,-0.919352,-0.763336
3243,-0.919352,-0.763336
3244,-0.919352,-0.763336
3245,-0.919352,-0.763336
3246,-0.919352,-0.763336
3247,-0.919352,-0.763336
3248,-0.919352,-0.763336
3249,-0.919352,-0.763336
3250,-0.919352,-0.763336
3251,-0.919352,-0.763336
3252,-0.919352,-0.763336
3253,-0.919352,-0.763336
3254,-0.919352,-0.763336
3255,-0.919352,-0.763336
3256,-0.919352,-0.763336
3257,-0.919352,-0.763336
3258,-0.919352,-0.763336
3259,-0.919352,-0.763336
3260,-0.919352,-0.763336
3261,-0.919352,-0.763336
3262,-0.919352,-0.763336
3263,-0.919352,-0.763336
3264,-0.919352,-0.763336
3265,-0.919352,-0.763336
3266,-0.919352,-0.763336
3267,-0.919352,-0.763336
3268,-0.919352,-0.763336
3269,-0.919352,-0.763336
3270,-0.919352,-0.763336
3271,-0.919352,-0.763336
3272,-0.919352,-0.763336
3273,-0.919352,-0.763336
3274,-0.919352,-0.763336
3275,-0.919352,-0.763336
3276,-0.919352,-0.763336
3277,-0.919352,-0.763336
3278,-0.919352,-0.763336
3279,-0.919352,-0.763336
3280,-0.919352,-0.763336
3281,-0.919352,-0.763336
3282,-0.919352,-0.763336
3283,-0.919352,-0.763336
3284,-0.919352,-0.763336
3285,-0.919352,-0.763336
3286,-0.919352,-0.763336
3287,-0.919352,-0.763336
3288,-0.919352,-0.763336
3289,-0.919352,-0.763336
3290,-0.919352,-0.763336
3291,-0.919352,-0.763336
3292,-0.919352,-0.763336
3293,-0.919352,-0.763336
3294,-0.919352,-0.763336
3295,-0.919352,-0.763336
3296,-0.919352,-0.763336
3297,-0.919352,-0.763336
3298,-0.919352,-0.763336
3299,-0.919352,-0.763336
3300,-0.919352,-0.763336
3301,-0.919352,-0.763336
3302,-0.919352,-0.763336
3303,-0.919352,-0.763336
3304,-0.919352,-0.763336
3305,-0.919352,-0.763336
3306,-0.919352,-0.763336
3307,-0.919352,-0.763336
3308,-0.919352,-0.763336
3309,-0.919352,-0.763336
3310,-0.919352,-0.763336
3311,-0.919352,-0.763336
3312,-0.919352,-0.763336
3313,-0.919352,-0.763336
3314,-0.919352,-0.763336
3315,-0.919352,-0.763336
3316,-0.919352,-0.763336
3317,-0.919352,-0.763336
3318,-0.919352,-0.763336
3319,-0.919352,-0.763336
3320,-0.919352,-0.763336
3321,-0.919352,-0.763336
3322,-0.919352,-0.763336
3323,-0.919352,-0.763336
3324,-0.919352,-0.763336
3325,-0.919352,-0.763336
3326,-0.919352,-0.763336
3327,-0.919352,-0.763336
3328,-0.919352,-0.763336
3329,-0.919352,-0.763336
3330,-0.919352,-0.763336
3331,-0.919352,-0.763336
3332,-0.919352,-0.763336
3333,-0.919352,-0.763336
3334,-0.919352,-0.763336
3335,-0.919352,-0.763336
3336,-0.919352,-0.763336
3337,-0.919352,-0.763336
3338,-0.919352,-0.763336
3339,-0.919352,-0.763336
3340,-0.919352,-0.763336
3341,-0.919352,-0.763336
3342,-0.919352,-0.763336
3343,-0.919352,-0.763336
3344,-0.919352,-0.763336
3345,-0.919352,-0.763336
3346,-0.919352,-0.763336
3347,-0.919352,-0.763336
3348,-0.919352,-0.763336
3349,-0.919352,-0.763336
3350,-0.919352,-0.763336
3351,-0.919352,-0.763336
3352,-0.919352,-0.763336
3353,-0.919352,-0.763336
3354,-0.919352,-0.763336
3355,-0.919352,-0.763336
3356,-0.919352,-0.763336
3357,-0.919352,-0.763336
3358,-0.919352,-0.763336
3359,-0.919352,-0.763336
3360,-0.919352,-0.763336
3361,-0.919352,-0.763336
3362,-0.919352,-0.763336
3363,-0.919352,-0.763336
3364,-0.919352,-0.763336
3365,-0.919352,-0.763336
3366,-0.919352,-0.763336
3367,-0.919352,-0.763336
3368,-0.919352,-0.763336
3369,-0.919352,-0.763336
3370,-0.919352,-0.763336
3371,-0.919352,-0.763336
3372,-0.919352,-0.763336
3373,-0.919352,-0.763336
3374,-0.919352,-0.763336
3375,-0.919352,-0.763336
3376,-0.919352,-0.763336
3377,-0.919352,-0.763336
3378,-0.919352,-0.763336
3379,-0.919352,-0.763336
3380,-0.919352,-0.763336
3381,-0.919352,-0.763336
3382,-0.919352,-0.763336
3383,-0.919352,-0.763336
3384,-0.919352,-0.763336
3385,-0.919352,-0.763336
3386,-0.919352,-0.763336
3387,-0.919352,-0.763336
3388,-0.919352,-0.763336
3389,-0.919352,-0.763336
3390,-0.919352,-0.763336
3391,-0.919352,-0.763336
3392,-0.919352,-0.763336
3393,-0.919352,-0.763336
3394,-0.919352,-0.763336
3395,-0.919352,-0.763336
3396,-0.919352,-0.763336
3397,-0.919352,-0.763336
3398,-0.919352,-0.763336
3399,-0.919352,-0.763336
3400,-0.919352,-0.763336
3401,-0.919352,-0.763336
3402,-0.919352,-0.763336
3403,-0.919352,-0.763336
3404,-0.919352,-0.763336
3405,-0.919352,-0.763336
3406,-0.919352,-0.763336
3407,-0.919352,-0.763336
3408,-0.919352,-0.763336
3409,-0.919352,-0.763336
3410,-0.919352,-0.763336
3411,-0.919352,-0.763336
3412,-0.919352,-0.763336
3413,-0.919352,-0.763336
3414,-0.919352,-0.763336
3415,-0.919352,-0.763336
3416,-0.919352,-0.763336
3417,-0.919352,-0.763336
3418,-0.919352,-0.763336
3419,-0.919352,-0.763336
3420,-0.919352,-0.763336
3421,-0.919352,-0.763336
3422,-0.919352,-0.763336
3423,-0.919352,-0.763336
3424,-0.919352,-0.763336
3425,-0.919352,-0.763336
3426,-0.919352,-0.763336
3427,-0.919352,-0.763336
3428,-0.919352,-0.763336
3429,-0.919352,-0.763336
3430,-0.919352,-0.763336
3431,-0.919352,-0.763336
3432,-0.919352,-0.763336
3433,-0.919352,-0.763336
3434,-0.919352,-0.763336
3435,-0.919352,-0.763336
3436,-0.919352,-0.763336
3437,-0.919352,-0.763336
3438,-0.919352,-0.763336
3439,-0.919352,-0.763336
3440,-0.919352,-0.763336
3441,-0.919352,-0.763336
3442,-0.919352,-0.763336
3443,-0.919352,-0.763336
3444,-0.919352,-0.763336
3445,-0.919352,-0.763336
3446,-0.919352,-0.763336
3447,-0.919352,-0.763336
3448,-0.919352,-0.763336
3449,-0.919352,-0.763336
3450,-0.919352,-0.763336
3451,-0.919352,-0.763336
3452,-0.919352,-0.763336
3453,-0.919352,-0.763336
3454,-0.919352,-0.763336
3455,-0.919352,-0.763336
3456,-0.919352,-0.763336
3457,-0.919352,-0.763336
3458,-0.919352,-0.763336
3459,-0.919352,-0.763336
3460,-0.919352,-0.763336
3461,-0.919352,-0.763336
3462,-0.919352,-0.763336
3463,-0.919352,-0.763336
3464,-0.919352,-0.763336
3465,-0.919352,-0.763336
3466,-0.919352,-0.763336
3467,-0.919352,-0.763336
3468,-0.919352,-0.763336
3469,-0.919352,-0.763336
3470,-0.919352,-0.763336
3471,-0.919352,-0.763336
3472,-0.919352,-0.763336
3473,-0.919352,-0.763336
3474,-0.919352,-0.763336
3475,-0.919352,-0.763336
3476,-0.919352,-0.763336
3477,-0.919352,-0.763336
3478,-0.919352,-0.763336
3479,-0.919352,-0.763336
3480,-0.919352,-0.763336
3481,-0.919352,-0.763336
3482,-0.919352,-0.763336
3483,-0.919352,-0.763336
3484,-0.919352,-0.763336
3485,-0.919352,-0.763336
3486,-0.919352,-0.763336
3487,-0.919352,-0.763336
3488,-0.919352,-0.763336
3489,-0.919352,-0.763336
3490,-0.919352,-0.763336
3491,-0.919352,-0.763336
3492,-0.919352,-0.763336
3493,-0.919352,-0.763336
3494,-0.919352,-0.763336
3495,-0.919352,-0.763336
3496,-0.919352,-0.763336
3497,-0.919352,-0.763336
3498,-0.919352,-0.763336
3499,-0.919352,-0.763336
3500,-0.919352,-0.763336
3501,-0.919352,-0.763336
3502,-0.919352,-0.763336
3503,-0.919352,-0.763336
3504,-0.919352,-0.763336
3505,-0.919352,-0.763336
3506,-0.919352,-0.763336
3507,-0.919352,-0.763336
3508,-0.919352,-0.763336
3509,-0.919352,-0.763336
3510,-0.919352,-0.763336
3511,-0.919352,-0.763336
3512,-0.919352,-0.763336
3513,-0.919352,-0.763336
3514,-0.919352,-0.763336
3515,-0.919352,-0.763336
3516,-0.919352,-0.763336
3517,-0.919352,-0.763336
3518,-0.919352,-0.763336
3519,-0.919352,-0.763336
3520,-0.919352,-0.763336
3521,-0.919352,-0.763336
3522,-0.919352,-0.763336
3523,-0.919352,-0.763336
3524,-0.919352,-0.763336
3525,-0.919352,-0.763336
3526,-0.919352,-0.763336
3527,-0.919352,-0.763336
3528,-0.919352,-0.763336
3529,-0.919352,-0.763336
3530,-0.919352,-0.763336
3531,-0.919352,-0.763336
3532,-0.919352,-0.763336
3533,-0.919352,-0.763336
3534,-0.919352,-0.763336
3535,-0.919352,-0.763336
3536,-0.919352,-0.763336
3537,-0.919352,-0.763336
3538,-0.919352,-0.763336
3539,-0.919352,-0.763336
3540,-0.919352,-0.763336
3541,-0.919352,-0.763336
3542,-0.919352,-0.763336
3543,-0.919352,-0.763336
3544,-0.919352,-0.763336
3545,-0.919352,-0.763336
3546,-0.919352,-0.763336
3547,-0.919352,-0.763336
3548,-0.919352,-0.763336
3549,-0.919352,-0.763336
3550,-0.919352,-0.763336
3551,-0.919352,-0.763336
3552,-0.919352,-0.763336
3553,-0.919352,-0.763336
3554,-0.919352,-0.763336
3555,-0.919352,-0.763336
3556,-0.919352,-0.763336
3557,-0.919352,-0.763336
3558,-0.919352,-0.763336
3559,-0.919352,-0.763336
3560,-0.919352,-0.763336
3561,-0.919352,-0.763336
3562,-0.919352,-0.763336
3563,-0.919352,-0.763336
3564,-0.919352,-0.763336
3565,-0.919352,-0.763336
3566,-0.919352,-0.763336
3567,-0.919352,-0.763336
3568,-0.919352,-0.763336
3569,-0.919352,-0.763336
3570,-0.919352,-0.763336
3571,-0.919352,-0.763336
3572,-0.919352,-0.763336
3573,-0.919352,-0.763336
3574,-0.919352,-0.763336
3575,-0.919352,-0.763336
3576,-0.919352,-0.763336
3577,-0.919352,-0.763336
3578,-0.919352,-0.763336
3579,-0.919352,-0.763336
3580,-0.919352,-0.763336
3581,-0.919352,-0.763336
3582,-0.919352,-0.763336
3583,-0.919352,-0.763336
3584,-0.919352,-0.763336
3585,-0.919352,-0.763336
3586,-0.919352,-0.763336
3587,-0.919352,-0.763336
3588,-0.919352,-0.763336
3589,-0.919352,-0.763336
3590,-0.919352,-0.763336
3591,-0.919352,-0.763336
3592,-0.919352,-0.763336
3593,-0.919352,-0.763336
3594,-0.919352,-0.763336
3595,-0.919352,-0.763336
3596,-0.919352,-0.763336
3597,-0.919352,-0.763336
3598,-0.919352,-0.763336
3599,-0.919352,-0.763336
3600,-0.919352,-0.763336
3601,-0.919352,-0.763336
3602,-0.919352,-0.763336
3603,-0.919352,-0.763336
3604,-0.919352,-0.763336
3605,-0.919352,-0.763336
3606,-0.919352,-0.763336
3607,-0.919352,-0.763336
3608,-0.919352,-0.763336
3609,-0.919352,-0.763336
3610,-0.919352,-0.763336
3611,-0.919352,-0.763336
3612,-0.919352,-0.763336
3613,-0.919352,-0.763336
3614,-0.919352,-0.763336
3615,-0.919352,-0.763336
3616,-0.919352,-0.763336
3617,-0.919352,-0.763336
3618,-0.919352,-0.763336
3619,-0.919352,-0.763336
3620,-0.919352,-0.763336
3621,-0.919352,-0.763336
3622,-0.919352,-0.763336
3623,-0.919352,-0.763336
3624,-0.919352,-0.763336
3625,-0.919352,-0.763336
3626,-0.919352,-0.763336
3627,-0.919352,-0.763336
3628,-0.919352,-0.763336
3629,-0.919352,-0.763336
3630,-0.919352,-0.763336
3631,-0.919352,-0.763336
3632,-0.919352,-0.763336
3633,-0.919352,-0.763336
3634,-0.919352,-0.763336
3635,-0.919352,-0.763336
3636,-0.919352,-0.763336
3637,-0.919352,-0.763336
3638,-0.919352,-0.763336
3639,-0.919352,-0.763336
3640,-0.919352,-0.763336
3641,-0.919352,-0.763336
3642,-0.919352,-0.763336
3643,-0.919352,-0.763336
3644,-0.919352,-0.763336
3645,-0.919352,-0.763336
3646,-0.919352,-0.763336
3647,-0.919352,-0.763336
3648,-0.919352,-0.763336
3649,-0.919352,-0.763336
3650,-0.919352,-0.763336
3651,-0.919352,-0.763336
3652,-0.919352,-0.763336
3653,-0.919352,-0.763336
3654,-0.919352,-0.763336
3655,-0.919352,-0.763336
3656,-0.919352,-0.763336
3657,-0.919352,-0.763336
3658,-0.919352,-0.763336
3659,-0.919352,-0.763336
3660,-0.919352,-0.763336
3661,-0.919352,-0.763336
3662,-0.919352,-0.763336
3663,-0.919352,-0.763336
3664,-0.919352,-0.763336
3665,-0.919352,-0.763336
3666,-0.919352,-0.763336
3667,-0.919352,-0.763336
3668,-0.919352,-0.763336
3669,-0.919352,-0.763336
3670,-0.919352,-0.763336
3671,-0.919352,-0.763336
3672,-0.919352,-0.763336
3673,-0.919352,-0.763336
3674,-0.919352,-0.763336
3675,-0.919352,-0.763336
3676,-0.919352,-0.763336
3677,-0.919352,-0.763336
3678,-0.919352,-0.763336
3679,-0.919352,-0.763336
3680,-0.919352,-0.763336
3681,-0.919352,-0.763336
3682,-0.919352,-0.763336
3683,-0.919352,-0.763336
3684,-0.919352,-0.763336
3685,-0.919352,-0.763336
3686,-0.919352,-0.763336
3687,-0.919352,-0.763336
3688,-0.919352,-0.763336
3689,-0.919352,-0.763336
3690,-0.919352,-0.763336
3691,-0.919352,-0.763336
3692,-0.919352,-0.763336
3693,-0.919352,-0.763336
3694,-0.919352,-0.763336
3695,-0.919352,-0.763336
3696,-0.919352,-0.763336
3697,-0.919352,-0.763336
3698,-0.919352,-0.763336
3699,-0.919352,-0.763336
3700,-0.919352,-0.763336
3701,-0.919352,-0.763336
3702,-0.919352,-0.763336
3703,-0.919352,-0.763336
3704,-0.919352,-0.763336
3705,-0.919352,-0.763336
3706,-0.919352,-0.763336
3707,-0.919352,-0.763336
3708,-0.919352,-0.763336
3709,-0.919352,-0.763336
3710,-0.919352,-0.763336
3711,-0.919352,-0.763336
3712,-0.919352,-0.763336
3713,-0.919352,-0.763336
3714,-0.919352,-0.763336
3715,-0.919352,-0.763336
3716,-0.919352,-0.763336
3717,-0.919352,-0.763336
3718,-0.919352,-0.763336
3719,-0.919352,-0.763336
3720,-0.919352,-0.763336
3721,-0.919352,-0.763336
3722,-0.919352,-0.763336
3723,-0.919352,-0.763336
3724,-0.919352,-0.763336
3725,-0.919352,-0.763336
3726,-0.919352,-0.763336
3727,-0.919352,-0.763336
3728,-0.919352,-0.763336
3729,-0.919352,-0.763336
3730,-0.919352,-0.763336
3731,-0.919352,-0.763336
3732,-0.919352,-0.763336
3733,-0.919352,-0.763336
3734,-0.919352,-0.763336
3735,-0.919352,-0.763336
3736,-0.919352,-0.763336
3737,-0.919352,-0.763336
3738,-0.919352,-0.763336
3739,-0.919352,-0.763336
3740,-0.919352,-0.763336
3741,-0.919352,-0.763336
3742,-0.919352,-0.763336
3743,-0.919352,-0.763336
3744,-0.919352,-0.763336
3745,-0.919352,-0.763336
3746,-0.919352,-0.763336
3747,-0.919352,-0.763336
3748,-0.919352,-0.763336
3749,-0.919352,-0.763336
3750,-0.919352,-0.763336
3751,-0.919352,-0.763336
3752,-0.919352,-0.763336
3753,-0.919352,-0.763336
3754,-0.919352,-0.763336
3755,-0.919352,-0.763336
3756,-0.919352,-0.763336
3757,-0.919352,-0.763336
3758,-0.919352,-0.763336
3759,-0.919352,-0.763336
