Time,avg(solution_0),avg(solution_1)
2766,0.00531095,-0.0597955
2767,0.00531095,-0.0597955
2768,0.00531095,-0.0597955
2769,0.00531095,-0.0597955
2770,0.00531095,-0.0597955
2771,0.00531095,-0.0597955
2772,0.00531095,-0.0597955
2773,0.00531095,-0.0597955
2774,0.00531095,-0.0597955
2775,0.00531095,-0.0597955
2776,0.00531095,-0.0597955
2777,0.00531095,-0.0597955
2778,0.00531095,-0.0597955
2779,0.00531095,-0.0597955
2780,0.00531095,-0.0597955
2781,0.00531095,-0.0597955
2782,0.00531095,-0.0597955
2783,0.00531095,-0.0597955
2784,0.00531095,-0.0597955
2785,0.00531095,-0.0597955
2786,0.00531095,-0.0597955
2787,0.00531095,-0.0597955
2788,0.00531095,-0.0597955
2789,0.00531095,-0.0597955
2790,0.00531095,-0.0597955
2791,0.00531095,-0.0597955
2792,0.00531095,-0.0597955
2793,0.00531095,-0.0597955
2794,0.00531095,-0.0597955
2795,0.00531095,-0.0597955
2796,0.00531095,-0.0597955
2797,0.00531095,-0.0597955
2798,0.00531095,-0.0597955
2799,0.00531095,-0.0597955
2800,0.00531095,-0.0597955
2801,0.00531095,-0.0597955
2802,0.00531095,-0.0597955
2803,0.00531095,-0.0597955
2804,0.00531095,-0.0597955
2805,0.00531095,-0.0597955
2806,0.00531095,-0.0597955
2807,0.00531095,-0.0597955
2808,0.00531095,-0.0597955
2809,0.00531095,-0.0597955
2810,0.00531095,-0.0597955
2811,0.00531095,-0.0597955
2812,0.00531095,-0.0597955
2813,0.00531095,-0.0597955
2814,0.00531095,-0.0597955
2815,0.00531095,-0.0597955
2816,0.00531095,-0.0597955
2817,0.00531095,-0.0597955
2818,0.00531095,-0.0597955
2819,0.00531095,-0.0597955
2820,0.00531095,-0.0597955
2821,0.00531095,-0.0597955
2822,0.00531095,-0.0597955
2823,0.00531095,-0.0597955
2824,0.00531095,-0.0597955
2825,0.00531095,-0.0597955
2826,0.00531095,-0.0597955
2827,0.00531095,-0.0597955
2828,0.00531095,-0.0597955
2829,0.00531095,-0.0597955
2830,0.00531095,-0.0597955
2831,0.00531095,-0.0597955
2832,0.00531095,-0.0597955
2833,0.00531095,-0.0597955
2834,0.00531095,-0.0597955
2835,0.00531095,-0.0597955
2836,0.00531095,-0.0597955
2837,0.00531095,-0.0597955
2838,0.00531095,-0.0597955
2839,0.00531095,-0.0597955
2840,0.00531095,-0.0597955
2841,0.00531095,-0.0597955
2842,0.00531095,-0.0597955
2843,0.00531095,-0.0597955
2844,0.00531095,-0.0597955
2845,0.00531095,-0.0597955
2846,0.00531095,-0.0597955
2847,0.00531095,-0.0597955
2848,0.00531095,-0.0597955
2849,0.00531095,-0.0597955
2850,0.00531095,-0.0597955
2851,0.00531095,-0.0597955
2852,0.00531095,-0.0597955
2853,0.00531095,-0.0597955
2854,0.00531095,-0.0597955
2855,0.00531095,-0.0597955
2856,0.00531095,-0.0597955
2857,0.00531095,-0.0597955
2858,0.00531095,-0.0597955
2859,0.00531095,-0.0597955
2860,0.00531095,-0.0597955
2861,0.00531095,-0.0597955
2862,0.00531095,-0.0597955
2863,0.00531095,-0.0597955
2864,0.00531095,-0.0597955
2865,0.00531095,-0.0597955
2866,0.00531095,-0.0597955
2867,0.00531095,-0.0597955
2868,0.00531095,-0.0597955
2869,0.00531095,-0.0597955
2870,0.00531095,-0.0597955
2871,0.00531095,-0.0597955
2872,0.00531095,-0.0597955
2873,0.00531095,-0.0597955
2874,0.00531095,-0.0597955
2875,0.00531095,-0.0597955
2876,0.00531095,-0.0597955
2877,0.00531095,-0.0597955
2878,0.00531095,-0.0597955
2879,0.00531095,-0.0597955
2880,0.00531095,-0.0597955
2881,0.00531095,-0.0597955
2882,0.00531095,-0.0597955
2883,0.00531095,-0.0597955
2884,0.00531095,-0.0597955
2885,0.00531095,-0.0597955
2886,0.00531095,-0.0597955
2887,0.00531095,-0.0597955
2888,0.00531095,-0.0597955
2889,0.00531095,-0.0597955
2890,0.00531095,-0.0597955
2891,0.00531095,-0.0597955
2892,0.00531095,-0.0597955
2893,0.00531095,-0.0597955
2894,0.00531095,-0.0597955
2895,0.00531095,-0.0597955
2896,0.00531095,-0.0597955
2897,0.00531095,-0.0597955
2898,0.00531095,-0.0597955
2899,0.00531095,-0.0597955
2900,0.00531095,-0.0597955
2901,0.00531095,-0.0597955
2902,0.00531095,-0.0597955
2903,0.00531095,-0.0597955
2904,0.00531095,-0.0597955
2905,0.00531095,-0.0597955
2906,0.00531095,-0.0597955
2907,0.00531095,-0.0597955
2908,0.00531095,-0.0597955
2909,0.00531095,-0.0597955
2910,0.00531095,-0.0597955
2911,0.00531095,-0.0597955
2912,0.00531095,-0.0597955
2913,0.00531095,-0.0597955
2914,0.00531095,-0.0597955
2915,0.00531095,-0.0597955
2916,0.00531095,-0.0597955
2917,0.00531095,-0.0597955
2918,0.00531095,-0.0597955
2919,0.00531095,-0.0597955
2920,0.00531095,-0.0597955
2921,0.00531095,-0.0597955
2922,0.00531095,-0.0597955
2923,0.00531095,-0.0597955
2924,0.00531095,-0.0597955
2925,0.00531095,-0.0597955
2926,0.00531095,-0.0597955
2927,0.00531095,-0.0597955
2928,0.00531095,-0.0597955
2929,0.00531095,-0.0597955
2930,0.00531095,-0.0597955
2931,0.00531095,-0.0597955
2932,0.00531095,-0.0597955
2933,0.00531095,-0.0597955
2934,0.00531095,-0.0597955
2935,0.00531095,-0.0597955
2936,0.00531095,-0.0597955
2937,0.00531095,-0.0597955
2938,0.00531095,-0.0597955
2939,0.00531095,-0.0597955
2940,0.00531095,-0.0597955
2941,0.00531095,-0.0597955
2942,0.00531095,-0.0597955
2943,0.00531095,-0.0597955
2944,0.00531095,-0.0597955
2945,0.00531095,-0.0597955
2946,0.00531095,-0.0597955
2947,0.00531095,-0.0597955
2948,0.00531095,-0.0597955
2949,0.00531095,-0.0597955
2950,0.00531095,-0.0597955
2951,0.00531095,-0.0597955
2952,0.00531095,-0.0597955
2953,0.00531095,-0.0597955
2954,0.00531095,-0.0597955
2955,0.00531095,-0.0597955
2956,0.00531095,-0.0597955
2957,0.00531095,-0.0597955
2958,0.00531095,-0.0597955
2959,0.00531095,-0.0597955
2960,0.00531095,-0.0597955
2961,0.00531095,-0.0597955
2962,0.00531095,-0.0597955
2963,0.00531095,-0.0597955
2964,0.00531095,-0.0597955
2965,0.00531095,-0.0597955
2966,0.00531095,-0.0597955
2967,0.00531095,-0.0597955
2968,0.00531095,-0.0597955
2969,0.00531095,-0.0597955
2970,0.00531095,-0.0597955
2971,0.00531095,-0.0597955
2972,0.00531095,-0.0597955
2973,0.00531095,-0.0597955
2974,0.00531095,-0.0597955
2975,0.00531095,-0.0597955
2976,0.00531095,-0.0597955
2977,0.00531095,-0.0597955
2978,0.00531095,-0.0597955
2979,0.00531095,-0.0597955
2980,0.00531095,-0.0597955
2981,0.00531095,-0.0597955
2982,0.00531095,-0.0597955
2983,0.00531095,-0.0597955
2984,0.00531095,-0.0597955
2985,0.00531095,-0.0597955
2986,0.00531095,-0.0597955
2987,0.00531095,-0.0597955
2988,0.00531095,-0.0597955
2989,0.00531095,-0.0597955
2990,0.00531095,-0.0597955
2991,0.00531095,-0.0597955
2992,0.00531095,-0.0597955
2993,0.00531095,-0.0597955
2994,0.00531095,-0.0597955
2995,0.00531095,-0.0597955
2996,0.00531095,-0.0597955
2997,0.00531095,-0.0597955
2998,0.00531095,-0.0597955
2999,0.00531095,-0.0597955
3000,0.00531095,-0.0597955
3001,0.00531095,-0.0597955
3002,0.00531095,-0.0597955
3003,0.00531095,-0.0597955
3004,0.00531095,-0.0597955
3005,0.00531095,-0.0597955
3006,0.00531095,-0.0597955
3007,0.00531095,-0.0597955
3008,0.00531095,-0.0597955
3009,0.00531095,-0.0597955
3010,0.00531095,-0.0597955
3011,0.00531095,-0.0597955
3012,0.00531095,-0.0597955
3013,0.00531095,-0.0597955
3014,0.00531095,-0.0597955
3015,0.00531095,-0.0597955
3016,0.00531095,-0.0597955
3017,0.00531095,-0.0597955
3018,0.00531095,-0.0597955
3019,0.00531095,-0.0597955
3020,0.00531095,-0.0597955
3021,0.00531095,-0.0597955
3022,0.00531095,-0.0597955
3023,0.00531095,-0.0597955
3024,0.00531095,-0.0597955
3025,0.00531095,-0.0597955
3026,0.00531095,-0.0597955
3027,0.00531095,-0.0597955
3028,0.00531095,-0.0597955
3029,0.00531095,-0.0597955
3030,0.00531095,-0.0597955
3031,0.00531095,-0.0597955
3032,0.00531095,-0.0597955
3033,0.00531095,-0.0597955
3034,0.00531095,-0.0597955
3035,0.00531095,-0.0597955
3036,0.00531095,-0.0597955
3037,0.00531095,-0.0597955
3038,0.00531095,-0.0597955
3039,0.00531095,-0.0597955
3040,0.00531095,-0.0597955
3041,0.00531095,-0.0597955
3042,0.00531095,-0.0597955
3043,0.00531095,-0.0597955
3044,0.00531095,-0.0597955
3045,0.00531095,-0.0597955
3046,0.00531095,-0.0597955
3047,0.00531095,-0.0597955
3048,0.00531095,-0.0597955
3049,0.00531095,-0.0597955
3050,0.00531095,-0.0597955
3051,0.00531095,-0.0597955
3052,0.00531095,-0.0597955
3053,0.00531095,-0.0597955
3054,0.00531095,-0.0597955
3055,0.00531095,-0.0597955
3056,0.00531095,-0.0597955
3057,0.00531095,-0.0597955
3058,0.00531095,-0.0597955
3059,0.00531095,-0.0597955
3060,0.00531095,-0.0597955
3061,0.00531095,-0.0597955
3062,0.00531095,-0.0597955
3063,0.00531095,-0.0597955
3064,0.00531095,-0.0597955
3065,0.00531095,-0.0597955
3066,0.00531095,-0.0597955
3067,0.00531095,-0.0597955
3068,0.00531095,-0.0597955
3069,0.00531095,-0.0597955
3070,0.00531095,-0.0597955
3071,0.00531095,-0.0597955
3072,0.00531095,-0.0597955
3073,0.00531095,-0.0597955
3074,0.00531095,-0.0597955
3075,0.00531095,-0.0597955
3076,0.00531095,-0.0597955
3077,0.00531095,-0.0597955
3078,0.00531095,-0.0597955
3079,0.00531095,-0.0597955
3080,0.00531095,-0.0597955
3081,0.00531095,-0.0597955
3082,0.00531095,-0.0597955
3083,0.00531095,-0.0597955
3084,0.00531095,-0.0597955
3085,0.00531095,-0.0597955
3086,0.00531095,-0.0597955
3087,0.00531095,-0.0597955
3088,0.00531095,-0.0597955
3089,0.00531095,-0.0597955
3090,0.00531095,-0.0597955
3091,0.00531095,-0.0597955
3092,0.00531095,-0.0597955
3093,0.00531095,-0.0597955
3094,0.00531095,-0.0597955
3095,0.00531095,-0.0597955
3096,0.00531095,-0.0597955
3097,0.00531095,-0.0597955
3098,0.00531095,-0.0597955
3099,0.00531095,-0.0597955
3100,0.00531095,-0.0597955
3101,0.00531095,-0.0597955
3102,0.00531095,-0.0597955
3103,0.00531095,-0.0597955
3104,0.00531095,-0.0597955
3105,0.00531095,-0.0597955
3106,0.00531095,-0.0597955
3107,0.00531095,-0.0597955
3108,0.00531095,-0.0597955
3109,0.00531095,-0.0597955
3110,0.00531095,-0.0597955
3111,0.00531095,-0.0597955
3112,0.00531095,-0.0597955
3113,0.00531095,-0.0597955
3114,0.00531095,-0.0597955
3115,0.00531095,-0.0597955
3116,0.00531095,-0.0597955
3117,0.00531095,-0.0597955
3118,0.00531095,-0.0597955
3119,0.00531095,-0.0597955
3120,0.00531095,-0.0597955
3121,0.00531095,-0.0597955
3122,0.00531095,-0.0597955
3123,0.00531095,-0.0597955
3124,0.00531095,-0.0597955
3125,0.00531095,-0.0597955
3126,0.00531095,-0.0597955
3127,0.00531095,-0.0597955
3128,0.00531095,-0.0597955
3129,0.00531095,-0.0597955
3130,0.00531095,-0.0597955
3131,0.00531095,-0.0597955
3132,0.00531095,-0.0597955
3133,0.00531095,-0.0597955
3134,0.00531095,-0.0597955
3135,0.00531095,-0.0597955
3136,0.00531095,-0.0597955
3137,0.00531095,-0.0597955
3138,0.00531095,-0.0597955
3139,0.00531095,-0.0597955
3140,0.00531095,-0.0597955
3141,0.00531095,-0.0597955
3142,0.00531095,-0.0597955
3143,0.00531095,-0.0597955
3144,0.00531095,-0.0597955
3145,0.00531095,-0.0597955
3146,0.00531095,-0.0597955
3147,0.00531095,-0.0597955
3148,0.00531095,-0.0597955
3149,0.00531095,-0.0597955
3150,0.00531095,-0.0597955
3151,0.00531095,-0.0597955
3152,0.00531095,-0.0597955
3153,0.00531095,-0.0597955
3154,0.00531095,-0.0597955
3155,0.00531095,-0.0597955
3156,0.00531095,-0.0597955
3157,0.00531095,-0.0597955
3158,0.00531095,-0.0597955
3159,0.00531095,-0.0597955
3160,0.00531095,-0.0597955
3161,0.00531095,-0.0597955
3162,0.00531095,-0.0597955
3163,0.00531095,-0.0597955
3164,0.00531095,-0.0597955
3165,0.00531095,-0.0597955
3166,0.00531095,-0.0597955
3167,0.00531095,-0.0597955
3168,0.00531095,-0.0597955
3169,0.00531095,-0.0597955
3170,0.00531095,-0.0597955
3171,0.00531095,-0.0597955
3172,0.00531095,-0.0597955
3173,0.00531095,-0.0597955
3174,0.00531095,-0.0597955
3175,0.00531095,-0.0597955
3176,0.00531095,-0.0597955
3177,0.00531095,-0.0597955
3178,0.00531095,-0.0597955
3179,0.00531095,-0.0597955
3180,0.00531095,-0.0597955
3181,0.00531095,-0.0597955
3182,0.00531095,-0.0597955
3183,0.00531095,-0.0597955
3184,0.00531095,-0.0597955
3185,0.00531095,-0.0597955
3186,0.00531095,-0.0597955
3187,0.00531095,-0.0597955
3188,0.00531095,-0.0597955
3189,0.00531095,-0.0597955
3190,0.00531095,-0.0597955
3191,0.00531095,-0.0597955
3192,0.00531095,-0.0597955
3193,0.00531095,-0.0597955
3194,0.00531095,-0.0597955
3195,0.00531095,-0.0597955
3196,0.00531095,-0.0597955
3197,0.00531095,-0.0597955
3198,0.00531095,-0.0597955
3199,0.00531095,-0.0597955
3200,0.00531095,-0.0597955
3201,0.00531095,-0.0597955
3202,0.00531095,-0.0597955
3203,0.00531095,-0.0597955
3204,0.00531095,-0.0597955
3205,0.00531095,-0.0597955
3206,0.00531095,-0.0597955
3207,0.00531095,-0.0597955
3208,0.00531095,-0.0597955
3209,0.00531095,-0.0597955
3210,0.00531095,-0.0597955
3211,0.00531095,-0.0597955
3212,0.00531095,-0.0597955
3213,0.00531095,-0.0597955
3214,0.00531095,-0.0597955
3215,0.00531095,-0.0597955
3216,0.00531095,-0.0597955
3217,0.00531095,-0.0597955
3218,0.00531095,-0.0597955
3219,0.00531095,-0.0597955
3220,0.00531095,-0.0597955
3221,0.00531095,-0.0597955
3222,0.00531095,-0.0597955
3223,0.00531095,-0.0597955
3224,0.00531095,-0.0597955
3225,0.00531095,-0.0597955
3226,0.00531095,-0.0597955
3227,0.00531095,-0.0597955
3228,0.00531095,-0.0597955
3229,0.00531095,-0.0597955
3230,0.00531095,-0.0597955
3231,0.00531095,-0.0597955
3232,0.00531095,-0.0597955
3233,0.00531095,-0.0597955
3234,0.00531095,-0.0597955
3235,0.00531095,-0.0597955
3236,0.00531095,-0.0597955
3237,0.00531095,-0.0597955
3238,0.00531095,-0.0597955
3239,0.00531095,-0.0597955
3240,0.00531095,-0.0597955
3241,0.00531095,-0.0597955
3242,0.00531095,-0.0597955
3243,0.00531095,-0.0597955
3244,0.00531095,-0.0597955
3245,0.00531095,-0.0597955
3246,0.00531095,-0.0597955
3247,0.00531095,-0.0597955
3248,0.00531095,-0.0597955
3249,0.00531095,-0.0597955
3250,0.00531095,-0.0597955
3251,0.00531095,-0.0597955
3252,0.00531095,-0.0597955
3253,0.00531095,-0.0597955
3254,0.00531095,-0.0597955
3255,0.00531095,-0.0597955
3256,0.00531095,-0.0597955
3257,0.00531095,-0.0597955
3258,0.00531095,-0.0597955
3259,0.00531095,-0.0597955
3260,0.00531095,-0.0597955
3261,0.00531095,-0.0597955
3262,0.00531095,-0.0597955
3263,0.00531095,-0.0597955
3264,0.00531095,-0.0597955
3265,0.00531095,-0.0597955
3266,0.00531095,-0.0597955
3267,0.00531095,-0.0597955
3268,0.00531095,-0.0597955
3269,0.00531095,-0.0597955
3270,0.00531095,-0.0597955
3271,0.00531095,-0.0597955
3272,0.00531095,-0.0597955
3273,0.00531095,-0.0597955
3274,0.00531095,-0.0597955
3275,0.00531095,-0.0597955
3276,0.00531095,-0.0597955
3277,0.00531095,-0.0597955
3278,0.00531095,-0.0597955
3279,0.00531095,-0.0597955
3280,0.00531095,-0.0597955
3281,0.00531095,-0.0597955
3282,0.00531095,-0.0597955
3283,0.00531095,-0.0597955
3284,0.00531095,-0.0597955
3285,0.00531095,-0.0597955
3286,0.00531095,-0.0597955
3287,0.00531095,-0.0597955
3288,0.00531095,-0.0597955
3289,0.00531095,-0.0597955
3290,0.00531095,-0.0597955
3291,0.00531095,-0.0597955
3292,0.00531095,-0.0597955
3293,0.00531095,-0.0597955
3294,0.00531095,-0.0597955
3295,0.00531095,-0.0597955
3296,0.00531095,-0.0597955
3297,0.00531095,-0.0597955
3298,0.00531095,-0.0597955
3299,0.00531095,-0.0597955
3300,0.00531095,-0.0597955
3301,0.00531095,-0.0597955
3302,0.00531095,-0.0597955
3303,0.00531095,-0.0597955
3304,0.00531095,-0.0597955
3305,0.00531095,-0.0597955
3306,0.00531095,-0.0597955
3307,0.00531095,-0.0597955
3308,0.00531095,-0.0597955
3309,0.00531095,-0.0597955
3310,0.00531095,-0.0597955
3311,0.00531095,-0.0597955
3312,0.00531095,-0.0597955
3313,0.00531095,-0.0597955
3314,0.00531095,-0.0597955
3315,0.00531095,-0.0597955
3316,0.00531095,-0.0597955
3317,0.00531095,-0.0597955
3318,0.00531095,-0.0597955
3319,0.00531095,-0.0597955
3320,0.00531095,-0.0597955
3321,0.00531095,-0.0597955
3322,0.00531095,-0.0597955
3323,0.00531095,-0.0597955
3324,0.00531095,-0.0597955
3325,0.00531095,-0.0597955
3326,0.00531095,-0.0597955
3327,0.00531095,-0.0597955
3328,0.00531095,-0.0597955
3329,0.00531095,-0.0597955
3330,0.00531095,-0.0597955
3331,0.00531095,-0.0597955
3332,0.00531095,-0.0597955
3333,0.00531095,-0.0597955
3334,0.00531095,-0.0597955
3335,0.00531095,-0.0597955
3336,0.00531095,-0.0597955
3337,0.00531095,-0.0597955
3338,0.00531095,-0.0597955
3339,0.00531095,-0.0597955
3340,0.00531095,-0.0597955
3341,0.00531095,-0.0597955
3342,0.00531095,-0.0597955
3343,0.00531095,-0.0597955
3344,0.00531095,-0.0597955
3345,0.00531095,-0.0597955
3346,0.00531095,-0.0597955
3347,0.00531095,-0.0597955
3348,0.00531095,-0.0597955
3349,0.00531095,-0.0597955
3350,0.00531095,-0.0597955
3351,0.00531095,-0.0597955
3352,0.00531095,-0.0597955
3353,0.00531095,-0.0597955
3354,0.00531095,-0.0597955
3355,0.00531095,-0.0597955
3356,0.00531095,-0.0597955
3357,0.00531095,-0.0597955
3358,0.00531095,-0.0597955
3359,0.00531095,-0.0597955
3360,0.00531095,-0.0597955
3361,0.00531095,-0.0597955
3362,0.00531095,-0.0597955
3363,0.00531095,-0.0597955
3364,0.00531095,-0.0597955
3365,0.00531095,-0.0597955
3366,0.00531095,-0.0597955
3367,0.00531095,-0.0597955
3368,0.00531095,-0.0597955
3369,0.00531095,-0.0597955
3370,0.00531095,-0.0597955
3371,0.00531095,-0.0597955
3372,0.00531095,-0.0597955
3373,0.00531095,-0.0597955
3374,0.00531095,-0.0597955
3375,0.00531095,-0.0597955
3376,0.00531095,-0.0597955
3377,0.00531095,-0.0597955
3378,0.00531095,-0.0597955
3379,0.00531095,-0.0597955
3380,0.00531095,-0.0597955
3381,0.00531095,-0.0597955
3382,0.00531095,-0.0597955
3383,0.00531095,-0.0597955
3384,0.00531095,-0.0597955
3385,0.00531095,-0.0597955
3386,0.00531095,-0.0597955
3387,0.00531095,-0.0597955
3388,0.00531095,-0.0597955
3389,0.00531095,-0.0597955
3390,0.00531095,-0.0597955
3391,0.00531095,-0.0597955
3392,0.00531095,-0.0597955
3393,0.00531095,-0.0597955
3394,0.00531095,-0.0597955
3395,0.00531095,-0.0597955
3396,0.00531095,-0.0597955
3397,0.00531095,-0.0597955
3398,0.00531095,-0.0597955
3399,0.00531095,-0.0597955
3400,0.00531095,-0.0597955
3401,0.00531095,-0.0597955
3402,0.00531095,-0.0597955
3403,0.00531095,-0.0597955
3404,0.00531095,-0.0597955
3405,0.00531095,-0.0597955
3406,0.00531095,-0.0597955
3407,0.00531095,-0.0597955
3408,0.00531095,-0.0597955
3409,0.00531095,-0.0597955
3410,0.00531095,-0.0597955
3411,0.00531095,-0.0597955
3412,0.00531095,-0.0597955
3413,0.00531095,-0.0597955
3414,0.00531095,-0.0597955
3415,0.00531095,-0.0597955
3416,0.00531095,-0.0597955
3417,0.00531095,-0.0597955
3418,0.00531095,-0.0597955
3419,0.00531095,-0.0597955
3420,0.00531095,-0.0597955
3421,0.00531095,-0.0597955
3422,0.00531095,-0.0597955
3423,0.00531095,-0.0597955
3424,0.00531095,-0.0597955
3425,0.00531095,-0.0597955
3426,0.00531095,-0.0597955
3427,0.00531095,-0.0597955
3428,0.00531095,-0.0597955
3429,0.00531095,-0.0597955
3430,0.00531095,-0.0597955
3431,0.00531095,-0.0597955
3432,0.00531095,-0.0597955
3433,0.00531095,-0.0597955
3434,0.00531095,-0.0597955
3435,0.00531095,-0.0597955
3436,0.00531095,-0.0597955
3437,0.00531095,-0.0597955
3438,0.00531095,-0.0597955
3439,0.00531095,-0.0597955
3440,0.00531095,-0.0597955
3441,0.00531095,-0.0597955
3442,0.00531095,-0.0597955
3443,0.00531095,-0.0597955
3444,0.00531095,-0.0597955
3445,0.00531095,-0.0597955
3446,0.00531095,-0.0597955
3447,0.00531095,-0.0597955
3448,0.00531095,-0.0597955
3449,0.00531095,-0.0597955
3450,0.00531095,-0.0597955
3451,0.00531095,-0.0597955
3452,0.00531095,-0.0597955
3453,0.00531095,-0.0597955
3454,0.00531095,-0.0597955
3455,0.00531095,-0.0597955
3456,0.00531095,-0.0597955
3457,0.00531095,-0.0597955
3458,0.00531095,-0.0597955
3459,0.00531095,-0.0597955
3460,0.00531095,-0.0597955
3461,0.00531095,-0.0597955
3462,0.00531095,-0.0597955
3463,0.00531095,-0.0597955
3464,0.00531095,-0.0597955
3465,0.00531095,-0.0597955
3466,0.00531095,-0.0597955
3467,0.00531095,-0.0597955
3468,0.00531095,-0.0597955
3469,0.00531095,-0.0597955
3470,0.00531095,-0.0597955
3471,0.00531095,-0.0597955
3472,0.00531095,-0.0597955
3473,0.00531095,-0.0597955
3474,0.00531095,-0.0597955
3475,0.00531095,-0.0597955
3476,0.00531095,-0.0597955
3477,0.00531095,-0.0597955
3478,0.00531095,-0.0597955
3479,0.00531095,-0.0597955
3480,0.00531095,-0.0597955
3481,0.00531095,-0.0597955
3482,0.00531095,-0.0597955
3483,0.00531095,-0.0597955
3484,0.00531095,-0.0597955
3485,0.00531095,-0.0597955
3486,0.00531095,-0.0597955
3487,0.00531095,-0.0597955
3488,0.00531095,-0.0597955
3489,0.00531095,-0.0597955
3490,0.00531095,-0.0597955
3491,0.00531095,-0.0597955
3492,0.00531095,-0.0597955
3493,0.00531095,-0.0597955
3494,0.00531095,-0.0597955
3495,0.00531095,-0.0597955
3496,0.00531095,-0.0597955
3497,0.00531095,-0.0597955
3498,0.00531095,-0.0597955
3499,0.00531095,-0.0597955
3500,0.00531095,-0.0597955
3501,0.00531095,-0.0597955
3502,0.00531095,-0.0597955
3503,0.00531095,-0.0597955
3504,0.00531095,-0.0597955
3505,0.00531095,-0.0597955
3506,0.00531095,-0.0597955
3507,0.00531095,-0.0597955
3508,0.00531095,-0.0597955
3509,0.00531095,-0.0597955
3510,0.00531095,-0.0597955
3511,0.00531095,-0.0597955
3512,0.00531095,-0.0597955
3513,0.00531095,-0.0597955
3514,0.00531095,-0.0597955
3515,0.00531095,-0.0597955
3516,0.00531095,-0.0597955
3517,0.00531095,-0.0597955
3518,0.00531095,-0.0597955
3519,0.00531095,-0.0597955
3520,0.00531095,-0.0597955
3521,0.00531095,-0.0597955
3522,0.00531095,-0.0597955
3523,0.00531095,-0.0597955
3524,0.00531095,-0.0597955
3525,0.00531095,-0.0597955
3526,0.00531095,-0.0597955
3527,0.00531095,-0.0597955
3528,0.00531095,-0.0597955
3529,0.00531095,-0.0597955
3530,0.00531095,-0.0597955
3531,0.00531095,-0.0597955
3532,0.00531095,-0.0597955
3533,0.00531095,-0.0597955
3534,0.00531095,-0.0597955
3535,0.00531095,-0.0597955
3536,0.00531095,-0.0597955
3537,0.00531095,-0.0597955
3538,0.00531095,-0.0597955
3539,0.00531095,-0.0597955
3540,0.00531095,-0.0597955
3541,0.00531095,-0.0597955
3542,0.00531095,-0.0597955
3543,0.00531095,-0.0597955
3544,0.00531095,-0.0597955
3545,0.00531095,-0.0597955
3546,0.00531095,-0.0597955
3547,0.00531095,-0.0597955
3548,0.00531095,-0.0597955
3549,0.00531095,-0.0597955
3550,0.00531095,-0.0597955
3551,0.00531095,-0.0597955
3552,0.00531095,-0.0597955
3553,0.00531095,-0.0597955
3554,0.00531095,-0.0597955
3555,0.00531095,-0.0597955
3556,0.00531095,-0.0597955
3557,0.00531095,-0.0597955
3558,0.00531095,-0.0597955
3559,0.00531095,-0.0597955
3560,0.00531095,-0.0597955
3561,0.00531095,-0.0597955
3562,0.00531095,-0.0597955
3563,0.00531095,-0.0597955
3564,0.00531095,-0.0597955
3565,0.00531095,-0.0597955
3566,0.00531095,-0.0597955
3567,0.00531095,-0.0597955
3568,0.00531095,-0.0597955
3569,0.00531095,-0.0597955
3570,0.00531095,-0.0597955
3571,0.00531095,-0.0597955
3572,0.00531095,-0.0597955
3573,0.00531095,-0.0597955
3574,0.00531095,-0.0597955
3575,0.00531095,-0.0597955
3576,0.00531095,-0.0597955
3577,0.00531095,-0.0597955
3578,0.00531095,-0.0597955
3579,0.00531095,-0.0597955
3580,0.00531095,-0.0597955
3581,0.00531095,-0.0597955
3582,0.00531095,-0.0597955
3583,0.00531095,-0.0597955
3584,0.00531095,-0.0597955
3585,0.00531095,-0.0597955
3586,0.00531095,-0.0597955
3587,0.00531095,-0.0597955
3588,0.00531095,-0.0597955
3589,0.00531095,-0.0597955
3590,0.00531095,-0.0597955
3591,0.00531095,-0.0597955
3592,0.00531095,-0.0597955
3593,0.00531095,-0.0597955
3594,0.00531095,-0.0597955
3595,0.00531095,-0.0597955
3596,0.00531095,-0.0597955
3597,0.00531095,-0.0597955
3598,0.00531095,-0.0597955
3599,0.00531095,-0.0597955
3600,0.00531095,-0.0597955
3601,0.00531095,-0.0597955
3602,0.00531095,-0.0597955
3603,0.00531095,-0.0597955
3604,0.00531095,-0.0597955
3605,0.00531095,-0.0597955
3606,0.00531095,-0.0597955
3607,0.00531095,-0.0597955
3608,0.00531095,-0.0597955
3609,0.00531095,-0.0597955
3610,0.00531095,-0.0597955
3611,0.00531095,-0.0597955
3612,0.00531095,-0.0597955
3613,0.00531095,-0.0597955
3614,0.00531095,-0.0597955
3615,0.00531095,-0.0597955
3616,0.00531095,-0.0597955
3617,0.00531095,-0.0597955
3618,0.00531095,-0.0597955
3619,0.00531095,-0.0597955
3620,0.00531095,-0.0597955
3621,0.00531095,-0.0597955
3622,0.00531095,-0.0597955
3623,0.00531095,-0.0597955
3624,0.00531095,-0.0597955
3625,0.00531095,-0.0597955
3626,0.00531095,-0.0597955
3627,0.00531095,-0.0597955
3628,0.00531095,-0.0597955
3629,0.00531095,-0.0597955
3630,0.00531095,-0.0597955
3631,0.00531095,-0.0597955
3632,0.00531095,-0.0597955
3633,0.00531095,-0.0597955
3634,0.00531095,-0.0597955
3635,0.00531095,-0.0597955
3636,0.00531095,-0.0597955
3637,0.00531095,-0.0597955
3638,0.00531095,-0.0597955
