Time,avg(solution_0),avg(solution_1)
2890,-0.0557747,0.35651
2891,-0.0556467,0.33746
2892,-0.0555128,0.31924
2893,-0.0553733,0.301856
2894,-0.0552282,0.28531
2895,-0.0550776,0.269602
2896,-0.0549217,0.254731
2897,-0.0547606,0.240691
2898,-0.0545944,0.227477
2899,-0.0544234,0.215081
2900,-0.0542476,0.203491
2901,-0.0540672,0.192696
2902,-0.0538824,0.182683
2903,-0.0536932,0.173437
2904,-0.0534998,0.164941
2905,-0.0533024,0.157177
2906,-0.0531011,0.150127
2907,-0.0528961,0.143771
2908,-0.0526874,0.138088
2909,-0.0524753,0.133058
2910,-0.0522598,0.128657
2911,-0.0520411,0.124864
2912,-0.0518194,0.121655
2913,-0.0515947,0.119008
2914,-0.0513671,0.116897
2915,-0.0511369,0.1153
2916,-0.050904,0.114192
2917,-0.0506687,0.113549
2918,-0.050431,0.113348
2919,-0.050191,0.113564
2920,-0.0499489,0.114174
2921,-0.0497047,0.115155
2922,-0.0494585,0.116483
2923,-0.0492105,0.118135
2924,-0.0489606,0.120091
2925,-0.0487091,0.122327
2926,-0.048456,0.124822
2927,-0.0482013,0.127556
2928,-0.0479452,0.130509
2929,-0.0476877,0.13366
2930,-0.0474289,0.13699
2931,-0.0471689,0.140483
2932,-0.0469076,0.144119
2933,-0.0466453,0.147881
2934,-0.0463819,0.151755
2935,-0.0461176,0.155722
2936,-0.0458522,0.15977
2937,-0.0455861,0.163884
2938,-0.0453191,0.168049
2939,-0.0450513,0.172254
2940,-0.0447828,0.176485
2941,-0.0445136,0.180733
2942,-0.0442438,0.184985
2943,-0.0439734,0.189232
2944,-0.0437024,0.193465
2945,-0.043431,0.197674
2946,-0.0431591,0.201852
2947,-0.0428868,0.20599
2948,-0.0426142,0.210082
2949,-0.0423412,0.214122
2950,-0.0420679,0.218103
2951,-0.0417944,0.222021
2952,-0.0415207,0.22587
2953,-0.0412468,0.229647
2954,-0.0409728,0.233347
2955,-0.0406987,0.236967
2956,-0.0404245,0.240504
2957,-0.0401504,0.243956
2958,-0.0398762,0.24732
2959,-0.0396022,0.250595
2960,-0.0393283,0.25378
2961,-0.0390546,0.256873
2962,-0.038781,0.259874
2963,-0.0385077,0.262781
2964,-0.0382348,0.265596
2965,-0.0379621,0.268318
2966,-0.0376899,0.270947
2967,-0.0374181,0.273483
2968,-0.0371468,0.275929
2969,-0.0368761,0.278283
2970,-0.0366059,0.280548
2971,-0.0363365,0.282725
2972,-0.0360677,0.284815
2973,-0.0357997,0.286818
2974,-0.0355325,0.288738
2975,-0.0352662,0.290576
2976,-0.0350009,0.292333
2977,-0.0347366,0.294011
2978,-0.0344733,0.295612
2979,-0.0342112,0.297137
2980,-0.0339504,0.29859
2981,-0.0336908,0.299971
2982,-0.0334326,0.301284
2983,-0.0331758,0.302529
2984,-0.0329205,0.303709
2985,-0.0326669,0.304825
2986,-0.0324149,0.305881
2987,-0.0321646,0.306877
2988,-0.0319162,0.307817
2989,-0.0316698,0.308701
2990,-0.0314253,0.309531
2991,-0.031183,0.310311
2992,-0.0309428,0.31104
2993,-0.030705,0.311722
2994,-0.0304695,0.312358
2995,-0.0302366,0.31295
2996,-0.0300062,0.313499
2997,-0.0297785,0.314007
2998,-0.0295536,0.314476
2999,-0.0293317,0.314908
3000,-0.0291127,0.315302
3001,-0.0288969,0.315663
3002,-0.0286844,0.315989
3003,-0.0284751,0.316284
3004,-0.0282694,0.316548
3005,-0.0280673,0.316782
3006,-0.0278688,0.316988
3007,-0.0276742,0.317166
3008,-0.0274836,0.317319
3009,-0.027297,0.317446
3010,-0.0271147,0.31755
3011,-0.0269367,0.31763
3012,-0.0267631,0.317688
3013,-0.0265942,0.317724
3014,-0.0264299,0.31774
3015,-0.0262706,0.317736
3016,-0.0261162,0.317713
3017,-0.025967,0.317672
3018,-0.025823,0.317613
3019,-0.0256844,0.317536
3020,-0.0255513,0.317443
3021,-0.0254239,0.317334
3022,-0.0253023,0.31721
3023,-0.0251867,0.31707
3024,-0.0250771,0.316916
3025,-0.0249737,0.316747
3026,-0.0248766,0.316564
3027,-0.024786,0.316368
3028,-0.0247019,0.316159
3029,-0.0246246,0.315936
3030,-0.0245541,0.315701
3031,-0.0244906,0.315454
3032,-0.0244341,0.315194
3033,-0.0243848,0.314922
3034,-0.0243428,0.314638
3035,-0.0243083,0.314343
3036,-0.0242812,0.314036
3037,-0.0242617,0.313717
3038,-0.0242498,0.313387
3039,-0.0242458,0.313045
3040,-0.0242496,0.312693
3041,-0.0242612,0.312329
3042,-0.0242809,0.311954
3043,-0.0243086,0.311568
3044,-0.0243443,0.31117
3045,-0.0243881,0.310762
3046,-0.0244401,0.310342
3047,-0.0245001,0.309911
3048,-0.0245683,0.309468
3049,-0.0246446,0.309015
3050,-0.024729,0.30855
3051,-0.0248214,0.308073
3052,-0.0249218,0.307585
3053,-0.02503,0.307085
3054,-0.0251461,0.306573
3055,-0.0252699,0.30605
3056,-0.0254012,0.305514
3057,-0.02554,0.304967
3058,-0.025686,0.304407
3059,-0.0258391,0.303834
3060,-0.025999,0.303249
3061,-0.0261655,0.302652
3062,-0.0263383,0.302041
3063,-0.0265172,0.301417
3064,-0.0267018,0.300781
3065,-0.0268918,0.30013
3066,-0.0270868,0.299467
3067,-0.0272865,0.298789
3068,-0.0274903,0.298097
3069,-0.0276978,0.297392
3070,-0.0279085,0.296672
3071,-0.0281218,0.295937
3072,-0.0283373,0.295188
3073,-0.0285542,0.294423
3074,-0.028772,0.293644
3075,-0.0289899,0.292849
3076,-0.0292072,0.292039
3077,-0.0294232,0.291212
3078,-0.0296371,0.29037
3079,-0.0298479,0.289512
3080,-0.0300549,0.288637
3081,-0.030257,0.287745
3082,-0.0304534,0.286836
3083,-0.0306429,0.285911
3084,-0.0308245,0.284968
3085,-0.030997,0.284008
3086,-0.0311594,0.283029
3087,-0.0313104,0.282034
3088,-0.0314488,0.28102
3089,-0.0315732,0.279987
3090,-0.0316823,0.278937
3091,-0.0317747,0.277867
3092,-0.0318489,0.276779
3093,-0.0319035,0.275672
3094,-0.0319369,0.274547
3095,-0.0319476,0.273401
3096,-0.0319339,0.272237
3097,-0.0318942,0.271053
3098,-0.0318267,0.26985
3099,-0.0317298,0.268628
3100,-0.0316015,0.267385
3101,-0.0314402,0.266124
3102,-0.0312439,0.264842
3103,-0.0310108,0.263541
3104,-0.030739,0.262221
3105,-0.0304264,0.260881
3106,-0.0300712,0.259522
3107,-0.0296714,0.258143
3108,-0.0292248,0.256746
3109,-0.0287297,0.255329
3110,-0.0281838,0.253894
3111,-0.0275852,0.252441
3112,-0.0269318,0.250969
3113,-0.0262216,0.24948
3114,-0.0254526,0.247974
3115,-0.0246228,0.24645
3116,-0.0237301,0.24491
3117,-0.0227726,0.243354
3118,-0.0217485,0.241783
3119,-0.0206557,0.240197
3120,-0.0194924,0.238597
3121,-0.0182569,0.236984
3122,-0.0169473,0.235358
3123,-0.015562,0.233721
3124,-0.0140994,0.232074
3125,-0.012558,0.230417
3126,-0.0109362,0.228751
3127,-0.00923284,0.227079
3128,-0.00744656,0.2254
3129,-0.00557625,0.223717
3130,-0.0036209,0.22203
3131,-0.00157962,0.220342
3132,0.000548325,0.218654
3133,0.00276355,0.216967
3134,0.0050665,0.215283
3135,0.00745745,0.213605
3136,0.00993651,0.211934
3137,0.0125036,0.210273
3138,0.0151585,0.208623
3139,0.0179007,0.206986
3140,0.0207295,0.205366
3141,0.0236441,0.203765
3142,0.0266434,0.202184
3143,0.0297259,0.200628
3144,0.0328901,0.199099
3145,0.0361342,0.197599
3146,0.0394561,0.196132
3147,0.0428534,0.194702
3148,0.0463235,0.19331
3149,0.0498634,0.191961
3150,0.0534701,0.190658
3151,0.05714,0.189405
3152,0.0608693,0.188205
3153,0.064654,0.187063
3154,0.0684898,0.185982
3155,0.0723719,0.184966
3156,0.0762954,0.184019
3157,0.080255,0.183146
3158,0.0842451,0.18235
3159,0.0882599,0.181637
3160,0.0922931,0.18101
3161,0.0963382,0.180474
3162,0.100389,0.180034
3163,0.104437,0.179694
3164,0.108476,0.179459
3165,0.112498,0.179334
3166,0.116495,0.179323
3167,0.120458,0.179431
3168,0.124381,0.179663
3169,0.128252,0.180023
3170,0.132064,0.180517
3171,0.135808,0.181149
3172,0.139473,0.181923
3173,0.143051,0.182845
3174,0.146532,0.183918
3175,0.149905,0.185147
3176,0.15316,0.186537
3177,0.156288,0.188092
3178,0.159277,0.189814
3179,0.162118,0.191709
3180,0.1648,0.19378
3181,0.167313,0.196031
3182,0.169645,0.198464
3183,0.171786,0.201082
3184,0.173727,0.203889
3185,0.175456,0.206886
3186,0.176963,0.210076
3187,0.178238,0.213459
3188,0.179271,0.217038
3189,0.180052,0.220814
3190,0.180571,0.224786
3191,0.18082,0.228954
3192,0.180789,0.233319
3193,0.180469,0.237878
3194,0.179852,0.242631
3195,0.178929,0.247575
3196,0.177694,0.252708
3197,0.17614,0.258026
3198,0.174259,0.263525
3199,0.172045,0.2692
3200,0.169493,0.275047
3201,0.166599,0.281058
3202,0.163356,0.287227
3203,0.159763,0.293546
3204,0.155816,0.300008
3205,0.151512,0.306601
3206,0.14685,0.313317
3207,0.14183,0.320145
3208,0.136451,0.327072
3209,0.130714,0.334086
3210,0.124621,0.341174
3211,0.118174,0.34832
3212,0.111377,0.355509
3213,0.104234,0.362725
3214,0.0967509,0.369951
3215,0.0889331,0.377168
3216,0.0807882,0.384357
3217,0.072324,0.391499
3218,0.0635497,0.398571
3219,0.0544753,0.405553
3220,0.0451118,0.412421
3221,0.0354711,0.419151
3222,0.0255661,0.42572
3223,0.0154106,0.432102
3224,0.00501952,0.43827
3225,-0.0055915,0.444199
3226,-0.0164058,0.449859
3227,-0.0274059,0.455224
3228,-0.0385733,0.460263
3229,-0.0498889,0.464949
3230,-0.0613324,0.46925
3231,-0.0728832,0.473136
3232,-0.0845195,0.476576
3233,-0.096219,0.479539
3234,-0.107959,0.481994
3235,-0.119715,0.483909
3236,-0.131464,0.485252
3237,-0.14318,0.485991
3238,-0.154839,0.486096
3239,-0.166415,0.485534
3240,-0.177881,0.484274
3241,-0.189211,0.482285
3242,-0.200379,0.479538
3243,-0.211358,0.476001
3244,-0.22212,0.471648
3245,-0.23264,0.466448
3246,-0.242889,0.460376
3247,-0.252842,0.453404
3248,-0.26247,0.445508
3249,-0.271748,0.436665
3250,-0.28065,0.426852
3251,-0.289149,0.416048
3252,-0.29722,0.404235
3253,-0.304838,0.391396
3254,-0.311979,0.377516
3255,-0.31862,0.362582
3256,-0.324736,0.346583
3257,-0.330307,0.329511
3258,-0.33531,0.31136
3259,-0.339726,0.292127
3260,-0.343535,0.271812
3261,-0.34672,0.250417
3262,-0.349263,0.227948
3263,-0.351148,0.204413
3264,-0.352361,0.179823
3265,-0.352889,0.154194
3266,-0.352719,0.127545
3267,-0.351842,0.0998959
3268,-0.350249,0.0712735
3269,-0.347933,0.0417063
3270,-0.344887,0.011227
3271,-0.341107,-0.0201281
3272,-0.336592,-0.0523188
3273,-0.331339,-0.0853014
3274,-0.325351,-0.119028
3275,-0.31863,-0.153448
3276,-0.311179,-0.188505
3277,-0.303006,-0.22414
3278,-0.294118,-0.260291
3279,-0.284524,-0.296891
3280,-0.274236,-0.33387
3281,-0.263267,-0.371154
3282,-0.251632,-0.408667
3283,-0.239346,-0.446326
3284,-0.226429,-0.48405
3285,-0.212901,-0.52175
3286,-0.198781,-0.559336
3287,-0.184094,-0.596716
3288,-0.168864,-0.633795
3289,-0.153118,-0.670474
3290,-0.136881,-0.706653
3291,-0.120184,-0.74223
3292,-0.103055,-0.777101
3293,-0.0855275,-0.81116
3294,-0.0676326,-0.8443
3295,-0.0494042,-0.876414
3296,-0.0308768,-0.907392
3297,-0.0120859,-0.937127
3298,0.00693214,-0.965508
3299,0.0261404,-0.992426
3300,0.045501,-1.01777
3301,0.0649758,-1.04144
3302,0.084526,-1.06333
3303,0.104112,-1.08332
3304,0.123696,-1.10133
3305,0.143236,-1.11724
3306,0.162695,-1.13096
3307,0.182031,-1.14239
3308,0.201206,-1.15145
3309,0.22018,-1.15804
3310,0.238915,-1.16209
3311,0.257371,-1.16351
3312,0.275512,-1.16223
3313,0.293299,-1.15819
3314,0.310697,-1.15131
3315,0.327669,-1.14154
3316,0.344181,-1.12884
3317,0.360198,-1.11316
3318,0.375689,-1.09446
3319,0.390622,-1.07271
3320,0.404966,-1.04789
3321,0.418693,-1.01998
3322,0.431774,-0.988988
3323,0.444185,-0.954907
3324,0.455901,-0.91775
3325,0.466899,-0.877537
3326,0.477158,-0.834295
3327,0.486658,-0.788063
3328,0.495382,-0.738888
3329,0.503314,-0.686825
3330,0.51044,-0.63194
3331,0.516748,-0.574308
3332,0.522228,-0.514011
3333,0.526872,-0.451144
3334,0.530673,-0.385809
3335,0.533628,-0.318117
3336,0.535732,-0.248189
3337,0.536987,-0.176155
3338,0.537394,-0.102152
3339,0.536955,-0.0263268
3340,0.535678,0.051166
3341,0.533568,0.130164
3342,0.530634,0.210497
3343,0.526889,0.291988
3344,0.522343,0.374453
3345,0.517013,0.457701
3346,0.510913,0.541536
3347,0.504063,0.625756
3348,0.49648,0.710155
3349,0.488187,0.794521
3350,0.479204,0.878639
3351,0.469557,0.96229
3352,0.45927,1.04525
3353,0.448369,1.12731
3354,0.436882,1.20822
3355,0.424837,1.28778
3356,0.412264,1.36574
3357,0.399193,1.4419
3358,0.385656,1.51602
3359,0.371684,1.58788
3360,0.357309,1.65726
3361,0.342567,1.72394
3362,0.327489,1.78772
3363,0.312109,1.84839
3364,0.296463,1.90574
3365,0.280585,1.95957
3366,0.264509,2.00971
3367,0.24827,2.05596
3368,0.231902,2.09816
3369,0.21544,2.13613
3370,0.198918,2.16973
3371,0.18237,2.19881
3372,0.165829,2.22323
3373,0.149328,2.24287
3374,0.1329,2.25762
3375,0.116575,2.26737
3376,0.100386,2.27205
3377,0.084362,2.27157
3378,0.0685328,2.26587
3379,0.0529268,2.25491
3380,0.0375714,2.23866
3381,0.0224933,2.21709
3382,0.00771769,2.19019
3383,-0.00673096,2.15799
3384,-0.0208295,2.1205
3385,-0.0345561,2.07776
3386,-0.0478898,2.02983
3387,-0.0608114,1.97678
3388,-0.0733024,1.91868
3389,-0.0853461,1.85565
3390,-0.0969269,1.78778
3391,-0.108031,1.71521
3392,-0.118644,1.63808
3393,-0.128756,1.55654
3394,-0.138357,1.47076
3395,-0.147437,1.38093
3396,-0.155989,1.28723
3397,-0.164007,1.18987
3398,-0.171486,1.08906
3399,-0.178423,0.985036
3400,-0.184815,0.878033
3401,-0.190662,0.768297
3402,-0.195964,0.656084
3403,-0.200722,0.541657
3404,-0.204939,0.425288
3405,-0.20862,0.307255
3406,-0.211769,0.187841
3407,-0.214392,0.067334
3408,-0.216496,-0.0539731
3409,-0.218089,-0.175785
3410,-0.219182,-0.297802
3411,-0.219782,-0.419727
3412,-0.219902,-0.541259
3413,-0.219553,-0.662097
3414,-0.218747,-0.781944
3415,-0.217498,-0.900503
3416,-0.215819,-1.01748
3417,-0.213724,-1.13259
3418,-0.211229,-1.24554
3419,-0.208349,-1.35606
3420,-0.2051,-1.46387
3421,-0.201497,-1.56871
3422,-0.197558,-1.67032
3423,-0.1933,-1.76845
3424,-0.18874,-1.86286
3425,-0.183895,-1.95334
3426,-0.178782,-2.03965
3427,-0.173419,-2.12159
3428,-0.167825,-2.19897
3429,-0.162016,-2.27161
3430,-0.15601,-2.33935
3431,-0.149824,-2.40202
3432,-0.143477,-2.45948
3433,-0.136985,-2.51163
3434,-0.130366,-2.55833
3435,-0.123636,-2.59951
3436,-0.116811,-2.63507
3437,-0.109909,-2.66496
3438,-0.102945,-2.68913
3439,-0.095934,-2.70754
3440,-0.0888918,-2.72019
3441,-0.0818331,-2.72706
3442,-0.074772,-2.72817
3443,-0.0677225,-2.72356
3444,-0.060698,-2.71327
3445,-0.0537112,-2.69736
3446,-0.0467745,-2.67591
3447,-0.0398998,-2.64901
3448,-0.0330984,-2.61676
3449,-0.026381,-2.57928
3450,-0.0197577,-2.53671
3451,-0.0132382,-2.48918
3452,-0.00683161,-2.43686
3453,-0.000546346,-2.37991
3454,0.00560965,-2.31852
3455,0.011629,-2.25287
3456,0.017505,-2.18317
3457,0.0232314,-2.10962
3458,0.0288025,-2.03244
3459,0.0342132,-1.95186
3460,0.0394589,-1.8681
3461,0.0445356,-1.78142
3462,0.0494399,-1.69205
3463,0.0541686,-1.60024
3464,0.0587194,-1.50625
3465,0.0630902,-1.41032
3466,0.0672795,-1.31272
3467,0.0712862,-1.21371
3468,0.0751098,-1.11355
3469,0.07875,-1.01249
3470,0.082207,-0.910804
3471,0.0854816,-0.808738
3472,0.0885746,-0.706551
3473,0.0914875,-0.604494
3474,0.0942219,-0.502818
3475,0.0967799,-0.401764
3476,0.0991639,-0.301573
3477,0.101376,-0.202476
3478,0.10342,-0.1047
3479,0.105299,-0.0084662
3480,0.107016,0.0860148
3481,0.108574,0.178539
3482,0.109977,0.268909
3483,0.11123,0.35694
3484,0.112337,0.442453
3485,0.113301,0.525281
3486,0.114128,0.605267
3487,0.114821,0.682262
3488,0.115386,0.75613
3489,0.115826,0.826744
3490,0.116148,0.89399
3491,0.116355,0.957764
3492,0.116453,1.01797
3493,0.116446,1.07453
3494,0.116339,1.12738
3495,0.116138,1.17644
3496,0.115846,1.22169
3497,0.11547,1.26307
3498,0.115013,1.30057
3499,0.11448,1.33416
3500,0.113876,1.36386
3501,0.113207,1.38965
3502,0.112475,1.41156
3503,0.111687,1.42961
3504,0.110845,1.44385
3505,0.109955,1.45432
3506,0.10902,1.46106
3507,0.108046,1.46416
3508,0.107035,1.46367
3509,0.105991,1.45967
3510,0.104919,1.45227
3511,0.103821,1.44154
3512,0.102702,1.42758
3513,0.101564,1.41052
3514,0.100411,1.39045
3515,0.0992467,1.3675
3516,0.0980728,1.34179
3517,0.0968927,1.31345
3518,0.095709,1.2826
3519,0.0945242,1.24938
3520,0.0933407,1.21393
3521,0.0921609,1.17638
3522,0.0909869,1.13688
3523,0.0898206,1.09557
3524,0.088664,1.05259
3525,0.0875189,1.00809
3526,0.0863868,0.96221
3527,0.0852693,0.915093
3528,0.0841678,0.866883
3529,0.0830836,0.817721
3530,0.0820177,0.767748
3531,0.0809714,0.717102
3532,0.0799455,0.66592
3533,0.0789408,0.614335
3534,0.0779582,0.562477
3535,0.0769982,0.510475
3536,0.0760615,0.458452
3537,0.0751484,0.406529
3538,0.0742594,0.354822
3539,0.0733948,0.303444
3540,0.0725548,0.252503
3541,0.0717395,0.202102
3542,0.0709491,0.152341
3543,0.0701835,0.103312
3544,0.0694427,0.0551066
3545,0.0687266,0.0078073
3546,0.068035,-0.0385065
3547,0.0673677,-0.0837609
3548,0.0667245,-0.127887
3549,0.066105,-0.170822
3550,0.065509,-0.212508
3551,0.0649359,-0.252891
3552,0.0643855,-0.291923
3553,0.0638572,-0.329563
3554,0.0633507,-0.365772
3555,0.0628653,-0.400518
3556,0.0624006,-0.433773
3557,0.061956,-0.465516
3558,0.061531,-0.495727
3559,0.0611249,-0.524393
3560,0.0607373,-0.551506
3561,0.0603675,-0.577061
3562,0.0600149,-0.601058
3563,0.0596789,-0.6235
3564,0.0593588,-0.644395
3565,0.0590542,-0.663754
3566,0.0587643,-0.681592
3567,0.0584886,-0.697927
3568,0.0582265,-0.71278
3569,0.0579773,-0.726176
3570,0.0577405,-0.738142
3571,0.0575154,-0.748708
3572,0.0573015,-0.757906
3573,0.0570983,-0.76577
3574,0.0569051,-0.772337
3575,0.0567214,-0.777644
3576,0.0565467,-0.781733
3577,0.0563805,-0.784644
3578,0.0562222,-0.78642
3579,0.0560713,-0.787106
3580,0.0559275,-0.786746
3581,0.0557901,-0.785385
3582,0.0556588,-0.78307
3583,0.0555332,-0.779849
3584,0.0554127,-0.775767
3585,0.055297,-0.770872
3586,0.0551857,-0.765211
3587,0.0550785,-0.758832
3588,0.054975,-0.751782
3589,0.0548747,-0.744106
3590,0.0547775,-0.735852
3591,0.054683,-0.727064
3592,0.0545909,-0.717787
3593,0.0545009,-0.708066
3594,0.0544128,-0.697943
3595,0.0543262,-0.687461
3596,0.054241,-0.67666
3597,0.054157,-0.665581
3598,0.0540739,-0.654263
3599,0.0539915,-0.642742
3600,0.0539096,-0.631056
3601,0.0538281,-0.61924
3602,0.0537468,-0.607326
3603,0.0536655,-0.595349
3604,0.0535842,-0.583337
3605,0.0535026,-0.571321
3606,0.0534206,-0.559329
3607,0.0533382,-0.547387
3608,0.0532552,-0.535521
3609,0.0531715,-0.523753
3610,0.0530871,-0.512107
3611,0.0530018,-0.500603
3612,0.0529156,-0.48926
3613,0.0528284,-0.478097
3614,0.0527401,-0.467129
3615,0.0526508,-0.456373
3616,0.0525602,-0.445841
3617,0.0524685,-0.435547
3618,0.0523755,-0.425501
3619,0.0522812,-0.415714
3620,0.0521855,-0.406195
3621,0.0520885,-0.396951
3622,0.0519901,-0.387989
3623,0.0518902,-0.379314
3624,0.0517889,-0.370931
3625,0.051686,-0.362843
3626,0.0515817,-0.355052
3627,0.0514757,-0.347561
3628,0.0513682,-0.34037
3629,0.0512591,-0.333478
3630,0.0511483,-0.326886
3631,0.0510359,-0.320591
3632,0.0509218,-0.314591
3633,0.0508059,-0.308883
3634,0.0506883,-0.303465
3635,0.0505688,-0.298331
3636,0.0504475,-0.293477
3637,0.0503244,-0.288898
3638,0.0501993,-0.284589
3639,0.0500722,-0.280544
3640,0.0499432,-0.276757
3641,0.049812,-0.273221
3642,0.0496787,-0.269929
3643,0.0495432,-0.266876
3644,0.0494055,-0.264053
3645,0.0492654,-0.261453
3646,0.0491229,-0.259068
3647,0.0489779,-0.256892
3648,0.0488304,-0.254916
3649,0.0486802,-0.253133
3650,0.0485273,-0.251534
3651,0.0483715,-0.250113
3652,0.0482128,-0.248862
3653,0.048051,-0.247772
3654,0.047886,-0.246836
3655,0.0477178,-0.246047
3656,0.0475461,-0.245397
3657,0.0473709,-0.244878
3658,0.047192,-0.244484
3659,0.0470093,-0.244207
3660,0.0468226,-0.244041
3661,0.0466317,-0.243978
3662,0.0464366,-0.244011
3663,0.046237,-0.244136
3664,0.0460328,-0.244344
3665,0.0458237,-0.24463
3666,0.0456097,-0.244989
3667,0.0453905,-0.245413
3668,0.045166,-0.245899
3669,0.0449358,-0.24644
3670,0.0446999,-0.247031
3671,0.0444579,-0.247668
3672,0.0442098,-0.248346
3673,0.0439552,-0.24906
3674,0.043694,-0.249806
3675,0.0434258,-0.25058
3676,0.0431505,-0.251377
3677,0.0428679,-0.252195
3678,0.0425776,-0.25303
3679,0.0422794,-0.253879
3680,0.0419732,-0.254738
3681,0.0416585,-0.255604
3682,0.0413352,-0.256475
3683,0.041003,-0.257349
3684,0.0406616,-0.258222
3685,0.0403107,-0.259092
3686,0.0399502,-0.259959
3687,0.0395796,-0.260818
3688,0.0391989,-0.26167
3689,0.0388075,-0.262512
3690,0.0384054,-0.263342
3691,0.0379922,-0.264161
3692,0.0375677,-0.264965
3693,0.0371315,-0.265755
3694,0.0366835,-0.266528
3695,0.0362233,-0.267286
3696,0.0357508,-0.268025
3697,0.0352656,-0.268747
3698,0.0347675,-0.269451
3699,0.0342563,-0.270136
3700,0.0337317,-0.270801
3701,0.0331936,-0.271448
3702,0.0326416,-0.272074
3703,0.0320757,-0.272681
3704,0.0314955,-0.273268
3705,0.030901,-0.273836
3706,0.030292,-0.274384
3707,0.0296683,-0.274913
3708,0.0290297,-0.275423
3709,0.0283762,-0.275914
3710,0.0277077,-0.276387
3711,0.0270241,-0.276842
3712,0.0263252,-0.277279
3713,0.0256112,-0.277699
3714,0.024882,-0.278103
3715,0.0241375,-0.27849
3716,0.0233779,-0.278863
3717,0.0226032,-0.27922
3718,0.0218136,-0.279563
3719,0.021009,-0.279893
3720,0.0201897,-0.28021
3721,0.019356,-0.280515
3722,0.018508,-0.280808
3723,0.017646,-0.281091
3724,0.0167703,-0.281364
3725,0.0158812,-0.281628
3726,0.0149792,-0.281884
3727,0.0140648,-0.282133
3728,0.0131383,-0.282374
3729,0.0122003,-0.282611
3730,0.0112514,-0.282842
3731,0.0102922,-0.283069
3732,0.00932348,-0.283292
3733,0.00834585,-0.283514
3734,0.00736014,-0.283733
3735,0.00636721,-0.283952
3736,0.00536794,-0.284172
3737,0.0043633,-0.284392
3738,0.0033543,-0.284614
3739,0.00234204,-0.284839
3740,0.00132763,-0.285067
3741,0.000312302,-0.2853
3742,-0.000702696,-0.285538
3743,-0.00171603,-0.285782
3744,-0.0027263,-0.286033
3745,-0.00373206,-0.286292
3746,-0.00473177,-0.28656
3747,-0.00572385,-0.286837
3748,-0.00670665,-0.287123
3749,-0.00767844,-0.287421
3750,-0.00863743,-0.287731
3751,-0.00958179,-0.288053
3752,-0.0105096,-0.288388
3753,-0.0114189,-0.288736
3754,-0.0123076,-0.2891
3755,-0.0131736,-0.289478
3756,-0.0140149,-0.289873
3757,-0.0148291,-0.290283
3758,-0.015614,-0.290711
3759,-0.0163673,-0.291156
3760,-0.0170866,-0.291619
3761,-0.0177694,-0.292101
3762,-0.0184134,-0.292602
3763,-0.0190161,-0.293122
3764,-0.0195748,-0.293661
3765,-0.020087,-0.294221
3766,-0.0205501,-0.294801
3767,-0.0209614,-0.295401
3768,-0.0213184,-0.296022
3769,-0.0216183,-0.296664
3770,-0.0218584,-0.297326
3771,-0.0220362,-0.298009
3772,-0.0221488,-0.298712
3773,-0.0221937,-0.299436
3774,-0.0221681,-0.300181
3775,-0.0220694,-0.300945
3776,-0.021895,-0.301728
3777,-0.0216423,-0.30253
3778,-0.0213088,-0.303351
3779,-0.020892,-0.304189
3780,-0.0203895,-0.305045
3781,-0.0197988,-0.305916
3782,-0.0191178,-0.306803
3783,-0.0183442,-0.307703
3784,-0.0174759,-0.308616
3785,-0.0165108,-0.309541
3786,-0.0154472,-0.310476
3787,-0.0142832,-0.311419
3788,-0.0130172,-0.312369
3789,-0.0116477,-0.313324
3790,-0.0101733,-0.314282
3791,-0.00859292,-0.315241
3792,-0.00690541,-0.316199
3793,-0.00511001,-0.317154
3794,-0.00320605,-0.318102
3795,-0.0011931,-0.319041
3796,0.000929073,-0.319969
3797,0.00316048,-0.320882
3798,0.0055009,-0.321777
3799,0.00794987,-0.322652
3800,0.0105067,-0.323502
3801,0.0131704,-0.324324
3802,0.0159397,-0.325114
3803,0.0188131,-0.325868
3804,0.0217888,-0.326583
3805,0.0248647,-0.327253
3806,0.0280384,-0.327875
3807,0.0313073,-0.328444
3808,0.0346682,-0.328955
3809,0.0381178,-0.329403
3810,0.0416526,-0.329784
3811,0.0452684,-0.330091
3812,0.0489609,-0.330321
3813,0.0527256,-0.330466
3814,0.0565573,-0.330522
3815,0.0604507,-0.330483
3816,0.0644002,-0.330344
3817,0.0683996,-0.330097
3818,0.0724427,-0.329737
3819,0.0765226,-0.329258
3820,0.0806323,-0.328653
3821,0.0847644,-0.327917
3822,0.0889112,-0.327043
3823,0.0930646,-0.326024
3824,0.0972163,-0.324854
3825,0.101358,-0.323526
3826,0.105479,-0.322034
3827,0.109573,-0.320371
3828,0.113627,-0.318532
3829,0.117634,-0.316509
3830,0.121583,-0.314295
3831,0.125463,-0.311886
3832,0.129264,-0.309274
3833,0.132976,-0.306454
3834,0.136587,-0.303419
3835,0.140086,-0.300164
3836,0.143462,-0.296684
3837,0.146704,-0.292972
3838,0.1498,-0.289025
3839,0.152739,-0.284836
3840,0.155508,-0.280402
3841,0.158097,-0.275718
3842,0.160494,-0.270781
3843,0.162688,-0.265587
3844,0.164666,-0.260133
3845,0.166417,-0.254416
3846,0.16793,-0.248435
3847,0.169194,-0.242188
3848,0.170198,-0.235673
3849,0.170931,-0.22889
