Time,avg(solution_0),avg(solution_1)
2730,1.44655e+14,1.76283e+11
2731,1.46275e+14,1.78257e+11
2732,1.47913e+14,1.80254e+11
2733,1.49569e+14,1.82272e+11
2734,1.51244e+14,1.84313e+11
2735,1.52938e+14,1.86377e+11
2736,1.5465e+14,1.88464e+11
2737,1.56382e+14,1.90575e+11
2738,1.58133e+14,1.92709e+11
2739,1.59904e+14,1.94867e+11
2740,1.61695e+14,1.97049e+11
2741,1.63505e+14,1.99256e+11
2742,1.65336e+14,2.01487e+11
2743,1.67188e+14,2.03743e+11
2744,1.6906e+14,2.06025e+11
2745,1.70953e+14,2.08332e+11
2746,1.72868e+14,2.10665e+11
2747,1.74803e+14,2.13024e+11
2748,1.76761e+14,2.1541e+11
2749,1.7874e+14,2.17822e+11
2750,1.80742e+14,2.20261e+11
2751,1.82766e+14,2.22728e+11
2752,1.84812e+14,2.25222e+11
2753,1.86882e+14,2.27744e+11
2754,1.88975e+14,2.30294e+11
2755,1.91091e+14,2.32873e+11
2756,1.93231e+14,2.35481e+11
2757,1.95395e+14,2.38118e+11
2758,1.97583e+14,2.40784e+11
2759,1.99795e+14,2.43481e+11
2760,2.02033e+14,2.46207e+11
2761,2.04295e+14,2.48964e+11
2762,2.06583e+14,2.51752e+11
2763,2.08896e+14,2.54571e+11
2764,2.11236e+14,2.57422e+11
2765,2.13601e+14,2.60305e+11
2766,2.15993e+14,2.6322e+11
2767,2.18412e+14,2.66168e+11
2768,2.20858e+14,2.69148e+11
2769,2.23331e+14,2.72162e+11
2770,2.25832e+14,2.7521e+11
2771,2.28361e+14,2.78292e+11
2772,2.30918e+14,2.81408e+11
2773,2.33504e+14,2.84559e+11
2774,2.36119e+14,2.87746e+11
2775,2.38763e+14,2.90968e+11
2776,2.41436e+14,2.94227e+11
2777,2.4414e+14,2.97521e+11
2778,2.46874e+14,3.00853e+11
2779,2.49639e+14,3.04222e+11
2780,2.52434e+14,3.07629e+11
2781,2.55261e+14,3.11074e+11
2782,2.58119e+14,3.14557e+11
2783,2.6101e+14,3.1808e+11
2784,2.63933e+14,3.21642e+11
2785,2.66888e+14,3.25244e+11
2786,2.69877e+14,3.28886e+11
2787,2.72899e+14,3.32569e+11
2788,2.75955e+14,3.36293e+11
2789,2.79045e+14,3.40059e+11
2790,2.8217e+14,3.43867e+11
2791,2.8533e+14,3.47717e+11
2792,2.88525e+14,3.51611e+11
2793,2.91756e+14,3.55549e+11
2794,2.95023e+14,3.5953e+11
2795,2.98327e+14,3.63556e+11
2796,3.01668e+14,3.67628e+11
2797,3.05046e+14,3.71744e+11
2798,3.08462e+14,3.75907e+11
2799,3.11916e+14,3.80117e+11
2800,3.15409e+14,3.84373e+11
2801,3.18941e+14,3.88678e+11
2802,3.22513e+14,3.9303e+11
2803,3.26124e+14,3.97431e+11
2804,3.29776e+14,4.01882e+11
2805,3.33469e+14,4.06382e+11
2806,3.37204e+14,4.10933e+11
2807,3.4098e+14,4.15535e+11
2808,3.44798e+14,4.20188e+11
2809,3.48659e+14,4.24894e+11
2810,3.52564e+14,4.29652e+11
2811,3.56512e+14,4.34463e+11
2812,3.60504e+14,4.39328e+11
2813,3.64541e+14,4.44248e+11
2814,3.68623e+14,4.49223e+11
2815,3.72751e+14,4.54253e+11
2816,3.76925e+14,4.5934e+11
2817,3.81146e+14,4.64484e+11
2818,3.85414e+14,4.69685e+11
2819,3.8973e+14,4.74945e+11
2820,3.94095e+14,4.80263e+11
