Time,avg(solution_0),avg(solution_1)
4043,3.63596,-3.76297
4044,3.70133,-3.91319
4045,3.75899,-4.05572
4046,3.8088,-4.19028
4047,3.85066,-4.31659
4048,3.88448,-4.4344
4049,3.91019,-4.54348
4050,3.92774,-4.64361
4051,3.9371,-4.7346
4052,3.93827,-4.8163
4053,3.93127,-4.88855
4054,3.91611,-4.95124
4055,3.89287,-5.00425
4056,3.86161,-5.04753
4057,3.82244,-5.08102
4058,3.77546,-5.10468
4059,3.72081,-5.11852
4060,3.65865,-5.12255
4061,3.58916,-5.11681
4062,3.51251,-5.10137
4063,3.42892,-5.07632
4064,3.33861,-5.04175
4065,3.24182,-4.99782
4066,3.13882,-4.94465
4067,3.02987,-4.88244
4068,2.91525,-4.81137
4069,2.79526,-4.73166
4070,2.67021,-4.64354
4071,2.54042,-4.54726
4072,2.40622,-4.44309
4073,2.26795,-4.33132
4074,2.12596,-4.21224
4075,1.9806,-4.08617
4076,1.83224,-3.95344
4077,1.68123,-3.8144
4078,1.52794,-3.6694
4079,1.37276,-3.51881
4080,1.21605,-3.363
4081,1.05818,-3.20236
4082,0.899543,-3.03728
4083,0.7405,-2.86817
4084,0.581425,-2.69542
4085,0.422686,-2.51945
4086,0.264646,-2.34067
4087,0.107665,-2.1595
4088,-0.0479049,-1.97635
4089,-0.201719,-1.79165
4090,-0.35344,-1.60581
4091,-0.502739,-1.41924
4092,-0.649296,-1.23236
4093,-0.792805,-1.04557
4094,-0.932966,-0.859285
4095,-1.06949,-0.673891
4096,-1.20212,-0.489783
4097,-1.33058,-0.307341
4098,-1.45462,-0.126939
4099,-1.57402,0.051059
4100,-1.68856,0.226299
4101,-1.79803,0.39844
4102,-1.90225,0.56715
4103,-2.00105,0.732113
4104,-2.09427,0.893023
4105,-2.18177,1.04959
4106,-2.26343,1.20153
4107,-2.33913,1.3486
4108,-2.4088,1.49054
4109,-2.47236,1.62711
4110,-2.52975,1.75812
4111,-2.58092,1.88335
4112,-2.62586,2.00263
4113,-2.66456,2.11579
4114,-2.69702,2.22268
4115,-2.72327,2.32317
4116,-2.74334,2.41716
4117,-2.75729,2.50453
4118,-2.76519,2.58522
4119,-2.76711,2.65915
4120,-2.76315,2.72629
4121,-2.75342,2.7866
4122,-2.73804,2.84007
4123,-2.71715,2.8867
4124,-2.69088,2.92651
4125,-2.65939,2.95954
4126,-2.62286,2.98584
4127,-2.58144,3.00546
4128,-2.53534,3.01849
4129,-2.48473,3.02502
4130,-2.42982,3.02516
4131,-2.37081,3.01901
4132,-2.30792,3.00672
4133,-2.24137,2.98843
4134,-2.17137,2.96428
4135,-2.09816,2.93444
4136,-2.02197,2.89908
4137,-1.94302,2.85838
4138,-1.86155,2.81254
4139,-1.7778,2.76175
4140,-1.692,2.70622
4141,-1.60439,2.64616
4142,-1.51521,2.58178
4143,-1.4247,2.5133
4144,-1.33307,2.44096
4145,-1.24056,2.36499
4146,-1.14741,2.2856
4147,-1.05382,2.20305
4148,-0.960027,2.11757
4149,-0.866236,2.0294
4150,-0.772659,1.93876
4151,-0.679498,1.84592
4152,-0.58695,1.75109
4153,-0.495207,1.65452
4154,-0.404451,1.55644
4155,-0.314861,1.45708
4156,-0.226605,1.35667
4157,-0.139845,1.25544
4158,-0.054735,1.15361
4159,0.0285794,1.05139
4160,0.109961,0.949001
4161,0.18928,0.846642
4162,0.266418,0.744517
4163,0.341262,0.642822
4164,0.413709,0.541744
4165,0.483666,0.441467
4166,0.551047,0.342165
4167,0.615776,0.244007
4168,0.677785,0.147153
4169,0.737016,0.0517565
4170,0.793418,-0.0420367
4171,0.846949,-0.134089
4172,0.897575,-0.224271
4173,0.945272,-0.31246
4174,0.990022,-0.398544
4175,1.03182,-0.482416
4176,1.07065,-0.56398
4177,1.10653,-0.643146
4178,1.13948,-0.719834
4179,1.1695,-0.793971
4180,1.19663,-0.865491
4181,1.2209,-0.934338
4182,1.24234,-1.00046
4183,1.26101,-1.06383
4184,1.27695,-1.12439
4185,1.29021,-1.18213
4186,1.30087,-1.23703
4187,1.30897,-1.28907
4188,1.31459,-1.33825
4189,1.31781,-1.38457
4190,1.31869,-1.42804
4191,1.31732,-1.46868
4192,1.31378,-1.50649
4193,1.30815,-1.54151
4194,1.30052,-1.57377
4195,1.29098,-1.6033
4196,1.27963,-1.63015
4197,1.26654,-1.65436
4198,1.25182,-1.67597
4199,1.23555,-1.69505
4200,1.21783,-1.71165
4201,1.19876,-1.72583
4202,1.17843,-1.73765
4203,1.15694,-1.74719
4204,1.13436,-1.75451
4205,1.11081,-1.75968
4206,1.08637,-1.76278
4207,1.06112,-1.76388
4208,1.03516,-1.76307
4209,1.00858,-1.76041
4210,0.981455,-1.756
4211,0.953874,-1.74991
4212,0.925917,-1.74222
4213,0.897662,-1.73302
4214,0.869187,-1.72238
4215,0.840564,-1.71039
4216,0.811865,-1.69714
4217,0.783159,-1.68269
4218,0.754511,-1.66714
4219,0.725985,-1.65056
4220,0.697641,-1.63303
4221,0.669535,-1.61463
4222,0.641723,-1.59544
4223,0.614254,-1.57553
4224,0.587179,-1.55497
4225,0.56054,-1.53384
4226,0.534382,-1.51221
4227,0.508743,-1.49014
4228,0.48366,-1.46771
4229,0.459164,-1.44497
4230,0.435288,-1.42199
4231,0.412058,-1.39883
4232,0.3895,-1.37555
4233,0.367634,-1.3522
4234,0.34648,-1.32883
4235,0.326056,-1.3055
4236,0.306374,-1.28226
4237,0.287446,-1.25915
4238,0.269282,-1.23621
4239,0.251888,-1.21349
4240,0.235269,-1.19103
4241,0.219427,-1.16886
4242,0.204363,-1.14701
4243,0.190074,-1.12553
4244,0.176558,-1.10443
4245,0.16381,-1.08376
4246,0.151822,-1.06352
4247,0.140585,-1.04375
4248,0.130091,-1.02446
4249,0.120327,-1.00568
4250,0.111281,-0.987423
4251,0.102939,-0.9697
4252,0.0952869,-0.952526
4253,0.0883079,-0.935912
4254,0.0819855,-0.919867
4255,0.0763022,-0.904399
4256,0.0712395,-0.889514
4257,0.0667786,-0.875215
4258,0.0628998,-0.861506
4259,0.0595832,-0.848388
4260,0.0568084,-0.83586
4261,0.0545546,-0.82392
4262,0.0528008,-0.812567
4263,0.051526,-0.801796
4264,0.0507089,-0.791602
4265,0.0503281,-0.781979
4266,0.0503623,-0.77292
4267,0.0507905,-0.764416
4268,0.0515913,-0.756459
4269,0.052744,-0.74904
4270,0.0542279,-0.742147
4271,0.0560225,-0.735771
4272,0.0581077,-0.729899
4273,0.0604638,-0.724519
4274,0.0630714,-0.719618
4275,0.0659116,-0.715185
4276,0.0689659,-0.711204
4277,0.0722162,-0.707664
4278,0.075645,-0.704549
4279,0.0792354,-0.701846
4280,0.0829709,-0.699541
4281,0.0868355,-0.697618
4282,0.090814,-0.696064
4283,0.0948916,-0.694864
4284,0.0990542,-0.694004
4285,0.103288,-0.693469
4286,0.10758,-0.693245
4287,0.111919,-0.693318
4288,0.116291,-0.693673
4289,0.120687,-0.694297
4290,0.125096,-0.695176
4291,0.129506,-0.696296
4292,0.133911,-0.697644
4293,0.138299,-0.699207
4294,0.142664,-0.700973
4295,0.146997,-0.702929
4296,0.151292,-0.705062
4297,0.155541,-0.707361
4298,0.159739,-0.709815
4299,0.163881,-0.712413
4300,0.16796,-0.715143
4301,0.171974,-0.717995
4302,0.175916,-0.720959
4303,0.179785,-0.724027
4304,0.183577,-0.727187
4305,0.187288,-0.730432
4306,0.190917,-0.733753
4307,0.194462,-0.737142
4308,0.197921,-0.74059
4309,0.201292,-0.744092
4310,0.204576,-0.747639
4311,0.20777,-0.751226
4312,0.210876,-0.754845
4313,0.213892,-0.758491
4314,0.21682,-0.762159
4315,0.219659,-0.765843
4316,0.222411,-0.769539
4317,0.225076,-0.773241
4318,0.227656,-0.776947
4319,0.230152,-0.780651
4320,0.232566,-0.784351
4321,0.234899,-0.788044
4322,0.237153,-0.791726
4323,0.23933,-0.795395
4324,0.241433,-0.799048
4325,0.243463,-0.802684
4326,0.245424,-0.8063
4327,0.247317,-0.809895
4328,0.249144,-0.813469
4329,0.25091,-0.817019
4330,0.252615,-0.820544
4331,0.254264,-0.824045
4332,0.255858,-0.827521
4333,0.257401,-0.830971
4334,0.258895,-0.834396
4335,0.260343,-0.837795
4336,0.261748,-0.841169
4337,0.263113,-0.844518
4338,0.26444,-0.847842
4339,0.265733,-0.851143
4340,0.266994,-0.854421
4341,0.268226,-0.857678
4342,0.269432,-0.860913
4343,0.270615,-0.864129
4344,0.271776,-0.867326
4345,0.27292,-0.870506
4346,0.274048,-0.87367
4347,0.275162,-0.876819
4348,0.276267,-0.879955
4349,0.277363,-0.88308
4350,0.278453,-0.886194
4351,0.27954,-0.8893
4352,0.280626,-0.892399
4353,0.281713,-0.895493
4354,0.282802,-0.898583
4355,0.283897,-0.901671
4356,0.284999,-0.904758
4357,0.28611,-0.907846
4358,0.287231,-0.910936
4359,0.288365,-0.914031
4360,0.289513,-0.91713
4361,0.290676,-0.920236
4362,0.291857,-0.923351
4363,0.293055,-0.926474
4364,0.294273,-0.929608
4365,0.295511,-0.932753
4366,0.296771,-0.935911
4367,0.298054,-0.939082
4368,0.29936,-0.942267
4369,0.30069,-0.945467
4370,0.302045,-0.948683
4371,0.303424,-0.951914
4372,0.304829,-0.955161
4373,0.30626,-0.958425
4374,0.307717,-0.961705
4375,0.309199,-0.965001
4376,0.310707,-0.968313
4377,0.31224,-0.97164
4378,0.313798,-0.974982
4379,0.31538,-0.978338
4380,0.316986,-0.981707
4381,0.318614,-0.985087
4382,0.320265,-0.988478
4383,0.321936,-0.991877
4384,0.323626,-0.995283
4385,0.325334,-0.998693
4386,0.327058,-1.00211
4387,0.328796,-1.00552
4388,0.330547,-1.00893
4389,0.332308,-1.01233
4390,0.334076,-1.01573
4391,0.335851,-1.01911
4392,0.337628,-1.02248
4393,0.339405,-1.02582
4394,0.341178,-1.02914
4395,0.342946,-1.03244
4396,0.344703,-1.03569
4397,0.346448,-1.03891
4398,0.348175,-1.04209
4399,0.349881,-1.04521
4400,0.351561,-1.04828
4401,0.353212,-1.05128
4402,0.354829,-1.05422
4403,0.356407,-1.05708
4404,0.35794,-1.05985
4405,0.359425,-1.06254
4406,0.360855,-1.06513
4407,0.362225,-1.06761
4408,0.36353,-1.06998
4409,0.364763,-1.07222
4410,0.365918,-1.07434
4411,0.36699,-1.07631
4412,0.367971,-1.07814
4413,0.368856,-1.07981
4414,0.369636,-1.0813
4415,0.370307,-1.08262
4416,0.37086,-1.08375
4417,0.371288,-1.08469
4418,0.371585,-1.08541
4419,0.371742,-1.08591
4420,0.371753,-1.08618
4421,0.371609,-1.08621
4422,0.371304,-1.08599
4423,0.370829,-1.0855
4424,0.370176,-1.08474
4425,0.369338,-1.08369
4426,0.368307,-1.08234
4427,0.367076,-1.08068
4428,0.365635,-1.0787
4429,0.363979,-1.07639
4430,0.362098,-1.07374
4431,0.359986,-1.07073
4432,0.357634,-1.06736
4433,0.355036,-1.06361
4434,0.352185,-1.05948
4435,0.349073,-1.05495
4436,0.345693,-1.05001
4437,0.342039,-1.04465
4438,0.338104,-1.03887
4439,0.333883,-1.03265
4440,0.329369,-1.02599
4441,0.324558,-1.01888
4442,0.319444,-1.01131
4443,0.314022,-1.00327
4444,0.308289,-0.994752
4445,0.302241,-0.98576
4446,0.295874,-0.976283
4447,0.289186,-0.966317
4448,0.282175,-0.955859
4449,0.274839,-0.944905
4450,0.267178,-0.933454
4451,0.259191,-0.921504
4452,0.250879,-0.909056
4453,0.242243,-0.896111
4454,0.233285,-0.882669
4455,0.224008,-0.868735
4456,0.214416,-0.854313
4457,0.204514,-0.839408
4458,0.194306,-0.824026
4459,0.1838,-0.808177
4460,0.173002,-0.791868
4461,0.161921,-0.77511
4462,0.150567,-0.757916
4463,0.13895,-0.740299
4464,0.127082,-0.722274
4465,0.114974,-0.703857
4466,0.102642,-0.685066
4467,0.0900993,-0.665921
4468,0.0773625,-0.646443
4469,0.0644489,-0.626654
4470,0.0513768,-0.606579
4471,0.0381657,-0.586244
4472,0.0248366,-0.565677
4473,0.0114113,-0.544906
4474,-0.00208688,-0.523964
4475,-0.0156336,-0.502882
4476,-0.0292033,-0.481694
4477,-0.0427691,-0.460438
4478,-0.0563032,-0.43915
4479,-0.0697764,-0.417869
4480,-0.0831584,-0.396638
4481,-0.0964179,-0.375497
4482,-0.109523,-0.354492
4483,-0.122439,-0.333667
4484,-0.135132,-0.313069
4485,-0.147567,-0.292748
4486,-0.159707,-0.272752
4487,-0.171515,-0.253134
4488,-0.182953,-0.233944
4489,-0.193982,-0.215237
4490,-0.204562,-0.197067
4491,-0.214653,-0.17949
4492,-0.224215,-0.162562
4493,-0.233207,-0.14634
4494,-0.241586,-0.130883
4495,-0.249311,-0.116248
4496,-0.25634,-0.102495
4497,-0.26263,-0.0896832
4498,-0.26814,-0.0778721
4499,-0.272828,-0.0671213
4500,-0.27665,-0.0574904
4501,-0.279567,-0.0490387
4502,-0.281537,-0.0418253
4503,-0.282519,-0.0359086
4504,-0.282473,-0.0313465
4505,-0.281361,-0.0281959
4506,-0.279145,-0.0265128
4507,-0.275787,-0.026352
4508,-0.271252,-0.0277668
4509,-0.265506,-0.0308091
4510,-0.258515,-0.035529
4511,-0.25025,-0.0419747
4512,-0.24068,-0.0501921
4513,-0.229778,-0.0602251
4514,-0.217519,-0.0721148
4515,-0.20388,-0.0858997
4516,-0.188841,-0.101616
4517,-0.172383,-0.119295
4518,-0.154492,-0.138967
4519,-0.135154,-0.160657
4520,-0.114361,-0.184388
4521,-0.0921051,-0.210178
4522,-0.0683846,-0.238041
4523,-0.0431992,-0.267986
4524,-0.0165528,-0.30002
4525,0.0115472,-0.334144
4526,0.0410895,-0.370353
4527,0.0720592,-0.408639
4528,0.104437,-0.448989
4529,0.1382,-0.491383
4530,0.173321,-0.535797
4531,0.209769,-0.582201
4532,0.247508,-0.630561
4533,0.286497,-0.680836
4534,0.326692,-0.732978
4535,0.368044,-0.786935
4536,0.4105,-0.842649
4537,0.454001,-0.900055
4538,0.498485,-0.959083
4539,0.543886,-1.01966
4540,0.590131,-1.08169
4541,0.637144,-1.1451
4542,0.684845,-1.20979
4543,0.73315,-1.27566
4544,0.781969,-1.3426
4545,0.831209,-1.4105
4546,0.880772,-1.47925
4547,0.930558,-1.54871
4548,0.980461,-1.61876
4549,1.03037,-1.68926
4550,1.08018,-1.76008
4551,1.12977,-1.83107
4552,1.17901,-1.90207
4553,1.2278,-1.97295
4554,1.276,-2.04353
4555,1.32349,-2.11365
4556,1.37014,-2.18315
4557,1.41581,-2.25185
4558,1.46038,-2.31959
4559,1.5037,-2.38619
4560,1.54565,-2.45146
4561,1.58609,-2.51523
4562,1.62487,-2.57732
4563,1.66187,-2.63754
4564,1.69695,-2.6957
4565,1.72996,-2.75162
4566,1.76078,-2.80512
4567,1.78928,-2.85601
4568,1.81531,-2.90411
4569,1.83876,-2.94923
4570,1.85949,-2.99119
4571,1.87738,-3.02982
4572,1.89231,-3.06493
4573,1.90416,-3.09637
4574,1.91282,-3.12395
4575,1.91818,-3.14752
4576,1.92014,-3.16692
4577,1.9186,-3.18198
4578,1.91347,-3.19258
4579,1.90467,-3.19856
4580,1.89212,-3.1998
4581,1.87574,-3.19616
4582,1.85547,-3.18753
4583,1.83125,-3.17381
4584,1.80304,-3.15488
4585,1.7708,-3.13066
4586,1.7345,-3.10108
4587,1.69411,-3.06605
4588,1.64962,-3.02553
4589,1.60104,-2.97946
4590,1.54836,-2.92781
4591,1.49161,-2.87056
4592,1.43082,-2.80769
4593,1.36601,-2.73921
4594,1.29725,-2.66513
4595,1.2246,-2.58547
4596,1.14811,-2.50029
4597,1.06789,-2.40964
4598,0.984014,-2.31358
4599,0.896594,-2.2122
4600,0.805745,-2.10559
4601,0.711595,-1.99388
4602,0.614279,-1.87718
4603,0.513949,-1.75564
4604,0.410761,-1.6294
4605,0.304887,-1.49865
4606,0.196507,-1.36356
4607,0.0858099,-1.22433
4608,-0.0270029,-1.08116
4609,-0.141722,-0.934292
4610,-0.25813,-0.78395
4611,-0.375998,-0.630387
4612,-0.495092,-0.473865
4613,-0.615167,-0.314657
4614,-0.735973,-0.153049
4615,-0.857253,0.0106629
4616,-0.978741,0.176172
4617,-1.10017,0.343162
4618,-1.22126,0.511307
4619,-1.34174,0.680272
4620,-1.46132,0.849714
4621,-1.57971,1.01929
4622,-1.69663,1.18863
4623,-1.81179,1.35738
4624,-1.92489,1.52518
4625,-2.03564,1.69165
4626,-2.14375,1.85641
4627,-2.24893,2.0191
4628,-2.35089,2.17934
4629,-2.44935,2.33674
4630,-2.54402,2.49093
4631,-2.63463,2.64154
4632,-2.7209,2.78818
4633,-2.80258,2.9305
4634,-2.87939,3.06812
4635,-2.9511,3.20068
4636,-3.01744,3.32783
4637,-3.07821,3.44923
4638,-3.13316,3.56453
4639,-3.18209,3.6734
4640,-3.2248,3.77553
4641,-3.26109,3.87062
4642,-3.2908,3.95835
4643,-3.31375,4.03846
4644,-3.32981,4.11067
4645,-3.33884,4.17474
4646,-3.34072,4.23042
4647,-3.33535,4.27749
4648,-3.32264,4.31575
4649,-3.30253,4.34501
4650,-3.27496,4.36511
4651,-3.23991,4.3759
4652,-3.19736,4.37724
4653,-3.1473,4.36904
4654,-3.08977,4.35121
4655,-3.0248,4.32368
4656,-2.95245,4.28641
4657,-2.8728,4.23938
4658,-2.78594,4.18259
4659,-2.692,4.11607
4660,-2.5911,4.03986
4661,-2.4834,3.95404
4662,-2.36908,3.8587
4663,-2.24832,3.75396
4664,-2.12133,3.63995
4665,-1.98833,3.51684
4666,-1.84957,3.38483
4667,-1.70531,3.2441
4668,-1.55583,3.09491
4669,-1.40141,2.9375
4670,-1.24236,2.77214
4671,-1.079,2.59913
4672,-0.911669,2.41879
4673,-0.74071,2.23145
4674,-0.566484,2.03747
4675,-0.38936,1.83721
4676,-0.209719,1.63107
4677,-0.0279517,1.41945
4678,0.155544,1.20278
4679,0.340363,0.981496
4680,0.526092,0.756045
4681,0.712313,0.526891
4682,0.898605,0.294511
4683,1.08454,0.0593892
4684,1.2697,-0.177978
4685,1.45364,-0.417089
4686,1.63595,-0.657432
4687,1.81619,-0.898492
4688,1.99394,-1.13975
4689,2.16878,-1.38068
4690,2.34029,-1.62075
4691,2.50807,-1.85945
4692,2.6717,-2.09625
4693,2.8308,-2.33061
4694,2.98498,-2.56204
4695,3.13385,-2.79
4696,3.27706,-3.01399
4697,3.41426,-3.23351
4698,3.5451,-3.44807
4699,3.66925,-3.65717
4700,3.78642,-3.86036
4701,3.8963,-4.05718
4702,3.99862,-4.24717
4703,4.09312,-4.4299
4704,4.17956,-4.60496
4705,4.25771,-4.77195
4706,4.32738,-4.9305
4707,4.38838,-5.08023
4708,4.44054,-5.22081
4709,4.48374,-5.35192
4710,4.51785,-5.47325
4711,4.54278,-5.58453
4712,4.55846,-5.68551
4713,4.56482,-5.77596
4714,4.56185,-5.85566
4715,4.54954,-5.92444
4716,4.5279,-5.98214
4717,4.49699,-6.02863
4718,4.45685,-6.06381
4719,4.40758,-6.0876
4720,4.34929,-6.09995
4721,4.2821,-6.10082
4722,4.20616,-6.09023
4723,4.12166,-6.0682
4724,4.02879,-6.03479
4725,3.92775,-5.99006
4726,3.81879,-5.93414
4727,3.70216,-5.86715
4728,3.57812,-5.78925
4729,3.44698,-5.70062
4730,3.30903,-5.60147
4731,3.1646,-5.49203
4732,3.01403,-5.37254
4733,2.85766,-5.24329
4734,2.69587,-5.10457
4735,2.52902,-4.95671
4736,2.35752,-4.80002
4737,2.18175,-4.63488
4738,2.00212,-4.46165
4739,1.81905,-4.28074
4740,1.63297,-4.09253
4741,1.44429,-3.89747
4742,1.25346,-3.69597
4743,1.0609,-3.4885
4744,0.867054,-3.2755
4745,0.672365,-3.05746
4746,0.477268,-2.83484
4747,0.282201,-2.60814
4748,0.0875985,-2.37785
4749,-0.106107,-2.14446
4750,-0.298491,-1.90848
4751,-0.48913,-1.6704
4752,-0.677612,-1.43075
4753,-0.86353,-1.19002
4754,-1.04649,-0.948714
4755,-1.2261,-0.70734
4756,-1.40198,-0.466393
4757,-1.57378,-0.226369
4758,-1.74114,0.012246
4759,-1.90371,0.248971
4760,-2.06119,0.483333
4761,-2.21325,0.714871
4762,-2.35961,0.943132
4763,-2.49998,1.16767
4764,-2.63412,1.38807
4765,-2.76176,1.60391
4766,-2.8827,1.81478
4767,-2.99673,2.02031
4768,-3.10364,2.22013
4769,-3.20329,2.41387
4770,-3.29552,2.60122
4771,-3.38019,2.78184
4772,-3.45721,2.95545
4773,-3.52648,3.12176
4774,-3.58792,3.28051
4775,-3.64149,3.43147
4776,-3.68716,3.57441
4777,-3.72491,3.70914
4778,-3.75476,3.83548
4779,-3.77673,3.95328
4780,-3.79086,4.0624
4781,-3.79723,4.16273
4782,-3.7959,4.25417
4783,-3.78699,4.33666
4784,-3.77061,4.41014
4785,-3.74689,4.4746
4786,-3.71598,4.53001
4787,-3.67804,4.5764
4788,-3.63327,4.61379
4789,-3.58184,4.64225
4790,-3.52398,4.66184
4791,-3.45989,4.67266
4792,-3.38981,4.67481
4793,-3.31399,4.66843
4794,-3.23267,4.65366
4795,-3.14612,4.63066
4796,-3.05461,4.59962
4797,-2.95842,4.56072
4798,-2.85784,4.51418
4799,-2.75316,4.46021
4800,-2.64468,4.39906
4801,-2.53271,4.33097
4802,-2.41753,4.2562
4803,-2.29948,4.17502
4804,-2.17885,4.08772
4805,-2.05595,3.99457
4806,-1.93111,3.89589
4807,-1.80463,3.79197
4808,-1.67682,3.68313
4809,-1.54799,3.56968
4810,-1.41844,3.45194
4811,-1.28847,3.33024
4812,-1.15839,3.20491
4813,-1.02847,3.07627
4814,-0.899014,2.94467
4815,-0.770291,2.81042
4816,-0.642575,2.67387
4817,-0.516131,2.53534
4818,-0.391214,2.39516
4819,-0.268073,2.25365
4820,-0.146945,2.11114
4821,-0.0280591,1.96795
4822,0.088366,1.82438
4823,0.202122,1.68075
4824,0.313011,1.53736
4825,0.420847,1.39449
4826,0.525454,1.25244
4827,0.626668,1.11149
4828,0.724337,0.971899
4829,0.818321,0.833936
4830,0.908489,0.697852
4831,0.994727,0.56389
4832,1.07693,0.432281
4833,1.155,0.303246
4834,1.22887,0.176998
4835,1.29846,0.0537352
4836,1.36371,-0.0663529
4837,1.42458,-0.183089
4838,1.48104,-0.296308
4839,1.53307,-0.405856
4840,1.58064,-0.511591
4841,1.62377,-0.613382
4842,1.66247,-0.711112
4843,1.69674,-0.804673
4844,1.72664,-0.893972
4845,1.75219,-0.978926
4846,1.77344,-1.05946
4847,1.79046,-1.13553
4848,1.80331,-1.20707
4849,1.81207,-1.27405
4850,1.81682,-1.33644
4851,1.81765,-1.39423
4852,1.81467,-1.44742
4853,1.80797,-1.49601
4854,1.79767,-1.54002
4855,1.78388,-1.57947
4856,1.76672,-1.6144
4857,1.74633,-1.64485
4858,1.72282,-1.67088
4859,1.69634,-1.69254
4860,1.66703,-1.70991
4861,1.63502,-1.72306
4862,1.60045,-1.73208
4863,1.56348,-1.73706
4864,1.52425,-1.73809
4865,1.4829,-1.73528
4866,1.43959,-1.72873
4867,1.39446,-1.71856
4868,1.34767,-1.70489
4869,1.29936,-1.68784
4870,1.24968,-1.66754
4871,1.19878,-1.64411
4872,1.1468,-1.61768
4873,1.09388,-1.5884
4874,1.04017,-1.5564
4875,0.985801,-1.52182
4876,0.930915,-1.4848
4877,0.875641,-1.44548
4878,0.820111,-1.404
4879,0.76445,-1.36051
4880,0.70878,-1.31515
4881,0.65322,-1.26806
4882,0.597884,-1.21937
4883,0.542883,-1.16924
4884,0.488323,-1.1178
4885,0.434304,-1.06519
4886,0.380924,-1.01153
4887,0.328274,-0.956974
4888,0.276442,-0.901642
4889,0.225509,-0.845663
4890,0.175553,-0.789162
4891,0.126647,-0.732262
4892,0.0788579,-0.675082
4893,0.0322481,-0.617736
4894,-0.013125,-0.560336
4895,-0.0572087,-0.502991
4896,-0.0999555,-0.445804
4897,-0.141322,-0.388875
4898,-0.181272,-0.332302
4899,-0.21977,-0.276175
4900,-0.256788,-0.220582
4901,-0.292303,-0.165607
4902,-0.326294,-0.111329
4903,-0.358746,-0.0578226
4904,-0.389649,-0.00515829
4905,-0.418994,0.046598
4906,-0.44678,0.0973846
4907,-0.473006,0.147144
4908,-0.497677,0.195824
4909,-0.520802,0.243375
4910,-0.54239,0.289754
4911,-0.562458,0.334919
4912,-0.581021,0.378836
4913,-0.598101,0.421471
4914,-0.613721,0.462797
4915,-0.627907,0.50279
4916,-0.640686,0.54143
4917,-0.652089,0.578699
4918,-0.662148,0.614586
4919,-0.670898,0.64908
4920,-0.678374,0.682174
4921,-0.684614,0.713867
4922,-0.689657,0.744159
4923,-0.693542,0.773052
4924,-0.696313,0.800553
4925,-0.698009,0.82667
4926,-0.698676,0.851415
4927,-0.698355,0.874802
4928,-0.697092,0.896847
4929,-0.694931,0.917568
4930,-0.691917,0.936986
4931,-0.688094,0.955123
4932,-0.683508,0.972003
4933,-0.678203,0.987653
4934,-0.672225,1.0021
4935,-0.665616,1.01537
4936,-0.658421,1.0275
4937,-0.650683,1.03851
4938,-0.642445,1.04844
4939,-0.633748,1.05733
4940,-0.624635,1.06519
4941,-0.615144,1.07208
4942,-0.605316,1.07803
4943,-0.595189,1.08306
4944,-0.5848,1.08723
4945,-0.574186,1.09055
4946,-0.563381,1.09307
4947,-0.55242,1.09483
4948,-0.541335,1.09586
4949,-0.530157,1.0962
4950,-0.518918,1.09588
4951,-0.507646,1.09494
4952,-0.496368,1.09341
4953,-0.485112,1.09134
4954,-0.473901,1.08874
4955,-0.462761,1.08566
4956,-0.451712,1.08214
4957,-0.440776,1.07819
4958,-0.429974,1.07386
4959,-0.419322,1.06918
4960,-0.408839,1.06417
4961,-0.398541,1.05886
4962,-0.388441,1.05329
4963,-0.378553,1.04748
4964,-0.36889,1.04146
4965,-0.359462,1.03526
4966,-0.350279,1.02889
4967,-0.34135,1.02238
4968,-0.332683,1.01576
4969,-0.324284,1.00904
4970,-0.316157,1.00226
4971,-0.308309,0.995416
4972,-0.300743,0.988544
4973,-0.29346,0.981656
4974,-0.286463,0.974769
4975,-0.279753,0.967899
4976,-0.27333,0.961061
4977,-0.267193,0.954269
4978,-0.26134,0.947537
4979,-0.25577,0.940874
4980,-0.250479,0.934294
4981,-0.245465,0.927806
4982,-0.240723,0.92142
4983,-0.236249,0.915143
4984,-0.232038,0.908983
4985,-0.228084,0.902947
4986,-0.224381,0.897042
4987,-0.220924,0.891271
4988,-0.217704,0.885639
4989,-0.214716,0.880151
4990,-0.211952,0.874808
4991,-0.209405,0.869613
4992,-0.207066,0.864569
4993,-0.204928,0.859674
4994,-0.202982,0.854931
4995,-0.201221,0.850339
4996,-0.199635,0.845896
4997,-0.198216,0.841603
4998,-0.196956,0.837456
4999,-0.195846,0.833455
5000,-0.194877,0.829595
