Time,avg(solution_0),avg(solution_1)
3092,1.59631e+09,1.67001e+07
3093,1.60631e+09,1.68047e+07
3094,1.61638e+09,1.691e+07
3095,1.62651e+09,1.7016e+07
3096,1.6367e+09,1.71226e+07
3097,1.64695e+09,1.72299e+07
3098,1.65727e+09,1.73378e+07
3099,1.66765e+09,1.74464e+07
3100,1.6781e+09,1.75558e+07
3101,1.68862e+09,1.76658e+07
3102,1.6992e+09,1.77764e+07
3103,1.70984e+09,1.78878e+07
3104,1.72056e+09,1.79999e+07
3105,1.73134e+09,1.81127e+07
3106,1.74218e+09,1.82262e+07
3107,1.7531e+09,1.83403e+07
3108,1.76408e+09,1.84553e+07
3109,1.77514e+09,1.85709e+07
3110,1.78626e+09,1.86872e+07
3111,1.79745e+09,1.88043e+07
3112,1.80871e+09,1.89221e+07
3113,1.82004e+09,1.90407e+07
3114,1.83145e+09,1.916e+07
3115,1.84292e+09,1.928e+07
3116,1.85447e+09,1.94008e+07
3117,1.86609e+09,1.95224e+07
3118,1.87778e+09,1.96447e+07
3119,1.88954e+09,1.97678e+07
3120,1.90138e+09,1.98917e+07
3121,1.9133e+09,2.00163e+07
3122,1.92528e+09,2.01417e+07
3123,1.93735e+09,2.02679e+07
3124,1.94949e+09,2.03949e+07
3125,1.9617e+09,2.05227e+07
3126,1.97399e+09,2.06513e+07
3127,1.98636e+09,2.07806e+07
3128,1.9988e+09,2.09108e+07
3129,2.01133e+09,2.10419e+07
3130,2.02393e+09,2.11737e+07
3131,2.03661e+09,2.13064e+07
3132,2.04937e+09,2.14399e+07
3133,2.06221e+09,2.15742e+07
3134,2.07513e+09,2.17094e+07
3135,2.08813e+09,2.18454e+07
3136,2.10122e+09,2.19822e+07
3137,2.11438e+09,2.212e+07
3138,2.12763e+09,2.22586e+07
3139,2.14096e+09,2.2398e+07
3140,2.15437e+09,2.25384e+07
3141,2.16787e+09,2.26796e+07
3142,2.18146e+09,2.28217e+07
3143,2.19512e+09,2.29647e+07
3144,2.20888e+09,2.31086e+07
3145,2.22272e+09,2.32533e+07
3146,2.23664e+09,2.3399e+07
3147,2.25066e+09,2.35456e+07
3148,2.26476e+09,2.36932e+07
3149,2.27895e+09,2.38416e+07
3150,2.29323e+09,2.3991e+07
3151,2.3076e+09,2.41413e+07
3152,2.32205e+09,2.42926e+07
3153,2.3366e+09,2.44448e+07
3154,2.35124e+09,2.45979e+07
3155,2.36597e+09,2.4752e+07
3156,2.3808e+09,2.49071e+07
3157,2.39571e+09,2.50632e+07
3158,2.41072e+09,2.52202e+07
3159,2.42583e+09,2.53782e+07
3160,2.44103e+09,2.55372e+07
3161,2.45632e+09,2.56972e+07
3162,2.47171e+09,2.58582e+07
3163,2.4872e+09,2.60203e+07
3164,2.50278e+09,2.61833e+07
3165,2.51846e+09,2.63473e+07
3166,2.53424e+09,2.65124e+07
3167,2.55012e+09,2.66785e+07
3168,2.5661e+09,2.68457e+07
3169,2.58218e+09,2.70139e+07
3170,2.59835e+09,2.71831e+07
3171,2.61463e+09,2.73535e+07
3172,2.63102e+09,2.75248e+07
3173,2.6475e+09,2.76973e+07
3174,2.66409e+09,2.78708e+07
3175,2.68078e+09,2.80455e+07
3176,2.69758e+09,2.82212e+07
3177,2.71448e+09,2.8398e+07
3178,2.73149e+09,2.85759e+07
3179,2.7486e+09,2.8755e+07
3180,2.76582e+09,2.89351e+07
3181,2.78315e+09,2.91164e+07
3182,2.80059e+09,2.92988e+07
3183,2.81814e+09,2.94824e+07
3184,2.83579e+09,2.96671e+07
3185,2.85356e+09,2.9853e+07
3186,2.87144e+09,3.00401e+07
3187,2.88943e+09,3.02283e+07
3188,2.90753e+09,3.04177e+07
3189,2.92575e+09,3.06083e+07
3190,2.94408e+09,3.08e+07
3191,2.96253e+09,3.0993e+07
3192,2.98109e+09,3.11872e+07
3193,2.99977e+09,3.13826e+07
3194,3.01856e+09,3.15792e+07
3195,3.03748e+09,3.17771e+07
3196,3.05651e+09,3.19762e+07
3197,3.07566e+09,3.21765e+07
3198,3.09493e+09,3.23781e+07
3199,3.11432e+09,3.2581e+07
3200,3.13383e+09,3.27851e+07
3201,3.15347e+09,3.29905e+07
3202,3.17322e+09,3.31972e+07
3203,3.19311e+09,3.34052e+07
3204,3.21311e+09,3.36145e+07
3205,3.23324e+09,3.38251e+07
3206,3.2535e+09,3.40371e+07
3207,3.27389e+09,3.42503e+07
3208,3.2944e+09,3.44649e+07
3209,3.31504e+09,3.46809e+07
3210,3.33581e+09,3.48982e+07
3211,3.35671e+09,3.51168e+07
3212,3.37774e+09,3.53368e+07
3213,3.39891e+09,3.55582e+07
3214,3.4202e+09,3.5781e+07
3215,3.44163e+09,3.60052e+07
3216,3.46319e+09,3.62308e+07
3217,3.48489e+09,3.64578e+07
3218,3.50673e+09,3.66862e+07
3219,3.5287e+09,3.69161e+07
3220,3.55081e+09,3.71474e+07
3221,3.57305e+09,3.73801e+07
3222,3.59544e+09,3.76143e+07
3223,3.61797e+09,3.785e+07
3224,3.64064e+09,3.80872e+07
3225,3.66345e+09,3.83258e+07
3226,3.6864e+09,3.85659e+07
3227,3.7095e+09,3.88076e+07
3228,3.73274e+09,3.90507e+07
3229,3.75613e+09,3.92954e+07
3230,3.77966e+09,3.95416e+07
3231,3.80334e+09,3.97893e+07
3232,3.82717e+09,4.00386e+07
3233,3.85115e+09,4.02895e+07
3234,3.87528e+09,4.05419e+07
3235,3.89956e+09,4.07959e+07
3236,3.92399e+09,4.10515e+07
3237,3.94858e+09,4.13088e+07
3238,3.97332e+09,4.15676e+07
3239,3.99821e+09,4.1828e+07
3240,4.02326e+09,4.20901e+07
3241,4.04847e+09,4.23538e+07
3242,4.07384e+09,4.26192e+07
3243,4.09936e+09,4.28862e+07
3244,4.12505e+09,4.31549e+07
3245,4.15089e+09,4.34253e+07
3246,4.1769e+09,4.36974e+07
3247,4.20307e+09,4.39711e+07
3248,4.2294e+09,4.42466e+07
3249,4.2559e+09,4.45239e+07
3250,4.28257e+09,4.48028e+07
3251,4.3094e+09,4.50835e+07
3252,4.3364e+09,4.5366e+07
3253,4.36357e+09,4.56503e+07
3254,4.39091e+09,4.59363e+07
3255,4.41842e+09,4.62241e+07
3256,4.44611e+09,4.65137e+07
3257,4.47396e+09,4.68051e+07
3258,4.50199e+09,4.70984e+07
3259,4.5302e+09,4.73935e+07
3260,4.55858e+09,4.76904e+07
3261,4.58715e+09,4.79892e+07
3262,4.61589e+09,4.82899e+07
3263,4.64481e+09,4.85925e+07
3264,4.67391e+09,4.88969e+07
3265,4.70319e+09,4.92033e+07
3266,4.73266e+09,4.95116e+07
3267,4.76231e+09,4.98218e+07
3268,4.79215e+09,5.01339e+07
3269,4.82218e+09,5.04481e+07
3270,4.85239e+09,5.07641e+07
3271,4.88279e+09,5.10822e+07
3272,4.91339e+09,5.14023e+07
3273,4.94417e+09,5.17243e+07
3274,4.97515e+09,5.20484e+07
3275,5.00632e+09,5.23745e+07
3276,5.03769e+09,5.27026e+07
3277,5.06925e+09,5.30329e+07
3278,5.10101e+09,5.33651e+07
3279,5.13297e+09,5.36995e+07
3280,5.16513e+09,5.40359e+07
3281,5.19749e+09,5.43745e+07
3282,5.23006e+09,5.47152e+07
3283,5.26283e+09,5.5058e+07
3284,5.2958e+09,5.5403e+07
3285,5.32898e+09,5.57501e+07
3286,5.36237e+09,5.60994e+07
3287,5.39597e+09,5.64509e+07
3288,5.42978e+09,5.68046e+07
3289,5.4638e+09,5.71605e+07
3290,5.49803e+09,5.75186e+07
3291,5.53248e+09,5.7879e+07
3292,5.56714e+09,5.82416e+07
3293,5.60202e+09,5.86066e+07
3294,5.63712e+09,5.89738e+07
3295,5.67244e+09,5.93432e+07
3296,5.70798e+09,5.97151e+07
3297,5.74375e+09,6.00892e+07
3298,5.77973e+09,6.04657e+07
3299,5.81595e+09,6.08445e+07
3300,5.85239e+09,6.12258e+07
3301,5.88905e+09,6.16094e+07
3302,5.92595e+09,6.19954e+07
3303,5.96308e+09,6.23838e+07
3304,6.00044e+09,6.27747e+07
3305,6.03804e+09,6.3168e+07
3306,6.07587e+09,6.35638e+07
3307,6.11394e+09,6.3962e+07
3308,6.15224e+09,6.43628e+07
3309,6.19079e+09,6.4766e+07
3310,6.22958e+09,6.51718e+07
3311,6.26861e+09,6.55802e+07
3312,6.30789e+09,6.59911e+07
3313,6.34741e+09,6.64045e+07
3314,6.38718e+09,6.68206e+07
3315,6.4272e+09,6.72392e+07
3316,6.46747e+09,6.76605e+07
3317,6.50799e+09,6.80844e+07
3318,6.54876e+09,6.8511e+07
3319,6.58979e+09,6.89403e+07
3320,6.63108e+09,6.93722e+07
3321,6.67263e+09,6.98069e+07
3322,6.71444e+09,7.02443e+07
3323,6.75651e+09,7.06844e+07
3324,6.79884e+09,7.11272e+07
3325,6.84144e+09,7.15729e+07
3326,6.8843e+09,7.20213e+07
3327,6.92743e+09,7.24726e+07
3328,6.97084e+09,7.29266e+07
3329,7.01451e+09,7.33836e+07
3330,7.05846e+09,7.38434e+07
3331,7.10269e+09,7.4306e+07
3332,7.14719e+09,7.47716e+07
3333,7.19197e+09,7.52401e+07
3334,7.23703e+09,7.57115e+07
3335,7.28237e+09,7.61858e+07
3336,7.328e+09,7.66632e+07
3337,7.37392e+09,7.71435e+07
3338,7.42012e+09,7.76269e+07
3339,7.46661e+09,7.81132e+07
3340,7.51339e+09,7.86026e+07
3341,7.56046e+09,7.90951e+07
3342,7.60783e+09,7.95907e+07
3343,7.6555e+09,8.00894e+07
3344,7.70347e+09,8.05912e+07
3345,7.75173e+09,8.10961e+07
3346,7.8003e+09,8.16042e+07
3347,7.84917e+09,8.21155e+07
3348,7.89835e+09,8.263e+07
3349,7.94784e+09,8.31477e+07
3350,7.99764e+09,8.36687e+07
3351,8.04774e+09,8.41929e+07
3352,8.09817e+09,8.47204e+07
3353,8.14891e+09,8.52512e+07
3354,8.19996e+09,8.57854e+07
3355,8.25134e+09,8.63228e+07
3356,8.30304e+09,8.68637e+07
3357,8.35506e+09,8.74079e+07
3358,8.40741e+09,8.79556e+07
3359,8.46009e+09,8.85067e+07
3360,8.51309e+09,8.90612e+07
3361,8.56643e+09,8.96192e+07
3362,8.6201e+09,9.01807e+07
3363,8.67411e+09,9.07458e+07
3364,8.72846e+09,9.13143e+07
3365,8.78315e+09,9.18864e+07
3366,8.83818e+09,9.24622e+07
3367,8.89355e+09,9.30415e+07
3368,8.94928e+09,9.36244e+07
3369,9.00535e+09,9.4211e+07
3370,9.06177e+09,9.48013e+07
3371,9.11855e+09,9.53953e+07
3372,9.17568e+09,9.5993e+07
3373,9.23317e+09,9.65944e+07
3374,9.29102e+09,9.71996e+07
3375,9.34923e+09,9.78086e+07
3376,9.40781e+09,9.84214e+07
3377,9.46675e+09,9.90381e+07
3378,9.52607e+09,9.96586e+07
3379,9.58575e+09,1.00283e+08
3380,9.64581e+09,1.00911e+08
3381,9.70625e+09,1.01544e+08
3382,9.76706e+09,1.0218e+08
3383,9.82826e+09,1.0282e+08
3384,9.88984e+09,1.03464e+08
3385,9.9518e+09,1.04113e+08
3386,1.00142e+10,1.04765e+08
3387,1.00769e+10,1.05421e+08
3388,1.014e+10,1.06082e+08
3389,1.02036e+10,1.06746e+08
3390,1.02675e+10,1.07415e+08
3391,1.03318e+10,1.08088e+08
3392,1.03966e+10,1.08765e+08
3393,1.04617e+10,1.09447e+08
3394,1.05272e+10,1.10133e+08
3395,1.05932e+10,1.10823e+08
3396,1.06596e+10,1.11517e+08
3397,1.07264e+10,1.12216e+08
3398,1.07936e+10,1.12919e+08
3399,1.08612e+10,1.13626e+08
3400,1.09292e+10,1.14338e+08
3401,1.09977e+10,1.15055e+08
3402,1.10666e+10,1.15775e+08
3403,1.1136e+10,1.16501e+08
3404,1.12057e+10,1.17231e+08
3405,1.1276e+10,1.17965e+08
3406,1.13466e+10,1.18704e+08
3407,1.14177e+10,1.19448e+08
3408,1.14892e+10,1.20197e+08
3409,1.15612e+10,1.2095e+08
3410,1.16337e+10,1.21707e+08
3411,1.17065e+10,1.2247e+08
3412,1.17799e+10,1.23237e+08
3413,1.18537e+10,1.2401e+08
3414,1.1928e+10,1.24786e+08
3415,1.20027e+10,1.25568e+08
3416,1.20779e+10,1.26355e+08
3417,1.21536e+10,1.27147e+08
3418,1.22297e+10,1.27943e+08
3419,1.23063e+10,1.28745e+08
3420,1.23835e+10,1.29552e+08
3421,1.2461e+10,1.30363e+08
3422,1.25391e+10,1.3118e+08
3423,1.26177e+10,1.32002e+08
3424,1.26967e+10,1.32829e+08
3425,1.27763e+10,1.33661e+08
3426,1.28563e+10,1.34499e+08
3427,1.29369e+10,1.35342e+08
3428,1.30179e+10,1.36189e+08
3429,1.30995e+10,1.37043e+08
3430,1.31816e+10,1.37901e+08
3431,1.32642e+10,1.38765e+08
3432,1.33473e+10,1.39635e+08
3433,1.34309e+10,1.4051e+08
3434,1.35151e+10,1.4139e+08
3435,1.35997e+10,1.42276e+08
3436,1.36849e+10,1.43167e+08
3437,1.37707e+10,1.44064e+08
3438,1.3857e+10,1.44967e+08
3439,1.39438e+10,1.45875e+08
3440,1.40311e+10,1.46789e+08
3441,1.41191e+10,1.47709e+08
3442,1.42075e+10,1.48634e+08
3443,1.42965e+10,1.49566e+08
3444,1.43861e+10,1.50503e+08
3445,1.44762e+10,1.51446e+08
3446,1.45669e+10,1.52395e+08
3447,1.46582e+10,1.5335e+08
3448,1.47501e+10,1.5431e+08
3449,1.48425e+10,1.55277e+08
3450,1.49355e+10,1.5625e+08
3451,1.5029e+10,1.57229e+08
3452,1.51232e+10,1.58214e+08
3453,1.5218e+10,1.59205e+08
3454,1.53133e+10,1.60203e+08
3455,1.54093e+10,1.61207e+08
3456,1.55058e+10,1.62217e+08
3457,1.5603e+10,1.63233e+08
3458,1.57007e+10,1.64256e+08
3459,1.57991e+10,1.65285e+08
3460,1.58981e+10,1.66321e+08
3461,1.59977e+10,1.67363e+08
3462,1.60979e+10,1.68411e+08
3463,1.61988e+10,1.69466e+08
3464,1.63003e+10,1.70528e+08
3465,1.64024e+10,1.71597e+08
3466,1.65052e+10,1.72672e+08
3467,1.66086e+10,1.73754e+08
3468,1.67126e+10,1.74842e+08
3469,1.68174e+10,1.75938e+08
3470,1.69227e+10,1.7704e+08
3471,1.70288e+10,1.78149e+08
3472,1.71355e+10,1.79266e+08
3473,1.72428e+10,1.80389e+08
3474,1.73508e+10,1.81519e+08
3475,1.74596e+10,1.82656e+08
3476,1.7569e+10,1.83801e+08
3477,1.7679e+10,1.84952e+08
3478,1.77898e+10,1.86111e+08
3479,1.79013e+10,1.87277e+08
3480,1.80134e+10,1.88451e+08
3481,1.81263e+10,1.89631e+08
3482,1.82399e+10,1.90819e+08
3483,1.83541e+10,1.92015e+08
3484,1.84691e+10,1.93218e+08
3485,1.85848e+10,1.94429e+08
3486,1.87013e+10,1.95647e+08
3487,1.88185e+10,1.96873e+08
3488,1.89364e+10,1.98106e+08
3489,1.9055e+10,1.99347e+08
3490,1.91744e+10,2.00596e+08
3491,1.92945e+10,2.01853e+08
3492,1.94154e+10,2.03118e+08
3493,1.95371e+10,2.04391e+08
3494,1.96595e+10,2.05671e+08
3495,1.97827e+10,2.0696e+08
3496,1.99066e+10,2.08256e+08
3497,2.00313e+10,2.09561e+08
3498,2.01568e+10,2.10874e+08
3499,2.02831e+10,2.12196e+08
3500,2.04102e+10,2.13525e+08
3501,2.05381e+10,2.14863e+08
3502,2.06668e+10,2.16209e+08
3503,2.07963e+10,2.17564e+08
3504,2.09266e+10,2.18927e+08
3505,2.10577e+10,2.20299e+08
3506,2.11896e+10,2.21679e+08
3507,2.13224e+10,2.23068e+08
3508,2.1456e+10,2.24465e+08
3509,2.15904e+10,2.25872e+08
3510,2.17257e+10,2.27287e+08
3511,2.18618e+10,2.28711e+08
3512,2.19988e+10,2.30144e+08
3513,2.21366e+10,2.31586e+08
3514,2.22753e+10,2.33037e+08
3515,2.24149e+10,2.34497e+08
3516,2.25553e+10,2.35966e+08
3517,2.26966e+10,2.37445e+08
3518,2.28388e+10,2.38932e+08
3519,2.29819e+10,2.40429e+08
3520,2.31259e+10,2.41936e+08
3521,2.32708e+10,2.43452e+08
3522,2.34166e+10,2.44977e+08
3523,2.35633e+10,2.46512e+08
3524,2.3711e+10,2.48056e+08
3525,2.38595e+10,2.49611e+08
3526,2.4009e+10,2.51175e+08
3527,2.41595e+10,2.52748e+08
3528,2.43108e+10,2.54332e+08
3529,2.44631e+10,2.55925e+08
3530,2.46164e+10,2.57529e+08
3531,2.47706e+10,2.59142e+08
3532,2.49258e+10,2.60766e+08
3533,2.5082e+10,2.624e+08
3534,2.52392e+10,2.64044e+08
3535,2.53973e+10,2.65698e+08
3536,2.55564e+10,2.67363e+08
3537,2.57166e+10,2.69038e+08
3538,2.58777e+10,2.70724e+08
3539,2.60398e+10,2.7242e+08
3540,2.6203e+10,2.74127e+08
3541,2.63671e+10,2.75845e+08
3542,2.65323e+10,2.77573e+08
3543,2.66986e+10,2.79312e+08
3544,2.68659e+10,2.81062e+08
3545,2.70342e+10,2.82823e+08
3546,2.72036e+10,2.84595e+08
3547,2.7374e+10,2.86378e+08
3548,2.75455e+10,2.88172e+08
3549,2.77181e+10,2.89978e+08
3550,2.78918e+10,2.91795e+08
3551,2.80665e+10,2.93623e+08
3552,2.82424e+10,2.95463e+08
3553,2.84193e+10,2.97314e+08
3554,2.85974e+10,2.99177e+08
3555,2.87766e+10,3.01051e+08
3556,2.89569e+10,3.02937e+08
3557,2.91383e+10,3.04835e+08
3558,2.93209e+10,3.06745e+08
3559,2.95046e+10,3.08667e+08
3560,2.96894e+10,3.10601e+08
3561,2.98755e+10,3.12547e+08
3562,3.00626e+10,3.14506e+08
3563,3.0251e+10,3.16476e+08
3564,3.04405e+10,3.18459e+08
3565,3.06313e+10,3.20454e+08
3566,3.08232e+10,3.22462e+08
3567,3.10163e+10,3.24482e+08
3568,3.12106e+10,3.26516e+08
3569,3.14062e+10,3.28561e+08
3570,3.1603e+10,3.3062e+08
3571,3.1801e+10,3.32691e+08
3572,3.20002e+10,3.34776e+08
3573,3.22007e+10,3.36873e+08
3574,3.24025e+10,3.38984e+08
3575,3.26055e+10,3.41108e+08
3576,3.28098e+10,3.43245e+08
3577,3.30153e+10,3.45396e+08
3578,3.32222e+10,3.4756e+08
3579,3.34303e+10,3.49737e+08
3580,3.36398e+10,3.51929e+08
3581,3.38506e+10,3.54134e+08
3582,3.40627e+10,3.56353e+08
3583,3.42761e+10,3.58585e+08
3584,3.44908e+10,3.60832e+08
3585,3.47069e+10,3.63093e+08
3586,3.49244e+10,3.65368e+08
3587,3.51432e+10,3.67657e+08
3588,3.53634e+10,3.6996e+08
3589,3.5585e+10,3.72278e+08
3590,3.58079e+10,3.74611e+08
3591,3.60323e+10,3.76958e+08
3592,3.6258e+10,3.7932e+08
3593,3.64852e+10,3.81696e+08
3594,3.67138e+10,3.84088e+08
3595,3.69438e+10,3.86494e+08
3596,3.71753e+10,3.88916e+08
3597,3.74082e+10,3.91353e+08
3598,3.76426e+10,3.93805e+08
3599,3.78785e+10,3.96272e+08
3600,3.81158e+10,3.98755e+08
3601,3.83546e+10,4.01253e+08
3602,3.85949e+10,4.03767e+08
3603,3.88367e+10,4.06297e+08
3604,3.90801e+10,4.08843e+08
3605,3.93249e+10,4.11404e+08
3606,3.95713e+10,4.13982e+08
3607,3.98192e+10,4.16576e+08
3608,4.00687e+10,4.19186e+08
3609,4.03198e+10,4.21812e+08
3610,4.05724e+10,4.24455e+08
3611,4.08266e+10,4.27115e+08
3612,4.10824e+10,4.29791e+08
3613,4.13398e+10,4.32484e+08
3614,4.15988e+10,4.35193e+08
3615,4.18594e+10,4.3792e+08
3616,4.21217e+10,4.40664e+08
3617,4.23856e+10,4.43425e+08
3618,4.26512e+10,4.46203e+08
3619,4.29184e+10,4.48999e+08
3620,4.31873e+10,4.51812e+08
3621,4.34579e+10,4.54643e+08
3622,4.37302e+10,4.57491e+08
3623,4.40042e+10,4.60358e+08
3624,4.42799e+10,4.63242e+08
3625,4.45573e+10,4.66144e+08
3626,4.48365e+10,4.69065e+08
3627,4.51174e+10,4.72004e+08
3628,4.54001e+10,4.74961e+08
3629,4.56846e+10,4.77937e+08
3630,4.59708e+10,4.80932e+08
3631,4.62588e+10,4.83945e+08
3632,4.65487e+10,4.86977e+08
3633,4.68403e+10,4.90028e+08
3634,4.71338e+10,4.93098e+08
3635,4.74291e+10,4.96188e+08
3636,4.77263e+10,4.99297e+08
3637,4.80253e+10,5.02425e+08
3638,4.83262e+10,5.05573e+08
3639,4.8629e+10,5.08741e+08
3640,4.89337e+10,5.11928e+08
3641,4.92403e+10,5.15136e+08
3642,4.95488e+10,5.18363e+08
3643,4.98592e+10,5.21611e+08
3644,5.01716e+10,5.24879e+08
3645,5.0486e+10,5.28168e+08
3646,5.08023e+10,5.31477e+08
3647,5.11206e+10,5.34807e+08
3648,5.14409e+10,5.38158e+08
3649,5.17632e+10,5.4153e+08
3650,5.20875e+10,5.44923e+08
3651,5.24139e+10,5.48337e+08
3652,5.27423e+10,5.51772e+08
3653,5.30727e+10,5.5523e+08
3654,5.34052e+10,5.58708e+08
3655,5.37398e+10,5.62209e+08
3656,5.40766e+10,5.65731e+08
3657,5.44154e+10,5.69276e+08
3658,5.47563e+10,5.72843e+08
3659,5.50994e+10,5.76432e+08
3660,5.54446e+10,5.80043e+08
3661,5.5792e+10,5.83678e+08
3662,5.61416e+10,5.87335e+08
3663,5.64933e+10,5.91015e+08
3664,5.68473e+10,5.94718e+08
3665,5.72034e+10,5.98444e+08
3666,5.75618e+10,6.02193e+08
3667,5.79225e+10,6.05966e+08
3668,5.82854e+10,6.09763e+08
3669,5.86506e+10,6.13584e+08
3670,5.90181e+10,6.17428e+08
3671,5.93878e+10,6.21296e+08
3672,5.97599e+10,6.25189e+08
3673,6.01344e+10,6.29106e+08
3674,6.05111e+10,6.33048e+08
3675,6.08903e+10,6.37014e+08
3676,6.12718e+10,6.41005e+08
3677,6.16557e+10,6.45022e+08
3678,6.2042e+10,6.49063e+08
3679,6.24307e+10,6.5313e+08
3680,6.28219e+10,6.57222e+08
3681,6.32155e+10,6.6134e+08
3682,6.36115e+10,6.65483e+08
3683,6.40101e+10,6.69653e+08
3684,6.44111e+10,6.73849e+08
3685,6.48147e+10,6.78071e+08
3686,6.52208e+10,6.82319e+08
3687,6.56294e+10,6.86594e+08
3688,6.60406e+10,6.90896e+08
3689,6.64544e+10,6.95225e+08
3690,6.68708e+10,6.99581e+08
3691,6.72898e+10,7.03964e+08
3692,6.77114e+10,7.08374e+08
3693,6.81356e+10,7.12813e+08
3694,6.85625e+10,7.17279e+08
3695,6.89921e+10,7.21773e+08
3696,6.94244e+10,7.26295e+08
3697,6.98593e+10,7.30846e+08
3698,7.0297e+10,7.35425e+08
3699,7.07375e+10,7.40033e+08
3700,7.11807e+10,7.44669e+08
3701,7.16267e+10,7.49335e+08
3702,7.20754e+10,7.5403e+08
3703,7.2527e+10,7.58754e+08
3704,7.29815e+10,7.63508e+08
3705,7.34387e+10,7.68292e+08
3706,7.38988e+10,7.73106e+08
3707,7.43619e+10,7.7795e+08
3708,7.48278e+10,7.82824e+08
3709,7.52966e+10,7.87729e+08
3710,7.57684e+10,7.92664e+08
3711,7.62431e+10,7.97631e+08
3712,7.67208e+10,8.02628e+08
3713,7.72015e+10,8.07657e+08
3714,7.76852e+10,8.12717e+08
3715,7.81719e+10,8.17809e+08
3716,7.86617e+10,8.22933e+08
3717,7.91546e+10,8.28089e+08
3718,7.96505e+10,8.33278e+08
3719,8.01496e+10,8.38499e+08
3720,8.06517e+10,8.43752e+08
3721,8.1157e+10,8.49039e+08
3722,8.16655e+10,8.54358e+08
3723,8.21772e+10,8.59711e+08
3724,8.26921e+10,8.65098e+08
3725,8.32102e+10,8.70518e+08
3726,8.37315e+10,8.75972e+08
3727,8.42562e+10,8.81461e+08
3728,8.47841e+10,8.86983e+08
3729,8.53153e+10,8.92541e+08
3730,8.58498e+10,8.98133e+08
3731,8.63877e+10,9.0376e+08
3732,8.6929e+10,9.09423e+08
3733,8.74736e+10,9.15121e+08
3734,8.80217e+10,9.20854e+08
3735,8.85732e+10,9.26624e+08
3736,8.91281e+10,9.3243e+08
3737,8.96866e+10,9.38272e+08
3738,9.02485e+10,9.44151e+08
3739,9.08139e+10,9.50066e+08
3740,9.13829e+10,9.56019e+08
3741,9.19555e+10,9.62009e+08
3742,9.25316e+10,9.68036e+08
3743,9.31114e+10,9.74101e+08
3744,9.36948e+10,9.80204e+08
3745,9.42818e+10,9.86346e+08
3746,9.48726e+10,9.92526e+08
3747,9.5467e+10,9.98745e+08
3748,9.60651e+10,1.005e+09
3749,9.6667e+10,1.0113e+09
3750,9.72727e+10,1.01764e+09
3751,9.78821e+10,1.02401e+09
3752,9.84954e+10,1.03043e+09
3753,9.91125e+10,1.03688e+09
3754,9.97335e+10,1.04338e+09
3755,1.00358e+11,1.04992e+09
3756,1.00987e+11,1.0565e+09
3757,1.0162e+11,1.06311e+09
3758,1.02257e+11,1.06978e+09
3759,1.02897e+11,1.07648e+09
3760,1.03542e+11,1.08322e+09
3761,1.04191e+11,1.09001e+09
3762,1.04844e+11,1.09684e+09
3763,1.055e+11,1.10371e+09
3764,1.06161e+11,1.11063e+09
3765,1.06827e+11,1.11759e+09
3766,1.07496e+11,1.12459e+09
3767,1.08169e+11,1.13163e+09
3768,1.08847e+11,1.13872e+09
3769,1.09529e+11,1.14586e+09
3770,1.10215e+11,1.15304e+09
3771,1.10906e+11,1.16026e+09
3772,1.11601e+11,1.16753e+09
3773,1.123e+11,1.17485e+09
3774,1.13004e+11,1.18221e+09
3775,1.13712e+11,1.18962e+09
3776,1.14424e+11,1.19707e+09
3777,1.15141e+11,1.20457e+09
3778,1.15863e+11,1.21212e+09
3779,1.16588e+11,1.21971e+09
3780,1.17319e+11,1.22735e+09
3781,1.18054e+11,1.23504e+09
3782,1.18794e+11,1.24278e+09
3783,1.19538e+11,1.25057e+09
3784,1.20287e+11,1.2584e+09
3785,1.21041e+11,1.26629e+09
3786,1.21799e+11,1.27422e+09
3787,1.22562e+11,1.2822e+09
3788,1.2333e+11,1.29024e+09
3789,1.24103e+11,1.29832e+09
3790,1.2488e+11,1.30646e+09
3791,1.25663e+11,1.31464e+09
3792,1.2645e+11,1.32288e+09
3793,1.27242e+11,1.33117e+09
3794,1.2804e+11,1.33951e+09
3795,1.28842e+11,1.3479e+09
3796,1.29649e+11,1.35635e+09
3797,1.30461e+11,1.36484e+09
3798,1.31279e+11,1.3734e+09
3799,1.32101e+11,1.382e+09
3800,1.32929e+11,1.39066e+09
3801,1.33762e+11,1.39937e+09
3802,1.346e+11,1.40814e+09
3803,1.35443e+11,1.41696e+09
3804,1.36292e+11,1.42584e+09
3805,1.37146e+11,1.43477e+09
3806,1.38005e+11,1.44376e+09
3807,1.3887e+11,1.45281e+09
3808,1.3974e+11,1.46191e+09
3809,1.40615e+11,1.47107e+09
3810,1.41496e+11,1.48029e+09
3811,1.42383e+11,1.48956e+09
3812,1.43275e+11,1.4989e+09
3813,1.44173e+11,1.50829e+09
3814,1.45076e+11,1.51774e+09
3815,1.45985e+11,1.52725e+09
3816,1.469e+11,1.53682e+09
3817,1.4782e+11,1.54645e+09
3818,1.48746e+11,1.55613e+09
3819,1.49678e+11,1.56588e+09
3820,1.50616e+11,1.5757e+09
3821,1.5156e+11,1.58557e+09
3822,1.52509e+11,1.5955e+09
3823,1.53465e+11,1.6055e+09
3824,1.54426e+11,1.61556e+09
3825,1.55394e+11,1.62568e+09
3826,1.56367e+11,1.63587e+09
3827,1.57347e+11,1.64612e+09
