Time,avg(solution_0),avg(solution_1)
3671,-2789.89,3571.14
3672,-2626.29,3268.4
3673,-2456.04,2956.01
3674,-2279.44,2634.55
3675,-2096.83,2304.66
3676,-1908.52,1966.97
3677,-1714.89,1622.15
3678,-1516.28,1270.91
3679,-1313.08,913.987
3680,-1105.67,552.123
3681,-894.463,186.104
3682,-679.874,-183.268
3683,-462.329,-555.165
3684,-242.27,-928.742
3685,-20.1487,-1303.13
3686,203.572,-1677.45
3687,428.419,-2050.8
3688,653.909,-2422.28
3689,879.55,-2790.95
3690,1104.84,-3155.9
3691,1329.28,-3516.18
3692,1552.34,-3870.85
3693,1773.51,-4218.99
3694,1992.27,-4559.64
3695,2208.09,-4891.89
3696,2420.44,-5214.8
3697,2628.78,-5527.47
3698,2832.6,-5829.01
3699,3031.36,-6118.53
3700,3224.53,-6395.18
3701,3411.61,-6658.13
3702,3592.08,-6906.57
3703,3765.42,-7139.73
3704,3931.16,-7356.86
3705,4088.81,-7557.26
3706,4237.89,-7740.28
3707,4377.96,-7905.27
3708,4508.57,-8051.67
3709,4629.3,-8178.94
3710,4739.76,-8286.61
3711,4839.56,-8374.24
3712,4928.36,-8441.46
3713,5005.81,-8487.95
3714,5071.62,-8513.45
3715,5125.5,-8517.75
3716,5167.22,-8500.7
3717,5196.54,-8462.24
3718,5213.3,-8402.33
3719,5217.33,-8321.02
3720,5208.51,-8218.4
3721,5186.76,-8094.66
3722,5152.03,-7950.01
3723,5104.31,-7784.74
3724,5043.62,-7599.21
3725,4970.02,-7393.82
3726,4883.62,-7169.05
3727,4784.53,-6925.41
3728,4672.94,-6663.5
3729,4549.05,-6383.94
3730,4413.12,-6087.42
3731,4265.41,-5774.68
3732,4106.26,-5446.49
3733,3936.01,-5103.69
3734,3755.05,-4747.14
3735,3563.8,-4377.74
3736,3362.71,-3996.43
3737,3152.27,-3604.19
3738,2932.98,-3202.01
3739,2705.37,-2790.92
3740,2470.03,-2371.96
3741,2227.52,-1946.2
3742,1978.46,-1514.72
3743,1723.49,-1078.62
3744,1463.24,-638.981
3745,1198.38,-196.919
3746,929.59,246.463
3747,657.557,690.062
3748,382.978,1132.78
3749,106.56,1573.53
3750,-170.988,2011.23
3751,-448.952,2444.81
3752,-726.621,2873.24
3753,-1003.28,3295.47
3754,-1278.23,3710.52
3755,-1550.76,4117.39
3756,-1820.18,4515.14
3757,-2085.81,4902.83
3758,-2346.98,5279.58
3759,-2603.03,5644.52
3760,-2853.33,5996.83
3761,-3097.24,6335.7
3762,-3334.17,6660.39
3763,-3563.54,6970.18
3764,-3784.78,7264.38
3765,-3997.36,7542.35
3766,-4200.77,7803.5
3767,-4394.52,8047.26
3768,-4578.15,8273.11
3769,-4751.23,8480.57
3770,-4913.36,8669.21
3771,-5064.17,8838.62
3772,-5203.31,8988.46
3773,-5330.46,9118.4
3774,-5445.35,9228.17
3775,-5547.72,9317.53
3776,-5637.34,9386.3
3777,-5714.03,9434.32
3778,-5777.62,9461.47
3779,-5827.98,9467.68
3780,-5865.01,9452.9
3781,-5888.64,9417.15
3782,-5898.82,9360.45
3783,-5895.54,9282.89
3784,-5878.83,9184.57
3785,-5848.71,9065.65
3786,-5805.26,8926.31
3787,-5748.57,8766.77
3788,-5678.78,8587.29
3789,-5596.02,8388.16
3790,-5500.48,8169.71
3791,-5392.34,7932.29
3792,-5271.84,7676.32
3793,-5139.21,7402.21
3794,-4994.73,7110.44
3795,-4838.67,6801.51
3796,-4671.36,6475.94
3797,-4493.11,6134.31
3798,-4304.28,5777.22
3799,-4105.24,5405.31
3800,-3896.37,5019.25
3801,-3678.08,4619.74
3802,-3450.79,4207.52
3803,-3214.94,3783.36
3804,-2970.99,3348.05
3805,-2719.42,2902.44
3806,-2460.7,2447.38
3807,-2195.34,1983.77
3808,-1923.87,1512.55
3809,-1646.8,1034.65
3810,-1364.7,551.074
3811,-1078.11,62.8174
3812,-787.605,-429.082
3813,-493.775,-923.565
3814,-197.211,-1419.55
3815,101.482,-1915.94
3816,401.688,-2411.61
3817,702.781,-2905.43
3818,1004.13,-3396.25
3819,1305.09,-3882.9
3820,1605.01,-4364.21
3821,1903.25,-4839
3822,2199.13,-5306.09
3823,2492,-5764.31
3824,2781.18,-6212.46
3825,3066.02,-6649.37
3826,3345.84,-7073.89
3827,3619.98,-7484.85
3828,3887.76,-7881.12
3829,4148.54,-8261.59
3830,4401.64,-8625.15
3831,4646.43,-8970.76
3832,4882.27,-9297.36
3833,5108.52,-9603.96
3834,5324.57,-9889.61
3835,5529.81,-10153.4
3836,5723.66,-10394.4
3837,5905.55,-10611.8
3838,6074.94,-10804.9
3839,6231.28,-10973
3840,6374.09,-11115.3
3841,6502.88,-11231.4
3842,6617.2,-11320.6
3843,6716.63,-11382.5
3844,6800.79,-11416.8
3845,6869.31,-11423
3846,6921.88,-11401.1
3847,6958.21,-11350.8
3848,6978.05,-11272
3849,6981.2,-11164.7
3850,6967.5,-11029.1
3851,6936.82,-10865.2
3852,6889.08,-10673.4
3853,6824.25,-10453.9
3854,6742.33,-10207.1
3855,6643.4,-9933.53
3856,6527.54,-9633.75
3857,6394.92,-9308.4
3858,6245.73,-8958.19
3859,6080.22,-8583.92
3860,5898.68,-8186.45
3861,5701.46,-7766.71
3862,5488.94,-7325.7
3863,5261.57,-6864.5
3864,5019.81,-6384.23
3865,4764.2,-5886.07
3866,4495.31,-5371.26
3867,4213.74,-4841.09
3868,3920.14,-4296.89
3869,3615.21,-3740.04
3870,3299.66,-3171.94
3871,2974.26,-2594.05
3872,2639.81,-2007.82
3873,2297.11,-1414.76
3874,1947.03,-816.373
3875,1590.43,-214.187
3876,1228.22,390.263
3877,861.304,995.441
3878,490.627,1599.81
3879,117.133,2201.84
3880,-258.222,2800.01
3881,-634.47,3392.81
3882,-1010.64,3978.75
3883,-1385.76,4556.38
3884,-1758.86,5124.25
3885,-2128.97,5680.97
3886,-2495.14,6225.15
3887,-2856.41,6755.46
3888,-3211.84,7270.62
3889,-3560.52,7769.39
3890,-3901.55,8250.55
3891,-4234.05,8712.96
3892,-4557.16,9155.54
3893,-4870.04,9577.23
3894,-5171.92,9977.05
3895,-5462,10354.1
3896,-5739.56,10707.5
3897,-6003.89,11036.4
3898,-6254.34,11340.1
3899,-6490.26,11617.9
3900,-6711.09,11869.2
3901,-6916.26,12093.5
3902,-7105.28,12290.2
3903,-7277.69,12458.9
3904,-7433.07,12599.4
3905,-7571.05,12711.2
3906,-7691.29,12794.1
3907,-7793.52,12848
3908,-7877.51,12872.8
3909,-7943.05,12868.4
3910,-7990.01,12834.8
3911,-8018.27,12772
3912,-8027.79,12680.4
3913,-8018.56,12559.9
3914,-7990.6,12410.8
3915,-7943.98,12233.5
3916,-7878.83,12028.3
3917,-7795.3,11795.6
3918,-7693.58,11535.8
3919,-7573.92,11249.5
3920,-7436.59,10937.1
3921,-7281.89,10599.4
3922,-7110.17,10236.9
3923,-6921.82,9850.37
3924,-6717.25,9440.49
3925,-6496.89,9008.07
3926,-6261.24,8553.91
3927,-6010.8,8078.9
3928,-5746.09,7583.93
3929,-5467.69,7069.95
3930,-5176.16,6537.94
3931,-4872.14,5988.92
3932,-4556.25,5423.95
3933,-4229.14,4844.12
3934,-3891.49,4250.56
3935,-3544,3644.44
3936,-3187.38,3026.94
3937,-2822.36,2399.3
3938,-2449.69,1762.77
3939,-2070.14,1118.63
3940,-1684.48,468.211
3941,-1293.5,-187.16
3942,-898.002,-846.113
3943,-498.803,-1507.26
3944,-96.7232,-2169.2
3945,307.403,-2830.49
3946,712.735,-3489.69
3947,1118.43,-4145.35
3948,1523.62,-4795.99
3949,1927.47,-5440.12
3950,2329.1,-6076.27
3951,2727.65,-6702.92
3952,3122.25,-7318.6
3953,3512.05,-7921.81
3954,3896.17,-8511.05
3955,4273.76,-9084.87
3956,4643.95,-9641.78
3957,5005.89,-10180.3
3958,5358.75,-10699.1
3959,5701.67,-11196.7
3960,6033.84,-11671.8
3961,6354.44,-12123
3962,6662.68,-12548.9
3963,6957.76,-12948.4
3964,7238.91,-13320.3
3965,7505.4,-13663.3
3966,7756.49,-13976.3
3967,7991.49,-14258.4
3968,8209.71,-14508.5
3969,8410.51,-14725.7
3970,8593.26,-14909.1
3971,8757.38,-15058
3972,8902.32,-15171.7
3973,9027.56,-15249.5
3974,9132.62,-15291
3975,9217.06,-15295.7
3976,9280.5,-15263.3
3977,9322.57,-15193.6
3978,9342.98,-15086.3
3979,9341.47,-14941.4
3980,9317.83,-14759
3981,9271.92,-14539.3
3982,9203.63,-14282.5
3983,9112.92,-13988.9
3984,8999.79,-13659.1
3985,8864.33,-13293.6
3986,8706.65,-12893.1
3987,8526.93,-12458.3
3988,8325.44,-11990.2
3989,8102.46,-11489.7
3990,7858.36,-10958
3991,7593.58,-10396.1
3992,7308.58,-9805.44
3993,7003.93,-9187.27
3994,6680.22,-8543.07
3995,6338.1,-7874.36
3996,5978.31,-7182.76
3997,5601.61,-6469.93
3998,5208.82,-5737.62
3999,4800.83,-4987.65
4000,4378.57,-4221.87
4001,3943,-3442.21
4002,3495.15,-2650.63
4003,3036.08,-1849.12
4004,2566.9,-1039.73
4005,2088.74,-224.514
4006,1602.78,594.439
4007,1110.21,1415.04
4008,612.278,2235.17
4009,110.22,3052.73
4010,-394.687,3865.63
4011,-901.159,4671.77
4012,-1407.9,5469.08
4013,-1913.6,6255.51
4014,-2416.95,7029.06
4015,-2916.65,7787.74
4016,-3411.39,8529.62
4017,-3899.88,9252.8
4018,-4380.83,9955.45
4019,-4853,10635.8
4020,-5315.12,11292.1
4021,-5765.98,11922.8
4022,-6204.4,12526.2
4023,-6629.21,13100.9
4024,-7039.28,13645.4
4025,-7433.55,14158.4
4026,-7810.96,14638.6
4027,-8170.51,15084.9
4028,-8511.27,15496.2
4029,-8832.32,15871.5
4030,-9132.83,16209.9
4031,-9412,16510.6
4032,-9669.1,16773
4033,-9903.46,16996.3
4034,-10114.5,17180.1
4035,-10301.6,17324
4036,-10464.3,17427.7
4037,-10602.2,17490.8
4038,-10714.9,17513.4
4039,-10802.2,17495.3
4040,-10863.7,17436.6
4041,-10899.4,17337.5
4042,-10909.2,17198.1
4043,-10892.9,17018.9
4044,-10850.8,16800.1
4045,-10782.7,16542.3
4046,-10689,16246.1
4047,-10569.8,15912.1
4048,-10425.4,15541
4049,-10256.1,15133.6
4050,-10062.4,14690.9
4051,-9844.65,14213.6
4052,-9603.42,13702.9
4053,-9339.25,13159.7
4054,-9052.74,12585.3
4055,-8744.55,11980.8
4056,-8415.39,11347.5
4057,-8066,10686.6
4058,-7697.16,9999.51
4059,-7309.7,9287.64
4060,-6904.49,8552.43
4061,-6482.42,7795.38
4062,-6044.42,7018.01
4063,-5591.46,6221.91
4064,-5124.52,5408.7
4065,-4644.63,4580.02
4066,-4152.81,3737.57
4067,-3650.14,2883.07
4068,-3137.69,2018.26
4069,-2616.56,1144.92
4070,-2087.87,264.857
4071,-1552.75,-620.102
4072,-1012.33,-1508.11
4073,-467.772,-2397.3
4074,79.7703,-3285.79
4075,629.13,-4171.69
4076,1179.14,-5053.08
4077,1728.62,-5928.05
4078,2276.4,-6794.68
4079,2821.3,-7651.04
4080,3362.17,-8495.21
4081,3897.81,-9325.28
4082,4427.08,-10139.3
4083,4948.82,-10935.4
4084,5461.88,-11711.7
4085,5965.13,-12466.4
4086,6457.44,-13197.5
4087,6937.7,-13903.2
4088,7404.82,-14581.8
4089,7857.73,-15231.5
4090,8295.35,-15850.7
4091,8716.67,-16437.5
4092,9120.67,-16990.4
4093,9506.35,-17507.9
4094,9872.77,-17988.3
4095,10219,-18430.4
4096,10544.1,-18832.6
4097,10847.3,-19193.7
4098,11127.6,-19512.5
4099,11384.4,-19787.8
4100,11616.8,-20018.5
4101,11824.2,-20203.8
4102,12005.9,-20342.6
4103,12161.2,-20434.4
4104,12289.6,-20478.3
4105,12390.7,-20473.9
4106,12463.8,-20420.7
4107,12508.7,-20318.3
4108,12524.9,-20166.7
4109,12512.2,-19965.7
4110,12470.3,-19715.4
4111,12399.1,-19415.9
4112,12298.5,-19067.5
4113,12168.5,-18670.7
4114,12009,-18226.1
4115,11820.3,-17734.4
4116,11602.4,-17196.4
4117,11355.7,-16613
4118,11080.4,-15985.4
4119,10777,-15314.8
4120,10445.9,-14602.5
4121,10087.7,-13850.1
4122,9703.08,-13059.2
4123,9292.62,-12231.4
4124,8857.14,-11368.7
4125,8397.5,-10472.9
4126,7914.6,-9546.16
4127,7409.45,-8590.64
4128,6883.08,-7608.59
4129,6336.64,-6602.36
4130,5771.31,-5574.38
4131,5188.34,-4527.17
4132,4589.05,-3463.3
4133,3974.8,-2385.41
4134,3347.02,-1296.2
4135,2707.19,-198.419
4136,2056.82,905.162
4137,1397.48,2011.73
4138,730.761,3118.46
4139,58.3101,4222.5
4140,-618.212,5321.01
4141,-1297.11,6411.15
4142,-1976.69,7490.09
4143,-2655.21,8555.03
4144,-3330.94,9603.2
4145,-4002.14,10631.9
4146,-4667.07,11638.3
4147,-5324,12620
4148,-5971.21,13574.2
4149,-6606.99,14498.6
4150,-7229.66,15390.7
4151,-7837.56,16248.2
4152,-8429.06,17068.8
4153,-9002.58,17850.4
4154,-9556.58,18591
4155,-10089.6,19288.6
4156,-10600.1,19941.5
4157,-11086.7,20548
4158,-11548.1,21106.4
4159,-11983.1,21615.4
4160,-12390.5,22073.7
4161,-12769.1,22480
4162,-13117.8,22833.4
4163,-13435.8,23133
4164,-13722.1,23377.9
4165,-13975.8,23567.5
4166,-14196.4,23701.5
4167,-14383.2,23779.4
4168,-14535.6,23801
4169,-14653.1,23766.3
4170,-14735.5,23675.3
4171,-14782.4,23528.2
4172,-14793.7,23325.4
4173,-14769.2,23067.4
4174,-14709.1,22754.7
4175,-14613.4,22388
4176,-14482.3,21968.2
4177,-14316,21496.3
4178,-14115,20973.3
4179,-13879.7,20400.5
4180,-13610.6,19779
4181,-13308.4,19110.3
4182,-12973.8,18395.9
4183,-12607.5,17637.4
4184,-12210.4,16836.5
4185,-11783.5,15994.8
4186,-11327.6,15114.3
4187,-10844,14196.9
4188,-10333.7,13244.5
4189,-9797.81,12259.2
4190,-9237.7,11243.2
4191,-8654.6,10198.5
4192,-8049.86,9127.52
4193,-7424.86,8032.45
4194,-6781.01,6915.63
4195,-6119.79,5779.44
4196,-5442.68,4626.28
4197,-4751.21,3458.58
4198,-4046.93,2278.84
4199,-3331.42,1089.54
4200,-2606.28,-106.803
4201,-1873.11,-1307.64
4202,-1133.53,-2510.42
4203,-389.199,-3712.59
4204,358.259,-4911.56
4205,1107.19,-6104.77
4206,1855.96,-7289.63
4207,2602.91,-8463.59
4208,3346.41,-9624.07
4209,4084.82,-10768.5
4210,4816.52,-11894.4
4211,5539.91,-12999.2
4212,6253.4,-14080.5
4213,6955.4,-15135.7
4214,7644.37,-16162.5
4215,8318.78,-17158.3
4216,8977.12,-18121
4217,9617.91,-19048.1
4218,10239.7,-19937.4
4219,10841.1,-20786.8
4220,11420.7,-21593.9
4221,11977.2,-22356.9
4222,12509.2,-23073.6
4223,13015.6,-23742
4224,13495,-24360.5
4225,13946.4,-24927.1
4226,14368.5,-25440.1
4227,14760.4,-25898.1
4228,15120.9,-26299.5
4229,15449.1,-26642.9
4230,15744.2,-26927
4231,16005.2,-27150.7
4232,16231.4,-27313
4233,16422.1,-27412.9
4234,16576.5,-27449.6
4235,16694.1,-27422.6
4236,16774.4,-27331.3
4237,16816.8,-27175.3
4238,16821.2,-26954.5
4239,16787.1,-26668.8
4240,16714.3,-26318.2
4241,16602.6,-25903.2
4242,16452.2,-25423.9
4243,16262.9,-24881.2
4244,16034.8,-24275.6
4245,15768.3,-23608.1
4246,15463.5,-22879.8
4247,15120.8,-22091.9
4248,14740.8,-21245.8
4249,14323.9,-20343.1
4250,13870.9,-19385.6
4251,13382.5,-18375.1
4252,12859.5,-17313.7
4253,12302.8,-16203.6
4254,11713.5,-15047.1
4255,11092.7,-13846.9
4256,10441.6,-12605.5
4257,9761.4,-11325.7
4258,9053.6,-10010.4
4259,8319.6,-8662.75
4260,7560.96,-7285.8
4261,6779.29,-5882.84
4262,5976.31,-4457.23
4263,5153.77,-3012.42
4264,4313.52,-1551.95
4265,3457.48,-79.4177
4266,2587.6,1401.52
4267,1705.93,2887.16
4268,814.527,4373.74
4269,-84.4723,5857.48
4270,-988.903,7334.6
4271,-1896.56,8801.28
4272,-2805.21,10253.7
4273,-3712.6,11688.2
4274,-4616.45,13100.9
4275,-5514.47,14488.2
4276,-6404.37,15846.3
4277,-7283.86,17171.7
4278,-8150.67,18461
4279,-9002.51,19710.5
4280,-9837.16,20917.1
4281,-10652.4,22077.4
4282,-11446,23188.5
4283,-12215.9,24247.1
4284,-12960,25250.6
4285,-13676.2,26196.3
4286,-14362.7,27081.4
4287,-15017.4,27903.7
4288,-15638.5,28660.9
4289,-16224.4,29350.9
4290,-16773.3,29971.8
4291,-17283.7,30522
4292,-17754.2,30999.8
4293,-18183.3,31404.1
4294,-18569.8,31733.5
4295,-18912.5,31987.2
4296,-19210.4,32164.5
4297,-19462.6,32264.7
4298,-19668.3,32287.5
4299,-19826.8,32232.8
4300,-19937.6,32100.6
4301,-20000.1,31891.1
4302,-20014.2,31604.8
4303,-19979.6,31242.2
4304,-19896.2,30804.3
4305,-19764.3,30291.9
4306,-19583.9,29706.2
4307,-19355.5,29048.7
4308,-19079.4,28320.7
4309,-18756.3,27524
4310,-18386.9,26660.4
4311,-17971.9,25732
4312,-17512.4,24740.8
4313,-17009.3,23689.1
4314,-16463.9,22579.3
4315,-15877.4,21413.9
4316,-15251.2,20195.7
4317,-14586.7,18927.4
4318,-13885.5,17611.8
4319,-13149.3,16251.9
4320,-12379.8,14850.8
4321,-11578.7,13411.5
4322,-10748,11937.4
4323,-9889.55,10431.7
4324,-9005.45,8897.69
4325,-8097.73,7338.81
4326,-7168.5,5758.49
4327,-6219.92,4160.2
4328,-5254.19,2547.47
4329,-4273.55,923.81
4330,-3280.25,-707.209
4331,-2276.58,-2342.03
4332,-1264.85,-3977.06
4333,-247.362,-5608.75
4334,773.55,-7233.52
4335,1795.56,-8847.82
4336,2816.36,-10448.1
4337,3833.62,-12030.9
4338,4845.04,-13592.6
4339,5848.33,-15129.9
4340,6841.24,-16639.3
4341,7821.52,-18117.4
4342,8786.96,-19561
4343,9735.39,-20966.8
4344,10664.7,-22331.6
4345,11572.7,-23652.2
4346,12457.4,-24925.5
4347,13316.8,-26148.7
4348,14149,-27318.8
4349,14952,-28433
4350,15724,-29488.5
4351,16463.2,-30482.8
4352,17168,-31413.2
4353,17836.5,-32277.5
4354,18467.4,-33073.3
4355,19059,-33798.4
4356,19609.9,-34450.8
4357,20118.9,-35028.6
4358,20584.5,-35529.9
4359,21005.5,-35953.1
4360,21381,-36296.8
4361,21709.8,-36559.6
4362,21991,-36740.2
4363,22223.8,-36837.8
4364,22407.3,-36851.3
4365,22541,-36780.2
4366,22624.3,-36623.9
4367,22656.6,-36382.1
4368,22637.7,-36054.7
4369,22567.2,-35641.7
4370,22445,-35143.4
4371,22271,-34560.1
4372,22045.3,-33892.6
4373,21768,-33141.7
4374,21439.5,-32308.4
4375,21060,-31394
4376,20630.1,-30399.9
4377,20150.3,-29327.8
4378,19621.4,-28179.6
4379,19044.2,-26957.4
4380,18419.7,-25663.3
4381,17748.8,-24300
4382,17032.8,-22870.1
4383,16273,-21376.4
4384,15470.7,-19822.1
4385,14627.4,-18210.4
4386,13744.8,-16544.7
4387,12824.5,-14828.6
4388,11868.5,-13065.9
4389,10878.6,-11260.6
4390,9856.93,-9416.77
4391,8805.54,-7538.59
4392,7726.68,-5630.44
4393,6622.68,-3696.82
4394,5495.94,-1742.32
4395,4348.96,228.364
4396,3184.28,2210.44
4397,2004.56,4199.07
4398,812.489,6189.31
4399,-389.158,8176.2
4400,-1597.57,10154.8
4401,-2809.87,12119.9
4402,-4023.15,14066.7
4403,-5234.49,15990.1
4404,-6440.9,17885.1
4405,-7639.4,19746.7
4406,-8827,21570.1
4407,-10000.7,23350.4
4408,-11157.5,25082.9
4409,-12294.4,26762.9
4410,-13408.6,28385.9
4411,-14496.9,29947.6
4412,-15556.7,31443.5
4413,-16585,32869.8
4414,-17579,34222.3
4415,-18536.1,35497.3
4416,-19453.6,36691.3
4417,-20329.1,37800.9
4418,-21159.9,38823
4419,-21943.8,39754.6
4420,-22678.5,40593
4421,-23361.8,41335.8
4422,-23991.9,41980.7
4423,-24566.7,42525.9
4424,-25084.5,42969.6
4425,-25543.8,43310.4
4426,-25943,43547.2
4427,-26280.9,43679
4428,-26556.2,43705.2
4429,-26768.1,43625.6
4430,-26915.6,43440
4431,-26998.2,43148.7
4432,-27015.3,42752.1
4433,-26966.6,42251.1
4434,-26851.9,41646.5
4435,-26671.4,40939.9
4436,-26425.1,40132.6
4437,-26113.5,39226.5
4438,-25737.2,38223.6
4439,-25296.8,37126.3
4440,-24793.2,35937
4441,-24227.5,34658.5
4442,-23601,33293.8
4443,-22915,31846
4444,-22171,30318.5
4445,-21370.7,28714.8
4446,-20516,27038.8
4447,-19608.9,25294.2
4448,-18651.4,23485.2
4449,-17645.9,21615.9
4450,-16594.6,19690.6
4451,-15500,17713.8
4452,-14364.8,15690.1
4453,-13191.6,13624.1
4454,-11983.1,11520.5
4455,-10742.4,9384.13
4456,-9472.23,7219.93
4457,-8175.68,5032.79
4458,-6855.82,2827.68
4459,-5515.77,609.6
4460,-4158.69,-1616.44
4461,-2787.79,-3845.4
4462,-1406.3,-6072.26
4463,-17.4647,-8292.02
4464,1375.44,-10499.7
4465,2769.16,-12690.3
4466,4160.43,-14858.9
4467,5545.99,-17000.6
4468,6922.62,-19110.7
4469,8287.11,-21184.4
4470,9636.29,-23217
4471,10967,-25203.9
4472,12276.2,-27140.7
4473,13560.9,-29023
4474,14818,-30846.3
4475,16044.7,-32606.7
4476,17238.1,-34300
4477,18395.4,-35922.2
4478,19514.1,-37469.7
4479,20591.4,-38938.7
4480,21625,-40325.7
4481,22612.3,-41627.3
4482,23551.1,-42840.5
4483,24439.1,-43962
4484,25274.4,-44989.1
4485,26054.8,-45919
4486,26778.5,-46749.3
4487,27443.8,-47477.5
4488,28049,-48101.7
4489,28592.5,-48619.8
4490,29073.1,-49030.1
4491,29489.3,-49331.1
4492,29840.2,-49521.5
4493,30124.6,-49600.2
4494,30341.7,-49566.2
4495,30490.8,-49419.1
4496,30571.2,-49158.2
4497,30582.6,-48783.5
4498,30524.4,-48295.1
4499,30396.6,-47693.1
4500,30199.2,-46978.2
4501,29932.1,-46151.2
4502,29595.7,-45213.1
4503,29190.3,-44165.2
4504,28716.4,-43009
4505,28174.7,-41746.4
4506,27566.1,-40379.4
4507,26891.4,-38910.4
4508,26151.8,-37341.8
4509,25348.5,-35676.6
4510,24482.9,-33917.9
4511,23556.5,-32068.9
4512,22571,-30133.2
4513,21528.3,-28114.8
4514,20430.2,-26017.5
4515,19278.9,-23845.7
4516,18076.5,-21603.9
4517,16825.5,-19296.9
4518,15528.3,-16929.6
4519,14187.6,-14507.1
4520,12806,-12034.7
4521,11386.4,-9518.11
4522,9931.74,-6962.84
4523,8445.18,-4374.79
4524,6929.85,-1759.94
4525,5389.04,875.589
4526,3826.13,3525.56
4527,2244.57,6183.65
4528,647.908,8843.42
4529,-960.238,11498.4
4530,-2576.19,14142
4531,-4196.19,16767.7
4532,-5816.47,19368.9
4533,-7433.19,21939
4534,-9042.47,24471.4
4535,-10640.4,26959.5
4536,-12223.2,29397
4537,-13786.8,31777.4
4538,-15327.4,34094.4
4539,-16841.1,36341.8
4540,-18324,38513.6
4541,-19772.3,40603.9
4542,-21182.3,42606.8
4543,-22550.2,44517
4544,-23872.3,46329
4545,-25145.2,48037.7
4546,-26365.4,49638.4
4547,-27529.4,51126.2
4548,-28634,52497.1
4549,-29676.2,53746.7
4550,-30652.8,54871.5
4551,-31561.1,55867.9
4552,-32398.3,56732.9
4553,-33162,57463.7
4554,-33849.6,58057.7
4555,-34459.1,58513
4556,-34988.5,58827.8
4557,-35435.9,59000.7
4558,-35799.7,59030.8
4559,-36078.6,58917.3
4560,-36271.3,58660.1
4561,-36376.9,58259.4
4562,-36394.6,57715.5
4563,-36324,57029.4
4564,-36164.7,56202.3
4565,-35916.7,55235.9
4566,-35580.2,54132.2
4567,-35155.6,52893.4
4568,-34643.6,51522.4
4569,-34044.9,50022.1
4570,-33360.8,48396
4571,-32592.6,46647.6
4572,-31741.8,44781.1
4573,-30810.2,42800.7
4574,-29799.9,40711.1
4575,-28713,38517.1
4576,-27552,36223.8
4577,-26319.5,33836.7
4578,-25018.4,31361.3
4579,-23651.5,28803.4
4580,-22222.2,26169.1
4581,-20733.6,23464.6
4582,-19189.5,20696.2
4583,-17593.3,17870.4
4584,-15948.9,14993.9
4585,-14260.1,12073.4
4586,-12531.1,9115.79
4587,-10765.9,6127.93
4588,-8968.8,3116.84
4589,-7144.07,89.521
4590,-5296.08,-2946.96
4591,-3429.28,-5985.55
4592,-1548.15,-9019.2
4593,342.802,-12040.9
4594,2239.04,-15043.6
4595,4136.01,-18020.4
4596,6029.17,-20964.4
4597,7913.99,-23868.9
4598,9785.96,-26727.1
4599,11640.6,-29532.4
4600,13473.5,-32278.5
4601,15280.3,-34958.9
4602,17056.6,-37567.6
4603,18798.3,-40098.4
4604,20501.2,-42545.5
4605,22161.2,-44903.3
4606,23774.5,-47166.3
4607,25337.2,-49329.2
4608,26845.5,-51386.9
4609,28295.9,-53334.6
4610,29685,-55167.6
4611,31009.4,-56881.5
4612,32266,-58472.3
4613,33451.8,-59935.9
4614,34563.9,-61268.7
4615,35599.7,-62467.3
4616,36556.7,-63528.6
4617,37432.5,-64449.8
4618,38224.9,-65228.2
4619,38932,-65861.6
4620,39552,-66347.9
4621,40083.3,-66685.5
4622,40524.4,-66872.9
4623,40874.2,-66908.9
4624,41131.5,-66792.9
4625,41295.6,-66524.3
4626,41365.8,-66102.8
4627,41341.6,-65528.7
4628,41222.8,-64802.3
4629,41009.3,-63924.3
4630,40701.3,-62896
4631,40299.1,-61718.6
4632,39803.2,-60393.8
4633,39214.4,-58923.8
4634,38533.5,-57310.9
4635,37761.8,-55557.7
4636,36900.4,-53667.3
4637,35950.9,-51643
4638,34915,-49488.5
4639,33794.6,-47207.7
4640,32591.7,-44804.8
4641,31308.5,-42284.6
4642,29947.6,-39651.7
4643,28511.4,-36911.6
4644,27002.8,-34069.5
4645,25424.7,-31131.3
4646,23780.3,-28103
4647,22072.8,-24991
4648,20305.6,-21801.6
4649,18482.4,-18541.9
4650,16606.8,-15218.8
4651,14682.8,-11839.5
4652,12714.3,-8411.58
4653,10705.5,-4942.65
4654,8660.79,-1440.56
4655,6584.4,2086.69
4656,4480.88,5630.96
4657,2354.83,9183.96
4658,210.944,12737.3
4659,-1946,16282.6
4660,-4111.15,19811.1
4661,-6279.59,23314.5
4662,-8446.34,26784
4663,-10606.4,30211
4664,-12754.7,33586.9
4665,-14886.1,36903.2
4666,-16995.6,40151.5
4667,-19078,43323.2
4668,-21128.4,46410.1
4669,-23141.6,49404
4670,-25112.6,52297.1
4671,-27036.4,55081.4
4672,-28908.2,57749.3
4673,-30723,60293.6
4674,-32476.2,62707.1
4675,-34163.2,64983
4676,-35779.3,67114.7
4677,-37320.2,69096.1
4678,-38781.6,70921.3
4679,-40159.5,72584.8
4680,-41449.9,74081.5
4681,-42649,75406.6
4682,-43753.3,76556
4683,-44759.5,77525.6
4684,-45664.3,78312
4685,-46464.9,78912.4
4686,-47158.7,79324.2
4687,-47743.2,79545.5
4688,-48216.2,79574.5
4689,-48575.8,79410.5
4690,-48820.5,79052.7
4691,-48948.9,78501.3
4692,-48959.8,77756.6
